,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,162,16.2,5,0,12,14,11,14,11,14,12,14,9,11,10,11,11,14,9,12,9,12,9,11,0.2368,0.958612248738168,21.51318989981127,17.640000000000004,23.839999999999996,0.9662175925925925,0.2384,1.9365949499056327,0.07999999999999971,0.003802671927212282,0.0008000000000000007,5,23.8,0.9679027777777778,0.238,16.0,0,930991777518,100,281.82317185401917,23.8,0.9640833333333333,0.238,18.2,1,904228343075,100,294.8647229671478,24.0,0.9721805555555555,0.24,21.2,2,457233886569,100,251.92236471176147,23.8,0.9608009259259258,0.238,16.4,3,201003626707,100,307.49186158180237,23.8,0.9661203703703704,0.238,16.4,4,364265544451,100,287.61252903938293,1423.7146501541138,307.9641923904419
1,196,19.6,5,0,12,13,9,11,9,13,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0.11879999999999999,0.9373487398731404,13.862813186524187,10.52,12.040000000000001,0.9511388888888886,0.1204,1.671406593262094,0.07999999999999971,0.006895074507874143,0.0008000000000000007,5,12.0,0.962861111111111,0.12,12.2,5,930991777518,100,185.76675128936768,12.0,0.9524861111111109,0.12,12.6,6,904228343075,100,205.08322477340698,12.0,0.9418472222222221,0.12,8.4,7,457233886569,100,233.5925953388214,12.2,0.9508333333333333,0.122,10.4,8,201003626707,100,198.39266538619995,12.0,0.9476666666666664,0.12,9.0,9,364265544451,100,216.9651505947113,1039.8003873825073,233.86717987060547
2,102,10.2,5,0,11,14,11,14,10,11,9,11,10,11,9,12,10,13,0,0,0,0,0,0,0.1403431457505076,0.9218922197048985,15.02613072635198,10.88,14.6,0.9498227513227512,0.146,2.07306536317599,0.2828427124746193,0.013965265808926297,0.0028284271247461927,5,14.4,0.9545171957671957,0.144,13.2,10,930991777518,100,264.438800573349,14.8,0.9657010582010582,0.148,11.8,11,904228343075,100,228.22829604148865,15.0,0.9586177248677247,0.15,7.2,12,457233886569,100,232.65656042099,14.2,0.9253306878306878,0.142,12.0,13,201003626707,100,330.69619512557983,14.6,0.94494708994709,0.146,10.2,14,364265544451,100,271.5634288787842,1327.5832810401917,330.8541884422302
3,107,10.7,5,0,12,14,11,13,11,13,12,13,10,11,9,13,12,13,0,0,0,0,0,0,0.11226787888807066,0.9071265995609616,12.650964748992873,9.799999999999999,11.96,0.945924603174603,0.1196,1.4254823744964373,0.36660605559646725,0.0193990018068207,0.0036660605559646698,5,11.6,0.9344146825396823,0.116,12.4,15,930991777518,100,276.4926724433899,12.0,0.9496726190476188,0.12,10.0,16,904228343075,100,247.86759877204895,12.6,0.9715079365079363,0.126,8.2,17,457233886569,100,191.13724899291992,11.6,0.9155456349206348,0.116,9.0,18,201003626707,100,329.00381994247437,12.0,0.9584821428571427,0.12,9.4,19,364265544451,100,215.9406337738037,1260.4419739246368,329.28554940223694
4,12,1.2,5,0,12,14,12,14,10,13,12,14,9,13,10,11,9,10,11,13,12,14,0,0,0.06956927615167578,0.9210095522437539,6.83427840700303,4.6,8.0,0.9427736625514402,0.08000000000000002,1.1171392035015153,0.5215361924162121,0.010882055153843152,0.005215361924162118,5,7.0,0.950784465020576,0.07,4.8,20,930991777518,100,329.729697227478,8.2,0.9309542181069959,0.082,6.4,21,904228343075,100,443.1538529396057,8.4,0.9343801440329218,0.084,3.0,22,457233886569,100,409.5024573802948,8.4,0.9378446502057611,0.084,4.0,23,201003626707,100,438.14814853668213,8.0,0.9599048353909464,0.08,4.8,24,364265544451,100,329.78267431259155,1950.3168303966522,443.4037022590637
5,184,18.4,5,0,10,11,10,14,12,14,9,13,11,14,12,13,10,13,0,0,0,0,0,0,0.17884040820577343,0.9524121803081453,18.551101947298392,14.24,18.080000000000002,0.9596051587301584,0.1808,2.1555509736491967,0.09797958971132678,0.003596489211006529,0.000979795897113272,5,18.0,0.9652248677248675,0.18,16.8,25,930991777518,100,213.06870555877686,18.0,0.9565542328042326,0.18,12.8,26,904228343075,100,234.56559920310974,18.2,0.9549636243386244,0.182,10.8,27,457233886569,100,235.9001350402832,18.0,0.9604265873015871,0.18,15.6,28,201003626707,100,251.77184987068176,18.2,0.9608564814814814,0.182,15.2,29,364265544451,100,253.98855018615723,1189.2948398590088,254.27078652381897
6,186,18.6,5,0,11,14,10,13,9,13,12,13,10,14,12,14,10,14,11,13,10,11,9,11,0.25693523848412375,0.9445789678615987,22.78945539660184,19.76,26.160000000000004,0.9560782407407407,0.2616,1.5147276983009197,0.2332380757938112,0.005749636439571002,0.002332380757938122,5,26.2,0.9586481481481481,0.262,18.8,30,930991777518,100,297.653840303421,25.8,0.9478449074074075,0.258,21.6,31,904228343075,100,357.47962498664856,26.4,0.9590856481481481,0.264,20.0,32,457233886569,100,287.5574929714203,26.4,0.9636643518518518,0.264,21.0,33,201003626707,100,250.07498025894165,26.0,0.9511481481481481,0.26,17.4,34,364265544451,100,352.14303278923035,1544.9089713096619,357.6394839286804
7,121,12.1,5,0,9,11,10,11,11,14,9,11,9,10,11,13,9,11,9,13,0,0,0,0,0.1576,0.9304715551758476,12.08,10.64,16.080000000000002,0.9584768518518517,0.1608,0.7199999999999999,0.15999999999999942,0.014002648338002069,0.0016000000000000014,5,16.0,0.9732581018518518,0.16,11.6,35,930991777518,100,244.02824139595032,16.2,0.9689583333333331,0.162,10.6,36,904228343075,100,246.8769814968109,15.8,0.9329542824074073,0.158,9.4,37,457233886569,100,354.899626493454,16.2,0.9591493055555554,0.162,11.0,38,201003626707,100,267.47318387031555,16.2,0.9580642361111109,0.162,10.6,39,364265544451,100,280.0567412376404,1393.3347744941711,355.1957082748413
8,50,5.0,5,0,12,13,12,13,10,11,10,11,9,10,11,12,12,14,12,14,11,12,0,0,0.08109340033543136,0.9338526372897034,8.371089759934824,5.4799999999999995,8.639999999999999,0.9411049382716046,0.08639999999999999,1.4455448799674122,0.2653299832284323,0.0036261504909505947,0.002653299832284318,5,8.2,0.9395370370370367,0.082,5.8,40,930991777518,100,297.9216685295105,9.0,0.9434722222222219,0.09,5.0,41,904228343075,100,286.3163902759552,8.6,0.9415586419753085,0.086,3.6,42,457233886569,100,307.19394040107727,8.8,0.9458024691358022,0.088,5.0,43,201003626707,100,294.0838358402252,8.6,0.9351543209876539,0.086,8.0,44,364265544451,100,320.24216294288635,1505.7579979896545,320.51335978507996
9,16,1.6,5,0,9,13,10,12,10,11,10,13,12,14,9,12,9,10,12,14,0,0,0,0,0.08,0.8985451084586514,7.386629422428207,5.0,8.64,0.9431776620370371,0.08639999999999999,1.1933147112141038,0.3200000000000001,0.022316276789192825,0.003199999999999997,5,8.4,0.9761197916666665,0.084,5.0,45,930991777518,100,288.8194856643677,8.6,0.9102604166666666,0.086,6.6,46,904228343075,100,530.1519966125488,8.2,0.9341984953703704,0.082,3.4,47,457233886569,100,486.90770983695984,9.0,0.9576707175925926,0.09,4.0,48,201003626707,100,373.9564564228058,9.0,0.9376388888888889,0.09,6.0,49,364265544451,100,427.18563985824585,2107.021288394928,530.457398891449
