,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,18,1.8,5,0,12,14,9,11,10,11,10,14,12,14,9,12,10,11,12,13,0,0,0.07030076927629124,0.8573261871712398,6.055755076535926,0,0,4.88,7.68,0.9234699074074072,0.07680000000000001,0.5878775382679626,0.32496153618543816,0.03307186011808373,0.003249615361854387,5,7.8,0.8856510416666665,0.078,3.8,50,176125337656,100,617.7367854118347,7.6,0.8929108796296296,0.076,5.6,51,172463627866,100,596.5019602775574,7.2,0.9740480324074073,0.072,5.0,52,345200359899,100,263.8386673927307,8.2,0.9184403935185184,0.082,5.0,53,210514558348,100,441.44698214530945,7.6,0.9462991898148148,0.076,5.0,54,307126938023,100,379.6892788410187,2299.213674068451,617.9047129154205
11,93,9.3,5,0,9,10,12,14,9,13,10,11,10,11,0,0,0,0,0,0,0,0,0.07642229123600033,0.8867612093086468,5.715541752799932,0,0,4.999999999999999,8.0,0.9323749999999997,0.08,0.3577708763999664,0.17888543819998295,0.02280689534567651,0.0017888543819998333,5,7.8,0.931597222222222,0.078,4.8,55,176125337656,100,274.92485308647156,8.2,0.9522499999999999,0.082,4.4,56,172463627866,100,224.919921875,8.0,0.9275277777777775,0.08,5.2,57,345200359899,100,266.71112394332886,7.8,0.893,0.078,5.4,58,210514558348,100,319.372118473053,8.2,0.9574999999999999,0.082,5.2,59,307126938023,100,215.33172869682312,1301.2597460746765,319.70628547668457
12,114,11.4,5,1,12,13,11,12,11,12,12,13,11,13,11,13,10,11,9,13,9,13,0.1645212246173204,0.9349166866673512,15.205652840893826,9,10,13.079999999999998,17.04,0.9532416666666664,0.17040000000000002,1.0628264204469138,0.2939387691339803,0.009162489999657651,0.002939387691339803,5,17.4,0.9655416666666664,0.174,11.4,60,176125337656,100,267.42207622528076,16.8,0.9507986111111109,0.168,14.4,61,172463627866,100,360.21593618392944,16.8,0.9539166666666665,0.168,13.0,62,345200359899,100,327.2658588886261,16.8,0.9378124999999999,0.168,14.0,63,210514558348,100,395.92814588546753,17.4,0.9581388888888889,0.174,12.6,64,307126938023,100,267.86431527137756,1618.6963324546814,396.2190375328064
13,19,1.9,5,1,10,14,11,12,9,12,10,14,9,11,10,14,11,13,0,0,0,0,0.09660667409058085,0.9108941830383537,10.489220550654522,0,0,6.32,9.959999999999999,0.9451177248677247,0.0996,2.084610275327261,0.14966629547095714,0.017111770914685517,0.0014966629547095733,5,9.8,0.940214947089947,0.098,5.2,65,176125337656,100,409.88569688796997,10.2,0.9225925925925925,0.102,6.6,66,172463627866,100,476.3482975959778,9.8,0.9660780423280422,0.098,5.4,67,345200359899,100,355.10423374176025,10.0,0.9637202380952379,0.1,10.2,68,210514558348,100,408.6917259693146,10.0,0.9329828042328041,0.1,4.2,69,307126938023,100,403.3627097606659,2053.3926639556885,476.71747946739197
14,35,3.5,5,1,10,14,11,12,10,14,10,14,10,12,10,12,12,13,9,10,0,0,0.11388285744041418,0.9444889573450121,12.517830616532436,0,0,9.200000000000001,12.76,0.9701527777777779,0.1276,1.6589153082662174,0.6858571279792898,0.01283191021638288,0.006858571279792905,5,12.6,0.9790277777777776,0.126,6.2,70,176125337656,100,269.5359721183777,12.4,0.9477083333333333,0.124,8.6,71,172463627866,100,408.2308225631714,11.8,0.9661197916666666,0.118,10.4,72,345200359899,100,319.0918855667114,13.8,0.9848524305555555,0.138,10.2,73,210514558348,100,238.97528958320618,13.2,0.9730555555555555,0.132,10.6,74,307126938023,100,271.893372297287,1507.7273421287537,408.5300669670105
15,19,1.9,5,1,10,11,9,12,12,13,10,13,9,10,9,11,12,14,9,12,0,0,0.06956927615167574,0.9226312053698538,8.570266891240047,0,0,5.760000000000001,8.0,0.9474305555555554,0.07999999999999999,1.4051334456200235,0.5215361924162119,0.01239967509285081,0.005215361924162121,5,8.4,0.9496990740740741,0.084,4.6,75,176125337656,100,351.8916645050049,8.2,0.9485069444444443,0.082,5.0,76,172463627866,100,347.8020586967468,7.2,0.9242013888888888,0.072,8.0,77,345200359899,100,458.2254259586334,8.6,0.9609201388888888,0.086,6.8,78,210514558348,100,359.1429224014282,7.6,0.9538252314814814,0.076,4.4,79,307126938023,100,341.4452199935913,1858.5072915554047,458.544960975647
16,18,1.8,5,1,10,13,11,12,9,13,11,14,9,13,12,14,11,13,11,14,9,10,0.1065837363085848,0.9193267477014371,11.100691189200173,0,0,6.76,11.52,0.937432098765432,0.1152,2.1703455946000862,0.4308131845707605,0.009052675531997458,0.0043081318457076,5,11.0,0.9520730452674897,0.11,6.8,80,176125337656,100,453.14862608909607,11.8,0.9325745884773663,0.118,3.8,81,172463627866,100,545.8882479667664,11.0,0.9402597736625514,0.11,10.4,82,345200359899,100,494.7333827018738,12.0,0.9376183127572015,0.12,7.2,83,210514558348,100,526.4925417900085,11.8,0.9246347736625514,0.118,5.6,84,307126938023,100,592.2329802513123,2612.495778799057,592.5108432769775
17,37,3.7,5,1,10,14,11,13,10,14,9,13,10,12,11,14,0,0,0,0,0,0,0.12472078438912576,0.9575632238003782,11.731955334368788,0,0,10.12,12.879999999999999,0.9718047839506173,0.1288,0.8059776671843948,0.20396078054371114,0.007120780075119548,0.002039607805437116,5,12.8,0.9696875,0.128,10.2,85,176125337656,100,259.47785806655884,13.0,0.9831983024691358,0.13,11.2,86,172463627866,100,196.19492387771606,12.6,0.9611921296296296,0.126,10.6,87,345200359899,100,305.88488388061523,13.2,0.9741628086419754,0.132,8.8,88,210514558348,100,228.25902318954468,12.8,0.9707831790123457,0.128,9.8,89,307126938023,100,265.70149755477905,1255.5181865692139,306.19194197654724
18,57,5.7,5,1,11,14,10,12,11,14,9,11,10,12,12,14,0,0,0,0,0,0,0.10561821953995869,0.9477697347808419,12.194619765198048,0,0,8.48,11.0,0.9622469135802468,0.11000000000000001,1.857309882599024,0.2190890230020663,0.00723858939970243,0.002190890230020666,5,10.8,0.951442901234568,0.108,7.0,90,176125337656,100,309.94967794418335,11.0,0.9599459876543208,0.11,10.2,91,172463627866,100,270.4345796108246,10.8,0.9739891975308641,0.108,9.4,92,345200359899,100,214.76903414726257,11.4,0.9621682098765431,0.114,5.6,93,210514558348,100,256.0910849571228,11.0,0.9636882716049381,0.11,10.2,94,307126938023,100,267.4544494152069,1318.6988260746002,309.9782476425171
19,85,8.5,5,1,12,14,9,13,11,14,9,13,12,14,9,11,9,11,11,12,11,14,0.19800000000000004,0.9604640496529895,17.467759195950062,0,0,15.839999999999998,20.28,0.9691954732510288,0.2028,0.8138795979750321,0.2400000000000001,0.004365711799019692,0.002399999999999989,5,20.0,0.9659156378600824,0.2,17.0,95,176125337656,100,310.2790787220001,20.4,0.9674537037037036,0.204,15.6,96,172463627866,100,325.07812333106995,20.0,0.967991255144033,0.2,15.6,97,345200359899,100,313.4341094493866,20.4,0.9668004115226336,0.204,16.4,98,210514558348,100,343.07472014427185,20.6,0.9778163580246912,0.206,14.6,99,307126938023,100,261.692880153656,1553.5589118003845,343.39542508125305
20,114,11.4,5,1,12,13,9,10,12,13,11,12,11,14,9,11,10,11,11,14,11,14,0.15880000000000002,0.9406440921596848,14.063428511917158,11,12,11.319999999999999,16.04,0.9511953703703702,0.16040000000000001,1.3717142559585793,0.07999999999999971,0.005275639105342688,0.0008000000000000007,5,16.2,0.9588101851851849,0.162,10.4,100,176125337656,100,325.32989716529846,16.0,0.9547962962962961,0.16,10.0,101,172463627866,100,328.58624267578125,16.0,0.9505277777777776,0.16,12.2,102,345200359899,100,345.88893866539,16.0,0.9434583333333333,0.16,10.4,103,210514558348,100,354.40776205062866,16.0,0.9483842592592591,0.16,13.6,104,307126938023,100,337.36089062690735,1691.5737311840057,354.73465514183044
21,18,1.8,5,1,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0.06138110520360344,0.8543636006200463,7.564134247413432,0,0,5.24,6.88,0.9138113425925924,0.0688,1.162067123706716,0.3709447398198282,0.029723870986273073,0.00370944739819828,5,7.0,0.8730092592592592,0.07,4.8,105,176125337656,100,652.9103810787201,7.2,0.8927025462962962,0.072,3.2,106,172463627866,100,571.1743822097778,6.2,0.9584201388888888,0.062,5.6,107,345200359899,100,343.033944606781,7.2,0.913310185185185,0.072,6.4,108,210514558348,100,468.5304214954376,6.8,0.9316145833333331,0.068,6.2,109,307126938023,100,436.12247586250305,2471.7716052532196,652.917135477066
22,41,4.1,5,1,10,14,10,13,10,14,11,13,9,10,0,0,0,0,0,0,0,0,0.09337413601349978,0.9567566691165275,8.90898331965898,0,0,7.6800000000000015,9.88,0.9691870370370369,0.0988,0.6144916598294888,0.2712931993250104,0.00621518396025472,0.0027129319932501063,5,9.4,0.969675925925926,0.094,7.8,110,176125337656,100,253.38020253181458,9.8,0.961648148148148,0.098,7.0,111,172463627866,100,280.7450578212738,10.0,0.9753796296296295,0.1,7.4,112,345200359899,100,239.9867820739746,10.2,0.9626388888888888,0.102,7.4,113,210514558348,100,300.8892183303833,10.0,0.9765925925925923,0.1,8.8,114,307126938023,100,259.0902347564697,1334.091495513916,301.7246277332306
23,13,1.3,5,1,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0.0484,0.9045160079275574,4.464911064067351,0,0,3.2,5.32,0.9273478835978836,0.053200000000000004,0.6324555320336758,0.23999999999999985,0.011415937835163101,0.002400000000000002,5,5.2,0.9167328042328041,0.052,2.8,115,176125337656,100,485.82869839668274,5.2,0.9308664021164021,0.052,4.0,116,172463627866,100,457.99124813079834,5.2,0.942797619047619,0.052,2.2,117,345200359899,100,382.1847822666168,5.2,0.9119246031746032,0.052,3.6,118,210514558348,100,490.6688230037689,5.8,0.9344179894179893,0.058,3.4,119,307126938023,100,373.018461227417,2189.692013025284,490.9823565483093
24,13,1.3,5,2,9,11,12,14,10,13,11,13,10,11,10,11,11,13,0,0,0,0,0.051120784389125776,0.9077085067619054,5.005652840893827,0,0,2.88,5.52,0.9295820105820105,0.055200000000000006,1.0628264204469138,0.2039607805437112,0.010936751910052573,0.002039607805437116,5,5.6,0.9264748677248676,0.056,2.4,120,176125337656,100,447.4825897216797,5.4,0.9326521164021164,0.054,3.0,121,172463627866,100,425.21792697906494,5.2,0.9105952380952381,0.052,1.6,122,345200359899,100,467.6067991256714,5.6,0.9347619047619047,0.056,4.8,123,210514558348,100,377.49031805992126,5.8,0.9434259259259258,0.058,2.6,124,307126938023,100,363.7861838340759,2081.583817720413,467.9352195262909
25,16,1.6,5,2,10,11,9,12,12,13,9,10,9,11,12,14,12,13,9,12,0,0,0.05165009803959261,0.9182565912944924,5.587126368465097,0,0,4.04,6.44,0.9469016203703703,0.0644,0.7735631842325487,0.6374950980203691,0.014322514537938901,0.0063749509802036915,5,7.2,0.9614872685185183,0.072,3.6,125,176125337656,100,301.757776260376,6.4,0.958628472222222,0.064,3.8,126,172463627866,100,309.7086567878723,5.4,0.9547453703703703,0.054,4.6,127,345200359899,100,376.63774156570435,7.0,0.9259143518518518,0.07,5.2,128,210514558348,100,434.4147846698761,6.2,0.9337326388888887,0.062,3.0,129,307126938023,100,405.8820571899414,1828.4010164737701,434.7185568809509
26,17,1.7,5,2,9,11,12,14,11,13,9,10,11,12,11,13,0,0,0,0,0,0,0.046840408205773454,0.8821524263932594,3.7844998779892562,0,0,2.7600000000000002,4.880000000000001,0.9266805555555553,0.048799999999999996,0.512249938994628,0.09797958971132721,0.02226406458114793,0.000979795897113272,5,5.0,0.9366898148148147,0.05,3.2,130,176125337656,100,337.07324504852295,5.0,0.941157407407407,0.05,2.8,131,172463627866,100,337.7533895969391,4.8,0.910949074074074,0.048,3.2,132,345200359899,100,369.64847683906555,4.8,0.8916203703703701,0.048,1.8,133,210514558348,100,459.9603500366211,4.8,0.952986111111111,0.048,2.8,134,307126938023,100,291.3379273414612,1795.7733888626099,460.29257702827454
27,13,1.3,5,2,12,14,9,11,9,10,10,14,11,13,9,12,9,10,12,14,11,12,0.0664722610832073,0.8930411838789796,7.681142624001856,0,0,4.88,7.639999999999999,0.9373708847736625,0.0764,1.4005713120009278,0.4963869458396341,0.022164850447341452,0.004963869458396342,5,8.0,0.9658693415637859,0.08,2.6,135,176125337656,100,362.9514191150665,7.4,0.9224537037037036,0.074,6.0,136,172463627866,100,490.25992155075073,6.8,0.9556661522633745,0.068,6.4,137,345200359899,100,433.27765011787415,8.2,0.9044187242798353,0.082,5.4,138,210514558348,100,631.0666093826294,7.8,0.938446502057613,0.078,4.0,139,307126938023,100,447.0813319683075,2364.6369321346283,631.3709917068481
28,18,1.8,5,2,12,14,9,11,10,11,10,13,12,14,9,12,10,11,12,13,0,0,0.06893523848412376,0.8573920266011514,4.72818602136341,0,0,4.04,7.359999999999999,0.9230682870370369,0.0736,0.34409301068170495,0.23323807579381187,0.03283813021794273,0.002332380757938118,5,7.6,0.8878067129629628,0.076,3.8,140,176125337656,100,592.0986070632935,7.2,0.8928993055555555,0.072,4.0,141,172463627866,100,591.2028393745422,7.0,0.9731655092592592,0.07,3.6,142,345200359899,100,264.48449420928955,7.6,0.9132581018518517,0.076,4.6,143,210514558348,100,465.3751862049103,7.4,0.9482118055555555,0.074,4.2,144,307126938023,100,367.84870648384094,2281.0098333358765,592.1067297458649
29,36,3.6,5,2,11,12,9,12,12,13,10,13,9,10,9,11,12,13,12,14,11,13,0.12123643907991734,0.9128445532175956,11.681917178839948,9,12,8.76,13.0,0.9462046296296295,0.13,1.4609585894199737,0.4381780460041326,0.016680038206016927,0.004381780460041332,5,13.4,0.955310185185185,0.134,8.2,15,176125337656,100,389.4211308956146,12.4,0.923412037037037,0.124,11.2,16,172463627866,100,540.4419305324554,12.8,0.9576666666666667,0.128,7.4,17,345200359899,100,398.28975319862366,13.6,0.9654120370370369,0.136,9.6,18,210514558348,100,347.31503081321716,12.8,0.929222222222222,0.128,7.4,19,307126938023,100,496.91049695014954,2172.3783423900604,0.001800537109375
30,18,1.8,5,2,12,14,11,13,10,11,10,13,12,14,10,12,11,12,0,0,0,0,0.06060667409058085,0.8973142873485987,5.119428454762872,0,0,3.7199999999999998,6.359999999999999,0.9214880952380952,0.0636,0.6997142273814361,0.1496662954709575,0.012086903944748184,0.001496662954709578,5,6.6,0.9135251322751323,0.066,2.8,145,176125337656,100,442.67119216918945,6.2,0.9066071428571428,0.062,4.6,146,172463627866,100,473.7838306427002,6.2,0.931005291005291,0.062,3.0,147,345200359899,100,400.63504362106323,6.4,0.9166137566137565,0.064,4.2,148,210514558348,100,403.3811454772949,6.4,0.9396891534391534,0.064,4.0,149,307126938023,100,337.42424273490906,2057.895454645157,474.1019341945648
31,19,1.9,5,2,10,14,10,11,9,12,10,14,9,11,10,14,0,0,0,0,0,0,0.08573523848412375,0.921768793872339,9.166372179608254,0,0,7.279999999999999,9.040000000000001,0.9475725308641975,0.0904,0.9431860898041275,0.23323807579381187,0.01290186849592924,0.002332380757938122,5,9.2,0.9227276234567902,0.092,6.6,150,176125337656,100,441.5836036205292,9.2,0.9552777777777778,0.092,6.8,151,172463627866,100,327.84996128082275,8.6,0.9558256172839505,0.086,8.6,152,345200359899,100,356.835905790329,9.2,0.9471141975308642,0.092,6.2,153,210514558348,100,409.93322801589966,9.0,0.9569174382716049,0.09,8.2,154,307126938023,100,288.81468319892883,1825.0173819065094,441.59319162368774
32,18,1.8,5,2,12,14,9,11,10,11,10,14,12,14,9,12,10,11,12,13,0,0,0.07030076927629124,0.8573261871712398,6.055755076535926,0,0,4.88,7.68,0.9234699074074072,0.07680000000000001,0.5878775382679626,0.32496153618543816,0.03307186011808373,0.003249615361854387,5,7.8,0.8856510416666665,0.078,3.8,50,176125337656,100,617.7367854118347,7.6,0.8929108796296296,0.076,5.6,51,172463627866,100,596.5019602775574,7.2,0.9740480324074073,0.072,5.0,52,345200359899,100,263.8386673927307,8.2,0.9184403935185184,0.082,5.0,53,210514558348,100,441.44698214530945,7.6,0.9462991898148148,0.076,5.0,54,307126938023,100,379.6892788410187,2299.213674068451,0.0011870861053466797
33,18,1.8,5,2,12,14,9,11,10,11,10,14,12,14,9,12,10,11,12,13,0,0,0.07030076927629124,0.8573261871712398,6.055755076535926,0,0,4.88,7.68,0.9234699074074072,0.07680000000000001,0.5878775382679626,0.32496153618543816,0.03307186011808373,0.003249615361854387,5,7.8,0.8856510416666665,0.078,3.8,50,176125337656,100,617.7367854118347,7.6,0.8929108796296296,0.076,5.6,51,172463627866,100,596.5019602775574,7.2,0.9740480324074073,0.072,5.0,52,345200359899,100,263.8386673927307,8.2,0.9184403935185184,0.082,5.0,53,210514558348,100,441.44698214530945,7.6,0.9462991898148148,0.076,5.0,54,307126938023,100,379.6892788410187,2299.213674068451,0.0008680820465087891
34,16,1.6,5,2,9,12,12,13,10,13,9,11,12,14,0,0,0,0,0,0,0,0,0.048422291236000344,0.9386455312548062,3.6941662601625045,0,0,2.84,5.2,0.950925925925926,0.052000000000000005,0.42708313008125237,0.17888543819998334,0.006140197335559853,0.00178885438199983,5,5.0,0.954425925925926,0.05,2.2,155,176125337656,100,275.04431343078613,5.2,0.9583518518518519,0.052,3.4,156,172463627866,100,249.95524859428406,5.0,0.9405833333333333,0.05,3.2,157,345200359899,100,355.1065602302551,5.4,0.9532777777777778,0.054,2.6,158,210514558348,100,251.2863941192627,5.4,0.9479907407407406,0.054,2.8,159,307126938023,100,293.6017451286316,1424.9942615032196,355.67137575149536
35,59,5.9,5,2,11,14,10,11,11,14,10,11,9,11,9,11,12,14,11,14,0,0,0.12824156877825157,0.9335696180890176,13.529217154497271,0,0,10.4,13.64,0.9560381944444444,0.13640000000000002,1.5646085772486358,0.40792156108742267,0.011234288177713382,0.004079215610874224,5,13.4,0.9720312499999999,0.134,9.0,160,176125337656,100,262.89540243148804,13.8,0.9572916666666665,0.138,10.4,161,172463627866,100,295.04481983184814,13.0,0.9630324074074073,0.13,13.4,162,345200359899,100,290.10984349250793,14.2,0.9399826388888888,0.142,9.6,163,210514558348,100,354.16121530532837,13.8,0.9478530092592592,0.138,9.6,164,307126938023,100,311.97321248054504,1514.1844935417175,354.7795338630676
