,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,168,16.8,5,0,11,14,9,10,10,14,11,14,11,14,10,13,11,12,12,13,12,14,0.20800000000000002,0.9411240752703922,18.552038647117513,0,0,15.24,20.96,0.9567664609053498,0.2096,1.6560193235587561,0.07999999999999971,0.007821192817478763,0.0008000000000000007,5,21.0,0.9669573045267489,0.21,16.2,0,998528766714,100,247.77416038513184,21.0,0.9557227366255143,0.21,14.2,1,246549576131,100,266.69474744796753,20.8,0.9430041152263373,0.208,18.0,2,384821585325,100,297.62191677093506,21.0,0.959729938271605,0.21,14.4,3,484473857846,100,248.54690837860107,21.0,0.958418209876543,0.21,13.4,4,762328448421,100,264.6090314388275,1325.246764421463,298.03292179107666
1,33,3.3,5,0,9,11,9,13,12,14,10,13,11,14,9,11,10,13,0,0,0,0,0.1149634958872104,0.9451700121593812,11.809510350184432,0,0,8.440000000000001,12.319999999999999,0.9650390211640211,0.1232,1.684755175092215,0.41182520563948033,0.00993450450231991,0.004118252056394799,5,12.6,0.9777380952380952,0.126,8.8,5,998528766714,100,220.31031012535095,12.8,0.9702215608465607,0.128,7.4,6,246549576131,100,246.53960251808167,12.4,0.9508531746031746,0.124,6.4,7,384821585325,100,297.882794380188,11.6,0.9562169312169312,0.116,8.2,8,484473857846,100,306.931357383728,12.2,0.9701653439153439,0.122,11.4,9,762328448421,100,240.6263873577118,1312.2904517650604,307.0637135505676
2,169,16.9,5,0,9,13,11,13,9,11,9,13,11,14,10,12,9,13,0,0,0,0,0.20800000000000002,0.9528364657264313,20.573287355775133,0,0,18.64,20.96,0.966017857142857,0.2096,0.9666436778875659,0.07999999999999971,0.006590695708212838,0.0008000000000000007,5,20.8,0.9611805555555554,0.208,19.0,10,998528766714,100,242.6778724193573,21.0,0.9554828042328042,0.21,18.2,11,246549576131,100,236.10716247558594,21.0,0.9705522486772485,0.21,17.0,12,384821585325,100,193.0821418762207,21.0,0.9727612433862433,0.21,19.2,13,484473857846,100,191.5428605079651,21.0,0.9701124338624337,0.21,19.8,14,762328448421,100,198.16045665740967,1061.5704939365387,242.6830439567566
3,118,11.8,5,0,10,12,10,13,10,13,9,11,10,11,11,14,11,13,0,0,0,0,0.14270076927629122,0.9399176702936068,14.988867372326578,0,0,12.120000000000001,14.919999999999998,0.9550912698412697,0.1492,1.4344336861632885,0.3249615361854383,0.007586799773831441,0.003249615361854387,5,14.8,0.9544708994708992,0.148,11.0,15,998528766714,100,257.58047556877136,15.4,0.9587764550264549,0.154,10.0,16,246549576131,100,218.505784034729,15.0,0.954537037037037,0.15,14.0,17,384821585325,100,227.18768429756165,14.4,0.9422089947089946,0.144,13.0,18,484473857846,100,287.5537803173065,15.0,0.965462962962963,0.15,12.6,19,762328448421,100,218.16153383255005,1208.9892580509186,287.6909418106079
4,156,15.6,5,0,11,13,12,13,10,12,9,11,9,13,10,11,10,14,11,12,0,0,0.16800000000000004,0.9457182203219198,17.01956095210207,0,0,12.920000000000002,16.96,0.9629461805555554,0.16960000000000003,2.0497804760510334,0.07999999999999971,0.008613980116817797,0.0008000000000000007,5,17.0,0.9784027777777777,0.17,15.2,20,998528766714,100,163.74290251731873,16.8,0.9519791666666666,0.168,12.2,21,246549576131,100,220.2794406414032,17.0,0.9609114583333332,0.17,11.6,22,384821585325,100,204.82938694953918,17.0,0.9632465277777776,0.17,10.2,23,484473857846,100,205.6025791168213,17.0,0.960190972222222,0.17,15.4,24,762328448421,100,212.86420583724976,1007.3185150623322,220.52826690673828
5,123,12.3,5,0,12,13,11,14,10,12,11,14,9,10,0,0,0,0,0,0,0,0,0.09284040820577345,0.9335583440600893,9.742515108746451,0,0,6.640000000000001,9.48,0.9610925925925926,0.0948,1.5512575543732254,0.09797958971132678,0.013767124266251669,0.000979795897113272,5,9.6,0.9785,0.096,5.8,25,998528766714,100,159.2510666847229,9.4,0.9511388888888888,0.094,6.2,26,246549576131,100,218.33616399765015,9.4,0.9475185185185184,0.094,9.4,27,384821585325,100,188.0543394088745,9.4,0.9510648148148146,0.094,4.8,28,484473857846,100,203.08888173103333,9.6,0.9772407407407406,0.096,7.0,29,762328448421,100,146.7763433456421,915.506795167923,218.34239864349365
6,195,19.5,5,0,10,13,10,11,10,12,9,13,10,13,9,13,12,14,0,0,0,0,0.18799999999999997,0.9462224269456503,16.165327420539665,0,0,13.76,19.119999999999997,0.9532261904761905,0.19119999999999998,1.2026637102698328,0.15999999999999942,0.003501881765270131,0.0016000000000000014,5,19.0,0.9549173280423281,0.19,15.0,30,998528766714,100,251.22975373268127,19.4,0.951223544973545,0.194,13.0,31,246549576131,100,240.42550587654114,19.2,0.9583399470899471,0.192,12.4,32,384821585325,100,235.6026701927185,19.0,0.953720238095238,0.19,15.4,33,484473857846,100,263.0746331214905,19.0,0.947929894179894,0.19,13.0,34,762328448421,100,270.03448510169983,1260.3670480251312,270.2885925769806
7,83,8.3,5,0,9,10,11,14,12,14,9,11,11,14,11,14,9,10,0,0,0,0,0.12472078438912576,0.9203379212951045,11.819876538505328,0,0,10.200000000000001,12.88,0.942,0.1288,0.8099382692526637,0.20396078054371114,0.010831039352447702,0.002039607805437116,5,13.0,0.9478174603174603,0.13,10.4,35,998528766714,100,262.3293261528015,13.2,0.9271759259259257,0.132,10.6,36,246549576131,100,324.75168895721436,12.8,0.9409722222222221,0.128,10.6,37,384821585325,100,266.6237680912018,12.6,0.958882275132275,0.126,10.8,38,484473857846,100,261.2278962135315,12.8,0.9351521164021165,0.128,8.6,39,762328448421,100,281.5609064102173,1396.4935858249664,324.7719478607178
8,10,1.0,5,0,12,13,10,14,11,13,10,12,12,14,11,12,0,0,0,0,0,0,0.03434314575050762,0.9329934786870985,4.163252738283041,0,0,2.44,4.0,0.9541921296296294,0.04,0.8616263691415206,0.2828427124746191,0.010599325471265441,0.0028284271247461905,5,4.0,0.9624074074074072,0.04,3.8,40,998528766714,100,187.6393175125122,4.2,0.9702546296296296,0.042,2.8,41,246549576131,100,193.7292206287384,3.8,0.9455439814814813,0.038,2.0,42,384821585325,100,234.87360644340515,3.6,0.950810185185185,0.036,1.2,43,484473857846,100,231.32051181793213,4.4,0.9419444444444444,0.044,2.4,44,762328448421,100,215.12910056114197,1062.6917569637299,235.1332185268402
9,66,6.6,5,0,9,13,12,14,9,10,10,11,11,12,11,14,12,14,9,11,0,0,0.12860667409058085,0.9361998433767484,12.467246322028931,0,0,9.4,13.16,0.9486047453703703,0.1316,1.5336231610144655,0.1496662954709577,0.006202450996810933,0.0014966629547095778,5,13.0,0.9595804398148147,0.13,9.2,45,998528766714,100,248.66601610183716,13.4,0.9415538194444444,0.134,12.4,46,246549576131,100,285.80849170684814,13.2,0.9439699074074073,0.132,8.6,47,384821585325,100,307.35392212867737,13.2,0.9494270833333331,0.132,8.6,48,484473857846,100,278.07980132102966,13.0,0.9484924768518518,0.13,8.2,49,762328448421,100,304.7512662410736,1424.659497499466,307.490647315979
10,195,19.5,5,0,12,14,10,11,12,14,9,12,9,13,9,13,0,0,0,0,0,0,0.15884040820577344,0.94616508444251,17.072948993540123,0,0,14.24,16.080000000000002,0.9569999999999999,0.1608,1.416474496770062,0.09797958971132678,0.005417457778744932,0.000979795897113272,5,16.0,0.956068672839506,0.16,13.4,50,998528766714,100,208.10516142845154,16.2,0.9568981481481479,0.162,12.4,51,246549576131,100,208.21073079109192,16.2,0.9623881172839505,0.162,13.6,52,384821585325,100,186.68602871894836,16.0,0.9621489197530865,0.16,15.8,53,484473857846,100,201.5600152015686,16.0,0.9474961419753086,0.16,16.0,54,762328448421,100,236.81354475021362,1041.375480890274,237.0886824131012
11,16,1.6,5,0,10,14,11,12,12,14,10,12,10,12,12,13,0,0,0,0,0,0,0.05072078438912577,0.9100973410165674,5.037330363767662,0,0,3.8400000000000007,5.4799999999999995,0.9453703703703702,0.0548,0.5986651818838308,0.2039607805437112,0.017636514676901437,0.002039607805437116,5,5.2,0.9689120370370369,0.052,3.6,55,998528766714,100,192.01926636695862,5.6,0.9420833333333332,0.056,2.8,56,246549576131,100,227.73571586608887,5.8,0.9359375,0.058,4.4,57,384821585325,100,226.24312901496887,5.4,0.9604861111111109,0.054,4.4,58,484473857846,100,228.31918144226074,5.4,0.9194328703703701,0.054,4.0,59,762328448421,100,274.0826590061188,1148.3999516963959,274.21893644332886
12,195,19.5,5,1,11,14,10,11,10,12,9,11,10,14,9,13,0,0,0,0,0,0,0.16000000000000003,0.946671880446216,14.787759195950064,0,0,13.16,16.160000000000004,0.9594382716049381,0.16160000000000002,0.8138795979750323,0.07999999999999971,0.006383195579361045,0.0008000000000000007,5,16.0,0.9581674382716048,0.16,13.2,60,998528766714,100,211.3835620880127,16.2,0.9498148148148147,0.162,13.2,61,246549576131,100,222.34651446342468,16.2,0.9587770061728396,0.162,12.6,62,384821585325,100,198.9870433807373,16.2,0.9698148148148147,0.162,14.6,63,484473857846,100,176.089252948761,16.2,0.9606172839506172,0.162,12.2,64,762328448421,100,214.29921126365662,1023.1055841445923,222.60745811462402
13,10,1.0,5,1,9,10,10,13,11,13,10,13,12,14,11,14,0,0,0,0,0,0,0.04137413601349979,0.931856135691614,4.095755076535926,0,0,2.9200000000000004,4.68,0.9453240740740739,0.04680000000000001,0.5878775382679627,0.27129319932501067,0.006733969191229976,0.002712931993250107,5,4.6,0.9433564814814814,0.046,3.2,65,998528766714,100,349.01577377319336,4.8,0.9346836419753086,0.048,2.0,66,246549576131,100,391.9958531856537,5.0,0.9509876543209875,0.05,2.8,67,384821585325,100,312.31593775749207,4.2,0.9436265432098764,0.042,3.8,68,484473857846,100,325.4330885410309,4.8,0.953966049382716,0.048,2.8,69,762328448421,100,269.83073139190674,1648.5913846492767,392.14324736595154
