,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,39,3.9,5,0,9,10,9,11,11,14,11,14,9,11,9,12,10,12,11,12,9,10,0.11444524383081559,0.9409730731085045,10.497366596101028,0,0,8.6,12.680000000000001,0.9559526748971192,0.1268,0.6324555320336757,0.4118252056394802,0.004993200596204887,0.004118252056394804,5,13.2,0.9604681069958847,0.132,7.4,0,753441101683,100,302.50914311408997,12.8,0.9516975308641974,0.128,9.2,1,223083482350,100,313.7229187488556,12.2,0.9562705761316871,0.122,9.0,2,847242015473,100,338.849484205246,12.2,0.9491100823045266,0.122,8.6,3,927196912228,100,352.7201428413391,13.0,0.9622170781893004,0.13,8.8,4,703803364940,100,312.06765961647034,1619.869348526001,353.1629102230072
1,98,9.8,5,0,11,14,10,13,9,11,9,13,10,12,9,10,0,0,0,0,0,0,0.12964010050314706,0.9387768078301205,12.975518391900131,0,0,9.72,13.76,0.971023148148148,0.1376,1.0851727973000431,0.26532998322843176,0.010748780106009171,0.002653299832284313,5,14.2,0.9847067901234569,0.142,9.0,5,753441101683,100,168.1677348613739,13.8,0.9821373456790122,0.138,10.8,6,223083482350,100,172.9276728630066,13.6,0.956886574074074,0.136,10.8,7,847242015473,100,228.5416498184204,13.4,0.9634297839506171,0.134,8.0,8,927196912228,100,230.90750789642334,13.8,0.9679552469135801,0.138,10.0,9,703803364940,100,217.42437648773193,1017.9689419269562,231.19512057304382
2,39,3.9,5,0,9,13,12,14,10,12,11,13,10,11,12,14,11,14,12,14,9,13,0.17551471862576143,0.9439968885514222,15.049160837518901,9,13,13.559999999999999,18.400000000000002,0.9689833333333333,0.184,0.49638694583963383,0.2828427124746195,0.008328814927303724,0.0028284271247461927,5,18.0,0.956486111111111,0.18,14.0,10,753441101683,100,359.69896960258484,18.4,0.9704004629629628,0.184,13.4,11,223083482350,100,279.791930437088,18.8,0.978585648148148,0.188,14.2,12,847242015473,100,261.0274097919464,18.6,0.9766273148148146,0.186,13.4,13,927196912228,100,255.66507363319397,18.2,0.9628171296296296,0.182,12.8,14,703803364940,100,320.93602323532104,1477.1194067001343,359.87678623199463
3,177,17.7,5,0,11,14,11,14,9,12,10,11,12,14,10,14,11,12,0,0,0,0,0.17,0.9315945007599118,15.337933001553187,0,0,12.920000000000002,17.0,0.95610582010582,0.17,0.8059776671843952,0.0,0.008170439781969402,0.0,5,17.0,0.9433928571428571,0.17,12.2,15,753441101683,100,257.12941694259644,17.0,0.9568320105820105,0.17,14.2,16,223083482350,100,215.3143961429596,17.0,0.9569312169312169,0.17,12.0,17,847242015473,100,203.82918310165405,17.0,0.9690575396825396,0.17,12.8,18,927196912228,100,188.79698252677917,17.0,0.9543154761904761,0.17,13.4,19,703803364940,100,225.07168054580688,1090.1416592597961,257.13559675216675
4,161,16.1,5,0,11,13,12,14,11,14,11,14,11,12,10,13,9,12,9,10,0,0,0.17719999999999997,0.9473976348618905,18.307986636954475,0,0,12.920000000000002,17.96,0.963372685185185,0.17959999999999998,1.7959955456514916,0.07999999999999971,0.00532501677443151,0.0008000000000000007,5,18.0,0.9531712962962962,0.18,9.8,20,753441101683,100,265.725243806839,18.0,0.968298611111111,0.18,12.8,21,223083482350,100,199.79337644577026,17.8,0.9641956018518517,0.178,12.8,22,847242015473,100,243.04104614257812,18.0,0.9667939814814814,0.18,14.0,23,927196912228,100,201.5120828151703,18.0,0.9644039351851851,0.18,15.2,24,703803364940,100,217.74948072433472,1127.8212299346924,265.91036891937256
5,119,11.9,5,0,10,11,10,12,10,12,9,12,12,13,10,14,11,13,11,14,0,0,0.16364010050314706,0.9367451598110125,16.415968127363563,0,0,12.4,17.16,0.9623414351851851,0.1716,1.3386560424545206,0.2653299832284322,0.008532091791390872,0.0026532998322843114,5,17.6,0.968611111111111,0.176,12.2,25,753441101683,100,220.33401560783386,17.2,0.9685214120370369,0.172,11.4,26,223083482350,100,218.87481427192688,16.8,0.9464351851851851,0.168,14.2,27,847242015473,100,277.88710498809814,17.2,0.9677777777777776,0.172,10.6,28,927196912228,100,209.418860912323,17.0,0.9603616898148146,0.17,13.6,29,703803364940,100,253.96783113479614,1180.482626914978,278.01411509513855
6,153,15.3,5,0,11,12,11,13,11,12,11,12,10,11,12,14,12,13,9,12,10,14,0.1544,0.9367272458322194,15.984183094902757,0,0,11.440000000000001,15.919999999999998,0.9647654320987653,0.1592,1.5147276983009186,0.16000000000000014,0.00934606208884861,0.0016000000000000014,5,16.0,0.960054012345679,0.16,10.8,30,753441101683,100,194.15895795822144,16.0,0.9687860082304525,0.16,12.0,31,223083482350,100,185.29291200637817,16.0,0.9777854938271605,0.16,12.6,32,847242015473,100,148.1209578514099,15.6,0.94985853909465,0.156,13.0,33,927196912228,100,244.45550441741943,16.0,0.9673431069958845,0.16,8.8,34,703803364940,100,196.6301589012146,968.6584911346436,244.63420343399048
7,179,17.9,5,0,11,12,11,14,12,14,11,14,9,10,9,12,9,11,9,11,12,14,0.19,0.9374932179846135,18.654846249061556,0,0,12.719999999999999,19.0,0.9549701646090533,0.19,1.9782820830205186,0.0,0.005825648874813261,0.0,5,19.0,0.944398148148148,0.19,9.6,35,753441101683,100,330.9614403247833,19.0,0.9556275720164609,0.19,12.6,36,223083482350,100,263.39134073257446,19.0,0.9622119341563784,0.19,12.4,37,847242015473,100,252.07637977600098,19.0,0.9571656378600822,0.19,13.2,38,927196912228,100,239.1432294845581,19.0,0.9554475308641973,0.19,15.8,39,703803364940,100,289.3109426498413,1374.8833329677582,330.96811723709106
8,129,12.9,5,0,9,13,9,10,10,13,9,13,12,14,9,13,0,0,0,0,0,0,0.16641053361559588,0.9468604813674,15.9815227948834,0,0,12.959999999999999,17.4,0.9736805555555554,0.174,1.0071742649611337,0.2529822128134711,0.008940024729385158,0.002529822128134706,5,17.8,0.9816396604938271,0.178,14.0,40,753441101683,100,169.91045999526978,17.2,0.9746219135802469,0.172,14.2,41,223083482350,100,198.31574034690857,17.6,0.985065586419753,0.176,11.6,42,847242015473,100,147.38625860214233,17.2,0.9634452160493825,0.172,12.2,43,927196912228,100,252.90784859657288,17.2,0.9636304012345679,0.172,12.8,44,703803364940,100,238.16240310668945,1006.682710647583,253.06057715415955
9,93,9.3,5,0,9,12,12,14,10,12,11,13,12,14,0,0,0,0,0,0,0,0,0.09400000000000001,0.9421616199376174,11.909988399056314,0,0,7.6,9.88,0.9674185185185185,0.0988,1.4366627996854378,0.15999999999999945,0.008418966193633696,0.0015999999999999957,5,10.2,0.9752962962962961,0.102,7.0,45,753441101683,100,134.06573843955994,9.8,0.9718981481481481,0.098,7.4,46,223083482350,100,165.8371410369873,9.8,0.9753148148148147,0.098,10.4,47,847242015473,100,144.22829461097717,9.8,0.9557407407407407,0.098,6.4,48,927196912228,100,193.18129229545593,9.8,0.9588425925925925,0.098,6.8,49,703803364940,100,179.6526005268097,816.96506690979,193.35273838043213
10,125,12.5,5,0,9,13,10,12,12,13,9,10,10,14,11,14,10,12,12,14,9,13,0.21222002227174255,0.9494064506749786,19.341931988953505,0,0,16.96,22.12,0.9659624485596707,0.2212,0.793977329651168,0.2993325909419142,0.005518665961564041,0.0029933259094191557,5,22.4,0.971460905349794,0.224,18.4,50,753441101683,100,216.14122223854065,22.4,0.9666126543209876,0.224,16.6,51,223083482350,100,222.5917031764984,21.6,0.9582407407407406,0.216,16.2,52,847242015473,100,292.6947064399719,22.0,0.9612371399176953,0.22,17.2,53,927196912228,100,257.625066280365,22.2,0.9722608024691356,0.222,16.4,54,703803364940,100,245.50454711914062,1234.5572452545166,292.8154492378235
11,43,4.3,5,0,10,14,10,13,12,14,12,14,11,14,12,13,12,14,0,0,0,0,0.1184,0.9357370239693867,12.414245449833146,0,0,9.88,12.319999999999999,0.9629682539682538,0.1232,0.8447484832777152,0.16000000000000023,0.009077076666289036,0.0016000000000000014,5,12.4,0.9542691798941798,0.124,9.2,55,753441101683,100,244.5836489200592,12.2,0.9616699735449735,0.122,10.0,56,223083482350,100,223.597092628479,12.2,0.9749239417989417,0.122,11.4,57,847242015473,100,170.2299599647522,12.6,0.9717294973544972,0.126,9.8,58,927196912228,100,205.0917694568634,12.2,0.952248677248677,0.122,9.0,59,703803364940,100,221.87318181991577,1065.3756527900696,244.58970761299133
12,178,17.8,5,1,11,14,12,14,9,13,11,14,9,10,10,13,9,11,9,11,12,14,0.218,0.954919400979885,22.11766829472013,0,0,15.6,22.04,0.9612510288065843,0.2204,2.1725560982400434,0.07999999999999971,0.00211054260889975,0.0008000000000000007,5,22.2,0.9594495884773662,0.222,13.0,60,753441101683,100,272.9969720840454,22.0,0.9600874485596707,0.22,13.6,61,223083482350,100,269.1669547557831,22.0,0.9653395061728394,0.22,17.2,62,847242015473,100,253.1321086883545,22.0,0.9610931069958847,0.22,15.4,63,927196912228,100,257.0334544181824,22.0,0.9602854938271604,0.22,18.8,64,703803364940,100,268.09793972969055,1320.427429676056,273.00409841537476
13,39,3.9,5,1,10,14,12,14,11,12,10,11,12,14,9,12,12,14,9,13,9,12,0.14542732930993799,0.9246096628859681,13.112129028528594,0,0,10.88,15.200000000000003,0.9614423868312756,0.152,0.7440430095095311,0.2190890230020663,0.012277574648435804,0.0021908902300206666,5,15.4,0.9569032921810697,0.154,10.2,65,753441101683,100,295.2395751476288,15.2,0.9698816872427982,0.152,11.4,66,223083482350,100,265.11772322654724,14.8,0.9417618312757201,0.148,10.8,67,847242015473,100,394.08887124061584,15.2,0.9779938271604939,0.152,10.0,68,927196912228,100,240.09564208984375,15.4,0.9606712962962961,0.154,12.0,69,703803364940,100,328.6398334503174,1523.181645154953,394.118017911911
14,39,3.9,5,1,12,14,9,10,9,11,11,14,10,12,9,12,10,11,11,12,0,0,0.09367165780540516,0.9428230358704598,11.879130332021413,0,0,8.2,10.48,0.9589942129629628,0.1048,1.2263767773404712,0.37094473981982834,0.0053903923641676855,0.0037094473981982815,5,11.0,0.9646412037037035,0.11,7.6,70,753441101683,100,261.41004252433777,10.2,0.9600057870370369,0.102,8.0,71,223083482350,100,255.17803192138672,10.0,0.9491493055555555,0.1,7.6,72,847242015473,100,313.77899527549744,10.8,0.9628645833333334,0.108,7.2,73,927196912228,100,248.9191379547119,10.4,0.9583101851851852,0.104,10.6,74,703803364940,100,271.5899052619934,1350.8761129379272,313.92538380622864
15,42,4.2,5,1,9,12,12,14,11,14,11,13,9,13,12,13,12,14,0,0,0,0,0.11182002227174252,0.9319080842333626,14.369905659444429,0,0,9.6,12.080000000000002,0.9573174603174601,0.12079999999999999,1.5899685531481431,0.2993325909419149,0.008469792028032509,0.0029933259094191557,5,12.6,0.9677513227513226,0.126,11.4,75,753441101683,100,219.14690518379211,12.0,0.9619841269841267,0.12,11.2,76,223083482350,100,255.67655539512634,11.8,0.9422850529100529,0.118,7.4,77,847242015473,100,315.69480419158936,12.2,0.9583002645502645,0.122,8.2,78,927196912228,100,233.86423993110657,11.8,0.9562665343915343,0.118,9.8,79,703803364940,100,243.28756976127625,1267.6700744628906,315.98240065574646
16,97,9.7,5,1,11,14,10,12,12,14,9,13,11,14,0,0,0,0,0,0,0,0,0.12426061230866019,0.9507483994879681,13.204648022657759,0,0,9.76,12.719999999999999,0.9655148148148148,0.1272,1.1482160075525862,0.09797958971132764,0.004922138442282262,0.000979795897113272,5,12.8,0.960087962962963,0.128,8.2,80,753441101683,100,189.29307103157043,12.6,0.9664166666666667,0.126,10.2,81,223083482350,100,182.42992758750916,12.6,0.959587962962963,0.126,10.8,82,847242015473,100,211.59025478363037,12.8,0.9714907407407407,0.128,8.6,83,927196912228,100,157.9120795726776,12.8,0.9699907407407407,0.128,11.0,84,703803364940,100,159.68844413757324,900.9137771129608,211.83783268928528
17,119,11.9,5,1,10,11,10,12,10,12,9,12,9,10,10,14,11,13,9,10,9,10,0.14996556834220082,0.9180155659638294,13.56752936652454,0,0,11.120000000000001,16.159999999999997,0.9592978395061728,0.16160000000000002,0.8158431221748458,0.38781438859330614,0.013760757847447774,0.0038781438859330666,5,16.8,0.9837422839506171,0.168,11.8,85,753441101683,100,172.36107110977173,16.0,0.9527237654320986,0.16,12.2,86,223083482350,100,277.93330121040344,15.8,0.9449974279835391,0.158,10.2,87,847242015473,100,315.23552227020264,15.8,0.9506147119341564,0.158,11.2,88,927196912228,100,288.9884569644928,16.4,0.9644110082304524,0.164,10.2,89,703803364940,100,208.99506902694702,1263.5134205818176,315.3992176055908
18,153,15.3,5,1,9,10,11,13,12,14,11,12,11,12,10,11,12,14,9,12,10,14,0.16440000000000002,0.9395050548713505,16.24807643234582,0,0,12.48,16.919999999999998,0.9651851851851851,0.16920000000000002,1.2560254774486068,0.15999999999999942,0.008560043437944889,0.0016000000000000014,5,17.0,0.9646296296296296,0.17,12.2,90,753441101683,100,220.35753226280212,17.0,0.9711779835390946,0.17,14.8,91,223083482350,100,203.4234757423401,17.0,0.970432098765432,0.17,11.0,92,847242015473,100,212.79256796836853,16.6,0.9487628600823044,0.166,12.4,93,927196912228,100,262.1955816745758,17.0,0.9709233539094648,0.17,12.0,94,703803364940,100,218.75691509246826,1117.5260727405548,262.441837310791
19,160,16.0,5,1,11,13,11,14,11,14,11,12,10,14,9,12,9,10,0,0,0,0,0.166,0.9361177702919203,15.399999999999999,0,0,13.0,16.839999999999996,0.9599510582010581,0.16840000000000002,0.7999999999999997,0.07999999999999971,0.007944429303045902,0.0008000000000000007,5,16.8,0.9496031746031743,0.168,12.0,95,753441101683,100,261.9722411632538,17.0,0.9669378306878305,0.17,13.6,96,223083482350,100,178.0947961807251,16.8,0.9559656084656083,0.168,14.2,97,847242015473,100,229.23115348815918,16.8,0.9712665343915344,0.168,12.4,98,927196912228,100,218.23191142082214,16.8,0.9559821428571427,0.168,12.8,99,703803364940,100,233.95980262756348,1121.4899048805237,262.1540324687958
