9 0 9 3 9 0 9 1 9 0 11 0 9 0 12 1 10 1 11 2 82 
9 0 9 1 9 0 9 1 9 0 9 0 10 0 12 1 11 0 10 2 82 
9 0 9 3 9 0 9 1 9 0 10 0 9 0 12 1 10 0 11 1 82 
9 0 9 1 9 0 9 1 9 0 9 0 9 0 12 1 9 0 10 2 82 
9 0 9 3 9 0 9 1 9 0 11 0 9 0 12 1 10 1 11 2 82 
9 0 9 3 9 0 9 1 9 0 10 0 9 0 12 1 10 0 11 1 82 
9 0 9 3 9 0 9 1 9 0 9 0 9 0 12 1 10 1 11 2 82 
9 0 9 3 9 0 9 1 9 0 11 0 9 0 12 1 10 1 11 2 82 
9 0 9 3 9 0 9 1 9 0 11 0 9 0 12 1 10 1 11 2 82 
9 0 9 3 9 0 9 1 9 0 11 0 9 0 12 1 10 1 11 2 82 
9 0 9 3 9 0 9 1 9 0 11 0 9 0 12 1 10 1 11 2 82 
9 0 9 3 9 0 9 1 9 0 11 0 9 0 12 1 10 1 11 2 82 
