9 0 12 0 9 0 9 0 11 0 10 2 11 0 10 0 10 0 11 1 15 
9 0 9 0 9 0 9 0 11 0 10 2 11 0 10 0 10 0 11 1 15 
12 1 11 0 9 0 10 1 11 2 10 1 10 0 9 0 9 0 11 0 10 
9 0 12 0 9 0 9 0 11 0 10 2 11 0 10 0 10 0 11 1 15 
9 0 12 0 9 0 9 0 11 0 10 2 11 0 10 0 10 0 11 1 15 
12 0 12 0 9 0 10 0 11 0 10 1 10 0 9 0 9 0 11 1 10 
9 0 12 0 10 0 10 0 11 1 10 2 10 3 9 0 10 0 11 0 10 
12 1 9 0 9 0 10 2 11 2 10 0 11 0 9 0 9 0 11 1 10 
9 0 12 0 9 0 9 0 11 0 10 2 11 0 10 1 10 0 11 1 15 
12 1 11 0 9 0 10 1 11 2 10 1 10 0 9 0 9 0 11 1 10 
12 1 11 0 9 0 10 1 11 2 10 1 10 0 9 0 9 0 11 1 10 
11 0 12 0 9 0 9 0 11 0 10 2 11 0 10 0 10 0 11 1 14 
