11 3 11 1 10 0 10 0 11 0 9 0 9 0 9 0 9 1 11 0 13 
10 2 11 0 10 0 10 0 12 0 9 0 10 0 9 0 9 1 11 0 11 
10 1 11 4 10 0 11 0 12 0 9 0 9 0 9 0 10 1 11 0 10 
11 0 11 3 10 0 11 0 11 0 9 0 10 0 9 0 10 1 11 0 11 
10 0 11 1 10 0 10 0 10 0 9 0 9 0 9 3 9 1 11 0 11 
9 0 11 1 10 0 10 0 10 0 9 0 9 0 9 3 9 1 11 0 11 
10 3 11 1 10 0 10 0 11 0 9 0 9 0 9 0 9 1 11 0 11 
11 1 11 4 10 0 11 0 12 1 9 0 10 0 9 0 10 1 11 0 10 
11 1 11 4 10 0 11 0 12 1 9 0 10 0 9 0 10 1 11 0 10 
10 0 11 1 10 0 10 0 10 0 9 0 9 0 9 3 9 1 11 0 11 
11 1 11 4 10 0 11 0 12 1 9 0 10 0 9 0 10 1 11 0 10 
11 1 11 4 10 0 10 0 12 1 9 0 10 0 9 0 10 1 11 0 10 
