11 0 11 0 12 0 9 0 10 0 9 0 9 0 9 0 9 0 10 0 39 
10 0 11 0 12 1 9 0 10 0 9 0 9 0 9 0 9 0 10 0 16 
10 0 11 0 12 1 9 0 10 0 9 0 9 0 9 0 9 0 10 0 10 
10 0 11 0 12 1 9 0 10 0 9 0 9 0 9 0 9 0 10 0 16 
10 0 11 0 12 0 9 0 10 0 9 0 9 0 9 0 9 0 10 0 47 
10 0 11 0 12 1 9 0 10 0 9 0 9 0 9 0 9 0 10 0 10 
11 0 11 0 12 0 9 0 10 0 9 0 9 0 9 1 9 0 10 0 48 
11 0 11 0 12 0 9 0 10 0 9 0 9 0 9 1 9 0 10 0 48 
10 0 11 0 12 1 9 0 10 0 9 0 9 0 9 0 9 0 10 0 15 
10 0 11 0 12 1 9 0 10 0 9 0 9 0 9 0 9 0 10 0 15 
11 0 11 0 12 0 9 0 10 0 9 0 9 0 9 0 9 0 10 0 17 
10 0 11 0 12 1 9 0 10 0 9 0 9 0 9 0 9 0 10 0 16 
