9 0 12 0 10 0 9 1 9 0 11 0 9 0 9 0 12 0 9 0 49 
9 0 12 0 9 0 9 1 9 0 10 0 9 0 9 0 12 0 9 1 38 
9 0 12 0 10 0 9 1 9 0 11 0 9 0 9 0 12 0 9 1 49 
9 0 12 0 10 0 9 1 9 0 11 0 9 0 9 0 12 0 9 1 49 
9 0 12 0 9 0 9 1 9 0 10 0 9 0 9 0 12 0 9 1 38 
9 0 12 0 10 0 9 1 9 0 11 0 9 0 9 0 12 0 9 1 49 
9 0 12 0 10 0 9 1 9 0 11 0 9 0 9 0 12 0 9 3 50 
9 0 12 0 10 0 9 1 9 0 10 0 9 0 9 0 12 0 9 3 49 
9 0 12 0 10 0 9 1 9 0 11 0 9 0 9 0 12 0 9 3 49 
9 0 12 0 9 0 9 1 9 0 10 0 9 0 9 0 12 0 9 2 38 
9 0 12 0 10 0 9 1 9 0 11 0 9 0 9 0 12 0 9 3 50 
9 0 12 0 10 0 9 1 9 0 11 0 9 0 9 0 12 0 9 2 49 
