10 0 9 1 10 0 9 2 9 2 10 0 9 0 10 0 12 0 9 2 22 
10 0 9 0 9 0 9 2 9 0 10 0 9 0 9 0 12 0 9 1 14 
10 0 10 0 9 0 9 2 9 0 10 0 9 0 9 0 12 0 9 1 20 
10 0 9 1 10 0 9 2 9 2 10 0 9 0 10 0 12 0 9 2 22 
10 0 9 0 9 0 9 2 9 0 10 0 9 0 9 0 12 0 9 1 14 
10 0 9 0 10 0 9 2 9 0 10 0 9 0 9 0 12 0 9 2 22 
10 0 9 0 9 0 9 2 10 2 10 0 9 0 12 0 12 0 9 0 20 
10 0 10 0 9 0 9 2 9 0 10 0 9 0 9 0 12 0 9 0 20 
10 0 9 0 9 0 9 2 9 0 10 0 9 0 9 0 12 0 9 1 20 
10 0 9 0 9 0 10 2 9 0 10 0 9 0 9 0 12 0 9 2 19 
10 0 9 0 9 0 10 2 9 0 10 0 9 0 9 0 12 0 9 2 19 
10 0 9 0 9 0 9 2 9 0 10 0 9 0 9 0 12 0 9 1 15 
