9 0 10 1 11 0 10 1 9 0 11 1 9 0 9 0 9 0 11 0 12 
9 0 11 0 11 0 10 1 9 0 11 1 9 0 9 0 11 0 11 0 28 
9 0 9 0 11 0 10 1 9 0 11 1 9 0 9 0 11 0 11 0 22 
9 0 9 0 11 0 10 1 9 0 11 1 9 0 9 0 9 0 11 0 24 
9 0 10 1 11 0 10 1 9 0 11 1 9 0 9 0 9 0 11 0 12 
9 0 11 0 11 0 10 1 9 0 11 1 9 0 9 0 11 0 11 0 28 
9 0 9 0 11 0 10 1 9 0 11 1 9 0 9 0 11 0 11 0 24 
9 0 11 0 11 0 10 1 9 0 11 1 9 0 9 0 11 0 11 0 27 
9 0 9 0 11 0 10 1 9 0 11 1 9 0 9 0 11 0 11 0 23 
9 0 10 0 11 0 10 1 9 0 11 1 9 0 9 0 11 0 11 0 27 
9 0 10 0 11 0 9 1 9 0 11 1 9 0 9 0 11 0 11 0 26 
9 0 10 0 11 0 9 1 9 0 11 1 9 0 9 0 11 0 11 0 26 
