11 0 9 3 11 0 9 4 11 3 10 3 9 3 9 0 9 3 10 3 10 
11 0 9 3 10 0 10 0 9 2 10 0 9 3 10 0 9 2 10 0 10 
11 0 9 3 10 0 9 0 11 1 10 0 9 3 10 0 9 2 10 0 10 
11 0 9 3 11 0 10 4 11 3 10 3 9 3 9 0 9 3 10 3 10 
11 0 9 3 11 0 9 4 11 3 10 3 9 3 9 0 9 3 10 3 10 
11 0 9 3 10 0 9 0 11 1 10 0 9 3 10 0 9 2 10 0 10 
11 0 9 3 10 0 9 0 9 3 10 0 9 3 9 0 9 2 10 0 12 
11 0 9 3 11 0 10 4 11 3 10 3 9 3 9 0 9 3 10 3 10 
11 0 9 3 10 0 9 0 11 1 10 0 9 3 9 0 9 2 10 0 11 
11 0 9 3 9 0 9 0 9 3 10 0 9 3 9 0 9 2 10 0 12 
11 0 9 3 10 0 9 0 11 0 10 0 9 3 10 0 9 2 10 0 10 
11 0 9 3 10 0 10 0 9 2 10 0 9 3 10 0 9 2 10 0 10 
