,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,150,15.0,5,0,10,12,12,14,12,14,9,12,9,13,10,13,12,14,12,14,0.1938606123086602,0.9482446646362419,19.021360672865292,0,0,0,0,15.64,19.68,0.9618391203703703,0.1968,1.12712022428843,0.09797958971132678,0.0045314852447094645,0.000979795897113272,5,19.8,0.9637789351851851,0.198,16.6,0,986762518570,100,223.9904589653015,19.6,0.9637471064814813,0.196,16.8,1,952039434492,100,221.75844860076904,19.8,0.9633796296296295,0.198,14.6,2,345664075654,100,218.3734893798828,19.6,0.9528848379629629,0.196,16.2,3,460462409076,100,267.73364877700806,19.6,0.9654050925925926,0.196,14.0,4,732505190116,100,225.71142435073853,1157.5674700737,268.18524146080017
1,172,17.2,5,0,12,14,10,11,12,13,11,12,10,12,9,10,11,13,11,13,0.12,0.9279177208595969,12.15252689415841,0,0,0,0,9.48,12.0,0.9477881944444443,0.12,0.890842298052803,0.0,0.006623491194949117,0.0,5,12.0,0.9555555555555555,0.12,8.8,5,986762518570,100,218.4702775478363,12.0,0.9525694444444441,0.12,9.2,6,952039434492,100,220.7527678012848,12.0,0.9368229166666664,0.12,8.8,7,345664075654,100,270.5614185333252,12.0,0.9442881944444442,0.12,9.4,8,460462409076,100,241.25272035598755,12.0,0.949704861111111,0.12,11.2,9,732505190116,100,225.1131889820099,1176.1503732204437,270.71917176246643
2,73,7.3,5,0,11,14,12,14,10,12,12,13,12,13,11,13,10,13,9,11,0.13252122461732038,0.9392125851125472,15.59868406811869,0,0,0,0,9.52,13.84,0.955787037037037,0.13840000000000002,2.02622802270623,0.19595917942265442,0.005524817308163267,0.001959591794226544,5,13.6,0.9503009259259259,0.136,12.2,10,986762518570,100,263.95401978492737,13.6,0.9557349537037036,0.136,9.0,11,952039434492,100,289.90948510169983,14.0,0.9496759259259259,0.14,8.8,12,345664075654,100,274.03570103645325,14.0,0.9645543981481481,0.14,11.2,13,460462409076,100,243.9542374610901,14.0,0.9586689814814814,0.14,6.4,14,732505190116,100,249.12894535064697,1320.9823887348175,290.16594552993774
3,143,14.3,5,0,11,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,0.23420526680779793,0.9622093816107145,23.303428541976523,12,14,0,0,17.759999999999998,23.799999999999997,0.9756296296296295,0.238,1.847809513992175,0.12649110640673472,0.004473416006305009,0.0012649110640673528,5,23.8,0.9728575102880659,0.238,18.0,15,986762518570,100,192.90463185310364,24.0,0.9838477366255144,0.24,18.8,16,952039434492,100,139.6611566543579,23.8,0.9735596707818931,0.238,16.6,17,345664075654,100,199.28766751289368,23.6,0.9712165637860082,0.236,20.4,18,460462409076,100,209.57567691802979,23.8,0.9766666666666666,0.238,15.0,19,732505190116,100,177.52019739151,918.949330329895,209.76232504844666
4,26,2.6,5,0,9,11,11,12,9,11,11,12,9,12,12,14,9,13,10,14,0.09927720967954884,0.921473641930184,11.943602414037196,0,0,0,0,8.0,10.96,0.9425306712962962,0.1096,1.3145341380123985,0.3440930106817049,0.007019009788704053,0.003440930106817054,5,10.4,0.9308449074074072,0.104,9.0,20,986762518570,100,447.5611970424652,10.8,0.9496354166666665,0.108,8.4,21,952039434492,100,353.2764265537262,11.2,0.9417476851851851,0.112,5.4,22,345664075654,100,349.39032101631165,11.0,0.9499189814814814,0.11,8.6,23,460462409076,100,319.66164350509644,11.4,0.9405063657407406,0.114,8.6,24,732505190116,100,343.7142472267151,1813.6038353443146,447.5669505596161
5,190,19.0,5,0,10,11,10,14,10,14,11,14,11,13,10,11,12,14,12,14,0.2082606123086602,0.9427500171908686,20.063682228244907,10,12,0,0,16.64,21.119999999999997,0.9539557613168723,0.2112,1.1412274094149684,0.09797958971132678,0.0037352480420012376,0.000979795897113272,5,21.2,0.9577957818930041,0.212,18.8,25,986762518570,100,259.77945375442505,21.2,0.953366769547325,0.212,15.8,26,952039434492,100,260.0860495567322,21.2,0.9585082304526747,0.212,15.8,27,345664075654,100,271.9525110721588,21.0,0.9513760288065841,0.21,16.0,28,460462409076,100,285.31651425361633,21.0,0.9487319958847736,0.21,16.8,29,732505190116,100,304.4292063713074,1381.5637350082397,304.69036507606506
6,158,15.8,5,0,11,12,12,14,11,12,11,12,11,12,12,14,10,11,12,14,0.13,0.9503875025919978,12.334890540808878,12,14,0,0,9.48,13.0,0.9575586419753085,0.13,0.9516301802696258,0.0,0.002390379794436914,0.0,5,13.0,0.9610648148148146,0.13,10.4,30,986762518570,100,183.14490818977356,13.0,0.9551080246913579,0.13,10.6,31,952039434492,100,206.49173378944397,13.0,0.9570833333333331,0.13,8.6,32,345664075654,100,208.82729482650757,13.0,0.9550462962962961,0.13,9.6,33,460462409076,100,203.5103988647461,13.0,0.9594907407407407,0.13,8.2,34,732505190116,100,185.36755299568176,987.341888666153,209.16171264648438
7,122,12.2,5,0,12,13,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0.10108117658368866,0.945341359029398,11.652602085853417,0,0,0,0,7.5200000000000005,10.720000000000002,0.9711190476190475,0.1072,1.3775340286178055,0.20396078054371145,0.008592562863216515,0.002039607805437116,5,10.4,0.9587103174603173,0.104,9.8,35,986762518570,100,189.298485994339,10.8,0.9797023809523809,0.108,7.0,36,952039434492,100,141.69042301177979,11.0,0.9790277777777776,0.11,7.2,37,345664075654,100,120.08102750778198,10.6,0.9631349206349205,0.106,8.0,38,460462409076,100,170.4588327407837,10.8,0.9750198412698412,0.108,5.6,39,732505190116,100,150.42673301696777,771.9555022716522,189.4754295349121
8,94,9.4,5,0,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0.13220526680779796,0.9262844215631667,12.82736962958467,0,0,0,0,9.16,13.6,0.9481388888888886,0.136,1.2224565431948902,0.12649110640673528,0.007284822441907312,0.0012649110640673528,5,13.8,0.9577893518518517,0.138,11.0,40,986762518570,100,207.1921830177307,13.6,0.9545196759259258,0.136,8.2,41,952039434492,100,246.00768303871155,13.6,0.937361111111111,0.136,7.6,42,345664075654,100,283.8113577365875,13.6,0.9446354166666665,0.136,9.0,43,460462409076,100,267.5146460533142,13.4,0.9463888888888887,0.134,10.0,44,732505190116,100,262.5305585861206,1267.0564284324646,283.9325420856476
9,172,17.2,5,0,12,14,9,11,12,14,10,13,11,14,9,13,12,14,11,13,0.19799999999999998,0.9563062687302187,21.806119264846743,0,0,0,0,15.919999999999998,20.04,0.9634675925925926,0.2004,1.9620397549489148,0.07999999999999971,0.002387107954124641,0.0008000000000000007,5,20.0,0.9642679398148147,0.2,18.4,45,986762518570,100,237.2212655544281,20.0,0.9665567129629629,0.2,16.6,46,952039434492,100,222.84302830696106,20.2,0.960804398148148,0.202,12.4,47,345664075654,100,241.0776550769806,20.0,0.9605671296296295,0.2,16.4,48,460462409076,100,246.91171956062317,20.0,0.9651417824074073,0.2,15.8,49,732505190116,100,234.37852883338928,1182.4321973323822,247.11649584770203
10,157,15.7,5,0,12,14,11,14,11,14,10,14,11,14,11,13,11,14,12,14,0.2362606123086602,0.9578239695073666,22.991192242340503,12,14,0,0,18.0,23.919999999999998,0.9708626543209876,0.2392,1.6637307474468341,0.09797958971132678,0.0043462282712069915,0.000979795897113272,5,24.0,0.9740663580246913,0.24,20.6,50,986762518570,100,169.95451021194458,24.0,0.965843621399177,0.24,16.0,51,952039434492,100,203.76108932495117,23.8,0.9652649176954733,0.238,17.0,52,345664075654,100,208.52736258506775,23.8,0.974266975308642,0.238,19.2,53,460462409076,100,175.19903779029846,24.0,0.9748713991769546,0.24,17.2,54,732505190116,100,168.58907389640808,926.03107380867,208.70286011695862
11,24,2.4,5,0,12,14,9,13,10,14,10,12,11,14,11,13,10,13,0,0,0.10478183692598056,0.9173557608953263,11.96,0,0,0,0,7.880000000000001,11.36,0.957554894179894,0.11359999999999999,1.36,0.2939387691339817,0.013399711094855915,0.002939387691339812,5,11.0,0.9695634920634919,0.11,8.8,55,986762518570,100,244.65603017807007,11.2,0.9419907407407406,0.112,7.4,56,952039434492,100,336.07217621803284,11.8,0.9682473544973546,0.118,9.6,57,345664075654,100,258.0051157474518,11.6,0.9676157407407407,0.116,8.0,58,460462409076,100,272.3122262954712,11.2,0.9403571428571428,0.112,5.6,59,732505190116,100,357.40794038772583,1468.4534888267517,357.43926668167114
12,150,15.0,5,1,11,13,12,14,11,14,9,12,9,13,9,11,11,14,12,14,0.22263343685400053,0.9556983268744214,22.415762231585028,12,14,0,0,17.840000000000003,22.8,0.9732968106995884,0.22800000000000004,1.5252540771950085,0.17888543819998254,0.005866161275055682,0.0017888543819998333,5,22.6,0.9635673868312757,0.226,20.4,60,986762518570,100,277.2780227661133,23.0,0.9747247942386831,0.23,18.8,61,952039434492,100,198.78810238838196,22.8,0.9734979423868312,0.228,16.6,62,345664075654,100,221.49059963226318,22.6,0.9727366255144033,0.226,16.8,63,460462409076,100,232.50743174552917,23.0,0.9819573045267488,0.23,16.6,64,732505190116,100,161.85526752471924,1091.9194240570068,277.284384727478
13,122,12.2,5,1,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0.06991001113587125,0.8949287524010766,7.916873090319502,0,0,0,0,5.36,7.44,0.9500777777777776,0.0744,0.8522910301065005,0.14966629547095742,0.018383008458900313,0.001496662954709578,5,7.2,0.9270277777777777,0.072,6.8,65,986762518570,100,233.93362164497375,7.4,0.9286111111111109,0.074,5.2,66,952039434492,100,208.36641240119934,7.6,0.9646111111111111,0.076,5.0,67,345664075654,100,165.91482877731323,7.6,0.9607777777777777,0.076,5.6,68,460462409076,100,171.56042456626892,7.4,0.9693611111111109,0.074,4.2,69,732505190116,100,152.0511338710785,931.8264212608337,234.10805773735046
14,152,15.2,5,1,10,12,12,14,10,13,9,12,9,10,10,13,12,14,11,13,0.17586061230866018,0.9537722230732145,15.814245449833145,0,0,0,0,13.279999999999998,17.88,0.9676562499999999,0.1788,0.8447484832777153,0.09797958971132678,0.00462800897559513,0.000979795897113272,5,17.8,0.9587847222222222,0.178,12.2,70,986762518570,100,247.99919939041138,17.8,0.9709317129629629,0.178,13.6,71,952039434492,100,222.27325654029846,18.0,0.9714699074074074,0.18,13.8,72,345664075654,100,226.8191695213318,18.0,0.9694212962962963,0.18,14.4,73,460462409076,100,202.79574704170227,17.8,0.967673611111111,0.178,12.4,74,732505190116,100,236.04118585586548,1135.9285583496094,248.0062291622162
15,21,2.1,5,1,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0.08596007968159108,0.8811408070771856,10.837958652155482,0,0,0,0,6.92,9.6,0.9418558201058203,0.096,1.3059862173851609,0.3346640106136303,0.02023833767621158,0.0033466401061363056,5,9.4,0.9724074074074075,0.094,5.8,75,986762518570,100,219.5144281387329,9.2,0.952880291005291,0.092,6.0,76,952039434492,100,285.87967562675476,10.0,0.9424867724867726,0.1,9.4,77,345664075654,100,335.8834307193756,10.0,0.913614417989418,0.1,7.0,78,460462409076,100,394.5398750305176,9.4,0.9278902116402116,0.094,6.4,79,732505190116,100,378.52657103538513,1614.343980550766,394.7279191017151
16,94,9.4,5,1,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0.13220526680779796,0.9262844215631667,12.82736962958467,0,0,0,0,9.16,13.6,0.9481388888888886,0.136,1.2224565431948902,0.12649110640673528,0.007284822441907312,0.0012649110640673528,5,13.8,0.9577893518518517,0.138,11.0,40,986762518570,100,207.1921830177307,13.6,0.9545196759259258,0.136,8.2,41,952039434492,100,246.00768303871155,13.6,0.937361111111111,0.136,7.6,42,345664075654,100,283.8113577365875,13.6,0.9446354166666665,0.136,9.0,43,460462409076,100,267.5146460533142,13.4,0.9463888888888887,0.134,10.0,44,732505190116,100,262.5305585861206,1267.0564284324646,0.002300739288330078
17,143,14.3,5,1,11,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,0.23420526680779793,0.9622093816107145,23.303428541976523,12,14,0,0,17.759999999999998,23.799999999999997,0.9756296296296295,0.238,1.847809513992175,0.12649110640673472,0.004473416006305009,0.0012649110640673528,5,23.8,0.9728575102880659,0.238,18.0,15,986762518570,100,192.90463185310364,24.0,0.9838477366255144,0.24,18.8,16,952039434492,100,139.6611566543579,23.8,0.9735596707818931,0.238,16.6,17,345664075654,100,199.28766751289368,23.6,0.9712165637860082,0.236,20.4,18,460462409076,100,209.57567691802979,23.8,0.9766666666666666,0.238,15.0,19,732505190116,100,177.52019739151,918.949330329895,0.001979827880859375
18,143,14.3,5,1,11,14,10,14,10,12,12,14,10,12,10,13,10,11,10,12,0.24220526680779794,0.9577426367776324,21.458200856669652,11,14,11,14,18.68,24.6,0.9690717592592591,0.246,0.9260669522232176,0.12649110640673586,0.0037763741605422395,0.0012649110640673528,5,24.6,0.971071759259259,0.246,18.4,80,986762518570,100,240.64459037780762,24.6,0.9754861111111109,0.246,18.0,81,952039434492,100,235.9533989429474,24.4,0.965673611111111,0.244,20.2,82,345664075654,100,258.96256589889526,24.8,0.9655555555555555,0.248,19.2,83,460462409076,100,262.2733905315399,24.6,0.9675717592592592,0.246,17.6,84,732505190116,100,253.6626148223877,1251.4965605735779,262.4296545982361
19,172,17.2,5,1,11,14,10,11,12,13,9,12,10,12,11,13,0,0,0,0,0.1172,0.9247791990507206,12.704631530356895,0,0,0,0,8.6,11.959999999999999,0.9510771604938271,0.1196,1.3682105101189654,0.07999999999999971,0.008765987147702149,0.0008000000000000007,5,12.0,0.9609799382716049,0.12,9.8,85,986762518570,100,174.98757147789001,11.8,0.9386574074074071,0.118,7.2,86,952039434492,100,230.1094675064087,12.0,0.9427623456790122,0.12,9.0,87,345664075654,100,226.03965735435486,12.0,0.9550617283950616,0.12,10.2,88,460462409076,100,188.8713023662567,12.0,0.9579243827160493,0.12,6.8,89,732505190116,100,185.71735858917236,1005.7253572940826,230.3007926940918
20,172,17.2,5,1,12,14,9,11,12,14,10,13,11,14,9,13,11,13,11,13,0.19799999999999998,0.9579309007682715,19.916469060351126,0,0,0,0,15.84,20.04,0.9634172453703702,0.2004,1.3588230201170424,0.07999999999999971,0.0018287815340329128,0.0008000000000000007,5,20.0,0.9651649305555554,0.2,16.4,90,986762518570,100,236.27811241149902,20.0,0.9649739583333332,0.2,14.8,91,952039434492,100,219.91315031051636,20.2,0.9638859953703702,0.202,13.8,92,345664075654,100,238.4332513809204,20.0,0.9629282407407407,0.2,17.6,93,460462409076,100,239.99883770942688,20.0,0.9601331018518517,0.2,16.6,94,732505190116,100,245.73201966285706,1180.3553714752197,245.95445036888123
21,143,14.3,5,1,10,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,0.24220526680779794,0.9648415704431997,24.89932972860162,12,14,0,0,17.439999999999998,24.6,0.9709429012345678,0.246,2.486443242867208,0.12649110640673586,0.0020337769304560405,0.0012649110640673528,5,24.6,0.9710545267489713,0.246,20.4,95,986762518570,100,222.5001666545868,24.8,0.9743569958847735,0.248,13.0,96,952039434492,100,198.64108109474182,24.6,0.9715663580246914,0.246,19.0,97,345664075654,100,220.76256704330444,24.4,0.9689583333333334,0.244,17.4,98,460462409076,100,239.6906361579895,24.6,0.9687782921810698,0.246,17.4,99,732505190116,100,230.56309390068054,1112.157544851303,239.70946550369263
22,26,2.6,5,1,9,11,11,12,9,11,9,11,9,12,12,14,9,13,10,14,0.10190031056200151,0.9087760608710908,10.999999999999998,0,0,0,0,8.6,11.8,0.9512390046296295,0.118,0.7999999999999997,0.5366563145999498,0.014154314586179587,0.005366563145999494,5,11.6,0.9520341435185184,0.116,8.0,100,986762518570,100,321.0801217556,11.0,0.9431481481481481,0.11,8.8,101,952039434492,100,374.66558265686035,12.4,0.9726417824074074,0.124,7.4,102,345664075654,100,254.69438242912292,12.4,0.9579340277777777,0.124,9.6,103,460462409076,100,316.730952501297,11.6,0.9304369212962962,0.116,9.2,104,732505190116,100,410.033563375473,1677.2046027183533,410.22548270225525
23,172,17.2,5,1,12,14,9,11,12,14,11,12,11,14,9,13,11,14,11,13,0.1878606123086602,0.9473507627979679,19.640357128622675,0,0,0,0,15.16,19.080000000000002,0.9614392361111109,0.1908,1.4934523762075578,0.09797958971132678,0.004696157771047663,0.000979795897113272,5,19.0,0.9562934027777776,0.19,15.8,105,986762518570,100,244.4174394607544,19.0,0.9589525462962962,0.19,13.6,106,952039434492,100,243.51456594467163,19.2,0.9586718749999998,0.192,17.0,107,345664075654,100,238.99916648864746,19.0,0.9638223379629629,0.19,16.2,108,460462409076,100,233.0634970664978,19.2,0.9694560185185185,0.192,13.2,109,732505190116,100,191.45996379852295,1151.4546327590942,244.42593550682068
24,21,2.1,5,2,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0.08596007968159108,0.8811408070771856,10.837958652155482,0,0,0,0,6.92,9.6,0.9418558201058203,0.096,1.3059862173851609,0.3346640106136303,0.02023833767621158,0.0033466401061363056,5,9.4,0.9724074074074075,0.094,5.8,75,986762518570,100,219.5144281387329,9.2,0.952880291005291,0.092,6.0,76,952039434492,100,285.87967562675476,10.0,0.9424867724867726,0.1,9.4,77,345664075654,100,335.8834307193756,10.0,0.913614417989418,0.1,7.0,78,460462409076,100,394.5398750305176,9.4,0.9278902116402116,0.094,6.4,79,732505190116,100,378.52657103538513,1614.343980550766,0.0015375614166259766
25,122,12.2,5,2,12,13,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0.10108117658368866,0.945341359029398,11.652602085853417,0,0,0,0,7.5200000000000005,10.720000000000002,0.9711190476190475,0.1072,1.3775340286178055,0.20396078054371145,0.008592562863216515,0.002039607805437116,5,10.4,0.9587103174603173,0.104,9.8,35,986762518570,100,189.298485994339,10.8,0.9797023809523809,0.108,7.0,36,952039434492,100,141.69042301177979,11.0,0.9790277777777776,0.11,7.2,37,345664075654,100,120.08102750778198,10.6,0.9631349206349205,0.106,8.0,38,460462409076,100,170.4588327407837,10.8,0.9750198412698412,0.108,5.6,39,732505190116,100,150.42673301696777,771.9555022716522,0.0012371540069580078
26,172,17.2,5,2,11,14,12,13,9,10,10,13,9,12,10,12,10,12,0,0,0.1472,0.9328648470518449,16.193329213018618,0,0,0,0,10.8,14.959999999999999,0.9561825396825396,0.1496,1.7977764043395388,0.07999999999999971,0.007772564210231562,0.0008000000000000007,5,14.8,0.9536243386243386,0.148,12.2,110,986762518570,100,262.95849895477295,15.0,0.963201058201058,0.15,13.4,111,952039434492,100,213.0060157775879,15.0,0.9421164021164019,0.15,8.6,112,345664075654,100,287.3634660243988,15.0,0.9599206349206347,0.15,10.6,113,460462409076,100,212.1534342765808,15.0,0.9620502645502645,0.15,9.2,114,732505190116,100,210.99891233444214,1186.4803273677826,287.5467643737793
27,24,2.4,5,2,9,11,12,14,10,12,11,14,11,13,10,13,0,0,0,0,0.07078183692598056,0.9090363018458619,7.4719798993705915,0,0,0,0,5.88,7.959999999999999,0.9571141975308641,0.0796,0.530659966456864,0.293938769133981,0.016025965228334056,0.0029393876913398165,5,7.4,0.9590817901234567,0.074,5.8,115,986762518570,100,247.80424976348877,8.2,0.9685108024691358,0.082,5.0,116,952039434492,100,218.87644457817078,8.2,0.9498688271604937,0.082,6.6,117,345664075654,100,266.65608286857605,8.0,0.9308256172839505,0.08,5.8,118,460462409076,100,323.5940327644348,8.0,0.9772839506172839,0.08,6.2,119,732505190116,100,196.99115896224976,1253.9219689369202,323.8747630119324
28,21,2.1,5,2,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0.08596007968159108,0.8811408070771856,10.837958652155482,0,0,0,0,6.92,9.6,0.9418558201058203,0.096,1.3059862173851609,0.3346640106136303,0.02023833767621158,0.0033466401061363056,5,9.4,0.9724074074074075,0.094,5.8,75,986762518570,100,219.5144281387329,9.2,0.952880291005291,0.092,6.0,76,952039434492,100,285.87967562675476,10.0,0.9424867724867726,0.1,9.4,77,345664075654,100,335.8834307193756,10.0,0.913614417989418,0.1,7.0,78,460462409076,100,394.5398750305176,9.4,0.9278902116402116,0.094,6.4,79,732505190116,100,378.52657103538513,1614.343980550766,0.0012798309326171875
29,26,2.6,5,2,9,11,11,12,9,11,9,11,9,12,12,14,9,13,10,14,0.10190031056200151,0.9087760608710908,10.999999999999998,0,0,0,0,8.6,11.8,0.9512390046296295,0.118,0.7999999999999997,0.5366563145999498,0.014154314586179587,0.005366563145999494,5,11.6,0.9520341435185184,0.116,8.0,100,986762518570,100,321.0801217556,11.0,0.9431481481481481,0.11,8.8,101,952039434492,100,374.66558265686035,12.4,0.9726417824074074,0.124,7.4,102,345664075654,100,254.69438242912292,12.4,0.9579340277777777,0.124,9.6,103,460462409076,100,316.730952501297,11.6,0.9304369212962962,0.116,9.2,104,732505190116,100,410.033563375473,1677.2046027183533,0.0013194084167480469
