,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,93,9.3,5,0,10,13,11,14,10,12,9,11,12,14,11,14,10,12,12,14,0.16195926831988597,0.9483189333616755,20.021020332282944,0,0,0,0,13.159999999999997,17.18,0.966804398148148,0.17179999999999998,2.2870067774276492,0.32802438933713446,0.006161821595490837,0.0032802438933713382,10,17.2,0.9772337962962964,0.172,17.6,0.0,364067609238.0,100.0,188.71173739433289,16.6,0.9712384259259258,0.166,16.2,1.0,111127028223.0,100.0,221.45881962776184,17.2,0.9640798611111111,0.172,11.2,2.0,178603726933.0,100.0,241.91864013671875,17.2,0.9740393518518519,0.172,12.6,3.0,955054761915.0,100.0,201.05843925476074,17.2,0.9677141203703703,0.172,11.2,4.0,464394464229.0,100.0,230.84047412872314,17.8,0.9595891203703704,0.178,10.6,5.0,348807418922.0,100.0,261.4360167980194,17.0,0.9706828703703703,0.17,15.4,6.0,184758923797.0,100.0,206.54273295402527,17.6,0.9653761574074073,0.176,12.0,7.0,370785183705.0,100.0,222.4553575515747,17.2,0.9583043981481482,0.172,11.6,8.0,513414555016.0,100.0,269.7171108722687,16.8,0.9597858796296295,0.168,13.2,9.0,738504944264.0,100.0,258.1633930206299,2302.3027217388153,270.40421962738037
1,162,16.2,5,0,9,10,10,11,10,13,12,14,9,13,11,14,10,13,0,0,0.1666504545830265,0.9328152144455706,18.860299992500373,0,0,0,0,12.86,16.94,0.9643551587301588,0.1694,2.0000999975001252,0.09165151389911648,0.010513314761529407,0.0009165151389911689,10,16.8,0.9480191798941798,0.168,15.4,10.0,364067609238.0,100.0,337.5374162197113,16.8,0.9703604497354498,0.168,14.4,11.0,111127028223.0,100.0,268.6992859840393,17.0,0.9574503968253968,0.17,11.2,12.0,178603726933.0,100.0,266.5531163215637,16.8,0.9550760582010581,0.168,12.2,13.0,955054761915.0,100.0,329.6849160194397,17.0,0.975350529100529,0.17,11.6,14.0,464394464229.0,100.0,233.59085416793823,17.0,0.962579365079365,0.17,10.4,15.0,348807418922.0,100.0,290.363632440567,17.0,0.9738326719576719,0.17,14.2,16.0,184758923797.0,100.0,238.76830625534058,17.0,0.951653439153439,0.17,9.8,17.0,370785183705.0,100.0,321.39788818359375,17.0,0.96817791005291,0.17,15.8,18.0,513414555016.0,100.0,269.79637575149536,17.0,0.9810515873015871,0.17,13.6,19.0,738504944264.0,100.0,193.81561255455017,2750.207403898239,337.74531173706055
2,27,2.7,5,0,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,0.13434298613416257,0.9360724777783406,14.575608678313783,11,14,0,0,10.16,14.7,0.9660298353909464,0.14699999999999996,1.4718695594379276,0.4219004621945798,0.009985785870868633,0.0042190046219458014,10,14.6,0.9638991769547324,0.146,8.6,20.0,364067609238.0,100.0,475.786896944046,14.6,0.948312757201646,0.146,11.0,21.0,111127028223.0,100.0,546.5962598323822,15.2,0.9797325102880658,0.152,8.6,22.0,178603726933.0,100.0,348.759149312973,14.2,0.9705015432098764,0.142,12.0,23.0,955054761915.0,100.0,426.8607864379883,14.2,0.9520036008230454,0.142,10.6,24.0,464394464229.0,100.0,508.61949944496155,15.0,0.9703677983539095,0.15,7.4,25.0,348807418922.0,100.0,416.4088966846466,14.4,0.9794495884773663,0.144,10.0,26.0,184758923797.0,100.0,356.90056848526,14.6,0.95872170781893,0.146,12.2,27.0,370785183705.0,100.0,496.1387391090393,15.6,0.9706712962962963,0.156,10.2,28.0,513414555016.0,100.0,429.32820749282837,14.6,0.9666383744855965,0.146,11.0,29.0,738504944264.0,100.0,442.1000635623932,4447.499067306519,546.9987797737122
3,121,12.1,5,0,10,14,10,14,11,14,12,14,11,14,12,14,9,11,12,14,0.21906120402024967,0.948619675521213,23.104768822360047,12,14,0,0,17.86,22.720000000000002,0.9680308641975307,0.2272,1.7482562741200158,0.271293199325011,0.006470396225439266,0.0027129319932501094,10,22.6,0.9654912551440328,0.226,18.6,30.0,364067609238.0,100.0,370.9356441497803,23.0,0.9847299382716047,0.23,21.2,31.0,111127028223.0,100.0,240.44323563575745,22.4,0.9657716049382716,0.224,16.4,32.0,178603726933.0,100.0,372.0992991924286,22.8,0.9698148148148148,0.228,16.6,33.0,955054761915.0,100.0,330.41617584228516,22.4,0.9610776748971195,0.224,18.0,34.0,464394464229.0,100.0,404.5831274986267,23.0,0.9663297325102881,0.23,17.2,35.0,348807418922.0,100.0,363.82804107666016,23.2,0.9727494855967076,0.232,15.4,36.0,184758923797.0,100.0,313.82432103157043,22.6,0.963719135802469,0.226,16.8,37.0,370785183705.0,100.0,389.49549865722656,22.8,0.9683281893004116,0.228,20.6,38.0,513414555016.0,100.0,357.35802268981934,22.4,0.9622968106995885,0.224,17.8,39.0,738504944264.0,100.0,414.79874634742737,3557.782112121582,415.250283241272
4,198,19.8,5,0,10,11,11,12,12,14,10,12,10,14,9,10,9,13,9,12,0.19785045458302652,0.9250582442165537,20.175272666550285,12,14,0,0,15.820000000000002,20.06,0.9450257201646091,0.20060000000000003,1.4517575555167606,0.09165151389911648,0.006655825316018458,0.0009165151389911689,10,20.2,0.9484799382716047,0.202,16.0,40.0,364067609238.0,100.0,403.2441337108612,20.0,0.9366023662551439,0.2,14.4,41.0,111127028223.0,100.0,474.0113248825073,20.0,0.9455272633744856,0.2,14.0,42.0,178603726933.0,100.0,425.327330827713,20.0,0.9479115226337448,0.2,14.4,43.0,955054761915.0,100.0,455.5472047328949,20.2,0.953559670781893,0.202,16.2,44.0,464394464229.0,100.0,397.5208456516266,20.0,0.9378677983539093,0.2,15.0,45.0,348807418922.0,100.0,475.730952501297,20.0,0.9438400205761316,0.2,17.6,46.0,184758923797.0,100.0,452.70978021621704,20.0,0.9339043209876541,0.2,17.8,47.0,370785183705.0,100.0,492.78381299972534,20.2,0.9478112139917694,0.202,18.0,48.0,513414555016.0,100.0,436.082142829895,20.0,0.9547530864197529,0.2,14.8,49.0,738504944264.0,100.0,401.234206199646,4414.191734552383,493.17605233192444
5,105,10.5,5,0,11,14,10,11,12,14,12,13,10,11,11,13,11,13,0,0,0.10182002227174254,0.9209638476360306,11.489311854198068,0,0,0,0,8.22,11.080000000000002,0.951917328042328,0.11080000000000001,1.0897706180660223,0.2993325909419152,0.010317826802099143,0.002993325909419156,10,10.8,0.939537037037037,0.108,7.8,50.0,364067609238.0,100.0,360.27628779411316,11.0,0.9528306878306875,0.11,7.2,51.0,111127028223.0,100.0,309.6619598865509,11.2,0.953670634920635,0.112,7.4,52.0,178603726933.0,100.0,324.3027358055115,11.4,0.9687301587301587,0.114,8.0,53.0,955054761915.0,100.0,261.65279960632324,10.8,0.9434060846560844,0.108,7.0,54.0,464394464229.0,100.0,326.92493987083435,11.4,0.9590013227513225,0.114,7.2,55.0,348807418922.0,100.0,264.98442125320435,10.6,0.9331481481481481,0.106,8.6,56.0,184758923797.0,100.0,393.5712959766388,11.6,0.9608333333333333,0.116,9.0,57.0,370785183705.0,100.0,248.03384685516357,11.0,0.9595568783068781,0.11,10.4,58.0,513414555016.0,100.0,292.3025207519531,11.0,0.9484589947089946,0.11,9.6,59.0,738504944264.0,100.0,316.7809627056122,3098.491770505905,394.00313329696655
6,116,11.6,5,0,12,14,11,13,11,14,11,14,11,14,11,14,9,11,0,0,0.1646334368540005,0.9482566722871512,16.037999444135586,0,0,0,0,12.44,17.0,0.9672837301587303,0.16999999999999998,1.199333148045196,0.1788854381999825,0.006342352623859695,0.0017888543819998242,10,17.2,0.9834060846560845,0.172,13.2,60.0,364067609238.0,100.0,212.89314031600952,17.0,0.9710119047619049,0.17,13.2,61.0,111127028223.0,100.0,292.3681833744049,17.0,0.962936507936508,0.17,13.8,62.0,178603726933.0,100.0,329.56935453414917,17.0,0.9665410052910054,0.17,13.4,63.0,955054761915.0,100.0,304.0721662044525,16.6,0.9616798941798942,0.166,11.4,64.0,464394464229.0,100.0,345.3233826160431,17.2,0.9688161375661376,0.172,10.0,65.0,348807418922.0,100.0,303.2149147987366,17.0,0.968941798941799,0.17,12.8,66.0,184758923797.0,100.0,325.09847593307495,17.2,0.9593716931216932,0.172,11.2,67.0,370785183705.0,100.0,354.90344762802124,17.0,0.9652050264550265,0.17,11.8,68.0,513414555016.0,100.0,333.25032806396484,16.8,0.9649272486772486,0.168,13.6,69.0,738504944264.0,100.0,317.72626852989197,3118.419661998749,355.2934720516205
7,179,17.9,5,0,11,14,11,13,12,14,10,11,9,10,12,13,9,13,10,11,0.14839999999999998,0.9234667373297928,15.453539901595846,0,0,0,0,10.72,15.02,0.9505060763888886,0.15019999999999997,1.5778466338652817,0.0599999999999998,0.009013113019698628,0.0006000000000000005,10,15.0,0.9626707175925924,0.15,10.8,70.0,364067609238.0,100.0,299.0507779121399,15.0,0.9645746527777777,0.15,12.2,71.0,111127028223.0,100.0,302.5623607635498,15.0,0.9463049768518518,0.15,10.2,72.0,178603726933.0,100.0,381.047883272171,15.0,0.9451822916666665,0.15,12.8,73.0,955054761915.0,100.0,340.9885070323944,15.0,0.9484780092592592,0.15,10.4,74.0,464394464229.0,100.0,383.253529548645,15.2,0.9353848379629628,0.152,7.2,75.0,348807418922.0,100.0,387.8201992511749,15.0,0.9593576388888887,0.15,12.4,76.0,184758923797.0,100.0,326.5039300918579,15.0,0.9435937499999998,0.15,9.4,77.0,370785183705.0,100.0,400.0964548587799,15.0,0.9442592592592591,0.15,11.6,78.0,513414555016.0,100.0,395.6824698448181,15.0,0.9552546296296295,0.15,10.2,79.0,738504944264.0,100.0,311.68676590919495,3528.692878484726,400.57367634773254
8,162,16.2,5,0,12,14,9,13,12,14,10,12,11,14,10,11,0,0,0,0,0.138,0.9384183688346646,14.41317593840699,0,0,0,0,10.459999999999999,13.98,0.9658070987654319,0.1398,1.3177253128023305,0.0599999999999998,0.009129576643589104,0.0006000000000000005,10,13.8,0.9504822530864195,0.138,11.0,80.0,364067609238.0,100.0,323.1540904045105,14.0,0.9671450617283949,0.14,11.2,81.0,111127028223.0,100.0,242.35265374183655,14.0,0.9677546296296295,0.14,10.6,82.0,178603726933.0,100.0,251.32099962234497,14.0,0.9725270061728394,0.14,10.4,83.0,955054761915.0,100.0,207.5445897579193,14.0,0.9645254629629628,0.14,11.6,84.0,464394464229.0,100.0,247.41250944137573,14.0,0.9634876543209877,0.14,8.6,85.0,348807418922.0,100.0,261.17104840278625,14.0,0.9774652777777777,0.14,12.6,86.0,184758923797.0,100.0,192.8291940689087,14.0,0.9578124999999998,0.14,7.8,87.0,370785183705.0,100.0,279.0021240711212,14.0,0.9556442901234566,0.14,10.2,88.0,513414555016.0,100.0,286.0617127418518,14.0,0.9812268518518517,0.14,10.6,89.0,738504944264.0,100.0,207.0855221748352,2497.9344444274902,323.1593527793884
9,67,6.7,5,0,12,14,10,12,11,14,9,13,10,12,11,13,9,13,10,12,0.1634862279397497,0.9540206575874304,18.369990099000198,0,0,0,0,13.320000000000002,17.619999999999997,0.9698894675925926,0.17619999999999997,1.683330033000065,0.4237924020083419,0.005289603335054094,0.004237924020083417,10,17.2,0.9778703703703703,0.172,17.2,90.0,364067609238.0,100.0,332.468802690506,17.2,0.9717303240740741,0.172,12.4,91.0,111127028223.0,100.0,363.26166582107544,18.2,0.9753211805555555,0.182,12.2,92.0,178603726933.0,100.0,316.6789207458496,17.4,0.966568287037037,0.174,11.8,93.0,955054761915.0,100.0,378.3264663219452,18.0,0.9734432870370371,0.18,12.0,94.0,464394464229.0,100.0,340.5798625946045,18.2,0.969537037037037,0.182,12.6,95.0,348807418922.0,100.0,345.9112594127655,17.0,0.9613425925925925,0.17,13.6,96.0,184758923797.0,100.0,409.15513825416565,18.0,0.9740827546296295,0.18,15.6,97.0,370785183705.0,100.0,324.41557216644287,17.6,0.9621875,0.176,12.2,98.0,513414555016.0,100.0,389.64262795448303,17.4,0.9668113425925925,0.174,13.6,99.0,738504944264.0,100.0,380.6751844882965,3581.1155004501343,409.67101526260376
