9 1 12 0 10 1 11 0 11 0 11 0 9 0 11 0 9 0 9 0 37 
9 1 12 0 10 0 11 0 11 0 11 0 9 0 11 0 9 0 9 0 25 
9 1 12 0 10 1 11 0 11 0 11 0 9 0 11 0 9 0 9 0 84 
9 1 12 0 10 1 11 0 11 0 11 0 9 0 11 0 9 0 9 0 37 
9 1 12 0 10 1 11 0 11 0 11 0 9 0 11 0 9 0 9 0 37 
9 1 12 0 10 1 11 0 11 0 11 0 9 0 11 0 9 0 9 0 37 
9 1 12 0 10 1 11 0 11 0 11 0 9 0 11 0 9 0 9 0 84 
9 1 12 0 10 1 11 0 11 0 11 0 9 0 11 0 9 0 9 0 37 
9 1 12 0 10 0 11 0 11 0 11 0 9 0 11 0 9 0 9 0 36 
9 1 12 0 10 1 11 0 11 0 11 0 9 0 11 0 9 0 9 0 79 
9 1 12 0 10 0 11 0 11 0 11 0 9 0 11 0 9 0 9 0 37 
9 1 12 0 10 0 11 0 11 0 11 0 9 0 11 0 9 0 9 0 37 
