11 0 9 0 9 0 9 0 9 0 9 0 10 1 9 0 10 0 11 0 15 
11 0 9 0 9 0 9 0 9 0 9 0 10 1 9 0 10 0 11 0 10 
9 0 9 0 9 0 9 0 9 0 9 0 10 1 9 0 10 0 9 0 14 
10 0 9 0 9 0 9 0 9 0 9 0 10 1 9 0 10 0 11 0 15 
9 0 9 0 9 0 9 0 9 0 9 0 10 1 9 0 10 0 11 0 14 
10 0 9 0 9 0 9 0 9 0 9 0 10 1 9 0 10 0 11 0 13 
9 0 9 0 9 0 9 0 9 0 9 0 10 1 9 0 10 0 11 0 10 
9 0 9 0 9 0 9 0 9 0 9 0 10 1 9 0 10 0 11 0 13 
11 0 9 0 9 0 9 0 9 0 9 0 10 1 9 0 10 0 11 0 15 
9 0 9 0 9 0 9 0 9 0 9 0 10 1 9 0 10 0 11 0 14 
9 0 9 0 9 0 9 0 9 0 9 0 10 1 9 0 10 0 11 0 10 
9 0 9 0 9 0 9 0 9 0 9 0 10 1 9 0 10 0 11 0 13 
