,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,38,3.8,5,0,12,14,10,12,9,12,9,11,11,14,12,13,11,13,10,11,12,13,0.11211868276460397,0.9314177011668777,12.730714227877385,0,0,8.32,11.88,0.9514948559670782,0.11879999999999999,1.4702380759591285,0.2227105745132007,0.006692384933400135,0.002227105745132006,10,12.0,0.9525,0.12,9.8,0.0,709017780508.0,100.0,388.24258613586426,12.0,0.9439403292181068,0.12,7.6,1.0,888796354648.0,100.0,387.2434272766113,11.8,0.963065843621399,0.118,10.8,2.0,280146518876.0,100.0,289.7257261276245,11.6,0.9472942386831276,0.116,5.8,3.0,944658136007.0,100.0,417.4512310028076,12.0,0.9493106995884774,0.12,7.4,4.0,977572622211.0,100.0,412.2551600933075,12.2,0.9516975308641974,0.122,7.4,5.0,461037646086.0,100.0,370.42919182777405,12.0,0.951275720164609,0.12,8.8,6.0,408350791086.0,100.0,373.5541880130768,11.8,0.9577777777777777,0.118,7.4,7.0,176700777440.0,100.0,363.5053598880768,12.0,0.9585802469135801,0.12,8.0,8.0,683465989722.0,100.0,352.1853713989258,11.4,0.939506172839506,0.114,10.2,9.0,235000498963.0,100.0,400.8875186443329,3755.4797604084015,418.41711592674255
1,76,7.6,5,0,9,10,10,12,9,10,9,12,10,11,9,13,11,14,10,12,12,14,0.182,0.9164769302509879,21.116974148755197,9,12,13.98,18.86,0.9488666666666667,0.1886,2.3789913829183997,0.2199999999999992,0.010796578805226296,0.0022000000000000023,10,19.0,0.9533009259259261,0.19,11.0,10.0,709017780508.0,100.0,446.3518044948578,18.8,0.9415740740740741,0.188,15.8,11.0,888796354648.0,100.0,444.9367060661316,18.6,0.9514398148148148,0.186,10.6,12.0,280146518876.0,100.0,423.34373021125793,18.8,0.9534907407407408,0.188,11.6,13.0,944658136007.0,100.0,444.30591464042664,19.2,0.9635717592592592,0.192,19.0,14.0,977572622211.0,100.0,378.324666261673,19.2,0.9505416666666665,0.192,14.0,15.0,461037646086.0,100.0,429.3277461528778,18.6,0.9500092592592593,0.186,14.0,16.0,408350791086.0,100.0,446.3690781593323,19.0,0.9605694444444441,0.19,13.8,17.0,176700777440.0,100.0,379.1130497455597,18.6,0.9235925925925926,0.186,15.0,18.0,683465989722.0,100.0,540.8702840805054,18.8,0.9405763888888886,0.188,15.0,19.0,235000498963.0,100.0,457.0488932132721,4389.991873025894,541.23761510849
2,104,10.4,5,0,12,13,12,14,9,10,11,13,9,11,12,13,9,10,10,13,0,0,0.11452122461732035,0.9132268622927513,12.19799949974984,0,0,8.2,12.040000000000001,0.9508194444444443,0.12039999999999998,1.3326664999166142,0.19595917942265395,0.012530860717230998,0.0019595917942265414,10,12.0,0.9364236111111109,0.12,8.0,20.0,709017780508.0,100.0,386.91852617263794,12.2,0.9590451388888888,0.122,8.0,21.0,888796354648.0,100.0,293.672310590744,11.6,0.927355324074074,0.116,9.0,22.0,280146518876.0,100.0,393.81473875045776,12.2,0.9638599537037036,0.122,4.4,23.0,944658136007.0,100.0,277.4842336177826,12.2,0.9646701388888888,0.122,8.4,24.0,977572622211.0,100.0,292.15574526786804,12.2,0.961915509259259,0.122,8.8,25.0,461037646086.0,100.0,282.12178897857666,12.0,0.9493576388888887,0.12,9.2,26.0,408350791086.0,100.0,306.74509835243225,12.0,0.9567534722222221,0.12,8.4,27.0,176700777440.0,100.0,302.889333486557,12.2,0.9527777777777777,0.122,8.6,28.0,683465989722.0,100.0,292.4475169181824,11.8,0.9360358796296295,0.118,9.2,29.0,235000498963.0,100.0,377.75674700737,3206.0060391426086,394.2303740978241
3,167,16.7,5,0,12,13,10,14,9,10,12,14,12,14,12,14,9,13,11,14,0,0,0.188,0.9344219035612209,16.026740534415786,0,0,13.62,18.98,0.9616898148148147,0.1898,0.802246844805263,0.0599999999999998,0.00908930375119794,0.0006000000000000005,10,19.0,0.9475578703703702,0.19,12.6,30.0,709017780508.0,100.0,346.0743832588196,19.0,0.9606886574074074,0.19,14.6,31.0,888796354648.0,100.0,283.0223035812378,19.0,0.9777256944444442,0.19,13.0,32.0,280146518876.0,100.0,228.7823829650879,18.8,0.9463512731481482,0.188,13.2,33.0,944658136007.0,100.0,335.92004680633545,19.0,0.9689120370370369,0.19,15.2,34.0,977572622211.0,100.0,247.3467080593109,19.0,0.9644328703703703,0.19,14.0,35.0,461037646086.0,100.0,277.17210364341736,19.0,0.9584809027777776,0.19,13.2,36.0,408350791086.0,100.0,289.4321472644806,19.0,0.9635532407407408,0.19,12.8,37.0,176700777440.0,100.0,288.63884377479553,19.0,0.9599797453703702,0.19,14.2,38.0,683465989722.0,100.0,309.86708998680115,19.0,0.9692158564814813,0.19,13.4,39.0,235000498963.0,100.0,225.2771337032318,2831.533143043518,346.07857489585876
4,187,18.7,5,0,9,13,11,14,9,10,10,12,11,14,9,11,9,12,10,13,10,13,0.23786061230866024,0.9343916423352234,24.343118824557827,0,0,17.48,24.080000000000002,0.9501087962962963,0.24080000000000004,2.2877062748526087,0.09797958971132678,0.005239051320357605,0.0009797958971132722,10,24.2,0.9537654320987653,0.242,16.6,40.0,709017780508.0,100.0,418.41208148002625,24.0,0.9456635802469135,0.24,16.4,41.0,888796354648.0,100.0,467.7446734905243,24.0,0.9511779835390946,0.24,20.6,42.0,280146518876.0,100.0,436.36328887939453,24.2,0.9520396090534979,0.242,15.6,43.0,944658136007.0,100.0,418.1153814792633,24.0,0.9441743827160494,0.24,19.4,44.0,977572622211.0,100.0,483.0610749721527,24.0,0.9444521604938273,0.24,15.6,45.0,461037646086.0,100.0,498.60407972335815,24.2,0.9557201646090535,0.242,19.4,46.0,408350791086.0,100.0,406.03739309310913,24.2,0.9477777777777779,0.242,15.2,47.0,176700777440.0,100.0,454.3580570220947,24.0,0.9456172839506175,0.24,14.8,48.0,683465989722.0,100.0,467.78034019470215,24.0,0.9606995884773664,0.24,21.2,49.0,235000498963.0,100.0,402.5603518486023,4453.0367221832275,499.0100235939026
5,92,9.2,5,0,10,13,10,14,10,11,9,13,9,12,12,14,10,11,11,14,9,11,0.19799999999999998,0.9218169244063945,21.2601453473019,0,0,14.379999999999999,20.7,0.9583330761316873,0.207,2.293381782433967,0.3,0.012172050575097593,0.0030000000000000027,10,20.4,0.9482638888888888,0.204,14.0,50.0,709017780508.0,100.0,360.17605447769165,21.0,0.9763271604938271,0.21,18.0,51.0,888796354648.0,100.0,255.37848949432373,20.4,0.946301440329218,0.204,17.0,52.0,280146518876.0,100.0,378.0834698677063,21.2,0.9713683127572015,0.212,9.8,53.0,944658136007.0,100.0,298.5822172164917,20.6,0.9462705761316871,0.206,14.8,54.0,977572622211.0,100.0,352.63374066352844,21.2,0.9753472222222219,0.212,12.6,55.0,461037646086.0,100.0,281.6063611507416,20.4,0.959596193415638,0.204,14.2,56.0,408350791086.0,100.0,347.48739099502563,20.6,0.9416872427983538,0.206,14.2,57.0,176700777440.0,100.0,395.8514893054962,20.6,0.9554140946502057,0.206,12.6,58.0,683465989722.0,100.0,363.9402549266815,20.6,0.9627546296296298,0.206,16.6,59.0,235000498963.0,100.0,355.87338757514954,3389.6128556728363,396.29312562942505
6,47,4.7,5,0,12,14,12,13,10,11,12,14,10,12,11,14,0,0,0,0,0,0,0.07652122461732036,0.9250077666476093,8.546284851100438,0,0,5.52,8.24,0.9591311728395061,0.08239999999999999,1.0087616170334794,0.19595917942265434,0.011374468730632255,0.0019595917942265414,10,8.0,0.9615123456790121,0.08,5.6,60.0,709017780508.0,100.0,288.6442804336548,8.2,0.965841049382716,0.082,5.8,61.0,888796354648.0,100.0,249.94757723808289,8.6,0.9558796296296296,0.086,4.0,62.0,280146518876.0,100.0,259.51720237731934,8.2,0.9605787037037036,0.082,5.4,63.0,944658136007.0,100.0,270.01864194869995,8.4,0.9787499999999999,0.084,7.2,64.0,977572622211.0,100.0,193.03854274749756,8.0,0.9522916666666665,0.08,5.6,65.0,461037646086.0,100.0,246.62344312667847,8.4,0.9516049382716049,0.084,4.4,66.0,408350791086.0,100.0,278.51053166389465,8.0,0.9423225308641974,0.08,4.6,67.0,176700777440.0,100.0,324.0314552783966,8.4,0.9462577160493825,0.084,7.2,68.0,683465989722.0,100.0,285.2609281539917,8.2,0.976273148148148,0.082,5.4,69.0,235000498963.0,100.0,224.52951669692993,2620.122119665146,324.41180753707886
7,40,4.0,5,0,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0.11490600240192193,0.9147478933235915,11.410329497339756,0,0,7.919999999999999,12.239999999999998,0.9578975694444443,0.12240000000000002,1.163443165779919,0.24979991993593606,0.014383225373617588,0.0024979991993593614,10,12.2,0.9241984953703702,0.122,7.0,70.0,709017780508.0,100.0,385.26003313064575,12.2,0.9411689814814813,0.122,7.4,71.0,888796354648.0,100.0,351.6955392360687,11.8,0.9606597222222222,0.118,7.6,72.0,280146518876.0,100.0,322.1226797103882,12.2,0.9658015046296295,0.122,9.6,73.0,944658136007.0,100.0,307.4013133049011,12.4,0.9618836805555554,0.124,9.2,74.0,977572622211.0,100.0,300.8770091533661,12.2,0.975179398148148,0.122,7.0,75.0,461037646086.0,100.0,282.66686964035034,12.4,0.9632725694444443,0.124,8.8,76.0,408350791086.0,100.0,297.42884254455566,12.2,0.9708506944444444,0.122,7.6,77.0,176700777440.0,100.0,284.12035846710205,12.8,0.9639785879629628,0.128,5.8,78.0,683465989722.0,100.0,304.70121598243713,12.0,0.9519820601851853,0.12,9.2,79.0,235000498963.0,100.0,311.33552622795105,3147.609387397766,385.26462030410767
8,189,18.9,5,0,10,13,9,11,9,11,11,14,9,12,10,11,12,14,10,12,12,14,0.2,0.9284794242987758,19.04035712862267,0,0,14.559999999999999,20.0,0.9481502057613168,0.2,1.4934523762075573,0.0,0.006556927154180336,0.0,10,20.0,0.9520473251028806,0.2,15.2,80.0,709017780508.0,100.0,389.18852639198303,20.0,0.9550205761316872,0.2,11.8,81.0,888796354648.0,100.0,394.01656699180603,20.0,0.9547273662551439,0.2,12.6,82.0,280146518876.0,100.0,369.7791430950165,20.0,0.9445884773662551,0.2,15.2,83.0,944658136007.0,100.0,444.88257122039795,20.0,0.9481069958847735,0.2,16.6,84.0,977572622211.0,100.0,388.5320534706116,20.0,0.9384927983539095,0.2,15.0,85.0,461037646086.0,100.0,462.58439111709595,20.0,0.9464454732510288,0.2,15.6,86.0,408350791086.0,100.0,418.6039698123932,20.0,0.9379989711934156,0.2,12.8,87.0,176700777440.0,100.0,448.5675027370453,20.0,0.9456275720164609,0.2,15.6,88.0,683465989722.0,100.0,431.50393319129944,20.0,0.9584465020576131,0.2,15.2,89.0,235000498963.0,100.0,346.90028524398804,4094.558943271637,463.0031216144562
9,150,15.0,5,0,9,11,11,14,12,13,9,13,12,14,10,12,0,0,0,0,0,0,0.13400000000000004,0.954763241427461,14.755440845370153,0,0,10.02,13.88,0.9691315586419753,0.13880000000000003,1.5784802817900514,0.16000000000000006,0.004789439071504739,0.0016000000000000014,10,13.8,0.9712885802469134,0.138,14.0,90.0,709017780508.0,100.0,211.29621601104736,14.0,0.9692862654320988,0.14,11.2,91.0,888796354648.0,100.0,197.28884387016296,14.0,0.9754089506172838,0.14,8.8,92.0,280146518876.0,100.0,193.34400963783264,13.6,0.9649344135802468,0.136,10.2,93.0,944658136007.0,100.0,232.89745616912842,13.8,0.9648418209876543,0.138,7.8,94.0,977572622211.0,100.0,218.9213421344757,14.0,0.9714660493827161,0.14,9.4,95.0,461037646086.0,100.0,182.21963167190552,14.0,0.9645331790123456,0.14,9.6,96.0,408350791086.0,100.0,217.18629336357117,14.0,0.9784220679012345,0.14,10.0,97.0,176700777440.0,100.0,154.48770904541016,14.0,0.967908950617284,0.14,9.2,98.0,683465989722.0,100.0,186.76923823356628,13.6,0.9632253086419751,0.136,10.0,99.0,235000498963.0,100.0,237.2251169681549,2031.6358571052551,237.7043912410736
