,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,138,13.8,5,0,10,13,10,11,10,14,11,12,11,14,10,12,11,12,10,14,12,13,9,12,0.21909340033543137,0.9396084943101406,18.626613332479973,16.96,22.439999999999998,0.9630162037037037,0.22440000000000002,0.8333066662399864,0.26532998322843243,0.011703854696781544,0.002653299832284322,5,22.4,0.9786736111111111,0.224,18.0,0,723250765647,100,260.85146403312683,22.8,0.9672499999999999,0.228,16.8,1,650622613154,100,282.31558561325073,22.4,0.9686689814814814,0.224,17.8,2,563896207767,100,280.48825216293335,22.6,0.9558842592592592,0.226,16.4,3,873139821830,100,280.7779462337494,22.0,0.9446041666666665,0.22,15.8,4,208871874974,100,370.2949848175049,1474.7282328605652,370.96787786483765
1,64,6.4,5,0,9,10,10,11,12,14,12,14,12,14,9,10,9,11,0,0,0,0,0,0,0.08561821953995866,0.9330645575316908,7.7347509713086495,6.4799999999999995,9.0,0.9457817460317459,0.09,0.6273754856543248,0.2190890230020663,0.006358594250027536,0.0021908902300206666,5,9.0,0.9380753968253968,0.09,7.0,5,723250765647,100,326.05638432502747,9.0,0.9499404761904761,0.09,6.4,6,650622613154,100,288.5113596916199,8.8,0.9449007936507935,0.088,7.2,7,563896207767,100,311.36500000953674,9.4,0.9555753968253968,0.094,6.4,8,873139821830,100,278.16166615486145,8.8,0.9404166666666665,0.088,5.4,9,208871874974,100,316.73251271247864,1520.8269228935242,326.0644028186798
2,163,16.3,5,0,9,12,11,12,10,11,12,14,12,13,9,13,0,0,0,0,0,0,0,0,0.11724040820577346,0.9480200534807601,11.61171425595858,10.24,11.92,0.9661751543209876,0.1192,0.6858571279792901,0.09797958971132678,0.009077550420113696,0.000979795897113272,5,12.0,0.9709143518518517,0.12,10.0,10,723250765647,100,201.2787721157074,11.8,0.9501543209876541,0.118,9.6,11,650622613154,100,249.61264967918396,11.8,0.9624614197530863,0.118,10.6,12,563896207767,100,213.2239112854004,12.0,0.9718479938271604,0.12,9.6,13,873139821830,100,175.17769384384155,12.0,0.975497685185185,0.12,11.4,14,208871874974,100,165.76442217826843,1005.0574491024017,249.90146732330322
3,15,1.5,5,0,10,11,9,11,11,14,11,14,9,12,9,12,10,13,12,14,10,14,12,14,0.10580123461494673,0.9317379049749274,10.728875213642848,7.840000000000001,12.2,0.9447023148148148,0.122,1.444437606821423,0.8099382692526632,0.006482204919943712,0.008099382692526637,5,11.8,0.9349444444444444,0.118,8.8,15,723250765647,100,647.1281580924988,13.6,0.9398449074074074,0.136,6.8,16,650622613154,100,520.8023116588593,12.6,0.9531435185185184,0.126,8.4,17,563896207767,100,498.29706859588623,11.6,0.948486111111111,0.116,9.6,18,873139821830,100,527.6269130706787,11.4,0.9470925925925926,0.114,5.6,19,208871874974,100,561.8063228130341,2755.660774230957,647.2943549156189
4,149,14.9,5,0,9,10,11,12,10,11,10,13,12,14,12,14,10,14,11,13,0,0,0,0,0.15368081641154693,0.9503628204024285,12.583764683262267,11.36,15.760000000000002,0.9645480324074074,0.15760000000000002,0.6118823416311338,0.19595917942265423,0.007092606002489464,0.0019595917942265445,5,15.8,0.9681886574074072,0.158,11.0,20,723250765647,100,257.306765794754,15.8,0.969409722222222,0.158,12.2,21,650622613154,100,241.7683596611023,15.8,0.9646412037037037,0.158,10.8,22,563896207767,100,262.3641548156738,15.4,0.9508246527777777,0.154,10.8,23,873139821830,100,324.7154471874237,16.0,0.9696759259259259,0.16,12.0,24,208871874974,100,240.71187019348145,1326.8665976524353,325.00892996788025
5,42,4.2,5,0,11,14,9,12,11,13,11,12,12,13,11,12,12,14,9,11,12,14,9,10,0.12130671978772739,0.9348221339020647,12.783070355052262,9.719999999999999,12.800000000000002,0.9509166666666665,0.128,1.5315351775261314,0.3346640106136303,0.008047266382300907,0.003346640106136305,5,12.8,0.9559722222222222,0.128,10.2,25,723250765647,100,415.9610948562622,13.4,0.9588703703703704,0.134,9.8,26,650622613154,100,333.38445472717285,12.6,0.9356712962962961,0.126,7.6,27,563896207767,100,441.1773896217346,12.8,0.9518749999999997,0.128,12.2,28,873139821830,100,394.552063703537,12.4,0.9521944444444443,0.124,8.8,29,208871874974,100,406.40532875061035,1991.480331659317,441.4850883483887
6,75,7.5,5,0,10,11,9,10,9,12,11,12,9,10,10,12,12,14,11,12,10,12,0,0,0.11684040820577345,0.9412328096065679,12.429860678109815,9.2,11.879999999999999,0.9466995884773659,0.11879999999999999,1.614930339054908,0.09797958971132678,0.002733389435399035,0.000979795897113272,5,12.0,0.9439763374485596,0.12,9.0,30,723250765647,100,368.54889965057373,12.0,0.9490380658436212,0.12,11.6,31,650622613154,100,347.35469579696655,11.8,0.9492644032921809,0.118,10.4,32,563896207767,100,340.6424126625061,11.8,0.942824074074074,0.118,7.6,33,873139821830,100,379.52146077156067,11.8,0.9483950617283949,0.118,7.4,34,208871874974,100,348.0281186103821,1784.0955874919891,379.82310009002686
7,21,2.1,5,0,10,11,10,13,11,14,12,14,11,13,10,11,11,12,11,13,0,0,0,0,0.07064371222813387,0.9125448999669667,6.302723900167218,5.200000000000001,7.839999999999999,0.9348124999999999,0.0784,0.5513619500836087,0.387814388593306,0.011133800016516576,0.0038781438859330666,5,8.2,0.9521122685185184,0.082,4.2,35,723250765647,100,314.2255938053131,8.0,0.9244328703703701,0.08,5.2,36,650622613154,100,457.9419631958008,7.6,0.9333564814814814,0.076,5.2,37,563896207767,100,425.1663017272949,8.2,0.9419733796296295,0.082,5.6,38,873139821830,100,372.7733385562897,7.2,0.9221874999999999,0.072,5.8,39,208871874974,100,441.4634778499603,2011.5706751346588,458.26868510246277
8,40,4.0,5,0,9,10,10,11,9,11,10,14,9,12,11,12,11,14,11,12,0,0,0,0,0.10773523848412377,0.9328628744656281,10.694136400495688,8.48,11.24,0.9566371527777777,0.11240000000000001,1.107068200247844,0.233238075793812,0.011887139156074818,0.002332380757938122,5,11.4,0.9598379629629629,0.114,7.4,40,723250765647,100,315.68046832084656,11.0,0.9453038194444443,0.11,7.6,41,650622613154,100,355.3978908061981,11.6,0.9783478009259259,0.116,9.0,42,563896207767,100,236.78677010536194,11.0,0.9483825231481481,0.11,8.0,43,873139821830,100,364.7184648513794,11.2,0.9513136574074073,0.112,10.4,44,208871874974,100,387.02883791923523,1659.6124320030212,387.32344031333923
9,37,3.7,5,0,12,13,9,11,9,11,11,12,11,12,12,14,9,10,0,0,0,0,0,0,0.06724040820577347,0.9365642490081522,5.682663710269833,4.48,6.92,0.9506269841269839,0.06920000000000001,0.6013318551349164,0.09797958971132721,0.007031367559415863,0.000979795897113272,5,7.0,0.9473809523809521,0.07,5.4,45,723250765647,100,305.93170642852783,6.8,0.9629365079365078,0.068,4.4,46,650622613154,100,264.7993743419647,7.0,0.9527182539682537,0.07,4.2,47,563896207767,100,296.546669960022,7.0,0.9480952380952379,0.07,4.8,48,873139821830,100,309.2474808692932,6.8,0.9420039682539681,0.068,3.6,49,208871874974,100,315.5017819404602,1492.027013540268,315.84833908081055
