,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,109,10.9,5,0,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.17340667409058083,0.9631610351758335,13.845172797300043,0,0,0,0,0,0,12.76,17.64,0.9717353395061729,0.17639999999999997,0.5425863986500212,0.14966629547095825,0.004287152165169662,0.0014966629547095778,5,17.4,0.971994598765432,0.174,13.2,50.0,502805748326.0,100.0,202.48081994056702,17.6,0.9718248456790124,0.176,13.2,51.0,156299688289.0,100.0,198.56733751296997,17.6,0.9725655864197531,0.176,13.2,52.0,469100661221.0,100.0,194.5341293811798,17.8,0.9778703703703703,0.178,12.2,53.0,733295057794.0,100.0,180.25827884674072,17.8,0.9644212962962962,0.178,12.0,54.0,717263017026.0,100.0,208.89586186408997,984.7364275455475,209.2315969467163
11,83,8.3,5,0,9,10,11,14,9,12,12,14,11,14,12,14,12,13,0.12884040820577344,0.9209564298477735,11.868216007552588,0,0,0,0,0,0,10.720000000000002,13.080000000000002,0.9508981481481481,0.1308,0.574108003776293,0.09797958971132678,0.014970859150187331,0.000979795897113272,5,13.0,0.9483201058201057,0.13,11.6,55.0,502805748326.0,100.0,318.4140136241913,13.2,0.9753769841269843,0.132,11.0,56.0,156299688289.0,100.0,249.37828159332275,13.0,0.9282208994708994,0.13,10.8,57.0,469100661221.0,100.0,393.9842460155487,13.0,0.9516137566137566,0.13,10.2,58.0,733295057794.0,100.0,291.74207067489624,13.2,0.9509589947089945,0.132,10.0,59.0,717263017026.0,100.0,315.88625717163086,1569.4048690795898,394.169730424881
12,56,5.6,5,1,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0.09940667409058086,0.946875396885454,8.406962651593831,0,0,0,0,0,0,6.68,10.24,0.9634814814814814,0.1024,0.863481325796916,0.1496662954709579,0.008303042298013732,0.0014966629547095733,5,10.4,0.9699884259259256,0.104,7.8,60.0,502805748326.0,100.0,224.23401474952698,10.2,0.9568634259259259,0.102,7.6,61.0,156299688289.0,100.0,258.738876581192,10.0,0.9743055555555554,0.1,5.6,62.0,469100661221.0,100.0,226.69290232658386,10.4,0.9646064814814813,0.104,6.2,63.0,733295057794.0,100.0,272.33412766456604,10.2,0.9516435185185185,0.102,6.2,64.0,717263017026.0,100.0,312.10737800598145,1294.1072993278503,312.4220745563507
13,154,15.4,5,1,10,13,9,11,9,12,9,11,10,13,11,14,10,12,0.17679999999999998,0.9602185353260987,16.44160882351823,0,0,0,0,0,0,12.959999999999999,17.84,0.9703703703703704,0.17839999999999998,1.7408044117591157,0.07999999999999971,0.0050759175221358945,0.0008000000000000007,5,17.8,0.9634391534391534,0.178,11.6,65.0,502805748326.0,100.0,260.2751805782318,17.8,0.9653902116402117,0.178,13.2,66.0,156299688289.0,100.0,241.71505403518677,18.0,0.974728835978836,0.18,10.6,67.0,469100661221.0,100.0,205.90152883529663,17.8,0.9720899470899471,0.178,15.6,68.0,733295057794.0,100.0,225.8620729446411,17.8,0.9762037037037038,0.178,13.8,69.0,717263017026.0,100.0,211.65886163711548,1145.4126980304718,260.28132915496826
14,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.1094701778718653,0.9199839018970429,9.674230235129944,0,0,0,0,0,0,7.3199999999999985,11.2,0.9509761904761902,0.11200000000000002,1.1771151175649728,0.12649110640673528,0.015496144289573638,0.0012649110640673528,5,11.0,0.9328075396825394,0.11,6.6,0.0,502805748326.0,100.0,308.6632034778595,11.2,0.9435912698412697,0.112,8.0,1.0,156299688289.0,100.0,291.18140292167664,11.4,0.970079365079365,0.114,5.8,2.0,469100661221.0,100.0,205.8763017654419,11.2,0.9688690476190474,0.112,9.2,3.0,733295057794.0,100.0,245.4399073123932,11.2,0.9395337301587301,0.112,7.0,4.0,717263017026.0,100.0,298.2688400745392,1349.4296555519104,0.0018870830535888672
15,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.1094701778718653,0.9199839018970429,9.674230235129944,0,0,0,0,0,0,7.3199999999999985,11.2,0.9509761904761902,0.11200000000000002,1.1771151175649728,0.12649110640673528,0.015496144289573638,0.0012649110640673528,5,11.0,0.9328075396825394,0.11,6.6,0.0,502805748326.0,100.0,308.6632034778595,11.2,0.9435912698412697,0.112,8.0,1.0,156299688289.0,100.0,291.18140292167664,11.4,0.970079365079365,0.114,5.8,2.0,469100661221.0,100.0,205.8763017654419,11.2,0.9688690476190474,0.112,9.2,3.0,733295057794.0,100.0,245.4399073123932,11.2,0.9395337301587301,0.112,7.0,4.0,717263017026.0,100.0,298.2688400745392,1349.4296555519104,0.0015115737915039062
16,82,8.2,5,1,9,10,10,13,9,10,11,12,10,11,12,14,9,13,0.1096,0.9079371760471141,10.12,0,0,0,0,0,0,8.36,11.28,0.939664021164021,0.11280000000000001,0.8799999999999998,0.16000000000000023,0.015863422558453445,0.0016000000000000014,5,11.4,0.9473611111111111,0.114,7.4,70.0,502805748326.0,100.0,297.68256187438965,11.4,0.9559424603174601,0.114,9.6,71.0,156299688289.0,100.0,275.3060600757599,11.0,0.9145899470899469,0.11,7.6,72.0,469100661221.0,100.0,372.9801301956177,11.2,0.9278703703703702,0.112,9.2,73.0,733295057794.0,100.0,336.567809343338,11.4,0.9525562169312167,0.114,8.0,74.0,717263017026.0,100.0,272.7055013179779,1555.2420628070831,373.13785457611084
17,190,19.0,5,1,10,11,11,14,9,12,12,14,11,14,12,14,0,0,0.13880000000000003,0.9452800368889899,12.921599360511486,0,0,0,0,0,0,10.919999999999998,14.040000000000001,0.9548086419753087,0.14040000000000002,1.0007996802557444,0.07999999999999971,0.0047643025431594235,0.0007999999999999896,5,14.0,0.9585108024691359,0.14,11.0,75.0,502805748326.0,100.0,232.74517369270325,14.0,0.9512422839506173,0.14,10.4,76.0,156299688289.0,100.0,253.95046210289001,14.0,0.9623225308641974,0.14,12.4,77.0,469100661221.0,100.0,222.4439525604248,14.0,0.950162037037037,0.14,11.4,78.0,733295057794.0,100.0,274.3823490142822,14.2,0.9518055555555556,0.142,9.4,79.0,717263017026.0,100.0,246.01220417022705,1229.5341415405273,274.7182528972626
18,15,1.5,5,1,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0.06540667409058085,0.9003774899625434,5.896662954709576,0,0,0,0,0,0,4.4,6.840000000000001,0.9364629629629629,0.0684,0.7483314773547881,0.14966629547095778,0.018042736500209745,0.0014966629547095778,5,7.0,0.9106283068783069,0.07,4.4,80.0,502805748326.0,100.0,567.9712202548981,6.8,0.9294708994708994,0.068,4.0,81.0,156299688289.0,100.0,450.00998759269714,6.8,0.928260582010582,0.068,3.6,82.0,469100661221.0,100.0,446.99777030944824,6.6,0.9580753968253968,0.066,5.8,83.0,733295057794.0,100.0,351.2427635192871,7.0,0.9558796296296296,0.07,4.2,84.0,717263017026.0,100.0,358.91892886161804,2175.1406705379486,568.1312046051025
19,185,18.5,5,1,9,12,10,11,9,11,9,11,10,14,10,11,11,14,0.21999999999999997,0.9449378657900895,17.974348529922267,11,14,9,12,0,0,15.959999999999999,22.0,0.9524675925925925,0.22000000000000003,1.007174264961134,0.0,0.003764863401251507,2.7755575615628914e-17,5,22.0,0.9504038065843621,0.22,15.2,85.0,502805748326.0,100.0,350.19772005081177,22.0,0.9560210905349794,0.22,17.8,86.0,156299688289.0,100.0,319.508252620697,22.0,0.9571579218106994,0.22,15.0,87.0,469100661221.0,100.0,325.0421395301819,22.0,0.9519161522633746,0.22,15.6,88.0,733295057794.0,100.0,361.6527273654938,22.0,0.9468389917695473,0.22,16.2,89.0,717263017026.0,100.0,365.57493567466736,1721.9757752418518,365.89005756378174
20,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.17340667409058083,0.9631610351758335,13.845172797300043,0,0,0,0,0,0,12.76,17.64,0.9717353395061729,0.17639999999999997,0.5425863986500212,0.14966629547095825,0.004287152165169662,0.0014966629547095778,5,17.4,0.971994598765432,0.174,13.2,50.0,502805748326.0,100.0,202.48081994056702,17.6,0.9718248456790124,0.176,13.2,51.0,156299688289.0,100.0,198.56733751296997,17.6,0.9725655864197531,0.176,13.2,52.0,469100661221.0,100.0,194.5341293811798,17.8,0.9778703703703703,0.178,12.2,53.0,733295057794.0,100.0,180.25827884674072,17.8,0.9644212962962962,0.178,12.0,54.0,717263017026.0,100.0,208.89586186408997,984.7364275455475,0.001806020736694336
21,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.17340667409058083,0.9631610351758335,13.845172797300043,0,0,0,0,0,0,12.76,17.64,0.9717353395061729,0.17639999999999997,0.5425863986500212,0.14966629547095825,0.004287152165169662,0.0014966629547095778,5,17.4,0.971994598765432,0.174,13.2,50.0,502805748326.0,100.0,202.48081994056702,17.6,0.9718248456790124,0.176,13.2,51.0,156299688289.0,100.0,198.56733751296997,17.6,0.9725655864197531,0.176,13.2,52.0,469100661221.0,100.0,194.5341293811798,17.8,0.9778703703703703,0.178,12.2,53.0,733295057794.0,100.0,180.25827884674072,17.8,0.9644212962962962,0.178,12.0,54.0,717263017026.0,100.0,208.89586186408997,984.7364275455475,0.0013701915740966797
22,154,15.4,5,1,10,11,9,11,9,11,11,13,10,11,11,14,10,12,0.12724040820577345,0.9549521269095569,12.427400222429496,0,0,0,0,0,0,9.64,12.919999999999998,0.9684100529100528,0.1292,1.3937001112147476,0.09797958971132678,0.006728963000247923,0.000979795897113272,5,13.0,0.9759126984126983,0.13,8.0,90.0,502805748326.0,100.0,176.58548283576965,12.8,0.959914021164021,0.128,11.2,91.0,156299688289.0,100.0,234.75615167617798,12.8,0.961190476190476,0.128,11.4,92.0,469100661221.0,100.0,237.67299675941467,13.0,0.9749735449735449,0.13,8.6,93.0,733295057794.0,100.0,174.72320818901062,13.0,0.9700595238095238,0.13,9.0,94.0,717263017026.0,100.0,178.6988000869751,1002.436639547348,237.97783255577087
23,180,18.0,5,1,12,13,10,11,9,11,9,11,9,11,10,14,10,13,0.15,0.9420949031298926,12.313322404342212,0,0,0,0,0,0,10.28,15.0,0.9520013227513227,0.15,1.0166612021711068,0.0,0.0049532098107149935,0.0,5,15.0,0.945839947089947,0.15,9.2,95.0,502805748326.0,100.0,286.6682343482971,15.0,0.9465443121693122,0.15,9.4,96.0,156299688289.0,100.0,288.8611695766449,15.0,0.9577314814814815,0.15,11.4,97.0,469100661221.0,100.0,251.78841829299927,15.0,0.9534027777777777,0.15,9.8,98.0,733295057794.0,100.0,270.60975408554077,15.0,0.9564880952380952,0.15,11.6,99.0,717263017026.0,100.0,257.9805393218994,1355.9081156253815,289.03552508354187
24,59,5.9,5,2,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.1094701778718653,0.9199839018970429,9.674230235129944,0,0,0,0,0,0,7.3199999999999985,11.2,0.9509761904761902,0.11200000000000002,1.1771151175649728,0.12649110640673528,0.015496144289573638,0.0012649110640673528,5,11.0,0.9328075396825394,0.11,6.6,0.0,502805748326.0,100.0,308.6632034778595,11.2,0.9435912698412697,0.112,8.0,1.0,156299688289.0,100.0,291.18140292167664,11.4,0.970079365079365,0.114,5.8,2.0,469100661221.0,100.0,205.8763017654419,11.2,0.9688690476190474,0.112,9.2,3.0,733295057794.0,100.0,245.4399073123932,11.2,0.9395337301587301,0.112,7.0,4.0,717263017026.0,100.0,298.2688400745392,1349.4296555519104,0.0019257068634033203
25,59,5.9,5,2,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.1094701778718653,0.9199839018970429,9.674230235129944,0,0,0,0,0,0,7.3199999999999985,11.2,0.9509761904761902,0.11200000000000002,1.1771151175649728,0.12649110640673528,0.015496144289573638,0.0012649110640673528,5,11.0,0.9328075396825394,0.11,6.6,0.0,502805748326.0,100.0,308.6632034778595,11.2,0.9435912698412697,0.112,8.0,1.0,156299688289.0,100.0,291.18140292167664,11.4,0.970079365079365,0.114,5.8,2.0,469100661221.0,100.0,205.8763017654419,11.2,0.9688690476190474,0.112,9.2,3.0,733295057794.0,100.0,245.4399073123932,11.2,0.9395337301587301,0.112,7.0,4.0,717263017026.0,100.0,298.2688400745392,1349.4296555519104,0.0008795261383056641
26,59,5.9,5,2,9,10,10,11,10,11,12,14,11,14,12,14,12,14,0.09260667409058083,0.9230347899219395,9.624577265909162,0,0,0,0,0,0,6.5200000000000005,9.56,0.9445899470899469,0.09559999999999999,1.5522886329545806,0.1496662954709577,0.01077757858400367,0.0014966629547095778,5,9.4,0.9358597883597882,0.094,6.8,100.0,502805748326.0,100.0,342.5035138130188,9.4,0.931382275132275,0.094,4.6,101.0,156299688289.0,100.0,336.98124527931213,9.6,0.9477910052910052,0.096,8.8,102.0,469100661221.0,100.0,298.26014494895935,9.8,0.9624537037037035,0.098,7.4,103.0,733295057794.0,100.0,282.05914211273193,9.6,0.9454629629629628,0.096,5.0,104.0,717263017026.0,100.0,310.45224833488464,1570.2562944889069,342.5078911781311
27,56,5.6,5,2,12,14,10,11,10,12,12,13,11,13,9,13,0,0,0.09,0.9260363963797611,9.931666015115876,0,0,0,0,0,0,7.8,9.48,0.9547916666666664,0.0948,1.0658330075579383,0.23999999999999985,0.014377635143452663,0.002400000000000002,5,9.6,0.962997685185185,0.096,6.6,105.0,502805748326.0,100.0,221.3111391067505,9.6,0.9662847222222221,0.096,6.8,106.0,156299688289.0,100.0,222.19907975196838,9.0,0.9287037037037035,0.09,9.4,107.0,469100661221.0,100.0,297.41453552246094,9.6,0.9498263888888886,0.096,8.6,108.0,733295057794.0,100.0,235.38036966323853,9.6,0.9661458333333331,0.096,7.6,109.0,717263017026.0,100.0,237.7671844959259,1214.0723085403442,297.7461369037628
28,15,1.5,5,2,9,10,9,11,10,13,11,13,9,11,9,11,0,0,0.049381105203603434,0.8743187697149283,4.017997772825746,0,0,0,0,0,0,3.12,5.68,0.9403765432098765,0.056799999999999996,0.44899888641287306,0.3709447398198281,0.033028886747474125,0.0037094473981982815,5,5.4,0.8762268518518518,0.054,3.6,110.0,502805748326.0,100.0,598.6894671916962,6.2,0.9623842592592592,0.062,3.0,111.0,156299688289.0,100.0,295.14454221725464,5.2,0.9676620370370369,0.052,3.6,112.0,469100661221.0,100.0,291.88044333457947,5.6,0.9475231481481482,0.056,3.0,113.0,733295057794.0,100.0,318.05140495300293,6.0,0.9480864197530862,0.06,2.4,114.0,717263017026.0,100.0,329.91119861602783,1833.677056312561,598.8408575057983
29,55,5.5,5,2,10,11,9,11,9,11,11,13,11,13,9,13,0,0,0.09761821953995868,0.9512390108986792,9.170266891240047,0,0,0,0,0,0,6.36,10.2,0.9685740740740739,0.10200000000000001,1.4051334456200235,0.2190890230020663,0.008667531587697367,0.0021908902300206614,5,10.4,0.9820833333333332,0.104,7.0,115.0,502805748326.0,100.0,171.97578382492065,10.2,0.9621296296296294,0.102,6.8,116.0,156299688289.0,100.0,244.0379617214203,9.8,0.9653124999999999,0.098,5.8,117.0,469100661221.0,100.0,244.8774447441101,10.4,0.9748495370370369,0.104,8.2,118.0,733295057794.0,100.0,212.30715346336365,10.2,0.9584953703703701,0.102,4.0,119.0,717263017026.0,100.0,255.55408596992493,1128.7524297237396,256.1122226715088
30,155,15.5,5,2,9,13,10,11,9,13,10,12,10,11,9,13,11,14,0.20800000000000002,0.9587439683986613,17.8331426329653,9,11,0,0,0,0,14.919999999999998,20.96,0.9659606481481481,0.2096,1.4565713164826506,0.07999999999999971,0.0036083398747434234,0.0008000000000000007,5,20.8,0.9649681712962963,0.208,12.2,120.0,502805748326.0,100.0,264.41898941993713,21.0,0.9670052083333331,0.21,15.8,121.0,156299688289.0,100.0,229.93386220932007,21.0,0.9673987268518518,0.21,16.0,122.0,469100661221.0,100.0,241.1580834388733,21.0,0.9597453703703702,0.21,14.6,123.0,733295057794.0,100.0,261.61657214164734,21.0,0.9706857638888888,0.21,16.0,124.0,717263017026.0,100.0,220.25544238090515,1217.382949590683,264.5919716358185
31,19,1.9,5,2,10,11,9,11,9,11,9,10,10,13,10,12,0,0,0.04881334818116169,0.8942053978173391,4.767980099379343,0,0,0,0,0,0,3.16,5.48,0.9392222222222222,0.054799999999999995,0.8039900496896711,0.29933259094191517,0.022508412202441565,0.002993325909419153,5,6.0,0.9593132716049383,0.06,3.2,125.0,502805748326.0,100.0,260.0442519187927,5.6,0.8979089506172838,0.056,2.4,126.0,156299688289.0,100.0,465.2276771068573,5.2,0.9593981481481481,0.052,2.4,127.0,469100661221.0,100.0,287.59079241752625,5.4,0.942492283950617,0.054,4.6,128.0,733295057794.0,100.0,302.8783242702484,5.2,0.9369984567901234,0.052,3.2,129.0,717263017026.0,100.0,371.3377935886383,1687.078839302063,465.5082061290741
32,82,8.2,5,2,9,10,9,10,11,12,11,12,9,12,0,0,0,0,0.05684040820577346,0.891920320237759,5.839354670786373,0,0,0,0,0,0,4.6,5.880000000000001,0.9238999999999999,0.0588,0.6196773353931867,0.09797958971132721,0.015989839881120457,0.0009797958971132688,5,6.0,0.9436296296296295,0.06,5.2,130.0,502805748326.0,100.0,225.10098576545715,5.8,0.894833333333333,0.058,3.6,131.0,156299688289.0,100.0,291.5756061077118,5.8,0.925074074074074,0.058,4.2,132.0,469100661221.0,100.0,275.0028474330902,6.0,0.9257962962962962,0.06,5.2,133.0,733295057794.0,100.0,258.3906087875366,5.8,0.9301666666666666,0.058,4.8,134.0,717263017026.0,100.0,249.24234461784363,1299.3123927116394,291.91569232940674
