9 0 9 0 11 1 9 0 9 0 9 0 9 2 10 0 9 0 9 0 50 
9 0 9 0 11 1 9 0 9 0 9 0 9 2 10 0 9 0 9 0 46 
9 0 9 0 11 1 9 0 9 0 9 0 9 2 10 0 9 0 9 0 50 
10 0 9 0 11 1 9 0 9 0 9 0 9 2 10 0 9 0 9 0 51 
10 0 9 0 11 1 9 0 9 0 9 0 9 2 10 0 9 0 9 0 51 
10 0 9 0 11 1 9 0 9 0 9 0 9 2 10 0 9 0 9 0 47 
10 0 9 0 11 1 9 0 9 0 9 0 9 2 10 0 9 0 9 0 47 
9 0 9 0 11 1 9 0 9 0 9 0 9 2 10 0 9 0 9 0 50 
10 0 9 0 11 1 9 0 9 0 9 0 9 2 10 0 9 0 9 0 51 
9 0 9 0 11 1 9 0 9 0 9 0 9 2 10 0 9 0 9 0 50 
10 0 9 0 11 1 9 0 9 0 9 0 9 2 10 0 9 0 9 0 51 
10 0 9 0 11 1 9 0 9 0 9 0 9 2 10 0 9 0 9 0 50 
