,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,136,13.6,5,0,11,12,9,11,9,13,11,12,10,13,11,14,10,11,9,12,9,11,12,13,0.2007207843891258,0.9477147525327723,16.739931033662696,13.84,20.48,0.9633643518518518,0.2048,1.4499655168313486,0.2039607805437122,0.00782479965953977,0.0020396078054371078,5,20.8,0.9759189814814813,0.208,13.2,0,569613879239,100,219.41406512260437,20.4,0.9674282407407407,0.204,15.4,1,708682768404,100,297.19471168518066,20.4,0.9565949074074073,0.204,15.6,2,247132414502,100,302.02119851112366,20.2,0.954099537037037,0.202,11.8,3,780083440065,100,350.473237991333,20.6,0.9627800925925923,0.206,13.2,4,310682302572,100,276.151202917099,1445.2544162273407,351.0529978275299
1,86,8.6,5,0,9,13,12,14,9,12,12,14,11,14,10,11,9,11,11,13,0,0,0,0,0.15944156877825152,0.9433934987275632,15.900898082851375,12.559999999999999,16.76,0.9636319444444444,0.16759999999999997,1.670449041425688,0.40792156108742295,0.010119222858440632,0.00407921561087422,5,16.8,0.9624160879629629,0.168,13.4,5,569613879239,100,290.44602251052856,16.4,0.9583217592592592,0.164,15.0,6,708682768404,100,310.7041895389557,16.2,0.9482581018518518,0.162,10.4,7,247132414502,100,357.44680547714233,17.2,0.9728269675925925,0.172,13.0,8,780083440065,100,272.39863562583923,17.2,0.9763368055555555,0.172,11.0,9,310682302572,100,257.4639894962311,1488.459642648697,357.75857162475586
2,173,17.3,5,0,10,13,11,13,11,12,9,11,10,12,12,13,12,14,11,14,12,14,0,0,0.178,0.9413553072623737,18.323029144480266,14.36,17.96,0.9560360082304526,0.17959999999999998,1.981514572240134,0.07999999999999971,0.007340350484039459,0.0008000000000000007,5,18.0,0.9587808641975308,0.18,15.2,10,569613879239,100,274.6167039871216,18.0,0.9627880658436213,0.18,15.8,11,708682768404,100,245.291113615036,17.8,0.9435956790123456,0.178,10.6,12,247132414502,100,319.05348110198975,18.0,0.9628549382716047,0.18,16.0,13,780083440065,100,271.39531087875366,18.0,0.9521604938271605,0.18,14.2,14,310682302572,100,309.6314420700073,1419.9880516529083,319.3545575141907
3,43,4.3,5,0,9,12,12,14,9,10,10,11,9,11,9,10,10,14,0,0,0,0,0,0,0.09380322664606815,0.921628593441121,10.226613332479971,8.559999999999999,10.0,0.9562936507936506,0.1,0.8333066662399862,0.3098386676965929,0.017332528676264756,0.0030983866769659306,5,9.4,0.9493187830687829,0.094,9.0,15,569613879239,100,349.1300299167633,10.2,0.967873677248677,0.102,8.0,16,708682768404,100,280.1049129962921,10.0,0.980350529100529,0.1,7.2,17,247132414502,100,263.153573513031,10.2,0.9291203703703703,0.102,9.2,18,780083440065,100,349.11495661735535,10.2,0.954804894179894,0.102,9.4,19,310682302572,100,317.10685777664185,1558.6103308200836,349.49413657188416
4,195,19.5,5,0,9,11,10,11,10,11,11,14,12,14,10,12,11,12,0,0,0,0,0,0,0.12,0.9388873645978608,11.95966099260042,9.6,12.0,0.9490925925925925,0.12,1.1798304963002098,0.0,0.0051026139973658294,0.0,5,12.0,0.9554761904761903,0.12,10.0,20,569613879239,100,225.68533444404602,12.0,0.9505753968253966,0.12,11.2,21,708682768404,100,251.8969326019287,12.0,0.9527513227513227,0.12,10.2,22,247132414502,100,247.92798042297363,12.0,0.9414021164021162,0.12,8.8,23,780083440065,100,267.17123794555664,12.0,0.9452579365079365,0.12,7.8,24,310682302572,100,272.70719289779663,1265.3886783123016,273.03859519958496
5,82,8.2,5,0,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.066,0.8961804902917793,6.232773891679268,5.239999999999999,6.76,0.9228148148148145,0.06760000000000001,0.4963869458396344,0.08000000000000007,0.013317162261517636,0.0008000000000000007,5,6.8,0.9416851851851851,0.068,4.8,25,569613879239,100,238.10649180412292,6.8,0.9064814814814813,0.068,4.6,26,708682768404,100,307.16596126556396,6.6,0.9164629629629626,0.066,5.4,27,247132414502,100,309.7898681163788,6.8,0.9351203703703703,0.068,6.0,28,780083440065,100,256.18058943748474,6.8,0.914324074074074,0.068,5.4,29,310682302572,100,300.9985201358795,1412.24143075943,309.9548969268799
6,128,12.8,5,0,12,14,10,11,9,11,12,14,9,10,10,12,9,12,10,11,0,0,0,0,0.1276808164115469,0.9225373353474834,14.740993214159873,11.72,13.160000000000002,0.9502800925925923,0.1316,1.5104966070799366,0.19595917942265398,0.013871378622554434,0.001959591794226544,5,13.2,0.9488946759259258,0.132,9.0,30,569613879239,100,324.4300608634949,13.2,0.9661863425925923,0.132,13.6,31,708682768404,100,280.80558133125305,12.8,0.9292187499999998,0.128,12.2,32,247132414502,100,394.75276350975037,13.2,0.9425462962962963,0.132,12.2,33,780083440065,100,336.5459303855896,13.4,0.964554398148148,0.134,11.6,34,310682302572,100,286.5331127643585,1623.0674488544464,395.0743570327759
7,180,18.0,5,0,12,14,9,10,12,14,11,14,9,11,9,10,0,0,0,0,0,0,0,0,0.10999999999999999,0.9446193082505484,9.905904606350497,8.040000000000001,11.0,0.9583410493827159,0.11000000000000001,0.932952303175248,0.0,0.006860870566083765,1.3877787807814457e-17,5,11.0,0.9614429012345679,0.11,9.6,35,569613879239,100,222.30273365974426,11.0,0.9528780864197529,0.11,8.4,36,708682768404,100,257.17219638824463,11.0,0.9692438271604938,0.11,8.0,37,247132414502,100,201.54158687591553,11.0,0.9585725308641974,0.11,7.2,38,780083440065,100,225.80234789848328,11.0,0.9495679012345679,0.11,7.0,39,310682302572,100,268.44831252098083,1175.2671773433685,268.9455723762512
8,109,10.9,5,0,12,13,10,14,10,11,12,14,11,12,0,0,0,0,0,0,0,0,0,0,0.08000000000000002,0.9284195844335623,9.437229292919668,6.839999999999999,8.319999999999999,0.9592861111111108,0.08320000000000001,1.2986146464598338,0.16000000000000025,0.015433263338774246,0.0015999999999999966,5,8.2,0.9647777777777776,0.082,9.2,40,569613879239,100,183.96613121032715,8.6,0.9780138888888888,0.086,6.6,41,708682768404,100,144.9372673034668,8.2,0.9447499999999998,0.082,6.6,42,247132414502,100,210.5412209033966,8.2,0.9378333333333331,0.082,5.2,43,780083440065,100,213.67535400390625,8.4,0.9710555555555554,0.084,6.6,44,310682302572,100,173.73078560829163,926.8507590293884,213.8476119041443
9,151,15.1,5,0,10,12,12,13,11,14,10,14,12,14,10,14,12,13,10,14,9,10,12,14,0.23373523848412378,0.9493543568630305,20.34589522458495,17.119999999999997,23.839999999999996,0.9658888888888887,0.2384,1.6129476122924755,0.23323807579381253,0.008267266012929087,0.002332380757938112,5,24.0,0.978324074074074,0.24,18.2,45,569613879239,100,223.7794041633606,24.0,0.9638263888888889,0.24,14.8,46,708682768404,100,277.96209263801575,24.0,0.9707662037037036,0.24,16.0,47,247132414502,100,275.60295510292053,23.8,0.9628888888888888,0.238,17.2,48,780083440065,100,302.9481382369995,23.4,0.9536388888888887,0.234,19.4,49,310682302572,100,358.932354927063,1439.2249450683594,359.51479029655457
10,164,16.4,5,0,10,14,11,14,9,13,9,12,12,14,11,14,11,12,10,13,10,11,0,0,0.238,0.9543312299527233,20.868468057360985,16.92,23.96,0.963119341563786,0.23959999999999998,1.9742340286804914,0.07999999999999971,0.004394055805531294,0.0008000000000000007,5,24.0,0.9681069958847736,0.24,20.6,50,569613879239,100,293.2426221370697,24.0,0.967739197530864,0.24,16.8,51,708682768404,100,308.88579177856445,23.8,0.9635210905349795,0.238,16.8,52,247132414502,100,295.0268678665161,24.0,0.9579346707818931,0.24,15.2,53,780083440065,100,300.27913451194763,24.0,0.9582947530864198,0.24,15.2,54,310682302572,100,293.8474745750427,1491.2818908691406,309.5046455860138
11,41,4.1,5,0,10,13,10,13,11,13,9,12,10,11,10,13,0,0,0,0,0,0,0,0,0.0967181397863659,0.941312483931283,9.096662954709576,7.6,10.36,0.9549290123456788,0.1036,0.7483314773547882,0.34409301068170506,0.006808264207197952,0.003440930106817049,5,10.2,0.9518904320987653,0.102,6.8,55,569613879239,100,338.16915011405945,10.6,0.9492515432098766,0.106,7.2,56,708682768404,100,308.2440593242645,9.8,0.9474074074074075,0.098,7.4,57,247132414502,100,377.97495317459106,10.8,0.964020061728395,0.108,9.0,58,780083440065,100,301.77712512016296,10.4,0.9620756172839506,0.104,7.6,59,310682302572,100,295.0579342842102,1621.2232220172882,378.47247314453125
12,86,8.6,5,1,9,13,12,14,9,12,12,14,11,14,10,11,9,11,11,13,0,0,0,0,0.15944156877825152,0.9433934987275632,15.900898082851375,12.559999999999999,16.76,0.9636319444444444,0.16759999999999997,1.670449041425688,0.40792156108742295,0.010119222858440632,0.00407921561087422,5,16.8,0.9624160879629629,0.168,13.4,5,569613879239,100,290.44602251052856,16.4,0.9583217592592592,0.164,15.0,6,708682768404,100,310.7041895389557,16.2,0.9482581018518518,0.162,10.4,7,247132414502,100,357.44680547714233,17.2,0.9728269675925925,0.172,13.0,8,780083440065,100,272.39863562583923,17.2,0.9763368055555555,0.172,11.0,9,310682302572,100,257.4639894962311,1488.459642648697,0.0021910667419433594
13,82,8.2,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.066,0.8961804902917793,6.232773891679268,5.239999999999999,6.76,0.9228148148148145,0.06760000000000001,0.4963869458396344,0.08000000000000007,0.013317162261517636,0.0008000000000000007,5,6.8,0.9416851851851851,0.068,4.8,25,569613879239,100,238.10649180412292,6.8,0.9064814814814813,0.068,4.6,26,708682768404,100,307.16596126556396,6.6,0.9164629629629626,0.066,5.4,27,247132414502,100,309.7898681163788,6.8,0.9351203703703703,0.068,6.0,28,780083440065,100,256.18058943748474,6.8,0.914324074074074,0.068,5.4,29,310682302572,100,300.9985201358795,1412.24143075943,0.0016634464263916016
14,128,12.8,5,1,10,12,10,11,9,13,10,11,11,14,11,12,10,11,9,12,9,10,12,13,0.17072078438912575,0.9480275016399918,15.312579847531794,13.16,17.48,0.9673935185185183,0.17479999999999998,1.0762899237658972,0.2039607805437122,0.009683008439263247,0.002039607805437116,5,17.8,0.9834027777777777,0.178,13.8,60,569613879239,100,197.95701670646667,17.6,0.9733171296296295,0.176,14.8,61,708682768404,100,216.26288270950317,17.4,0.963446759259259,0.174,13.2,62,247132414502,100,301.88469314575195,17.2,0.9581874999999999,0.172,12.0,63,780083440065,100,324.0764684677124,17.4,0.9586134259259257,0.174,12.0,64,310682302572,100,313.995628118515,1354.1766891479492,324.38156270980835
15,148,14.8,5,1,9,11,9,10,10,13,9,12,10,11,9,12,9,10,0,0,0,0,0,0,0.13540667409058088,0.9628527644134001,13.695513771336618,10.8,13.84,0.9728492063492062,0.13840000000000002,1.4477568856683087,0.1496662954709577,0.004998220967903065,0.0014966629547095778,5,13.6,0.9767592592592592,0.136,13.0,65,569613879239,100,225.56954288482666,13.8,0.9726785714285713,0.138,9.8,66,708682768404,100,225.51179099082947,14.0,0.9798015873015872,0.14,9.2,67,247132414502,100,184.00900149345398,13.8,0.968935185185185,0.138,12.0,68,780083440065,100,217.42768096923828,14.0,0.9660714285714284,0.14,10.0,69,310682302572,100,232.93993401527405,1085.4579503536224,233.2717604637146
16,87,8.7,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.06684040820577346,0.9065703621066905,6.425904606350496,4.5600000000000005,6.880000000000001,0.9196425925925924,0.0688,0.932952303175248,0.09797958971132721,0.006536115242950965,0.000979795897113272,5,6.8,0.9287962962962961,0.068,5.2,70,569613879239,100,256.2909662723541,7.0,0.9117407407407405,0.07,3.6,71,708682768404,100,280.86077070236206,6.8,0.9203796296296295,0.068,6.0,72,247132414502,100,266.269761800766,6.8,0.9243425925925924,0.068,4.4,73,780083440065,100,265.86978101730347,7.0,0.9129537037037035,0.07,3.6,74,310682302572,100,282.8877568244934,1352.179036617279,283.04734778404236
17,82,8.2,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.066,0.8961804902917793,6.232773891679268,5.239999999999999,6.76,0.9228148148148145,0.06760000000000001,0.4963869458396344,0.08000000000000007,0.013317162261517636,0.0008000000000000007,5,6.8,0.9416851851851851,0.068,4.8,25,569613879239,100,238.10649180412292,6.8,0.9064814814814813,0.068,4.6,26,708682768404,100,307.16596126556396,6.6,0.9164629629629626,0.066,5.4,27,247132414502,100,309.7898681163788,6.8,0.9351203703703703,0.068,6.0,28,780083440065,100,256.18058943748474,6.8,0.914324074074074,0.068,5.4,29,310682302572,100,300.9985201358795,1412.24143075943,0.0016326904296875
