,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,125,12.5,5,0,9,13,10,12,12,13,9,10,10,14,11,14,10,12,12,14,9,13,0.2152133481811617,0.9549251166365427,18.547954659302338,0,0,16.96,22.12,0.9659624485596707,0.2212,0.793977329651168,0.2993325909419142,0.005518665961564041,0.0029933259094191557,5,22.4,0.971460905349794,0.224,18.4,50,753441101683,100,244.37509775161743,22.4,0.9666126543209876,0.224,16.6,51,223083482350,100,243.3831057548523,21.6,0.9582407407407406,0.216,16.2,52,847242015473,100,315.6830790042877,22.0,0.9612371399176953,0.22,17.2,53,927196912228,100,284.97499775886536,22.2,0.9722608024691356,0.222,16.4,54,703803364940,100,272.03270506858826,1360.448985338211,315.92494010925293
11,43,4.3,5,0,10,14,10,13,12,14,12,14,11,14,12,13,12,14,0,0,0,0,0.12,0.9448141006356757,11.56949696655543,0,0,9.88,12.319999999999999,0.9629682539682538,0.1232,0.8447484832777152,0.16000000000000023,0.009077076666289036,0.0016000000000000014,5,12.4,0.9542691798941798,0.124,9.2,55,753441101683,100,267.5913577079773,12.2,0.9616699735449735,0.122,10.0,56,223083482350,100,244.61866736412048,12.2,0.9749239417989417,0.122,11.4,57,847242015473,100,189.44681191444397,12.6,0.9717294973544972,0.126,9.8,58,927196912228,100,222.9561562538147,12.2,0.952248677248677,0.122,9.0,59,703803364940,100,244.6538121700287,1169.2668054103851,267.5973496437073
12,178,17.8,5,1,11,14,12,14,9,13,11,14,9,10,10,13,9,11,9,11,12,14,0.21880000000000002,0.9570299435887848,19.945112196480085,0,0,15.6,22.04,0.9612510288065843,0.2204,2.1725560982400434,0.07999999999999971,0.00211054260889975,0.0008000000000000007,5,22.2,0.9594495884773662,0.222,13.0,60,753441101683,100,296.0600953102112,22.0,0.9600874485596707,0.22,13.6,61,223083482350,100,299.09259819984436,22.0,0.9653395061728394,0.22,17.2,62,847242015473,100,275.36466455459595,22.0,0.9610931069958847,0.22,15.4,63,927196912228,100,285.57614755630493,22.0,0.9602854938271604,0.22,18.8,64,703803364940,100,297.6931312084198,1453.7866368293762,299.2404131889343
13,39,3.9,5,1,10,14,12,14,11,12,10,11,12,14,9,12,12,14,9,13,9,12,0.14761821953995866,0.936887237534404,12.368086019019064,0,0,10.88,15.200000000000003,0.9614423868312756,0.152,0.7440430095095311,0.2190890230020663,0.012277574648435804,0.0021908902300206666,5,15.4,0.9569032921810697,0.154,10.2,65,753441101683,100,326.8714666366577,15.2,0.9698816872427982,0.152,11.4,66,223083482350,100,289.6608552932739,14.8,0.9417618312757201,0.148,10.8,67,847242015473,100,417.9775083065033,15.2,0.9779938271604939,0.152,10.0,68,927196912228,100,258.34272599220276,15.4,0.9606712962962961,0.154,12.0,69,703803364940,100,357.00428652763367,1649.8568427562714,418.27646470069885
14,39,3.9,5,1,12,14,9,10,9,11,11,14,10,12,9,12,10,11,11,12,0,0,0.09738110520360344,0.9482134282346275,10.652753554680942,0,0,8.2,10.48,0.9589942129629628,0.1048,1.2263767773404712,0.37094473981982834,0.0053903923641676855,0.0037094473981982815,5,11.0,0.9646412037037035,0.11,7.6,70,753441101683,100,281.8354823589325,10.2,0.9600057870370369,0.102,8.0,71,223083482350,100,279.4764139652252,10.0,0.9491493055555555,0.1,7.6,72,847242015473,100,338.90964818000793,10.8,0.9628645833333334,0.108,7.2,73,927196912228,100,273.8590965270996,10.4,0.9583101851851852,0.104,10.6,74,703803364940,100,294.1538496017456,1468.2344906330109,339.20621728897095
15,42,4.2,5,1,9,12,12,14,11,14,11,13,9,13,12,13,12,14,0,0,0,0,0.11481334818116168,0.9403778762613951,12.779937106296286,0,0,9.6,12.080000000000002,0.9573174603174601,0.12079999999999999,1.5899685531481431,0.2993325909419149,0.008469792028032509,0.0029933259094191557,5,12.6,0.9677513227513226,0.126,11.4,75,753441101683,100,233.06472635269165,12.0,0.9619841269841267,0.12,11.2,76,223083482350,100,265.68299174308777,11.8,0.9422850529100529,0.118,7.4,77,847242015473,100,340.1589512825012,12.2,0.9583002645502645,0.122,8.2,78,927196912228,100,251.77175116539001,11.8,0.9562665343915343,0.118,9.8,79,703803364940,100,254.53718042373657,1345.2156009674072,340.44417810440063
16,97,9.7,5,1,11,14,10,12,12,14,9,13,11,14,0,0,0,0,0,0,0,0,0.12524040820577345,0.9556705379302503,12.056432015105173,0,0,9.76,12.719999999999999,0.9655148148148148,0.1272,1.1482160075525862,0.09797958971132764,0.004922138442282262,0.000979795897113272,5,12.8,0.960087962962963,0.128,8.2,80,753441101683,100,206.07592034339905,12.6,0.9664166666666667,0.126,10.2,81,223083482350,100,198.75677752494812,12.6,0.959587962962963,0.126,10.8,82,847242015473,100,229.71742963790894,12.8,0.9714907407407407,0.128,8.6,83,927196912228,100,172.50346112251282,12.8,0.9699907407407407,0.128,11.0,84,703803364940,100,177.3898549079895,984.4434435367584,230.02361917495728
17,119,11.9,5,1,10,11,10,12,10,12,9,12,9,10,10,14,11,13,9,10,9,10,0.1538437122281339,0.9317763238112772,12.751686244349692,0,0,11.120000000000001,16.159999999999997,0.9592978395061728,0.16160000000000002,0.8158431221748458,0.38781438859330614,0.013760757847447774,0.0038781438859330666,5,16.8,0.9837422839506171,0.168,11.8,85,753441101683,100,200.13618397712708,16.0,0.9527237654320986,0.16,12.2,86,223083482350,100,314.94874477386475,15.8,0.9449974279835391,0.158,10.2,87,847242015473,100,346.22782492637634,15.8,0.9506147119341564,0.158,11.2,88,927196912228,100,317.78063321113586,16.4,0.9644110082304524,0.164,10.2,89,703803364940,100,239.55819582939148,1418.6515827178955,346.38177728652954
18,153,15.3,5,1,9,10,11,13,12,14,11,12,11,12,10,11,12,14,9,12,10,14,0.166,0.9480650983092954,14.992050954897215,0,0,12.48,16.919999999999998,0.9651851851851851,0.16920000000000002,1.2560254774486068,0.15999999999999942,0.008560043437944889,0.0016000000000000014,5,17.0,0.9646296296296296,0.17,12.2,90,753441101683,100,236.49165773391724,17.0,0.9711779835390946,0.17,14.8,91,223083482350,100,221.42149329185486,17.0,0.970432098765432,0.17,11.0,92,847242015473,100,230.42295670509338,16.6,0.9487628600823044,0.166,12.4,93,927196912228,100,279.0557949542999,17.0,0.9709233539094648,0.17,12.0,94,703803364940,100,230.5132749080658,1197.9051775932312,279.3717975616455
19,160,16.0,5,1,11,13,11,14,11,14,11,12,10,14,9,12,9,10,0,0,0,0,0.16680000000000003,0.9440621995949663,14.6,0,0,13.0,16.839999999999996,0.9599510582010581,0.16840000000000002,0.7999999999999997,0.07999999999999971,0.007944429303045902,0.0008000000000000007,5,16.8,0.9496031746031743,0.168,12.0,95,753441101683,100,297.3074781894684,17.0,0.9669378306878305,0.17,13.6,96,223083482350,100,203.6068983078003,16.8,0.9559656084656083,0.168,14.2,97,847242015473,100,268.6959924697876,16.8,0.9712665343915344,0.168,12.4,98,927196912228,100,250.34220457077026,16.8,0.9559821428571427,0.168,12.8,99,703803364940,100,267.2524313926697,1287.2050049304962,297.4629056453705
20,43,4.3,5,1,9,12,12,14,12,14,10,12,12,13,12,14,0,0,0,0,0,0,0.08260667409058087,0.9350075214824759,7.6110545357588695,0,0,6.5200000000000005,8.559999999999999,0.9525108024691358,0.08560000000000001,0.5455272678794344,0.1496662954709577,0.008751640493329957,0.001496662954709572,5,8.6,0.9663117283950616,0.086,7.4,100,753441101683,100,209.38820552825928,8.6,0.9565586419753086,0.086,5.8,101,223083482350,100,226.82752799987793,8.4,0.9533796296296296,0.084,6.4,102,847242015473,100,214.87319159507751,8.4,0.9434490740740741,0.084,6.2,103,927196912228,100,264.906366109848,8.8,0.9428549382716049,0.088,6.8,104,703803364940,100,247.19114184379578,1163.1864330768585,265.1841034889221
21,39,3.9,5,1,12,14,10,11,9,11,11,14,11,13,9,12,9,12,10,12,11,12,0.12296349588721041,0.9292298006607435,12.347400222429494,0,0,9.559999999999999,13.120000000000001,0.9461965020576132,0.1312,1.3937001112147478,0.41182520563947983,0.00848335069843485,0.004118252056394804,5,13.6,0.9483384773662551,0.136,7.4,105,753441101683,100,331.5467154979706,13.0,0.9350154320987654,0.13,9.6,106,223083482350,100,377.90811252593994,12.4,0.9395010288065843,0.124,9.6,107,847242015473,100,400.2882790565491,13.2,0.9596141975308642,0.132,9.4,108,927196912228,100,339.5896999835968,13.4,0.9485133744855967,0.134,11.8,109,703803364940,100,376.80696296691895,1826.1397700309753,400.434787273407
22,116,11.6,5,1,9,13,9,10,10,13,9,13,12,14,9,13,0,0,0,0,0,0,0.1666066740905809,0.9341198593595595,16.911991091302983,0,0,13.319999999999999,16.96,0.9638765432098765,0.16960000000000003,1.7959955456514918,0.14966629547095714,0.014878341925158457,0.001496662954709569,5,17.0,0.9394598765432098,0.17,10.4,110,753441101683,100,311.6044137477875,16.8,0.9747299382716048,0.168,12.8,111,223083482350,100,234.8813350200653,16.8,0.9535609567901234,0.168,15.8,112,847242015473,100,275.7041549682617,17.0,0.9766358024691356,0.17,14.4,113,927196912228,100,240.1359941959381,17.2,0.9749961419753085,0.172,13.2,114,703803364940,100,221.56715273857117,1283.8930506706238,311.61771941185
23,177,17.7,5,1,11,14,11,14,9,12,10,11,12,14,10,14,11,12,0,0,0,0,0.17,0.9397649405418812,14.531955334368792,0,0,12.920000000000002,17.0,0.95610582010582,0.17,0.8059776671843952,0.0,0.008170439781969402,0.0,5,17.0,0.9433928571428571,0.17,12.2,15,753441101683,100,287.9672348499298,17.0,0.9568320105820105,0.17,14.2,16,223083482350,100,238.45651698112488,17.0,0.9569312169312169,0.17,12.0,17,847242015473,100,226.62610864639282,17.0,0.9690575396825396,0.17,12.8,18,927196912228,100,211.00002908706665,17.0,0.9543154761904761,0.17,13.4,19,703803364940,100,249.97440552711487,1214.024295091629,0.0018067359924316406
24,43,4.3,5,2,9,13,12,14,11,14,11,12,9,13,12,14,12,14,0,0,0,0,0.12561821953995866,0.9469694472845507,10.941319932913729,0,0,9.88,13.0,0.9585390211640211,0.13,0.5306599664568642,0.2190890230020663,0.005784786939735234,0.0021908902300206666,5,13.4,0.9660978835978835,0.134,10.4,115,753441101683,100,243.78346133232117,13.0,0.9615906084656084,0.13,10.6,116,223083482350,100,235.44371438026428,13.0,0.9599735449735449,0.13,9.6,117,847242015473,100,248.23304963111877,12.8,0.9488921957671957,0.128,9.6,118,927196912228,100,298.34090089797974,12.8,0.956140873015873,0.128,9.2,119,703803364940,100,273.0435960292816,1298.8447222709656,298.6097037792206
25,38,3.8,5,2,10,12,12,14,11,12,10,11,12,14,9,10,11,14,9,13,9,12,0.12400000000000001,0.9379609461319881,12.803997336882976,0,0,9.8,13.040000000000001,0.9516157407407405,0.13040000000000002,1.5019986684414874,0.31999999999999995,0.006827397304376188,0.003200000000000003,5,13.6,0.9513631687242796,0.136,8.2,120,753441101683,100,371.79585433006287,13.0,0.9551748971193414,0.13,8.0,121,223083482350,100,328.79873538017273,12.6,0.9400128600823044,0.126,10.0,122,847242015473,100,388.76966428756714,13.0,0.9506995884773661,0.13,11.8,123,927196912228,100,365.3063826560974,13.0,0.9608281893004116,0.13,11.0,124,703803364940,100,342.4189794063568,1797.089616060257,388.9331622123718
26,93,9.3,5,2,12,14,12,14,10,12,10,12,12,14,0,0,0,0,0,0,0,0,0.08660667409058083,0.9370826705756612,9.269455396601838,0,0,6.239999999999999,8.959999999999999,0.963511111111111,0.08959999999999999,1.5147276983009192,0.14966629547095714,0.013214220267724898,0.0014966629547095778,5,9.2,0.9810833333333333,0.092,6.4,125,753441101683,100,124.82399606704712,8.8,0.9609444444444444,0.088,7.8,126,223083482350,100,187.07273197174072,9.0,0.9759166666666665,0.09,3.4,127,847242015473,100,144.4151029586792,8.8,0.9460555555555554,0.088,7.2,128,927196912228,100,226.445139169693,9.0,0.9535555555555554,0.09,6.4,129,703803364940,100,200.20236587524414,882.9593360424042,226.738676071167
27,43,4.3,5,2,9,11,12,14,12,14,10,12,12,13,10,13,0,0,0,0,0,0,0.08340667409058086,0.9297294357924015,9.136421020237933,0,0,6.4,8.64,0.9550385802469135,0.0864,1.3682105101189659,0.1496662954709579,0.012654572227255988,0.0014966629547095733,5,8.8,0.9751543209876541,0.088,4.6,130,753441101683,100,202.83355712890625,8.6,0.963341049382716,0.086,6.0,131,223083482350,100,226.4116334915161,8.6,0.951736111111111,0.086,6.0,132,847242015473,100,253.20089507102966,8.4,0.9431172839506171,0.084,6.6,133,927196912228,100,289.50102376937866,8.8,0.9418441358024691,0.088,8.8,134,703803364940,100,270.9301600456238,1242.8772695064545,289.6689875125885
28,43,4.3,5,2,9,12,9,12,12,14,10,13,9,10,0,0,0,0,0,0,0,0,0.07778110520360346,0.9260206988355906,8.352773891679268,0,0,7.359999999999999,8.52,0.9576814814814814,0.08520000000000001,0.49638694583963405,0.37094473981982806,0.015830391322945416,0.003709447398198279,5,9.2,0.978611111111111,0.092,7.6,135,753441101683,100,194.85329627990723,8.2,0.9470648148148146,0.082,7.0,136,223083482350,100,298.3735280036926,8.6,0.9676759259259258,0.086,8.2,137,847242015473,100,237.70876741409302,8.4,0.9616018518518518,0.084,6.8,138,927196912228,100,222.48676109313965,8.2,0.9334537037037036,0.082,7.2,139,703803364940,100,327.52830696105957,1280.950659751892,327.79194498062134
29,38,3.8,5,2,9,12,12,13,10,13,11,13,9,10,12,14,10,12,10,13,0,0,0.1107181397863659,0.9273360319534306,11.08,0,0,8.84,11.76,0.9549108796296295,0.1176,1.1199999999999999,0.34409301068170517,0.01378742383809947,0.003440930106817048,5,12.2,0.9418229166666665,0.122,6.8,140,753441101683,100,355.0640835762024,11.2,0.9375405092592592,0.112,9.2,141,223083482350,100,370.6582214832306,11.6,0.9571412037037036,0.116,9.6,142,847242015473,100,352.5872676372528,11.8,0.9751099537037038,0.118,8.6,143,927196912228,100,250.6456949710846,12.0,0.9629398148148147,0.12,10.0,144,703803364940,100,273.47303581237793,1602.4283034801483,370.951048374176
30,43,4.3,5,2,10,11,9,11,12,14,9,12,10,14,10,11,12,14,0,0,0,0,0.09978110520360343,0.9461574140025294,12.709447398198282,0,0,9.0,10.72,0.96423082010582,0.1072,1.8547236990991407,0.3709447398198281,0.00903670305164529,0.0037094473981982845,5,11.2,0.9728571428571426,0.112,7.6,145,753441101683,100,213.21740555763245,10.8,0.9739517195767194,0.108,8.6,146,223083482350,100,229.46688318252563,10.2,0.9531679894179893,0.102,8.6,147,847242015473,100,300.17356991767883,11.0,0.9673148148148146,0.11,7.6,148,927196912228,100,235.72225284576416,10.4,0.9538624338624337,0.104,12.6,149,703803364940,100,273.86019134521484,1252.440302848816,301.66277170181274
31,119,11.9,5,2,10,12,10,12,12,14,10,11,10,12,9,10,9,10,0,0,0,0,0.09893523848412375,0.9307500659771849,10.32739474946305,0,0,8.16,10.36,0.9585555555555555,0.1036,1.0836973747315253,0.2332380757938126,0.013902744789185299,0.002332380757938122,5,10.8,0.9777777777777776,0.108,6.8,150,753441101683,100,178.59405636787415,10.4,0.9717460317460317,0.104,10.0,151,223083482350,100,203.47293519973755,10.2,0.9527976190476188,0.102,8.2,152,847242015473,100,254.435542345047,10.2,0.9493849206349204,0.102,7.4,153,927196912228,100,255.53867745399475,10.2,0.9410714285714283,0.102,8.4,154,703803364940,100,265.9815094470978,1158.0227208137512,266.4514374732971
32,43,4.3,5,2,9,12,9,11,9,12,12,14,10,12,9,12,11,14,0,0,0,0,0.12493523848412375,0.9485144873877867,12.493925303187666,0,0,9.040000000000001,12.959999999999999,0.9586296296296297,0.1296,1.7269626515938326,0.23323807579381187,0.005057571120921509,0.002332380757938122,5,13.4,0.9682473544973546,0.134,10.8,155,753441101683,100,271.45283675193787,12.8,0.9589153439153438,0.128,9.6,156,223083482350,100,314.5709295272827,12.8,0.9553637566137567,0.128,10.8,157,847242015473,100,325.91089367866516,12.8,0.9541666666666666,0.128,6.8,158,927196912228,100,335.96406865119934,13.0,0.9564550264550264,0.13,7.2,159,703803364940,100,312.0435092449188,1559.942237854004,336.1447548866272
33,38,3.8,5,2,9,10,12,14,11,14,11,13,9,11,10,12,0,0,0,0,0,0,0.07626787888807067,0.9478659963023485,8.08159936051149,0,0,6.08,8.36,0.9633348765432098,0.08360000000000001,1.0007996802557444,0.3666060555964676,0.007734440120430687,0.003666060555964669,5,8.8,0.9745138888888888,0.088,5.6,160,753441101683,100,206.376708984375,8.0,0.9526388888888889,0.08,6.0,161,223083482350,100,297.33649468421936,8.0,0.9591126543209875,0.08,7.6,162,847242015473,100,260.05744647979736,8.2,0.9610262345679011,0.082,4.6,163,927196912228,100,280.4228570461273,8.8,0.9693827160493828,0.088,6.6,164,703803364940,100,238.95839071273804,1283.151897907257,297.61282658576965
34,35,3.5,5,2,9,12,9,11,12,14,10,13,11,13,9,11,9,12,10,12,12,14,0.13296163282309387,0.95122252672578,13.237229292919668,0,0,10.64,14.079999999999998,0.9594465020576131,0.1408,1.2986146464598343,0.39191835884530846,0.004111987665916535,0.003919183588453077,5,14.8,0.9670061728395061,0.148,8.8,165,753441101683,100,305.9376003742218,14.2,0.9586471193415638,0.142,12.4,166,223083482350,100,343.87967133522034,13.8,0.9598919753086419,0.138,10.0,167,847242015473,100,335.48480701446533,13.8,0.9552983539094649,0.138,11.8,168,927196912228,100,327.72745513916016,13.8,0.9563888888888887,0.138,10.2,169,703803364940,100,361.9842245578766,1675.0137584209442,362.1464846134186
35,43,4.3,5,2,9,10,9,11,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0.0476,0.9367298461350585,5.507126368465097,0,0,3.96,5.08,0.9560347222222221,0.0508,0.7735631842325486,0.16000000000000014,0.009652438043581773,0.0015999999999999983,5,5.2,0.9502083333333331,0.052,3.4,170,753441101683,100,207.31685209274292,5.2,0.9694791666666666,0.052,3.4,171,223083482350,100,180.98568749427795,5.0,0.9532638888888888,0.05,5.0,172,847242015473,100,210.4551501274109,4.8,0.9428472222222222,0.048,3.2,173,927196912228,100,226.8226056098938,5.2,0.9643749999999998,0.052,4.8,174,703803364940,100,187.41368055343628,1012.9939758777618,227.11941051483154
36,37,3.7,5,3,9,11,9,12,12,14,9,12,9,10,10,11,0,0,0,0,0,0,0.07509340033543135,0.9199145512068541,10.395552808679078,0,0,6.8,8.04,0.9452175925925923,0.0804,1.7977764043395388,0.2653299832284321,0.012651520692869117,0.002653299832284322,5,8.2,0.9501388888888886,0.082,4.6,175,753441101683,100,278.0249705314636,7.6,0.9216743827160493,0.076,9.4,176,223083482350,100,302.22385001182556,8.0,0.9579012345679009,0.08,5.8,177,847242015473,100,263.2245247364044,8.0,0.9528395061728393,0.08,8.4,178,927196912228,100,266.3241665363312,8.4,0.9435339506172836,0.084,5.8,179,703803364940,100,332.6700472831726,1442.4675590991974,332.8238220214844
