,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,34,3.4,12,0,15,18,16,21,15,19,10,21,14,21,13,21,10,17,14,19,11,18,0.29740494505614923,0.9657741251640061,14.205041578459618,0,0,11.833333333333332,15.566666666666666,0.9823061741756185,0.31133333333333335,0.7905694150420952,0.2321398046197353,0.005510683003870792,0.004642796092394712,5,15.5,0.9826665196942975,0.31,12.666666666666666,50,364067609238,50,661.9433972835541,16.0,0.988437389770723,0.32,12.583333333333334,51,111127028223,50,558.1868472099304,15.416666666666666,0.9739051694190581,0.30833333333333335,10.666666666666666,52,178603726933,50,743.3948922157288,15.583333333333334,0.9878279855432633,0.31166666666666665,12.083333333333334,53,955054761915,50,595.0537195205688,15.333333333333334,0.9786938064507509,0.30666666666666664,11.166666666666666,54,464394464229,50,684.0462577342987,3242.625113964081,744.0692343711853
11,85,8.5,12,0,17,21,12,21,13,14,15,21,14,17,15,21,13,15,11,14,11,13,0.2595227744249483,0.9496143444749773,12.416666666666664,0,0,10.516666666666666,13.25,0.9685562414266116,0.26499999999999996,0.633333333333333,0.09128709291752769,0.006313965650544766,0.0018257418583505552,5,13.416666666666666,0.9788820301783263,0.2683333333333333,9.333333333333334,55,364067609238,50,539.2700510025024,13.25,0.9627126200274349,0.265,10.666666666666666,56,111127028223,50,636.9433927536011,13.25,0.9627572016460904,0.265,11.166666666666666,57,178603726933,50,634.6971054077148,13.166666666666666,0.9726834705075444,0.2633333333333333,10.916666666666666,58,955054761915,50,595.4531636238098,13.166666666666666,0.9657458847736624,0.2633333333333333,10.5,59,464394464229,50,626.9004435539246,3033.2641563415527,637.5642936229706
12,27,2.7,12,1,15,21,13,21,16,21,11,16,10,17,9,20,17,21,10,15,16,21,0.26309082976387643,0.9677552158846204,14.680881595249629,0,0,10.716666666666669,13.73333333333333,0.9792845752498529,0.2746666666666667,1.3214049761943198,0.19293061504650408,0.003843119788410834,0.0038586123009300916,5,14.0,0.9832581903693014,0.28,9.083333333333334,10,364067609238,50,672.170398235321,13.666666666666666,0.9818209542515098,0.2733333333333333,13.083333333333334,11,111127028223,50,745.6062607765198,13.833333333333334,0.9816917889209554,0.27666666666666667,10.5,12,178603726933,50,665.2533135414124,13.416666666666666,0.9765683889156109,0.2683333333333333,10.833333333333334,13,955054761915,50,764.6959910392761,13.75,0.973083553791887,0.275,10.083333333333334,14,464394464229,50,856.3358354568481,3704.0617990493774,0.0014386177062988281
13,27,2.7,12,1,15,21,13,21,16,21,11,17,10,17,9,20,17,21,10,15,16,21,0.2690455488498967,0.9678527919302556,15.929285665031424,0,0,10.75,14.0,0.9817210731655175,0.28,1.7264285550104748,0.18257418583505539,0.004622760411753955,0.0036514837167011104,5,14.0,0.976588928304206,0.28,9.416666666666666,60,364067609238,50,790.8038113117218,14.166666666666666,0.9841069624819624,0.2833333333333333,14.083333333333334,61,111127028223,50,689.9600131511688,14.166666666666666,0.9885973658543102,0.2833333333333333,10.083333333333334,62,178603726933,50,601.6627640724182,13.666666666666666,0.9765733458927901,0.2733333333333333,10.666666666666666,63,955054761915,50,771.4882934093475,14.0,0.9827387632943189,0.28,9.5,64,464394464229,50,721.7771418094635,3575.69202375412,790.8079371452332
14,85,8.5,12,1,15,18,12,19,14,18,14,21,14,21,14,21,9,15,14,19,11,18,0.38376768718110027,0.9683998713734963,18.595532149698872,0,0,15.8,19.433333333333334,0.9777488095238095,0.38866666666666666,0.9318440498996238,0.0816496580927723,0.003116312716771085,0.0016329931618554558,5,19.583333333333332,0.9738171663727218,0.39166666666666666,16.833333333333332,65,364067609238,50,600.8567545413971,19.416666666666668,0.9787589653145208,0.3883333333333333,14.25,66,111127028223,50,586.1400723457336,19.416666666666668,0.9746230893592005,0.3883333333333333,15.333333333333334,67,178603726933,50,648.5735809803009,19.333333333333332,0.9821909171075838,0.38666666666666666,16.583333333333332,68,955054761915,50,538.6013858318329,19.416666666666668,0.9793539094650203,0.3883333333333333,16.0,69,464394464229,50,546.4338767528534,2920.605670452118,649.2509963512421
15,33,3.3,12,1,17,21,15,21,13,14,10,18,14,16,13,21,13,15,11,14,11,12,0.1800597148378376,0.9421474377309169,8.898732948032368,0,0,6.816666666666667,9.466666666666667,0.9683510802469135,0.1893333333333333,0.6940220937885673,0.15456030825826156,0.008734547505332214,0.0030912061651652348,5,9.666666666666666,0.9557986111111111,0.19333333333333333,7.333333333333333,70,364067609238,50,851.1772389411926,9.5,0.973625257201646,0.19,7.916666666666667,71,111127028223,50,778.4644312858582,9.583333333333334,0.9758037551440327,0.19166666666666668,6.333333333333333,72,178603726933,50,661.1390361785889,9.333333333333334,0.9766460905349792,0.18666666666666668,6.416666666666667,73,955054761915,50,618.5143301486969,9.25,0.9598816872427983,0.185,6.083333333333333,74,464394464229,50,771.6129124164581,3680.9079489707947,851.181939125061
16,93,9.3,12,1,13,21,15,21,12,17,9,14,13,14,18,21,15,20,13,18,17,21,0.30500000000000005,0.9501013439948958,16.038797418298255,0,0,12.833333333333334,15.75,0.9696722736625512,0.31500000000000006,1.0684880283216405,0.16666666666666677,0.006523643222551809,0.0033333333333333327,5,16.0,0.9814513888888887,0.32,11.166666666666666,75,364067609238,50,531.4515721797943,15.833333333333334,0.9630344650205761,0.31666666666666665,13.333333333333334,76,111127028223,50,645.1216349601746,15.75,0.9661365740740739,0.315,12.083333333333334,77,178603726933,50,584.2877886295319,15.5,0.9660241769547322,0.31,14.166666666666666,78,955054761915,50,648.8174259662628,15.666666666666666,0.9717147633744854,0.31333333333333335,13.416666666666666,79,464394464229,50,554.4262044429779,2964.1046261787415,649.4733114242554
17,121,12.1,12,1,12,19,12,21,16,21,19,21,15,21,18,21,9,19,17,21,17,21,0.395,0.9635777367364659,19.415587038162705,0,0,16.2,19.85,0.9757191602978639,0.397,1.0718623460542354,0.03333333333333428,0.004047141187132681,0.0006666666666666598,5,19.833333333333332,0.9706889574759943,0.39666666666666667,16.916666666666668,80,364067609238,50,509.5923297405243,19.833333333333332,0.978311311973349,0.39666666666666667,17.916666666666668,81,111127028223,50,458.95484375953674,19.833333333333332,0.9806893494023124,0.39666666666666667,15.25,82,178603726933,50,456.8755030632019,19.916666666666668,0.977767146776406,0.3983333333333333,15.083333333333334,83,955054761915,50,409.1369824409485,19.833333333333332,0.9711390358612582,0.39666666666666667,15.833333333333334,84,464394464229,50,491.3481273651123,2325.9077863693237,509.5976972579956
18,182,18.2,12,1,13,20,17,21,17,21,9,14,10,13,9,10,18,21,9,20,14,19,0.3822343138197406,0.9524568615313,19.272192805395708,12,15,15.6,19.366666666666667,0.9675613035113033,0.38733333333333336,1.2240642684652356,0.08498365855988008,0.005034813993334438,0.001699673171197595,5,19.333333333333332,0.9644679112554112,0.38666666666666666,15.5,85,364067609238,50,753.4138462543488,19.333333333333332,0.9644068783068782,0.38666666666666666,17.5,86,111127028223,50,752.6795275211334,19.5,0.9752902717652716,0.39,14.083333333333334,87,178603726933,50,600.0319352149963,19.416666666666668,0.971637025012025,0.3883333333333333,16.333333333333332,88,955054761915,50,662.9885635375977,19.25,0.9620044312169311,0.385,14.583333333333334,89,464394464229,50,778.299667596817,3547.413540124893,778.7805504798889
19,89,8.9,12,1,15,21,15,21,9,14,13,15,19,21,14,21,13,14,17,21,0,0,0.24090098048640723,0.9568372060198739,13.836563348340512,0,0,9.75,12.3,0.9752593088624337,0.246,1.3621877827801705,0.08498365855987985,0.006140700947519938,0.0016996731711975896,5,12.416666666666666,0.9752643849206348,0.24833333333333332,8.666666666666666,90,364067609238,50,509.8079237937927,12.333333333333334,0.9843523478835978,0.24666666666666667,11.833333333333334,91,111127028223,50,443.3889195919037,12.333333333333334,0.9787108134920632,0.24666666666666667,9.166666666666666,92,178603726933,50,486.20499062538147,12.25,0.971741154100529,0.245,10.833333333333334,93,955054761915,50,506.450412273407,12.166666666666666,0.9662278439153438,0.24333333333333335,8.25,94,464394464229,50,601.1988673210144,2547.0511136054993,601.6503500938416
20,116,11.6,12,1,17,21,15,19,16,21,17,21,9,17,16,21,11,12,11,17,0,0,0.287,0.943381646985012,14.576746774955922,0,0,11.733333333333334,14.55,0.9726991319444445,0.29100000000000004,0.9478044805408622,0.06666666666666653,0.009772494986477493,0.0013333333333333446,5,14.666666666666666,0.9683946759259259,0.29333333333333333,10.0,95,364067609238,50,554.8814792633057,14.5,0.9727688078703703,0.29,11.833333333333334,96,111127028223,50,594.7778329849243,14.5,0.9777297453703704,0.29,11.75,97,178603726933,50,569.4623293876648,14.583333333333334,0.987021122685185,0.2916666666666667,12.833333333333334,98,955054761915,50,491.65508365631104,14.5,0.9575813078703702,0.29,12.25,99,464394464229,50,643.3754925727844,2854.1522178649902,643.9318492412567
21,93,9.3,12,1,13,20,15,21,11,16,17,21,13,14,19,21,15,21,13,19,17,21,0.30126226552146784,0.9496979277795309,15.281077533378413,0,0,12.45,15.416666666666666,0.9689627131099353,0.3083333333333333,0.9436925111261382,0.11785113019775802,0.006421595110134818,0.002357022603955158,5,15.583333333333334,0.9779199735449734,0.31166666666666665,10.916666666666666,100,364067609238,50,562.5835905075073,15.5,0.9626819517930628,0.31,13.833333333333334,101,111127028223,50,640.2042191028595,15.416666666666666,0.9654268812463257,0.30833333333333335,12.833333333333334,102,178603726933,50,583.3258812427521,15.25,0.9633247354497354,0.305,12.25,103,955054761915,50,640.451178073883,15.333333333333334,0.975460023515579,0.30666666666666664,12.416666666666666,104,464394464229,50,582.2608125209808,3008.825681447983,640.9688074588776
22,116,11.6,12,1,17,21,16,21,17,21,16,21,14,21,11,12,11,13,0,0,0,0,0.2175916759465594,0.9491838728385849,10.202840289991173,0,0,8.783333333333333,11.066666666666666,0.9694642857142857,0.22133333333333333,0.473168985552613,0.062360956446232234,0.006760137625233608,0.0012472191289246463,5,11.083333333333334,0.9693698979591835,0.22166666666666668,9.333333333333334,105,364067609238,50,522.0890681743622,11.0,0.9572451814058958,0.22,8.916666666666666,106,111127028223,50,569.9851560592651,11.0,0.9692284580498864,0.22,8.75,107,178603726933,50,547.6698381900787,11.083333333333334,0.9761768707482991,0.22166666666666668,7.916666666666667,108,955054761915,50,486.7100603580475,11.166666666666666,0.9753010204081631,0.22333333333333333,9.0,109,464394464229,50,495.24657940864563,2621.700702190399,570.456464767456
23,85,8.5,12,1,17,21,12,17,12,21,13,14,15,21,14,16,16,21,12,13,11,17,0.2939488687795853,0.9471172780441961,16.522251232857307,15,17,12.266666666666667,15.133333333333331,0.9697314197530863,0.30266666666666664,1.418528188730214,0.14529663145135593,0.007538047236296734,0.002905932629027113,5,15.25,0.9723725308641974,0.305,11.0,110,364067609238,50,589.311017036438,15.25,0.9761614197530862,0.305,14.75,111,111127028223,50,600.591933965683,14.916666666666666,0.9576515432098764,0.29833333333333334,11.083333333333334,112,178603726933,50,744.1714088916779,15.0,0.964703549382716,0.3,12.916666666666666,113,955054761915,50,646.4347252845764,15.25,0.9777680555555556,0.305,11.583333333333334,114,464394464229,50,578.5983238220215,3159.1074090003967,744.6419243812561
24,163,16.3,12,2,17,21,16,21,17,21,15,21,14,21,11,12,11,12,10,13,0,0,0.25517105567316495,0.9631904221111841,11.922437961785253,0,0,9.633333333333333,12.916666666666666,0.9719324735449734,0.25833333333333336,0.7630348761506398,0.05270462766947281,0.0029140171445964226,0.0010540925533894666,5,12.916666666666666,0.9726954365079363,0.25833333333333336,9.083333333333334,115,364067609238,50,563.6484789848328,12.916666666666666,0.9712943121693121,0.25833333333333336,9.25,116,111127028223,50,542.4187326431274,13.0,0.9721647652116401,0.26,11.0,117,178603726933,50,461.05954360961914,12.916666666666666,0.9763009259259259,0.25833333333333336,9.916666666666666,118,955054761915,50,513.0487277507782,12.833333333333334,0.9672069279100527,0.25666666666666665,8.916666666666666,119,464394464229,50,606.7419719696045,2686.917454957962,607.5655841827393
25,114,11.4,12,2,17,21,15,16,10,20,19,21,11,12,12,17,14,21,0,0,0,0,0.22976768718110033,0.9163167283418092,10.04455231422596,0,0,8.9,11.733333333333333,0.9640891156462583,0.23466666666666666,0.38151743807532024,0.08164965809277319,0.015924129101483015,0.001632993161855449,5,11.833333333333334,0.9619552154195008,0.23666666666666666,8.916666666666666,120,364067609238,50,560.4244656562805,11.666666666666666,0.9599305555555554,0.23333333333333334,8.75,121,111127028223,50,583.4246838092804,11.833333333333334,0.9812862811791383,0.23666666666666666,8.833333333333334,122,178603726933,50,552.9679987430573,11.666666666666666,0.9797417800453514,0.23333333333333334,8.416666666666666,123,955054761915,50,548.4444553852081,11.666666666666666,0.9375317460317457,0.23333333333333334,9.583333333333334,124,464394464229,50,643.0416569709778,2888.303260564804,643.5057673454285
26,179,17.9,12,2,16,21,16,21,17,18,16,19,9,12,18,21,9,20,11,12,12,15,0.29166666666666663,0.9406036300614904,16.201233288940863,0,0,11.583333333333334,14.683333333333332,0.963739768050879,0.29366666666666663,1.539299985202509,0.033333333333333576,0.007712045996462874,0.0006666666666666598,5,14.666666666666666,0.9530243172465391,0.29333333333333333,11.166666666666666,125,364067609238,50,660.4129936695099,14.75,0.9701301907968573,0.295,11.583333333333334,126,111127028223,50,604.0598239898682,14.666666666666666,0.9560297418630752,0.29333333333333333,9.583333333333334,127,178603726933,50,684.4789025783539,14.666666666666666,0.9719769921436584,0.29333333333333333,11.25,128,955054761915,50,622.050612449646,14.666666666666666,0.9675375982042647,0.29333333333333333,14.333333333333334,129,464394464229,50,584.5078501701355,3155.5101828575134,684.9597799777985
27,116,11.6,12,2,17,21,17,21,16,21,9,18,10,18,14,21,11,12,13,14,0,0,0.30259167594655934,0.9485712557031131,15.97449832489597,0,0,12.583333333333334,15.316666666666668,0.9711151951058199,0.3063333333333333,1.1303883305208786,0.062360956446232234,0.007514646467568947,0.0012472191289246521,5,15.333333333333334,0.9635300788139328,0.30666666666666664,13.083333333333334,130,364067609238,50,587.8622260093689,15.416666666666666,0.976457492835097,0.30833333333333335,13.833333333333334,131,111127028223,50,516.8575792312622,15.25,0.9727082231040562,0.305,12.0,132,178603726933,50,587.1859250068665,15.333333333333334,0.9812769235008818,0.30666666666666664,13.333333333333334,133,955054761915,50,529.9014053344727,15.25,0.9616032572751321,0.305,10.666666666666666,134,464394464229,50,588.1559970378876,2809.963132619858,588.6107349395752
28,178,17.8,12,2,17,21,12,17,12,21,12,13,15,21,14,16,16,21,9,10,11,13,0.2887676871811004,0.948804855560885,13.267990163090808,0,0,11.483333333333333,14.683333333333334,0.9622526748971192,0.2936666666666667,0.5948856099191586,0.08164965809277232,0.0044826064454113876,0.0016329931618554354,5,14.75,0.9577134773662548,0.295,11.416666666666666,135,364067609238,50,688.7166152000427,14.75,0.9678293895747596,0.295,10.916666666666666,136,111127028223,50,694.015763759613,14.75,0.9588609396433471,0.295,11.5,137,178603726933,50,696.8303115367889,14.583333333333334,0.9675824759945127,0.2916666666666667,11.0,138,955054761915,50,690.8966834545135,14.583333333333334,0.9592770919067214,0.2916666666666667,12.583333333333334,139,464394464229,50,792.2036550045013,3562.6630289554596,792.7074327468872
29,85,8.5,12,2,15,21,16,21,17,21,9,10,11,14,9,12,18,21,11,21,14,20,0.3173181974383171,0.9546516370159568,16.05320381225475,15,18,12.150000000000002,16.233333333333334,0.9738596296296296,0.3246666666666666,1.3010679374182497,0.1224744871391591,0.006402664204557612,0.0024494897427831787,5,16.333333333333332,0.9774263888888889,0.32666666666666666,11.666666666666666,140,364067609238,50,683.5371451377869,16.416666666666668,0.9769319444444443,0.3283333333333333,14.083333333333334,141,111127028223,50,662.2495138645172,16.166666666666668,0.979084259259259,0.3233333333333333,10.083333333333334,142,178603726933,50,697.3841383457184,16.083333333333332,0.9614032407407407,0.32166666666666666,12.333333333333334,143,955054761915,50,838.0066120624542,16.166666666666668,0.9744523148148149,0.3233333333333333,12.583333333333334,144,464394464229,50,736.035236120224,3617.2126455307007,838.4628367424011
30,105,10.5,12,2,15,21,11,16,12,21,18,21,14,16,16,17,12,19,14,20,0,0,0.29421767001687477,0.9474106157410663,15.058579682156132,0,0,11.816666666666666,15.05,0.9771061728395061,0.30100000000000005,1.080637671829822,0.11303883305208756,0.009898519032813241,0.0022607766610417543,5,15.166666666666666,0.9809274691358024,0.30333333333333334,11.5,145,364067609238,50,451.6364369392395,15.083333333333334,0.961567074514991,0.3016666666666667,13.0,146,111127028223,50,556.5544068813324,15.083333333333334,0.9861143628747795,0.3016666666666667,10.0,147,178603726933,50,363.2790994644165,14.833333333333334,0.9698290895061725,0.2966666666666667,11.75,148,955054761915,50,484.74476313591003,15.083333333333334,0.9870928681657847,0.3016666666666667,12.833333333333334,149,464394464229,50,361.9657766819,2218.1804831027985,557.129292011261
31,84,8.4,12,2,17,21,12,13,17,21,12,13,15,21,14,16,16,21,14,15,11,14,0.20518335189311881,0.9300457365694692,10.70976189249022,15,17,8.4,10.633333333333333,0.9588657407407405,0.2126666666666667,0.7699206308300732,0.12472191289246486,0.009606668057090413,0.0024944382578492904,5,10.75,0.958473611111111,0.215,7.0,150,364067609238,50,685.2153148651123,10.666666666666666,0.9581597222222221,0.21333333333333335,9.333333333333334,151,111127028223,50,699.0629110336304,10.583333333333334,0.9483564814814814,0.21166666666666667,8.416666666666666,152,178603726933,50,740.6036088466644,10.416666666666666,0.9527745370370369,0.20833333333333334,8.5,153,955054761915,50,713.0882287025452,10.75,0.9765643518518516,0.215,8.75,154,464394464229,50,590.993979215622,3428.964042663574,741.2186396121979
