,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,21,2.1,12,0,9,12,10,11,17,21,14,21,19,21,14,15,10,18,14,21,0.06908611420440869,0.94597479770263,5.707131298985406,0,0,0,0,5.216666666666667,7.033333333333333,0.9541461640211638,0.07033333333333333,0.49046463231873866,0.12472191289246494,0.008171366318533742,0.001247219128924649,5,7.0,0.9638351521164018,0.07,5.333333333333333,0,562064844504,100,1527.5986704826355,7.166666666666667,0.9415447255291005,0.07166666666666667,4.25,1,876689368220,100,1780.2585468292236,7.0,0.9493592923280421,0.07,5.416666666666667,2,800145632683,100,1443.5543570518494,6.833333333333333,0.9542123429232803,0.06833333333333333,5.583333333333333,3,994952131968,100,1661.0535712242126,7.166666666666667,0.9617793072089944,0.07166666666666667,5.5,4,765280939687,100,1321.1853590011597,7733.650504589081,1781.1506989002228
1,159,15.9,12,0,11,12,14,21,12,16,19,21,9,18,15,20,17,21,11,16,0.16992508504286952,0.9718647307964903,14.599698762381648,17,21,0,0,13.216666666666665,17.03333333333333,0.9758261659807956,0.17033333333333336,1.3830320957149829,0.04082482904638572,0.003961435184305392,0.0004082482904638588,5,17.0,0.9755727513227512,0.17,15.416666666666666,5,562064844504,100,917.7236979007721,17.083333333333332,0.9790703017832647,0.17083333333333334,14.166666666666666,6,876689368220,100,1052.3226699829102,17.0,0.9813694150499706,0.17,11.916666666666666,7,800145632683,100,1024.8351414203644,17.0,0.9721650989613954,0.17,12.75,8,994952131968,100,1140.5416040420532,17.083333333333332,0.970953262786596,0.17083333333333334,11.833333333333334,9,765280939687,100,1065.3607676029205,5200.78388094902,1142.1070957183838
2,91,9.1,12,0,10,20,16,18,9,13,15,21,9,11,19,21,18,21,13,21,0.16337639043553767,0.96753483710792,13.922191696270103,10,17,0,0,13.416666666666666,16.4,0.9718074588477364,0.164,0.5055250296034368,0.062360956446233,0.004272621739816411,0.0006236095644623261,5,16.333333333333332,0.9706606775426219,0.16333333333333333,13.666666666666666,10,562064844504,100,1339.3463695049286,16.333333333333332,0.9648746325690768,0.16333333333333333,13.833333333333334,11,876689368220,100,1425.998389005661,16.5,0.9754663433274542,0.165,12.5,12,800145632683,100,1278.411761522293,16.416666666666668,0.977078740446796,0.16416666666666666,13.25,13,994952131968,100,1281.9267218112946,16.416666666666668,0.9709569003527334,0.16416666666666666,13.833333333333334,14,765280939687,100,1411.9401123523712,6737.6233541965485,1426.5490415096283
3,184,18.4,12,0,12,14,18,21,15,21,19,21,18,21,18,21,13,19,9,17,0.14670972376887098,0.957980628640515,13.625203945252075,19,21,0,0,12.433333333333334,14.73333333333333,0.9628104423868311,0.14733333333333332,1.1918706119187419,0.06236095644623281,0.004829813746316134,0.0006236095644623261,5,14.75,0.9701761831275719,0.1475,13.583333333333334,15,562064844504,100,1004.0971364974976,14.666666666666666,0.9583037551440327,0.14666666666666667,10.166666666666666,16,876689368220,100,1188.946566104889,14.833333333333334,0.9662885802469136,0.14833333333333334,12.5,17,800145632683,100,994.3629765510559,14.666666666666666,0.9618659979423868,0.14666666666666667,13.166666666666666,18,994952131968,100,1139.3102102279663,14.75,0.9574176954732508,0.1475,12.75,19,765280939687,100,1281.5624923706055,5608.279381752014,1281.9969310760498
4,114,11.4,12,0,18,21,15,18,10,19,13,21,14,17,14,20,17,21,9,15,0.1845,0.9681197943053644,15.642219601673503,16,20,15,16,14.7,18.550000000000004,0.9747694444444444,0.1855,0.9422196016735045,0.10000000000000024,0.006649650139079892,0.0010000000000000026,5,18.666666666666668,0.9772229938271602,0.18666666666666668,14.416666666666666,20,562064844504,100,875.3115546703339,18.5,0.9794826388888888,0.185,16.083333333333332,21,876689368220,100,1012.117348909378,18.666666666666668,0.9764374999999997,0.18666666666666668,14.916666666666666,22,800145632683,100,869.9238719940186,18.416666666666668,0.9790424382716049,0.18416666666666667,13.166666666666666,23,994952131968,100,958.4080483913422,18.5,0.9616616512345677,0.185,14.916666666666666,24,765280939687,100,1199.2652978897095,4915.026121854782,1199.7309963703156
5,98,9.8,12,0,15,21,17,21,14,21,10,16,11,13,11,20,13,21,14,19,0.17783333333333332,0.9759327435321058,14.79399612400917,0,0,0,0,14.45,17.883333333333333,0.9811681272045856,0.17883333333333332,0.3439961240091715,0.10000000000000024,0.005235383672479795,0.0009999999999999972,5,17.833333333333332,0.987433132164903,0.17833333333333334,14.75,25,562064844504,100,805.6198813915253,18.0,0.9787710262345678,0.18,14.0,26,876689368220,100,943.2622559070587,17.833333333333332,0.9789023230820104,0.17833333333333334,14.416666666666666,27,800145632683,100,1113.633971452713,18.0,0.9869104938271606,0.18,14.916666666666666,28,994952131968,100,785.7986798286438,17.75,0.9738236607142858,0.1775,14.166666666666666,29,765280939687,100,1112.7980251312256,4761.112813711166,1114.3652169704437
6,155,15.5,12,0,13,18,19,20,9,19,18,21,17,18,11,20,14,16,18,21,0.1685168367524056,0.9632193877830213,15.567327834164969,13,20,0,0,14.51666666666667,16.93333333333333,0.9686569174995098,0.16933333333333334,1.0506611674982993,0.08164965809277232,0.005437529716488443,0.0008164965809277279,5,16.916666666666668,0.9771849402312363,0.16916666666666666,14.583333333333334,30,562064844504,100,746.9004244804382,16.916666666666668,0.9637026259063295,0.16916666666666666,14.833333333333334,31,876689368220,100,1070.4333989620209,16.916666666666668,0.9704901528512637,0.16916666666666666,16.25,32,800145632683,100,980.1393954753876,16.833333333333332,0.9619171565745638,0.16833333333333333,13.166666666666666,33,994952131968,100,1016.756596326828,17.083333333333332,0.9699897119341563,0.17083333333333334,13.75,34,765280939687,100,887.2757625579834,4701.505577802658,1070.9596707820892
7,44,4.4,12,0,18,21,10,17,11,13,13,21,17,18,12,21,17,19,0,0,0.09396699349546908,0.9603213667578883,8.316481458613467,0,0,0,0,7.566666666666667,9.566666666666666,0.9725055744520027,0.09566666666666668,0.7498147919467999,0.16996731711975946,0.012184207694114449,0.0016996731711975963,5,9.583333333333334,0.9610556027966739,0.09583333333333334,7.25,35,562064844504,100,963.3584425449371,9.333333333333334,0.955363205467372,0.09333333333333334,8.583333333333334,36,876689368220,100,1130.6113045215607,9.75,0.9854995748299319,0.0975,7.75,37,800145632683,100,825.8806664943695,9.416666666666666,0.9766432035777273,0.09416666666666666,7.916666666666667,38,994952131968,100,1017.4675843715668,9.75,0.9839662855883091,0.0975,6.333333333333333,39,765280939687,100,816.4599649906158,4753.77796292305,1131.2146663665771
8,180,18.0,12,0,12,17,15,19,17,21,15,20,15,21,11,21,10,20,11,13,0.1928062870566386,0.9685788777692752,17.370057470044124,0,0,0,0,16.01666666666667,19.333333333333332,0.9704395833333332,0.19333333333333333,1.3533908033774533,0.05270462766947336,0.0018607055640580171,0.0005270462766947245,5,19.333333333333332,0.9721446759259259,0.19333333333333333,15.5,40,562064844504,100,1151.3731079101562,19.333333333333332,0.9675266203703702,0.19333333333333333,15.25,41,876689368220,100,1252.2669370174408,19.416666666666668,0.9725908564814815,0.19416666666666665,18.666666666666668,42,800145632683,100,1109.2746305465698,19.25,0.9706180555555556,0.1925,14.916666666666666,43,994952131968,100,1198.4535324573517,19.333333333333332,0.9693177083333333,0.19333333333333333,15.75,44,765280939687,100,1121.2408599853516,5832.60906791687,1252.6928806304932
9,158,15.8,12,0,16,21,14,21,18,21,16,18,12,20,12,14,14,18,12,21,0.223709723768871,0.9714348894847122,19.328327318889986,13,19,13,21,17.25,22.433333333333334,0.9745521715167549,0.22433333333333333,2.0783273188899876,0.062360956446232615,0.003117282032042666,0.000623609564462329,5,22.333333333333332,0.9721158840388007,0.22333333333333333,18.833333333333332,45,562064844504,100,1107.6197683811188,22.5,0.9744273037918871,0.225,14.833333333333334,46,876689368220,100,1193.6629521846771,22.416666666666668,0.9717583002645501,0.22416666666666665,16.583333333333332,47,800145632683,100,1118.483681678772,22.416666666666668,0.9804306437389771,0.22416666666666665,20.416666666666668,48,994952131968,100,961.300829410553,22.5,0.9740287257495591,0.225,15.583333333333334,49,765280939687,100,1151.7266461849213,5532.793877840042,1194.1413762569427
10,179,17.9,12,0,16,19,16,21,19,21,13,15,18,20,18,19,14,21,14,19,0.15030628705663862,0.9516520794587119,13.610522561260726,19,21,14,21,12.483333333333333,15.083333333333334,0.9561038095238092,0.15083333333333335,1.127189227927394,0.05270462766947281,0.004451730065097396,0.0005270462766947333,5,15.083333333333334,0.9570948412698412,0.15083333333333335,13.25,50,562064844504,100,1120.3032386302948,15.166666666666666,0.9614701058201056,0.15166666666666667,12.416666666666666,51,876689368220,100,1033.2441828250885,15.083333333333334,0.9480705026455025,0.15083333333333335,10.333333333333334,52,800145632683,100,1371.640018939972,15.0,0.9582402116402113,0.15,13.416666666666666,53,994952131968,100,1264.4327957630157,15.083333333333334,0.9556433862433862,0.15083333333333335,13.0,54,765280939687,100,1229.2265827655792,6018.84681892395,1372.1158690452576
11,95,9.5,12,0,19,21,13,21,14,18,14,17,14,19,15,17,0,0,0,0,0.08925464400750006,0.9625103575977948,8.368377792166472,0,0,0,0,7.15,9.0,0.9715476080246914,0.09,1.2183777921664711,0.07453559924999352,0.009037250426896647,0.0007453559924999284,5,9.083333333333334,0.969434413580247,0.09083333333333334,8.666666666666666,55,562064844504,100,732.3932914733887,9.0,0.977176311728395,0.09,5.333333333333333,56,876689368220,100,660.0055339336395,9.083333333333334,0.9575486111111111,0.09083333333333334,6.583333333333333,57,800145632683,100,866.3731918334961,8.916666666666666,0.9845767746913578,0.08916666666666667,8.333333333333334,58,994952131968,100,615.5127034187317,8.916666666666666,0.9690019290123456,0.08916666666666667,6.833333333333333,59,765280939687,100,812.9792370796204,3687.2639577388763,867.0881297588348
