,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,162,16.2,12,0,19,21,16,21,17,21,19,21,10,15,14,17,14,21,11,20,11,18,10,16,0.20783333333333331,0.9725808508674213,16.74321291948698,15.866666666666665,20.816666666666666,0.9760604276895941,0.20816666666666667,0.876546252820314,0.03333333333333286,0.0034795768221728683,0.000333333333333341,5,20.833333333333332,0.9817986552028218,0.20833333333333334,17.166666666666668,0,930991777518,100,731.9040424823761,20.833333333333332,0.9751006172839505,0.20833333333333334,15.333333333333334,1,904228343075,100,933.2952601909637,20.833333333333332,0.9731695987654321,0.20833333333333334,16.666666666666668,2,457233886569,100,1000.6939494609833,20.75,0.9722399691358025,0.2075,15.083333333333334,3,201003626707,100,973.4531121253967,20.833333333333332,0.9779932980599646,0.20833333333333334,15.083333333333334,4,364265544451,100,977.6898221969604,4617.03618645668,1001.8133900165558
1,196,19.6,12,0,12,14,17,20,9,14,12,14,17,18,11,21,13,17,13,21,0,0,0,0,0.14735017008573895,0.9576582818000061,12.555605156753149,11.933333333333334,14.816666666666666,0.9626476273148148,0.14816666666666667,0.6222718234198154,0.08164965809277275,0.004989345514808721,0.0008164965809277279,5,14.916666666666666,0.9679597800925924,0.14916666666666667,10.833333333333334,5,930991777518,100,920.5779724121094,14.833333333333334,0.9693087384259258,0.14833333333333334,11.75,6,904228343075,100,1069.7432687282562,14.666666666666666,0.9596053240740738,0.14666666666666667,12.25,7,457233886569,100,1093.8342163562775,14.833333333333334,0.9570112847222221,0.14833333333333334,12.166666666666666,8,201003626707,100,1095.6913821697235,14.833333333333334,0.9593530092592589,0.14833333333333334,12.666666666666666,9,364265544451,100,1129.4906961917877,5309.337535858154,1129.9186961650848
2,102,10.2,12,0,17,21,16,21,12,15,11,12,10,15,12,15,9,16,14,21,0,0,0,0,0.1335362783361458,0.9800358010660338,12.534479760591463,10.716666666666665,13.466666666666665,0.982654398148148,0.13466666666666666,1.8178130939247972,0.11303883305208777,0.002618597082114159,0.0011303883305208795,5,13.583333333333334,0.9864022817460316,0.13583333333333333,9.083333333333334,10,930991777518,100,851.2888855934143,13.583333333333334,0.9837700066137565,0.13583333333333333,9.666666666666666,11,904228343075,100,823.5772123336792,13.333333333333334,0.9834924768518517,0.13333333333333333,13.166666666666666,12,457233886569,100,912.1147933006287,13.5,0.9808129960317459,0.135,9.0,13,201003626707,100,903.4398715496063,13.333333333333334,0.9787942294973544,0.13333333333333333,12.666666666666666,14,364265544451,100,971.2772569656372,4461.698019742966,971.8542699813843
3,107,10.7,12,0,18,19,17,21,9,10,18,19,17,21,16,21,18,21,14,17,10,20,19,21,0.13131683008106787,0.9636913934784931,11.405493131612754,10.416666666666666,13.216666666666665,0.9705348148148145,0.13216666666666668,0.9888264649460881,0.08498365855987979,0.00684342133632145,0.0008498365855988008,5,13.25,0.9673537037037034,0.1325,10.75,15,930991777518,100,1114.0952982902527,13.25,0.97118287037037,0.1325,9.416666666666666,16,904228343075,100,1056.3819427490234,13.166666666666666,0.9797259259259257,0.13166666666666665,9.083333333333334,17,457233886569,100,1051.024176120758,13.333333333333334,0.9748537037037034,0.13333333333333333,11.416666666666666,18,201003626707,100,972.933819770813,13.083333333333334,0.9595578703703701,0.13083333333333333,11.416666666666666,19,364265544451,100,1241.7051367759705,5436.140373706818,1242.1911056041718
4,12,1.2,12,0,17,21,19,21,12,20,18,21,11,20,13,15,10,14,17,21,19,21,0,0,0.061972474768348065,0.964192199310351,4.564347369234704,3.9666666666666672,6.35,0.9721958161865569,0.06350000000000001,0.597680702568037,0.15275252316519478,0.008003616876205863,0.0015275252316519462,5,6.333333333333333,0.9685180898491083,0.06333333333333334,4.25,20,930991777518,100,1332.5846292972565,6.333333333333333,0.9611878429355281,0.06333333333333334,4.0,21,904228343075,100,1542.1967775821686,6.5,0.9754612482853222,0.065,3.3333333333333335,22,457233886569,100,1042.0236372947693,6.5,0.9853124999999999,0.065,3.3333333333333335,23,201003626707,100,838.8516778945923,6.083333333333333,0.9704993998628257,0.060833333333333336,4.916666666666667,24,364265544451,100,1478.382717847824,6234.039439916611,1542.667142868042
5,184,18.4,12,0,14,16,11,12,14,21,19,21,11,20,15,21,17,20,12,20,19,20,9,10,0.16789445840321485,0.9524510441782611,13.6736801114809,13.016666666666666,16.9,0.9576964395943562,0.16899999999999998,0.6570134448142342,0.11055415967851315,0.005245395416095138,0.0011055415967851313,5,16.75,0.952768573633157,0.1675,12.5,25,930991777518,100,1391.5136041641235,16.916666666666668,0.9508597332451497,0.16916666666666666,12.916666666666666,26,904228343075,100,1329.74685049057,16.833333333333332,0.9588725749559082,0.16833333333333333,12.416666666666666,27,457233886569,100,1310.9751918315887,17.083333333333332,0.9651243937389771,0.17083333333333334,13.0,28,201003626707,100,1058.1120257377625,16.916666666666668,0.9608569223985889,0.16916666666666666,14.25,29,364265544451,100,1190.6578915119171,6281.005563735962,1391.524838924408
6,186,18.6,12,0,17,21,11,19,9,20,18,21,12,21,18,21,13,21,15,20,12,15,9,16,0.2570611250698815,0.9684972136604055,21.202608892692055,20.083333333333336,25.81666666666667,0.9707341706750039,0.25816666666666666,1.1192755593587211,0.11055415967851295,0.0022369570145983524,0.0011055415967851402,5,26.0,0.9743700146304313,0.26,19.333333333333332,30,930991777518,100,862.890291929245,25.666666666666668,0.967913202461119,0.25666666666666665,20.083333333333332,31,904228343075,100,1226.014016866684,25.75,0.9692397246272245,0.2575,19.333333333333332,32,457233886569,100,1111.410796403885,25.833333333333332,0.9702437800625299,0.25833333333333336,19.416666666666668,33,201003626707,100,1080.7458727359772,25.833333333333332,0.9719041315937149,0.25833333333333336,22.25,34,364265544451,100,1027.271273136139,5308.33225107193,1226.5599966049194
7,121,12.1,12,0,9,15,12,14,15,21,11,16,9,11,12,14,15,21,9,14,10,21,0,0,0.17715482203135574,0.9689814064518092,15.053967095353338,13.966666666666665,17.833333333333336,0.9743528432472874,0.17833333333333332,1.0873004286866723,0.11785113019775775,0.005371436795478292,0.001178511301977579,5,17.833333333333332,0.9667871305649083,0.17833333333333334,12.083333333333334,35,930991777518,100,1366.0537433624268,17.666666666666668,0.9722433595211373,0.17666666666666667,15.416666666666666,36,904228343075,100,1193.858948469162,17.75,0.9720955854844741,0.1775,14.25,37,457233886569,100,1235.9003825187683,18.0,0.9820917508417507,0.18,13.75,38,201003626707,100,1056.862368106842,17.916666666666668,0.9785463898241675,0.17916666666666667,14.333333333333334,39,364265544451,100,1158.7862508296967,6011.461693286896,1366.0649313926697
8,50,5.0,12,0,18,21,18,20,12,16,12,16,11,15,16,19,18,21,17,21,14,17,0,0,0.09258552783658247,0.964073465311691,7.845290934686963,6.933333333333333,9.416666666666666,0.9714768518518518,0.09416666666666666,0.9119576013536305,0.15811388300841878,0.0074033865401608575,0.0015811388300841897,5,9.666666666666666,0.9840869341563785,0.09666666666666666,6.083333333333333,40,930991777518,100,731.6309611797333,9.416666666666666,0.9685390946502057,0.09416666666666666,6.166666666666667,41,904228343075,100,1115.7590510845184,9.25,0.9737088477366255,0.0925,6.666666666666667,42,457233886569,100,947.2943315505981,9.5,0.9694341563786006,0.095,8.583333333333334,43,201003626707,100,1062.701523065567,9.25,0.9616152263374487,0.0925,7.166666666666667,44,364265544451,100,1176.6031777858734,5033.98904466629,1177.6386258602142
9,16,1.6,12,0,9,18,12,17,12,15,13,21,16,17,18,21,9,17,11,13,19,21,17,21,0.08336961166947911,0.9498115785138566,6.581663319932957,6.166666666666666,8.45,0.9568380864197529,0.08449999999999999,0.41499665326629126,0.11303883305208756,0.0070265079058962916,0.00113038833052088,5,8.416666666666666,0.9607906635802468,0.08416666666666667,6.25,45,930991777518,100,1581.3238732814789,8.416666666666666,0.9544797839506172,0.08416666666666667,6.083333333333333,46,904228343075,100,1586.2669270038605,8.416666666666666,0.9445269290123456,0.08416666666666667,5.75,47,457233886569,100,1738.8233535289764,8.666666666666666,0.9593082561728397,0.08666666666666667,5.833333333333333,48,201003626707,100,1617.6649279594421,8.333333333333334,0.9650847993827159,0.08333333333333333,6.916666666666667,49,364265544451,100,1389.8473222255707,7913.926403999329,1739.3440008163452
