,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,81,8.1,5,0,12,14,10,12,12,14,12,13,12,14,12,14,10,13,12,14,9,10,0.2839007692762912,0.9349353903480838,12.834730753298068,0,0,10.559999999999999,14.520000000000001,0.9456893004115224,0.2904,2.274730753298069,0.3249615361854383,0.010753910063438588,0.006499230723708756,5,14.6,0.940679012345679,0.292,13.8,0,730490964215,50,240.87883353233337,15.0,0.962901234567901,0.3,7.6,1,540031597186,50,189.946280002594,14.0,0.9427983539094649,0.28,11.2,2,486218438578,50,249.64065837860107,14.6,0.9511625514403291,0.292,8.4,3,265559411269,50,240.28501510620117,14.4,0.9309053497942384,0.288,11.8,4,403306675110,50,265.117915391922,1185.8687024116516,265.9326870441437
1,44,4.4,5,0,11,13,10,12,12,14,9,13,9,10,11,12,12,14,9,13,9,10,0.2741794664940024,0.9454419989603079,12.443700533807764,10,11,10.280000000000001,14.440000000000001,0.9587472222222221,0.2888,2.163700533807763,0.7310266752998825,0.013305223261914169,0.014620533505997648,5,15.6,0.9821458333333333,0.312,10.4,5,730490964215,50,224.10730481147766,14.2,0.9551388888888889,0.284,8.6,6,540031597186,50,278.5275819301605,13.4,0.9487847222222221,0.268,13.0,7,486218438578,50,298.46356320381165,14.8,0.9632430555555553,0.296,12.2,8,265559411269,50,234.19703364372253,14.2,0.9444236111111112,0.284,7.2,9,403306675110,50,282.6526563167572,1317.9481399059296,298.87433218955994
2,111,11.1,5,0,11,13,11,13,12,14,9,13,10,14,9,12,10,12,10,14,0,0,0.42240000000000005,0.9531915877295949,18.607809513992173,0,0,16.759999999999998,21.28,0.9629872685185183,0.42560000000000003,1.8478095139921757,0.15999999999999942,0.009795680788923507,0.0032000000000000028,5,21.4,0.9631134259259259,0.428,17.8,10,730490964215,50,209.07074618339539,21.2,0.9593576388888889,0.424,16.0,11,540031597186,50,225.31807661056519,21.4,0.9782581018518519,0.428,19.0,12,486218438578,50,182.24982810020447,21.0,0.9480439814814814,0.42,17.4,13,265559411269,50,248.1799259185791,21.4,0.9661631944444444,0.428,13.6,14,403306675110,50,208.01936316490173,1072.8379399776459,248.45651936531067
3,64,6.4,5,0,10,14,12,13,11,12,12,14,9,11,11,14,12,13,9,11,0,0,0.25520000000000004,0.9384644934715586,10.508831137270992,0,0,9.440000000000001,12.84,0.9516730324074072,0.25680000000000003,1.0688311372709909,0.07999999999999971,0.013208538935848666,0.0016000000000000014,5,12.8,0.9509577546296295,0.256,8.6,15,730490964215,50,197.86503720283508,13.0,0.9337905092592591,0.26,8.2,16,540031597186,50,188.07489204406738,12.8,0.9601707175925924,0.256,10.0,17,486218438578,50,179.61512064933777,12.8,0.9420804398148146,0.256,11.2,18,265559411269,50,198.9290018081665,12.8,0.9713657407407406,0.256,9.2,19,403306675110,50,158.72195553779602,923.2060072422028,199.33004117012024
4,18,1.8,5,0,10,13,9,13,9,11,9,12,10,12,12,13,11,14,10,14,12,14,0.2186894546424113,0.9386929687183555,8.649297316626479,0,0,7.44,11.48,0.9473487654320987,0.22959999999999997,1.209297316626478,0.5455272678794343,0.008655796713743181,0.010910545357588683,5,11.8,0.9458641975308643,0.236,8.4,20,730490964215,50,353.8708460330963,11.6,0.9407047325102881,0.232,6.4,21,540031597186,50,381.467547416687,10.6,0.9624768518518516,0.212,8.6,22,486218438578,50,347.3934164047241,12.2,0.9377289094650205,0.244,5.6,23,265559411269,50,362.95074677467346,11.2,0.9499691358024691,0.224,8.2,24,403306675110,50,335.1190845966339,1780.8016412258148,381.63494348526
5,60,6.0,5,0,12,14,12,13,9,13,11,12,10,14,9,11,11,12,9,12,0,0,0.2815207843891258,0.9464491262575071,11.042218803410712,0,0,10.32,14.279999999999998,0.9624548611111111,0.2856,0.7222188034107114,0.20396078054371145,0.01600573485360406,0.004079215610874216,5,14.0,0.9609809027777778,0.28,10.4,25,730490964215,50,202.17506575584412,14.4,0.9321556712962962,0.288,11.2,26,540031597186,50,226.65119338035583,14.2,0.9709346064814814,0.284,9.0,27,486218438578,50,174.1059455871582,14.6,0.9711429398148147,0.292,10.4,28,265559411269,50,159.94941091537476,14.2,0.9770601851851851,0.284,10.6,29,403306675110,50,180.99980425834656,943.8814198970795,226.86059975624084
6,133,13.3,5,0,12,14,10,11,10,12,12,14,12,14,11,14,9,11,11,14,0,0,0.3223207843891258,0.9592076026905847,14.76,0,0,12.44,16.32,0.9643819444444443,0.3264,2.3200000000000003,0.20396078054371164,0.00517434175385951,0.004079215610874232,5,16.2,0.9640277777777777,0.324,16.0,30,730490964215,50,154.31174850463867,16.6,0.9681944444444444,0.332,9.2,31,540031597186,50,120.92593789100647,16.4,0.9663078703703704,0.328,12.8,32,486218438578,50,142.20367980003357,16.4,0.9687962962962962,0.328,10.8,33,265559411269,50,126.28585171699524,16.0,0.9545833333333332,0.32,13.4,34,403306675110,50,172.5296642780304,716.2568821907043,172.898339509964
7,88,8.8,5,0,10,14,10,12,12,13,9,11,11,13,9,13,0,0,0,0,0,0,0.26147017787186533,0.9519529832885841,11.520869154657706,0,0,10.6,13.2,0.9599490740740739,0.264,0.9208691546577074,0.12649110640673528,0.007996090785489754,0.0025298221281347057,5,13.2,0.9625810185185184,0.264,12.0,35,730490964215,50,154.75931882858276,13.2,0.971273148148148,0.264,11.0,36,540031597186,50,134.90037846565247,13.0,0.9501504629629628,0.26,10.6,37,486218438578,50,176.02562475204468,13.4,0.9515509259259258,0.268,9.2,38,265559411269,50,169.3299219608307,13.2,0.9641898148148146,0.264,10.2,39,403306675110,50,163.82497715950012,798.8402211666107,176.17198419570923
8,47,4.7,5,0,10,13,11,14,10,12,11,14,12,13,12,14,9,13,0,0,0,0,0.25418110520360343,0.9463424040685895,11.68054044186574,0,0,10.2,13.079999999999998,0.9607824074074074,0.2616,1.48054044186574,0.37094473981982806,0.014440003338817876,0.007418894796396569,5,13.4,0.9635482804232803,0.268,10.6,40,730490964215,50,213.3846504688263,12.4,0.9329034391534391,0.248,9.2,41,540031597186,50,282.1046085357666,13.0,0.9653240740740741,0.26,8.2,42,486218438578,50,208.57530808448792,13.4,0.9674999999999999,0.268,12.6,43,265559411269,50,219.65887784957886,13.2,0.9746362433862432,0.264,10.4,44,403306675110,50,195.71992087364197,1119.4433658123016,282.1095471382141
9,100,10.0,5,0,10,12,12,14,10,12,11,14,9,10,10,12,0,0,0,0,0,0,0.21220667409058086,0.9449669969499065,8.3977754868246,0,0,7.32,10.76,0.9514243827160493,0.2152,1.0777754868245986,0.1496662954709579,0.00645738576614286,0.002993325909419156,5,10.6,0.9453009259259259,0.212,8.6,45,730490964215,50,207.79204535484314,10.6,0.9490123456790123,0.212,7.8,46,540031597186,50,208.56177234649658,10.8,0.9624768518518517,0.216,5.6,47,486218438578,50,195.94761753082275,11.0,0.9546296296296295,0.22,8.0,48,265559411269,50,205.4473752975464,10.8,0.945702160493827,0.216,6.6,49,403306675110,50,218.02994585037231,1035.7787563800812,218.24605298042297
10,160,16.0,5,0,9,11,11,13,9,13,10,13,9,11,12,14,12,14,0,0,0,0,0.33760000000000007,0.9746002235227194,15.215605565326273,0,0,14.080000000000002,16.96,0.9771805555555556,0.33920000000000006,1.1356055653262707,0.07999999999999971,0.002580332032836231,0.0016000000000000014,5,17.0,0.9742956349206349,0.34,15.6,50,730490964215,50,116.52226090431213,17.0,0.9764550264550265,0.34,13.0,51,540031597186,50,110.63829064369202,16.8,0.9782109788359789,0.336,12.8,52,486218438578,50,118.04866242408752,17.0,0.9753042328042328,0.34,13.8,53,265559411269,50,114.50815320014954,17.0,0.9816369047619047,0.34,15.2,54,403306675110,50,102.66549563407898,562.3828628063202,118.05515456199646
11,143,14.3,5,0,9,11,11,14,9,13,11,14,9,10,10,11,11,14,11,13,0,0,0.36589340033543133,0.9611875686772618,14.463730747446835,0,0,12.8,18.56,0.9704039351851851,0.3712,1.6637307474468335,0.26532998322843243,0.009216366507923181,0.005306599664568644,5,18.4,0.9592795138888889,0.368,13.0,55,730490964215,50,163.93392610549927,19.0,0.981634837962963,0.38,10.0,56,540031597186,50,112.76807045936584,18.6,0.9801880787037036,0.372,13.2,57,486218438578,50,130.3532679080963,18.6,0.9693431712962963,0.372,12.6,58,265559411269,50,133.9121766090393,18.2,0.9615740740740739,0.364,15.2,59,403306675110,50,161.61556100845337,702.5830020904541,163.9383614063263
12,133,13.3,5,1,12,14,10,11,10,12,9,10,12,14,10,14,9,11,12,13,10,14,0.3585352384841237,0.9507294149749936,16.245792920191796,0,0,15.0,18.16,0.9586141975308641,0.36319999999999997,1.2457929201917946,0.23323807579381253,0.00788478255587048,0.004664761515876244,5,18.0,0.9471450617283951,0.36,13.4,60,730490964215,50,221.34796857833862,18.6,0.970262345679012,0.372,15.6,61,540031597186,50,152.95644783973694,18.0,0.963695987654321,0.36,16.2,62,486218438578,50,180.4857838153839,18.2,0.9573919753086417,0.364,16.2,63,265559411269,50,191.61560535430908,18.0,0.9545756172839506,0.36,13.6,64,403306675110,50,219.0424189567566,965.4482245445251,221.3511393070221
