,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,138,13.8,5,0,10,13,10,11,10,14,11,12,11,14,10,12,11,12,10,14,12,13,9,12,0.4484222912360004,0.9572797734664371,17.9977754868246,16.92,22.6,0.9655208333333333,0.45200000000000007,1.0777754868245986,0.17888543819998412,0.008241059866896204,0.0035777087639996667,5,22.8,0.9755833333333334,0.456,15.4,0,723250765647,50,159.32633066177368,22.6,0.9686203703703704,0.452,17.2,1,650622613154,50,195.40712571144104,22.4,0.9617499999999998,0.448,17.2,2,563896207767,50,190.17082977294922,22.4,0.9515949074074074,0.448,18.6,3,873139821830,50,208.56525683403015,22.8,0.9700555555555554,0.456,16.2,4,208871874974,50,164.43192625045776,917.9014692306519,209.75348281860352
1,64,6.4,5,0,9,10,10,11,12,14,12,14,12,14,9,10,9,11,0,0,0,0,0,0,0.17439999999999997,0.924883928838479,7.495843122174845,6.68,8.879999999999999,0.9414682539682537,0.17759999999999998,0.8158431221748454,0.16000000000000006,0.016584325129774685,0.0032000000000000028,5,8.8,0.9290476190476189,0.176,5.6,5,723250765647,50,229.3571150302887,9.0,0.9453373015873013,0.18,7.6,6,650622613154,50,182.8276035785675,9.0,0.9223611111111111,0.18,6.0,7,563896207767,50,237.43782353401184,9.0,0.9704365079365077,0.18,7.6,8,873139821830,50,168.57005763053894,8.6,0.9401587301587301,0.172,6.6,9,208871874974,50,203.1851053237915,1021.3777050971985,237.71183323860168
2,163,16.3,5,0,9,12,11,12,10,11,12,14,12,13,9,13,0,0,0,0,0,0,0,0,0.23644040820577344,0.9545418963280686,11.076546583584076,9.919999999999998,11.919999999999998,0.9623124999999998,0.2384,1.1565465835840774,0.09797958971132678,0.007770603671931198,0.001959591794226544,5,12.0,0.9642245370370369,0.24,10.2,10,723250765647,50,117.14058804512024,12.0,0.9634182098765431,0.24,8.2,11,650622613154,50,134.6662278175354,12.0,0.9648804012345678,0.24,9.6,12,563896207767,50,124.35992550849915,11.8,0.9712422839506171,0.236,11.8,13,873139821830,50,126.88987398147583,11.8,0.9477970679012344,0.236,9.8,14,208871874974,50,142.08536005020142,645.141975402832,142.62047624588013
3,15,1.5,5,0,10,11,9,11,11,14,11,14,9,12,9,12,10,13,12,14,10,14,12,14,0.23673356322112435,0.9511384489474317,8.880799680255745,7.88,12.32,0.9556212962962963,0.2464,1.0007996802557446,0.48332183894378294,0.004482847348864666,0.009666436778875657,5,12.0,0.9514120370370371,0.24,6.6,15,723250765647,50,332.26441717147827,13.0,0.9491412037037037,0.26,8.0,16,650622613154,50,314.540402173996,12.6,0.9605023148148147,0.252,8.4,17,563896207767,50,283.8327600955963,11.6,0.9587222222222221,0.232,7.0,18,873139821830,50,304.4515380859375,12.4,0.9583287037037035,0.248,9.4,19,208871874974,50,310.32722544670105,1545.416342973709,332.26795768737793
4,149,14.9,5,0,9,10,11,12,10,11,10,13,12,14,12,14,10,14,11,13,0,0,0,0,0.3105352384841238,0.9514630434353397,12.760952111156055,11.08,15.76,0.9601400462962962,0.31520000000000004,1.6809521111560553,0.233238075793812,0.008677002860956533,0.004664761515876244,5,16.0,0.9733680555555554,0.32,10.4,20,723250765647,50,144.55275559425354,15.8,0.9608796296296295,0.316,11.4,21,650622613154,50,180.16906905174255,16.0,0.9610590277777776,0.32,9.8,22,563896207767,50,171.57204008102417,15.4,0.9593778935185184,0.308,14.2,23,873139821830,50,178.91114449501038,15.6,0.9460156249999999,0.312,9.6,24,208871874974,50,201.6243007183075,876.8293099403381,202.2812328338623
5,42,4.2,5,0,11,14,9,12,11,13,11,12,12,13,11,12,12,14,9,11,12,14,9,10,0.26361334818116167,0.9567516905582352,9.228711915483252,8.879999999999999,13.48,0.9637175925925925,0.2696,0.348711915483254,0.2993325909419155,0.006965902034357361,0.005986651818838312,5,13.2,0.9713194444444442,0.264,9.0,25,723250765647,50,217.34972548484802,13.6,0.9529120370370368,0.272,8.6,26,650622613154,50,248.73679971694946,14.0,0.9713055555555556,0.28,9.0,27,563896207767,50,206.34276723861694,13.2,0.9608611111111112,0.264,9.4,28,873139821830,50,214.0074474811554,13.4,0.9621898148148148,0.268,8.4,29,208871874974,50,235.652259349823,1122.0889992713928,248.98269844055176
6,75,7.5,5,0,10,11,9,10,9,12,11,12,9,10,10,12,12,14,11,12,10,12,0,0,0.23213523848412376,0.9259335883822959,10.00854534893272,8.6,11.84,0.9334557613168724,0.23679999999999998,1.4085453489327209,0.23323807579381187,0.007522172934576443,0.004664761515876234,5,11.8,0.9392026748971192,0.236,8.8,30,723250765647,50,234.10334420204163,12.0,0.9403549382716049,0.24,7.4,31,650622613154,50,212.6132321357727,12.0,0.9192746913580245,0.24,6.8,32,563896207767,50,256.00303530693054,11.4,0.9341563786008228,0.228,10.8,33,873139821830,50,249.19396114349365,12.0,0.93429012345679,0.24,9.2,34,208871874974,50,222.95830655097961,1174.8718793392181,256.4322509765625
7,21,2.1,5,0,10,11,10,13,11,14,12,14,11,13,10,11,11,12,11,13,0,0,0,0,0.15760000000000002,0.9302903249920772,6.904272674466361,6.2,8.120000000000001,0.9392395833333331,0.16240000000000002,0.7042726744663604,0.24000000000000024,0.008949258341255938,0.004800000000000005,5,8.0,0.9487210648148147,0.16,6.2,35,723250765647,50,230.56701612472534,8.4,0.9500520833333332,0.168,6.4,36,650622613154,50,238.0487048625946,7.8,0.9385995370370369,0.156,5.0,37,563896207767,50,236.89080667495728,8.0,0.9296238425925925,0.16,6.2,38,873139821830,50,258.037232875824,8.4,0.9292013888888888,0.168,7.2,39,208871874974,50,247.58369278907776,1211.127453327179,258.04483819007874
8,40,4.0,5,0,9,10,10,11,9,11,10,14,9,12,11,12,11,14,11,12,0,0,0,0,0.21418110520360345,0.9190602893315922,9.075989949685296,8.28,11.08,0.9386290509259257,0.22160000000000002,0.7959899496852959,0.37094473981982806,0.019568761594333496,0.00741889479639657,5,11.4,0.9600376157407408,0.228,7.2,40,723250765647,50,209.45778632164001,11.2,0.926021412037037,0.224,7.8,41,650622613154,50,280.68620347976685,11.4,0.9646527777777776,0.228,9.6,42,563896207767,50,196.94325470924377,10.4,0.9238425925925925,0.208,8.4,43,873139821830,50,264.9851830005646,11.0,0.9185908564814814,0.22,8.4,44,208871874974,50,287.09590315818787,1239.168330669403,287.82823276519775
9,37,3.7,5,0,12,13,9,11,9,11,11,12,11,12,12,14,9,10,0,0,0,0,0,0,0.12786787888807066,0.9431333504366978,6.124748483277715,5.28,6.76,0.9568333333333332,0.13520000000000001,0.8447484832777148,0.3666060555964672,0.013699982896635399,0.007332121111929338,5,7.2,0.9800992063492061,0.144,4.4,45,723250765647,50,136.15514612197876,6.6,0.9636309523809522,0.132,5.2,46,650622613154,50,159.15679693222046,7.2,0.9412301587301586,0.144,4.4,47,563896207767,50,184.75374841690063,6.4,0.9508134920634917,0.128,6.6,48,873139821830,50,178.00522184371948,6.4,0.9483928571428569,0.128,5.8,49,208871874974,50,193.89973664283752,851.9706499576569,194.3956003189087
