,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,129,12.9,5,0,10,14,10,11,12,14,9,10,10,12,12,14,12,14,12,14,0.30417413601349974,0.9515360538297016,12.504272674466362,0,0,0,0,11.8,15.48,0.9615694444444444,0.3096,0.7042726744663607,0.27129319932501134,0.010033390614742786,0.00542586398650022,5,15.4,0.9624652777777776,0.308,12.8,0,920547524585,50,181.5491864681244,15.2,0.9465364583333333,0.304,10.6,1,700548276803,50,212.72643995285034,15.8,0.9629166666666665,0.316,11.8,2,660809573894,50,166.3452925682068,15.8,0.9777864583333332,0.316,12.0,3,508318502630,50,157.47487354278564,15.2,0.958142361111111,0.304,11.8,4,233269661366,50,196.08707237243652,914.1828649044037,213.75944232940674
1,50,5.0,5,0,9,10,12,14,12,14,9,13,10,12,10,11,12,13,12,14,0.22488081641154695,0.9400344958205199,8.767636238330915,0,0,0,0,8.239999999999998,11.44,0.9557239583333331,0.22880000000000003,0.5276362383309166,0.19595917942265442,0.01568946251281327,0.003919183588453088,5,11.2,0.9404513888888887,0.224,7.8,5,920547524585,50,238.0320851802826,11.6,0.9509114583333331,0.232,7.8,6,700548276803,50,205.66537141799927,11.6,0.9423263888888888,0.232,8.0,7,660809573894,50,192.54757976531982,11.2,0.9616406249999997,0.224,9.2,8,508318502630,50,190.25448179244995,11.6,0.9832899305555555,0.232,8.4,9,233269661366,50,149.33578896522522,975.8353071212769,238.49870610237122
2,104,10.4,5,0,12,14,9,10,10,12,9,10,12,13,11,14,12,13,10,12,0.23217413601349976,0.9304311988372583,10.243072384832423,0,0,0,0,9.2,11.88,0.9445810185185184,0.23759999999999998,1.0430723848324235,0.2712931993250105,0.014149819681260063,0.005425863986500208,5,11.6,0.929398148148148,0.232,8.4,10,920547524585,50,262.02963066101074,11.6,0.937673611111111,0.232,9.2,11,700548276803,50,251.10871386528015,12.2,0.9646238425925926,0.244,8.4,12,660809573894,50,188.45016264915466,11.8,0.932974537037037,0.236,11.2,13,508318502630,50,248.43142414093018,12.2,0.9582349537037036,0.244,8.8,14,233269661366,50,185.93806719779968,1135.9579985141754,262.03305315971375
3,62,6.2,5,0,12,13,9,13,11,14,11,14,11,13,11,12,12,14,10,12,0.30442229123600034,0.9392392888798152,12.96124939024376,9,10,0,0,11.680000000000001,15.4,0.9477381687242797,0.308,1.2812493902437574,0.17888543819998334,0.008498879844464482,0.0035777087639996667,5,15.6,0.9461342592592593,0.312,11.0,15,920547524585,50,240.49174332618713,15.4,0.9483487654320987,0.308,12.8,16,700548276803,50,246.90123438835144,15.2,0.9332098765432097,0.304,10.4,17,660809573894,50,267.1040976047516,15.6,0.959151234567901,0.312,10.6,18,508318502630,50,232.94479060173035,15.2,0.9518467078189299,0.304,13.6,19,233269661366,50,236.7752504348755,1224.217116355896,267.66321086883545
4,165,16.5,5,0,10,14,10,13,12,13,11,14,10,12,10,14,10,13,11,12,0.41347017787186535,0.9503960709475483,19.00529895944612,0,0,0,0,17.04,20.8,0.9567841435185185,0.41600000000000004,1.9652989594461199,0.12649110640673472,0.0063880725709702015,0.0025298221281347057,5,20.6,0.9566898148148147,0.412,19.8,20,920547524585,50,186.53562998771667,21.0,0.968695023148148,0.42,15.2,21,700548276803,50,165.31778836250305,20.8,0.9496354166666666,0.416,16.0,22,660809573894,50,203.4943928718567,20.8,0.9547337962962963,0.416,15.2,23,508318502630,50,190.03420734405518,20.8,0.9541666666666666,0.416,19.0,24,233269661366,50,180.69270706176758,926.0747256278992,203.665367603302
5,161,16.1,5,0,12,14,9,11,11,13,11,12,11,14,10,11,9,11,9,10,0.3364404082057735,0.9562882939009217,13.46245654319489,11,14,0,0,12.24,16.919999999999998,0.9602911522633744,0.33840000000000003,1.22245654319489,0.09797958971132678,0.004002858362452567,0.001959591794226544,5,16.8,0.9535905349794239,0.336,14.6,25,920547524585,50,193.4774169921875,16.8,0.9613734567901232,0.336,11.4,26,700548276803,50,175.17333674430847,17.0,0.9600617283950617,0.34,12.0,27,660809573894,50,178.41642355918884,17.0,0.9661213991769545,0.34,11.2,28,508318502630,50,173.83187294006348,17.0,0.9603086419753085,0.34,12.0,29,233269661366,50,181.3803071975708,902.2793574333191,193.48141860961914
6,23,2.3,5,0,9,11,10,14,10,13,10,14,10,14,12,14,11,12,10,11,0.26364040820577345,0.9445543096851352,11.878094157072242,11,14,0,0,10.2,13.280000000000001,0.9516157407407405,0.2656,1.678094157072243,0.09797958971132764,0.007061431055605253,0.001959591794226544,5,13.4,0.9581455761316872,0.268,7.6,30,920547524585,50,236.17201280593872,13.4,0.9588863168724279,0.268,10.6,31,700548276803,50,209.1400809288025,13.2,0.9522762345679011,0.264,12.8,32,660809573894,50,230.3047308921814,13.2,0.9493261316872427,0.264,10.4,33,508318502630,50,242.9154064655304,13.2,0.9394444444444443,0.264,9.6,34,233269661366,50,266.9408383369446,1185.4730694293976,267.0872313976288
7,120,12.0,5,0,10,12,10,13,11,14,10,14,11,13,10,12,11,13,11,13,0.4516133481811618,0.955966538635673,18.892335664104497,12,14,11,13,17.200000000000003,22.880000000000003,0.9662203703703703,0.45760000000000006,1.6923356641044944,0.2993325909419143,0.010253831734697303,0.005986651818838311,5,23.4,0.9851643518518518,0.468,16.8,35,920547524585,50,129.74548721313477,22.8,0.9687893518518518,0.456,16.2,36,700548276803,50,168.98418521881104,22.6,0.9609305555555554,0.452,15.2,37,660809573894,50,185.88154935836792,22.6,0.9586805555555553,0.452,17.6,38,508318502630,50,195.09399127960205,23.0,0.9575370370370369,0.46,20.2,39,233269661366,50,190.57739734649658,870.2826104164124,195.1068925857544
8,65,6.5,5,0,12,13,12,14,12,13,9,10,9,12,11,14,12,13,12,13,0.2432,0.9285544649661344,8.745149553533112,11,13,0,0,8.16,12.320000000000002,0.9355185185185183,0.2464,0.5851495535331114,0.16000000000000023,0.006964053552383975,0.0032000000000000028,5,12.6,0.9445370370370367,0.252,8.0,40,920547524585,50,220.39956402778625,12.4,0.9252829218106994,0.248,8.2,41,700548276803,50,252.42032957077026,12.2,0.9415534979423867,0.244,8.0,42,660809573894,50,241.88057136535645,12.2,0.9351543209876542,0.244,9.2,43,508318502630,50,224.6954939365387,12.2,0.9310648148148147,0.244,7.4,44,233269661366,50,232.46277284622192,1171.8587317466736,252.57604217529297
9,112,11.2,5,0,11,12,9,11,12,14,9,10,9,12,12,13,11,14,10,11,0.3738066740905808,0.9544352120628683,14.892768260107001,11,14,9,12,13.320000000000002,18.84,0.9598259259259259,0.37679999999999997,1.5727682601069999,0.14966629547095714,0.005390713863057598,0.0029933259094191557,5,19.0,0.9693888888888889,0.38,14.4,45,920547524585,50,197.23945021629333,19.0,0.9612916666666665,0.38,10.8,46,700548276803,50,201.5671124458313,18.8,0.9573935185185183,0.376,15.4,47,660809573894,50,226.35252833366394,18.6,0.9534259259259258,0.372,12.6,48,508318502630,50,257.48283553123474,18.8,0.9576296296296294,0.376,13.4,49,233269661366,50,224.69000244140625,1107.3319289684296,257.5032842159271
