12 1 12 2 9 2 10 0 9 1 11 1 10 1 12 0 12 0 10 1 23 
12 1 11 2 9 0 10 0 9 1 11 0 10 0 12 0 12 0 10 0 10 
12 1 9 1 9 0 10 0 9 1 11 0 10 0 12 0 12 0 10 0 10 
12 1 12 2 9 2 10 0 9 1 11 1 10 1 12 0 12 0 10 1 23 
12 1 11 2 9 0 10 0 9 1 11 0 10 0 12 0 12 0 10 0 10 
12 1 10 2 9 0 10 0 9 1 11 1 10 0 12 0 12 0 10 0 22 
12 1 10 2 9 0 10 0 9 1 11 1 10 0 12 0 12 0 10 0 11 
12 1 12 2 9 0 10 0 9 1 11 0 10 0 12 0 12 0 10 0 23 
12 1 9 1 9 0 10 0 9 1 11 0 10 0 12 0 12 0 10 0 10 
12 1 12 2 9 0 10 0 9 1 11 0 10 0 12 0 12 0 10 0 20 
12 1 10 2 9 0 10 0 9 1 11 1 10 0 12 0 12 0 10 0 21 
12 1 10 2 9 0 10 0 9 1 11 1 10 0 12 0 12 0 10 0 21 
