,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,66,6.6,5,0,9,10,11,14,10,13,9,10,11,13,10,13,11,12,12,14,0.2568,0.93244342784004,11.652843070979944,0,0,0,0,9.84,13.080000000000002,0.9502106481481482,0.2616,1.8128430709799452,0.23999999999999963,0.017767220308108164,0.004800000000000005,5,12.8,0.982974537037037,0.256,12.6,50,734505145228,50,160.62808108329773,13.2,0.9327314814814814,0.264,11.2,51,978659849522,50,216.4388129711151,13.2,0.9532465277777777,0.264,8.0,52,337040630442,50,190.29209518432617,13.4,0.9377083333333334,0.268,8.0,53,944804115129,50,219.2444362640381,12.8,0.944392361111111,0.256,9.4,54,682948699647,50,214.99750566482544,1001.6009311676025,219.71820950508118
11,177,17.7,5,0,11,13,10,12,12,14,11,14,12,14,0,0,0,0,0,0,0.22,0.9671865114234475,9.901626369141521,0,0,0,0,9.040000000000001,11.0,0.9719333333333331,0.22000000000000003,0.8616263691415206,0.0,0.004746821909885604,2.7755575615628914e-17,5,11.0,0.979435185185185,0.22,9.8,55,734505145228,50,74.46911787986755,11.0,0.966787037037037,0.22,8.8,56,978659849522,50,90.61294293403625,11.0,0.9689444444444444,0.22,8.6,57,337040630442,50,86.65169382095337,11.0,0.9690277777777776,0.22,10.2,58,944804115129,50,90.38874173164368,11.0,0.9754722222222222,0.22,7.8,59,682948699647,50,82.685476064682,424.80797243118286,90.64565253257751
12,177,17.7,5,1,11,13,10,12,12,14,11,14,12,14,0,0,0,0,0,0,0.22,0.9671865114234475,9.901626369141521,0,0,0,0,9.040000000000001,11.0,0.9719333333333331,0.22000000000000003,0.8616263691415206,0.0,0.004746821909885604,2.7755575615628914e-17,5,11.0,0.979435185185185,0.22,9.8,55,734505145228,50,74.46911787986755,11.0,0.966787037037037,0.22,8.8,56,978659849522,50,90.61294293403625,11.0,0.9689444444444444,0.22,8.6,57,337040630442,50,86.65169382095337,11.0,0.9690277777777776,0.22,10.2,58,944804115129,50,90.38874173164368,11.0,0.9754722222222222,0.22,7.8,59,682948699647,50,82.685476064682,424.80797243118286,0.0010907649993896484
13,175,17.5,5,1,9,10,9,11,9,12,12,14,12,13,9,13,11,14,12,13,0.34,0.9502957748246906,14.226376777340471,0,0,0,0,13.0,17.0,0.9598425925925925,0.34,1.2263767773404712,0.0,0.009546817767901908,0.0,5,17.0,0.9733651620370369,0.34,11.6,35,734505145228,50,144.90004420280457,17.0,0.9605034722222221,0.34,11.6,36,978659849522,50,152.3798270225525,17.0,0.9483015046296295,0.34,14.6,37,337040630442,50,155.22357559204102,17.0,0.9502835648148147,0.34,14.0,38,944804115129,50,161.3680145740509,17.0,0.9667592592592592,0.34,13.2,39,682948699647,50,139.350923538208,753.222384929657,0.0007655620574951172
14,30,3.0,5,1,12,13,12,14,11,12,12,14,10,13,9,10,9,13,0,0,0.16234314575050765,0.9361583653630753,6.96,0,0,0,0,6.24,8.4,0.9470191798941798,0.168,0.72,0.2828427124746193,0.01086081453110453,0.005656854249492373,5,8.6,0.9320535714285713,0.172,5.4,60,734505145228,50,199.32357120513916,8.4,0.9629497354497353,0.168,7.4,61,978659849522,50,159.05821228027344,8.8,0.9421626984126984,0.176,6.2,62,337040630442,50,181.78122234344482,8.0,0.94260582010582,0.16,5.6,63,944804115129,50,205.05602526664734,8.2,0.9553240740740739,0.164,6.6,64,682948699647,50,174.8768949508667,920.0959260463715,205.4063401222229
15,40,4.0,5,1,11,14,10,13,9,10,10,12,11,14,10,12,11,13,12,14,0.2686415687782516,0.951141944371128,11.776025477448606,12,14,0,0,10.52,13.84,0.9561882716049382,0.27680000000000005,1.2560254774486066,0.40792156108742256,0.0050463272338102496,0.008158431221748438,5,13.4,0.9558744855967078,0.268,10.8,65,734505145228,50,214.68669176101685,13.8,0.9647376543209876,0.276,9.4,66,978659849522,50,215.01480436325073,14.2,0.9489506172839506,0.284,9.4,67,337040630442,50,227.20513582229614,14.4,0.9564814814814814,0.288,10.2,68,944804115129,50,224.17325234413147,13.4,0.9548971193415637,0.268,12.8,69,682948699647,50,233.14072966575623,1114.2206139564514,233.1478066444397
16,89,8.9,5,1,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0.14,0.9419151380638664,6.8922910301065015,0,0,0,0,6.040000000000001,7.0,0.9503726851851851,0.14,0.8522910301065008,0.0,0.008457547121318758,0.0,5,7.0,0.9381134259259258,0.14,5.0,70,734505145228,50,106.68337154388428,7.0,0.9505671296296296,0.14,6.6,71,978659849522,50,96.67785048484802,7.0,0.9485763888888888,0.14,5.6,72,337040630442,50,108.25288820266724,7.0,0.9499537037037037,0.14,7.4,73,944804115129,50,91.57620310783386,7.0,0.9646527777777776,0.14,5.6,74,682948699647,50,97.21094870567322,500.4012620449066,108.65255570411682
17,117,11.7,5,1,12,14,9,13,12,14,12,14,10,13,9,10,11,14,0,0,0.3145352384841238,0.9506526572810445,13.42637677734047,0,0,0,0,12.2,15.959999999999999,0.9608624338624339,0.31920000000000004,1.226376777340471,0.2332380757938112,0.010209776581389293,0.004664761515876244,5,15.8,0.9648611111111112,0.316,10.8,75,734505145228,50,164.79512524604797,16.0,0.9634656084656082,0.32,13.8,76,978659849522,50,165.73614764213562,16.4,0.9764616402116401,0.328,10.8,77,337040630442,50,130.3733103275299,15.8,0.9518419312169312,0.316,12.4,78,944804115129,50,189.94794511795044,15.8,0.9476818783068782,0.316,13.2,79,682948699647,50,181.55819988250732,832.4107282161713,189.95445799827576
18,118,11.8,5,1,10,14,9,10,9,11,11,14,11,14,9,11,0,0,0,0,0.27613523848412375,0.9469158868919868,12.367664068296705,0,0,0,0,11.32,14.039999999999997,0.9616003086419752,0.2808,1.0476640682967038,0.23323807579381187,0.014684421749988462,0.004664761515876222,5,14.2,0.972511574074074,0.284,12.0,80,734505145228,50,126.8799295425415,14.2,0.9772878086419752,0.284,13.0,81,978659849522,50,126.8779764175415,14.0,0.9595640432098763,0.28,10.2,82,337040630442,50,146.68470907211304,14.2,0.9635879629629628,0.284,10.4,83,944804115129,50,139.22022652626038,13.6,0.9350501543209876,0.272,11.0,84,682948699647,50,185.02171850204468,724.6845600605011,185.40707540512085
19,159,15.9,5,1,11,13,9,13,10,14,10,11,9,10,9,13,11,14,0,0,0.3738066740905808,0.9494128962253154,15.138656042454523,0,0,0,0,13.800000000000002,18.839999999999996,0.9630839947089946,0.37679999999999997,1.3386560424545209,0.1496662954709571,0.013671098483679192,0.0029933259094191557,5,19.0,0.9799834656084655,0.38,11.8,85,734505145228,50,129.59296822547913,18.8,0.9508796296296295,0.376,13.4,86,978659849522,50,177.88114738464355,18.8,0.9481746031746031,0.376,14.6,87,337040630442,50,166.08165192604065,19.0,0.9788095238095238,0.38,15.8,88,944804115129,50,135.08606815338135,18.6,0.9575727513227512,0.372,13.4,89,682948699647,50,163.44968819618225,772.0915238857269,178.2848949432373
20,88,8.8,5,1,10,14,9,10,11,14,11,12,12,14,9,12,10,11,10,11,0.27498110520360347,0.9460573621913924,11.163327566303384,0,0,0,0,10.2,14.12,0.9560295138888888,0.28240000000000004,0.9633275663033835,0.37094473981982806,0.009972151697496394,0.007418894796396545,5,13.6,0.9394791666666665,0.272,11.6,90,734505145228,50,190.83155632019043,14.6,0.9706278935185183,0.292,8.8,91,978659849522,50,152.07652163505554,14.2,0.9590567129629629,0.284,10.2,92,337040630442,50,177.7765462398529,14.4,0.9559664351851851,0.288,9.6,93,944804115129,50,163.07950949668884,13.8,0.9550173611111111,0.276,10.8,94,682948699647,50,197.30308270454407,881.0672163963318,197.311217546463
21,118,11.8,5,1,12,14,10,11,9,11,9,12,9,10,10,11,10,14,0,0,0.2568808164115469,0.9363847280351489,10.206643677887564,0,0,0,0,9.239999999999998,13.040000000000001,0.9474497354497353,0.26080000000000003,0.9666436778875657,0.1959591794226542,0.011065007414586419,0.003919183588453089,5,13.0,0.9461673280423278,0.26,9.4,95,734505145228,50,170.0006971359253,13.0,0.9540509259259259,0.26,10.2,96,978659849522,50,169.44730854034424,13.4,0.9634623015873015,0.268,7.4,97,337040630442,50,139.47458338737488,12.8,0.9303406084656084,0.256,9.8,98,944804115129,50,186.47248888015747,13.0,0.943227513227513,0.26,9.4,99,682948699647,50,163.30228543281555,828.6973633766174,186.86975979804993
22,122,12.2,5,1,9,11,11,13,9,12,12,14,0,0,0,0,0,0,0,0,0.16560000000000002,0.9480029654010041,8.31214034007931,0,0,0,0,7.4,8.360000000000001,0.9541550925925926,0.16720000000000002,0.9121403400793104,0.08000000000000043,0.006152127191588407,0.0016000000000000014,5,8.4,0.9528703703703703,0.168,8.0,100,734505145228,50,118.98497557640076,8.4,0.9497800925925926,0.168,7.6,101,978659849522,50,120.52839732170105,8.4,0.9662962962962962,0.168,7.8,102,337040630442,50,106.71242809295654,8.2,0.9510532407407406,0.164,8.0,103,944804115129,50,125.51082587242126,8.4,0.9507754629629629,0.168,5.6,104,682948699647,50,123.90282130241394,595.6394481658936,125.51793336868286
23,62,6.2,5,1,9,10,10,14,11,14,10,13,11,13,9,12,9,10,12,14,0.30042229123600034,0.9450097127012851,12.579894733926068,0,0,0,0,10.680000000000001,15.2,0.9546961805555554,0.304,1.8998947339260663,0.17888543819998334,0.009686467854270315,0.0035777087639996667,5,15.0,0.9715596064814813,0.3,13.2,105,734505145228,50,173.73097038269043,15.4,0.9467853009259258,0.308,10.4,106,978659849522,50,205.89848947525024,15.2,0.9593778935185184,0.304,11.6,107,337040630442,50,203.89967155456543,15.4,0.9459664351851851,0.308,7.4,108,944804115129,50,201.79668712615967,15.0,0.9497916666666665,0.3,10.8,109,682948699647,50,205.1612446308136,990.4870631694794,206.30391573905945
24,122,12.2,5,2,9,11,10,12,9,12,12,13,0,0,0,0,0,0,0,0,0.1456,0.9288150593399984,6.648297474952817,0,0,0,0,5.680000000000001,7.360000000000001,0.9408125,0.1472,0.9682974749528164,0.08000000000000007,0.011997440660001631,0.0016000000000000014,5,7.4,0.9553819444444445,0.148,6.4,110,734505145228,50,125.79501032829285,7.4,0.9508680555555554,0.148,6.8,111,978659849522,50,124.38516283035278,7.4,0.9272337962962963,0.148,5.4,112,337040630442,50,125.91592144966125,7.2,0.9442592592592591,0.144,5.8,113,944804115129,50,139.48109436035156,7.4,0.9263194444444444,0.148,4.0,114,682948699647,50,134.81007742881775,650.3872663974762,139.4889039993286
25,89,8.9,5,2,9,10,9,11,11,14,9,12,0,0,0,0,0,0,0,0,0.15352078438912578,0.9344899472734645,7.414665715643833,0,0,0,0,6.4799999999999995,7.880000000000001,0.9533078703703705,0.15760000000000002,0.9346657156438335,0.20396078054371128,0.01881792309690601,0.004079215610874232,5,8.0,0.9535416666666666,0.16,7.6,115,734505145228,50,119.9513304233551,7.8,0.9479050925925927,0.156,5.4,116,978659849522,50,145.61497807502747,7.8,0.9323842592592592,0.156,5.8,117,337040630442,50,153.36814737319946,7.6,0.9444097222222221,0.152,7.6,118,944804115129,50,155.77324104309082,8.2,0.988298611111111,0.164,6.0,119,682948699647,50,94.18843364715576,668.8961305618286,156.20110845565796
26,26,2.6,5,2,11,13,10,11,12,14,11,14,12,13,9,11,12,14,10,13,0.22930671978772738,0.931367435257431,8.996406116667497,10,12,12,14,7.44,11.8,0.9424564814814813,0.236,1.5564061166674974,0.3346640106136303,0.01108904622405024,0.006693280212272601,5,11.8,0.9530277777777778,0.236,7.8,10,734505145228,50,246.4234790802002,12.2,0.9566759259259259,0.244,8.0,11,978659849522,50,212.00155806541443,11.8,0.9421157407407407,0.236,4.4,12,337040630442,50,241.95755004882812,12.0,0.931199074074074,0.24,8.2,13,944804115129,50,274.34007596969604,11.2,0.9292638888888888,0.224,8.8,14,682948699647,50,275.5083587169647,1250.2310218811035,0.0013267993927001953
27,30,3.0,5,2,12,13,12,14,11,12,12,14,10,13,9,10,9,13,0,0,0.16234314575050765,0.9361583653630753,6.96,0,0,0,0,6.24,8.4,0.9470191798941798,0.168,0.72,0.2828427124746193,0.01086081453110453,0.005656854249492373,5,8.6,0.9320535714285713,0.172,5.4,60,734505145228,50,199.32357120513916,8.4,0.9629497354497353,0.168,7.4,61,978659849522,50,159.05821228027344,8.8,0.9421626984126984,0.176,6.2,62,337040630442,50,181.78122234344482,8.0,0.94260582010582,0.16,5.6,63,944804115129,50,205.05602526664734,8.2,0.9553240740740739,0.164,6.6,64,682948699647,50,174.8768949508667,920.0959260463715,0.000904083251953125
28,30,3.0,5,2,9,10,11,14,10,12,12,14,9,10,10,13,11,12,9,13,0.20532122461732036,0.9473183396801499,9.400952111156055,0,0,0,0,7.720000000000001,10.56,0.960464699074074,0.2112,1.6809521111560555,0.2939387691339816,0.01314635939392403,0.005878775382679633,5,10.2,0.9701562499999999,0.204,8.0,120,734505145228,50,188.31050276756287,10.4,0.9459143518518517,0.208,6.6,121,978659849522,50,213.76519799232483,11.0,0.9811863425925924,0.22,5.4,122,337040630442,50,157.4966983795166,10.8,0.9512499999999999,0.216,8.2,123,944804115129,50,250.60514521598816,10.4,0.9538165509259258,0.208,10.4,124,682948699647,50,216.13651323318481,1026.3140575885773,250.6134693622589
29,65,6.5,5,2,12,13,11,13,11,12,12,14,10,13,10,14,10,12,12,14,0.2714437122281339,0.9462509575628202,10.723697374731525,0,0,0,0,9.64,13.959999999999999,0.9563611111111111,0.2792,1.0836973747315255,0.3878143885933063,0.010110153548290937,0.007756287771866113,5,13.2,0.9544618055555554,0.264,10.6,125,734505145228,50,155.87304711341858,14.2,0.9406134259259258,0.284,9.2,126,978659849522,50,153.27758288383484,14.2,0.9598263888888888,0.284,7.8,127,337040630442,50,133.84142923355103,14.2,0.9548813657407406,0.284,10.8,128,944804115129,50,149.4218828678131,14.0,0.9720225694444444,0.28,9.8,129,682948699647,50,132.77453422546387,725.1884763240814,155.87816405296326
30,30,3.0,5,2,12,13,11,13,11,12,12,14,10,11,9,10,9,13,9,12,0.17330671978772738,0.9338790608108556,7.6881176406988345,0,0,0,0,6.6,9.0,0.9406041666666665,0.18,1.0881176406988353,0.3346640106136303,0.0067251058558108765,0.006693280212272611,5,8.8,0.9486111111111111,0.176,6.8,130,734505145228,50,201.56786584854126,8.8,0.9328732638888889,0.176,5.6,131,978659849522,50,244.13815689086914,9.4,0.9396383101851852,0.188,8.2,132,337040630442,50,226.28059601783752,9.4,0.9480584490740739,0.188,7.2,133,944804115129,50,211.94121313095093,8.6,0.9338396990740739,0.172,5.2,134,682948699647,50,232.03919792175293,1115.9670298099518,244.14438605308533
31,118,11.8,5,2,11,13,9,10,11,14,9,10,10,14,9,10,9,10,0,0,0.24147017787186528,0.9444143629751065,9.937423830966509,0,0,0,0,9.24,12.2,0.9558234126984125,0.244,0.6974238309665078,0.12649110640673528,0.011409049723306006,0.0025298221281347057,5,12.2,0.9635350529100527,0.244,10.0,135,734505145228,50,132.43882203102112,12.4,0.9735482804232803,0.248,9.2,136,978659849522,50,126.38078570365906,12.2,0.9439186507936509,0.244,10.0,137,337040630442,50,155.51939177513123,12.2,0.9443716931216929,0.244,8.8,138,944804115129,50,152.0151617527008,12.0,0.9537433862433861,0.24,8.2,139,682948699647,50,151.15073657035828,717.5048978328705,155.97030639648438
32,119,11.9,5,2,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0.3105352384841238,0.9215166052841391,11.937423830966509,0,0,0,0,11.24,15.760000000000002,0.9374936342592592,0.31520000000000004,0.6974238309665078,0.23323807579381198,0.01597702897512015,0.004664761515876244,5,15.6,0.9244270833333332,0.312,11.2,40,734505145228,50,213.98421049118042,16.0,0.9558362268518518,0.32,12.0,41,978659849522,50,167.38953638076782,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,206.7383360862732,16.0,0.957199074074074,0.32,10.8,43,944804115129,50,178.7678623199463,15.4,0.9191377314814814,0.308,12.0,44,682948699647,50,232.57030701637268,999.4502522945404,0.0014240741729736328
33,119,11.9,5,2,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0.3105352384841238,0.9215166052841391,11.937423830966509,0,0,0,0,11.24,15.760000000000002,0.9374936342592592,0.31520000000000004,0.6974238309665078,0.23323807579381198,0.01597702897512015,0.004664761515876244,5,15.6,0.9244270833333332,0.312,11.2,40,734505145228,50,213.98421049118042,16.0,0.9558362268518518,0.32,12.0,41,978659849522,50,167.38953638076782,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,206.7383360862732,16.0,0.957199074074074,0.32,10.8,43,944804115129,50,178.7678623199463,15.4,0.9191377314814814,0.308,12.0,44,682948699647,50,232.57030701637268,999.4502522945404,0.0010981559753417969
34,30,3.0,5,2,12,13,12,14,11,12,12,14,9,12,9,10,9,13,10,12,0.19161334818116169,0.9406958276179055,7.075641851380767,0,0,0,0,6.159999999999999,9.879999999999999,0.9498437499999998,0.1976,0.9156418513807676,0.29933259094191556,0.00914792238209425,0.005986651818838302,5,9.8,0.9586371527777775,0.196,7.6,140,734505145228,50,170.90386772155762,9.6,0.9401359953703704,0.192,6.2,141,978659849522,50,200.0852677822113,10.4,0.9591724537037036,0.208,5.0,142,337040630442,50,161.85460114479065,10.0,0.9535243055555555,0.2,6.6,143,944804115129,50,177.53072333335876,9.6,0.9377488425925925,0.192,5.4,144,682948699647,50,210.77764201164246,921.1521019935608,210.78819847106934
35,30,3.0,5,2,12,13,12,14,11,12,12,14,12,14,10,11,10,14,9,11,0.17698373630858477,0.9396248383497903,7.701227409414968,0,0,0,0,6.56,9.280000000000001,0.9504114583333332,0.1856,1.1412274094149684,0.4308131845707605,0.010786619983542866,0.008616263691415214,5,9.0,0.9591319444444442,0.18,8.0,145,734505145228,50,185.77413058280945,9.0,0.9399565972222222,0.18,6.2,146,978659849522,50,216.86381554603577,9.8,0.9512934027777776,0.196,5.2,147,337040630442,50,186.4123203754425,9.8,0.9648958333333332,0.196,7.8,148,944804115129,50,167.41273045539856,8.8,0.9367795138888887,0.176,5.6,149,682948699647,50,222.62124848365784,979.0842454433441,223.18944644927979
36,119,11.9,5,3,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0.3105352384841238,0.9215166052841391,11.937423830966509,0,0,0,0,11.24,15.760000000000002,0.9374936342592592,0.31520000000000004,0.6974238309665078,0.23323807579381198,0.01597702897512015,0.004664761515876244,5,15.6,0.9244270833333332,0.312,11.2,40,734505145228,50,213.98421049118042,16.0,0.9558362268518518,0.32,12.0,41,978659849522,50,167.38953638076782,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,206.7383360862732,16.0,0.957199074074074,0.32,10.8,43,944804115129,50,178.7678623199463,15.4,0.9191377314814814,0.308,12.0,44,682948699647,50,232.57030701637268,999.4502522945404,0.001321554183959961
