9 0 12 0 9 0 10 0 9 0 9 0 9 2 12 0 11 0 10 0 27 
9 0 12 0 10 0 10 0 9 0 9 0 9 2 12 0 11 0 10 0 20 
9 0 12 0 9 0 10 0 9 0 9 0 9 2 12 0 11 0 10 0 13 
9 0 12 0 9 0 10 0 9 0 9 0 9 2 12 0 11 0 10 0 27 
9 0 12 0 9 0 10 0 9 0 9 0 9 2 12 0 11 0 10 0 16 
9 0 12 0 10 0 10 0 9 0 9 0 9 2 12 0 11 0 10 0 20 
9 0 12 0 10 0 10 0 9 0 9 0 9 2 12 0 11 0 10 0 21 
9 0 12 0 10 0 10 0 9 0 9 0 9 2 12 0 11 0 10 0 16 
9 0 12 0 9 0 10 0 9 0 9 0 9 2 12 0 11 0 10 0 19 
9 0 12 0 10 0 10 0 9 0 9 0 9 2 12 0 11 0 10 0 19 
9 0 12 0 9 0 10 0 9 0 9 0 9 2 12 0 11 0 10 0 27 
9 0 12 0 9 0 10 0 9 0 9 0 9 2 12 0 11 0 10 0 16 
