9 0 9 0 10 0 9 0 9 0 11 1 11 0 12 0 9 0 12 0 18 
9 0 9 0 10 0 9 0 9 0 11 1 11 0 12 0 9 0 12 0 11 
9 0 9 0 10 0 9 0 9 0 11 1 11 0 12 0 9 0 12 0 18 
9 0 9 0 10 0 9 0 9 0 11 1 11 0 12 0 9 0 12 0 18 
9 0 9 0 10 0 9 0 9 0 11 1 11 0 12 0 9 0 12 0 11 
9 0 9 0 10 0 9 0 9 0 11 1 11 0 12 0 9 0 12 0 18 
9 0 9 0 10 0 9 0 9 0 11 1 11 0 12 0 9 0 12 0 18 
9 0 9 0 10 0 9 0 9 0 11 1 11 0 12 0 9 0 12 0 18 
9 0 9 0 10 0 9 0 9 0 11 1 11 0 12 0 9 0 12 0 18 
9 0 9 0 10 0 9 0 9 0 11 1 11 0 12 0 9 0 12 0 18 
9 0 9 0 10 0 9 0 9 0 11 1 11 0 12 0 9 0 12 0 28 
12 3 9 0 10 1 9 0 11 2 11 1 11 1 12 2 9 1 12 0 20 
