,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,65,6.5,5,0,12,14,12,14,9,11,12,14,9,10,11,13,9,11,12,14,0.24253523848412376,0.9514814123548507,9.412291030106502,0,0,0,0,8.56,12.36,0.9578958333333333,0.2472,0.8522910301065005,0.23323807579381198,0.006414420978482531,0.004664761515876245,5,12.6,0.9588368055555555,0.252,8.0,0,507243782939,50,204.0926775932312,12.2,0.9698958333333331,0.244,9.0,1,773011093847,50,170.6730399131775,12.6,0.9553124999999998,0.252,9.0,2,547683245187,50,204.85342741012573,12.4,0.9522048611111111,0.248,9.6,3,640395380422,50,208.2417550086975,12.0,0.9532291666666665,0.24,7.2,4,879040384379,50,214.09829545021057,1001.9591953754425,215.14777040481567
1,106,10.6,5,0,9,13,10,13,10,14,11,12,10,12,9,11,10,14,11,13,0.42552078438912583,0.958606922676246,16.387725463805978,9,10,0,0,14.959999999999999,21.48,0.9690997942386831,0.42960000000000004,1.4277254638059798,0.2039607805437122,0.010492871562437093,0.004079215610874231,5,21.4,0.9727880658436214,0.428,12.8,5,507243782939,50,176.23885798454285,21.8,0.9810699588477365,0.436,16.6,6,773011093847,50,166.64829063415527,21.4,0.9541820987654321,0.428,15.6,7,547683245187,50,209.6719355583191,21.2,0.9594881687242798,0.424,16.0,8,640395380422,50,219.88081002235413,21.6,0.9779706790123455,0.432,13.8,9,879040384379,50,160.15162801742554,932.5915222167969,220.2712824344635
2,24,2.4,5,0,10,14,9,13,11,14,11,13,9,12,9,10,9,13,12,14,0.2773212246173204,0.9380317508796916,10.910284519938376,12,14,0,0,9.68,14.16,0.9484552469135803,0.2832,1.2302845199383758,0.2939387691339816,0.010423496033888723,0.005878775382679611,5,14.4,0.9557793209876544,0.288,9.8,10,507243782939,50,259.58626675605774,14.2,0.9526517489711933,0.284,8.0,11,773011093847,50,291.53543972969055,14.4,0.9277417695473251,0.288,11.2,12,547683245187,50,334.189510345459,13.6,0.9524639917695473,0.272,10.8,13,640395380422,50,289.75432991981506,14.2,0.9536394032921811,0.284,8.6,14,879040384379,50,290.0770814418793,1465.1426281929016,334.3944091796875
3,158,15.8,5,0,10,14,12,14,12,14,10,13,12,13,11,14,12,14,11,13,0.3776,0.9651066414912439,15.857534028617806,0,0,0,0,14.48,18.96,0.970611111111111,0.3792,1.3775340286178053,0.07999999999999971,0.005504469619867054,0.0016000000000000014,5,19.0,0.9665277777777777,0.38,15.6,15,507243782939,50,145.9485683441162,18.8,0.9803616898148148,0.376,15.2,16,773011093847,50,120.87047290802002,19.0,0.9647193287037036,0.38,12.2,17,547683245187,50,143.09231209754944,19.0,0.9691406249999999,0.38,13.6,18,640395380422,50,136.54764699935913,19.0,0.9723061342592592,0.38,15.8,19,879040384379,50,126.54751324653625,673.006513595581,145.95233511924744
4,42,4.2,5,0,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0.19620667409058085,0.9436304036318836,8.372380257212004,0,0,0,0,7.720000000000001,9.959999999999999,0.9616358024691358,0.1992,0.6523802572120037,0.14966629547095714,0.018005398837252294,0.002993325909419147,5,9.8,0.9607561728395062,0.196,7.6,20,507243782939,50,210.13820385932922,10.0,0.977037037037037,0.2,8.0,21,773011093847,50,165.82657670974731,10.0,0.9722376543209877,0.2,7.8,22,547683245187,50,171.87503695487976,9.8,0.9272222222222221,0.196,6.6,23,640395380422,50,263.17673778533936,10.2,0.9709259259259261,0.204,8.6,24,879040384379,50,192.59602117538452,1003.6125764846802,263.5923435688019
5,164,16.4,5,0,11,14,12,14,11,14,11,13,12,14,10,14,12,13,10,14,0.5576,0.9621595798752891,23.14622802270623,10,14,10,13,21.119999999999997,27.96,0.9652930555555554,0.5592,2.02622802270623,0.07999999999999971,0.00313347568026639,0.0016000000000000014,5,28.0,0.9628773148148146,0.56,21.2,25,507243782939,50,165.75085639953613,27.8,0.9607152777777775,0.556,20.2,26,773011093847,50,171.3978772163391,28.0,0.9660694444444443,0.56,25.0,27,547683245187,50,165.61902236938477,28.0,0.9694907407407408,0.56,19.6,28,640395380422,50,160.70554423332214,28.0,0.9673124999999999,0.56,19.6,29,879040384379,50,161.94006514549255,825.4133653640747,171.55989956855774
6,23,2.3,5,0,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,0.2533634958872104,0.913542392088848,11.084882267628554,9,13,0,0,9.279999999999998,13.079999999999998,0.9319166666666666,0.2616,1.8048822676285563,0.4118252056394801,0.01837427457781858,0.008236504112789608,5,13.2,0.9543878600823044,0.264,9.8,30,507243782939,50,306.682377576828,12.6,0.9067849794238683,0.252,9.6,31,773011093847,50,425.8538417816162,13.6,0.9437268518518517,0.272,7.0,32,547683245187,50,290.4781324863434,13.4,0.9409465020576131,0.268,12.2,33,640395380422,50,300.34613013267517,12.6,0.9137371399176953,0.252,7.8,34,879040384379,50,384.6012601852417,1707.9617421627045,425.85776376724243
7,19,1.9,5,0,9,12,11,14,10,12,9,10,10,14,10,14,9,10,11,14,0.23380667409058084,0.9434461996217223,8.543481325796916,12,14,0,0,7.68,11.84,0.9505529835390947,0.23679999999999998,0.8634813257969163,0.1496662954709577,0.007106783917372443,0.002993325909419147,5,11.8,0.9386959876543209,0.236,7.2,35,507243782939,50,243.50300097465515,11.6,0.9497813786008229,0.232,6.6,36,773011093847,50,244.1095404624939,12.0,0.9485802469135803,0.24,8.8,37,547683245187,50,241.95698809623718,11.8,0.9585082304526747,0.236,7.2,38,640395380422,50,252.90539813041687,12.0,0.9571990740740739,0.24,8.6,39,879040384379,50,215.0141077041626,1197.4890353679657,253.07611894607544
8,77,7.7,5,0,11,14,9,11,9,12,11,13,10,13,9,10,11,14,12,14,0.35832078438912573,0.9578278907783139,15.481331855134917,12,14,0,0,14.88,18.12,0.9640452674897118,0.36239999999999994,0.6013318551349163,0.20396078054371067,0.0062173767113979286,0.004079215610874232,5,18.2,0.9680298353909463,0.364,14.0,40,507243782939,50,242.9541139602661,18.0,0.9576183127572016,0.36,15.4,41,773011093847,50,261.63213419914246,18.2,0.9727777777777776,0.364,15.6,42,547683245187,50,229.8628830909729,18.4,0.965375514403292,0.368,14.4,43,640395380422,50,239.1233582496643,17.8,0.9564248971193415,0.356,15.0,44,879040384379,50,273.8879728317261,1247.4604623317719,274.11577463150024
9,25,2.5,5,0,12,14,10,13,9,10,10,13,12,14,11,14,9,12,12,14,0.29098110520360343,0.9557183112502914,10.409923072370878,10,14,12,14,9.760000000000002,14.919999999999998,0.9620574074074074,0.2984,0.6499230723708769,0.3709447398198281,0.006339096157116038,0.00741889479639657,5,14.8,0.9700648148148148,0.296,9.8,45,507243782939,50,288.71611285209656,14.6,0.9552060185185185,0.292,10.6,46,773011093847,50,345.25817370414734,15.0,0.9556273148148147,0.3,10.0,47,547683245187,50,337.96600222587585,15.6,0.9688541666666666,0.312,9.8,48,640395380422,50,292.01022386550903,14.6,0.9605347222222221,0.292,8.6,49,879040384379,50,330.69373297691345,1594.6442456245422,345.41662526130676
10,164,16.4,5,0,12,13,9,10,11,12,11,13,9,11,10,12,11,14,11,13,0.2764404082057735,0.9499753155955002,10.887120224288429,0,0,0,0,9.76,13.919999999999998,0.9581736111111109,0.27840000000000004,1.1271202242884295,0.09797958971132678,0.008198295515610658,0.001959591794226544,5,14.0,0.955335648148148,0.28,8.6,50,507243782939,50,162.05882024765015,13.8,0.9724421296296294,0.276,11.2,51,773011093847,50,146.23631715774536,14.0,0.9536805555555554,0.28,10.8,52,547683245187,50,165.41558980941772,14.0,0.9610358796296294,0.28,9.8,53,640395380422,50,149.22914004325867,13.8,0.9483738425925925,0.276,8.4,54,879040384379,50,163.85574913024902,786.7956163883209,165.6947124004364
11,146,14.6,5,0,12,14,10,13,12,14,11,13,10,11,9,13,11,14,11,13,0.3674934003354313,0.9633542664994653,15.066862723900371,0,0,0,0,14.16,18.639999999999997,0.9656990740740741,0.37279999999999996,0.9068627239003707,0.2653299832284322,0.002344807574608782,0.005306599664568644,5,18.8,0.9680353009259258,0.376,13.6,55,507243782939,50,185.57772493362427,18.2,0.9641030092592591,0.364,14.8,56,773011093847,50,215.829913854599,19.0,0.9690364583333333,0.38,14.2,57,547683245187,50,171.96120738983154,18.6,0.9637905092592592,0.372,15.4,58,640395380422,50,199.92496943473816,18.6,0.9635300925925926,0.372,12.8,59,879040384379,50,192.87742400169373,966.1712396144867,216.37261652946472
12,42,4.2,5,1,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0.19297413601349978,0.941054094315936,10.400769088582392,0,0,0,0,8.319999999999999,9.92,0.9529365079365079,0.1984,2.0807690885823926,0.2712931993250108,0.01188241362057187,0.005425863986500209,5,10.0,0.9683399470899471,0.2,7.4,60,507243782939,50,193.88155913352966,9.6,0.9507936507936507,0.192,8.0,61,773011093847,50,223.62423586845398,9.8,0.9558862433862434,0.196,12.4,62,547683245187,50,208.67356419563293,9.8,0.9321031746031745,0.196,7.0,63,640395380422,50,249.47067999839783,10.4,0.9575595238095236,0.208,6.8,64,879040384379,50,186.6351821422577,1062.285221338272,249.66465020179749
13,24,2.4,5,1,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0.24189340033543136,0.9523088695946978,11.373676930303699,0,0,0,0,10.08,12.360000000000001,0.9602112268518518,0.2472,1.2936769303036986,0.2653299832284323,0.007902357257153924,0.005306599664568645,5,12.4,0.9649334490740741,0.248,10.6,65,507243782939,50,209.98486995697021,12.0,0.9662413194444444,0.24,11.4,66,773011093847,50,202.49627494812012,12.8,0.9462210648148147,0.256,10.4,67,547683245187,50,232.51890420913696,12.2,0.966958912037037,0.244,10.4,68,640395380422,50,210.03224539756775,12.4,0.9567013888888889,0.248,7.6,69,879040384379,50,216.07097554206848,1071.1032700538635,232.52401065826416
14,104,10.4,5,1,9,13,10,13,11,12,10,12,9,10,10,13,12,13,9,11,0.30980322664606813,0.9538656093526471,14.447437422731157,0,0,0,0,12.4,15.8,0.9674131944444444,0.316,2.0474374227311567,0.30983866769659363,0.013547585091797295,0.0061967733539318726,5,16.0,0.960023148148148,0.32,10.2,70,507243782939,50,170.70336890220642,15.2,0.9450896990740739,0.304,13.0,71,773011093847,50,197.8364417552948,16.0,0.9841695601851852,0.32,15.4,72,547683245187,50,136.51086521148682,16.0,0.9738078703703703,0.32,13.4,73,640395380422,50,145.66034150123596,15.8,0.9739756944444442,0.316,10.0,74,879040384379,50,149.08881330490112,799.7998306751251,197.9815275669098
15,159,15.9,5,1,10,14,12,14,12,14,10,14,10,13,12,13,10,13,10,14,0.4538066740905809,0.9624361354480222,19.13182520563948,0,0,0,0,18.72,22.839999999999996,0.9685677083333333,0.45680000000000004,0.41182520563948,0.1496662954709571,0.006131572885311036,0.0029933259094191557,5,23.0,0.9705439814814814,0.46,18.2,75,507243782939,50,141.74112129211426,22.8,0.9725289351851851,0.456,18.8,76,773011093847,50,140.56097769737244,22.8,0.9691984953703703,0.456,19.4,77,547683245187,50,150.36956906318665,23.0,0.973839699074074,0.46,18.8,78,640395380422,50,144.25513792037964,22.6,0.9567274305555556,0.452,18.4,79,879040384379,50,186.9248297214508,763.8516356945038,186.93317699432373
16,169,16.9,5,1,12,14,9,10,12,14,11,14,9,12,11,14,10,14,11,13,0.4,0.9560013489507205,17.779913041834405,0,0,0,0,15.479999999999999,20.0,0.9637974537037037,0.4,2.299913041834407,0.0,0.0077961047529832486,0.0,5,20.0,0.9544212962962961,0.4,16.4,80,507243782939,50,214.74667286872864,20.0,0.9762991898148148,0.4,19.4,81,773011093847,50,177.20915913581848,20.0,0.9566666666666666,0.4,13.8,82,547683245187,50,212.54252791404724,20.0,0.9651591435185185,0.4,15.0,83,640395380422,50,190.57433104515076,20.0,0.9664409722222221,0.4,12.8,84,879040384379,50,190.5341510772705,985.6068420410156,214.7514190673828
17,19,1.9,5,1,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,0.19453523848412377,0.9245708955732397,7.732439553712282,11,13,0,0,6.44,9.96,0.9333528806584361,0.1992,1.292439553712281,0.23323807579381176,0.008781985085196457,0.004664761515876233,5,10.0,0.9474279835390944,0.2,6.0,85,507243782939,50,288.918847322464,10.2,0.9308281893004116,0.204,9.0,86,773011093847,50,342.01368021965027,9.8,0.9272119341563785,0.196,6.0,87,547683245187,50,382.3750958442688,10.2,0.9386728395061726,0.204,5.6,88,640395380422,50,331.2601366043091,9.6,0.9226234567901233,0.192,5.6,89,879040384379,50,357.08243465423584,1701.650194644928,382.383159160614
18,63,6.3,5,1,12,14,12,14,9,11,9,13,9,13,9,10,12,14,0,0,0.27220667409058086,0.9491065118071326,12.221110621634754,0,0,0,0,10.959999999999999,13.76,0.9566646825396825,0.2752,1.2611106216347556,0.1496662954709579,0.007558170732549903,0.002993325909419156,5,13.6,0.9427579365079363,0.272,8.8,90,507243782939,50,222.401935338974,13.6,0.9652579365079363,0.272,10.6,91,773011093847,50,199.75277662277222,13.8,0.9561111111111111,0.276,12.0,92,547683245187,50,186.42569947242737,13.8,0.9602579365079364,0.276,12.4,93,640395380422,50,185.62590193748474,14.0,0.9589384920634919,0.28,11.0,94,879040384379,50,183.60185599327087,977.8081693649292,222.40639472007751
19,147,14.7,5,1,12,14,10,12,12,14,11,13,10,11,12,14,9,10,11,13,0.27520000000000006,0.9649423105014728,11.680000000000001,0,0,0,0,10.96,13.919999999999998,0.9702118055555553,0.27840000000000004,0.7199999999999999,0.16000000000000014,0.005269495054082516,0.0032000000000000028,5,14.0,0.974704861111111,0.28,9.8,95,507243782939,50,154.0334084033966,13.6,0.9620138888888887,0.272,11.6,96,773011093847,50,189.35056114196777,14.0,0.9662326388888888,0.28,11.8,97,547683245187,50,167.50458908081055,14.0,0.975798611111111,0.28,11.0,98,640395380422,50,152.18541264533997,14.0,0.9723090277777776,0.28,10.6,99,879040384379,50,161.03696274757385,824.1109340190887,189.5906527042389
20,157,15.7,5,1,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,0.43644040820577346,0.963917141884551,16.068801805866773,9,10,0,0,15.36,21.919999999999998,0.9673374485596706,0.4384,0.7088018058667735,0.09797958971132678,0.0034203066751195823,0.001959591794226544,5,22.0,0.9695473251028807,0.44,15.4,100,507243782939,50,191.89604020118713,22.0,0.9712319958847737,0.44,14.4,101,773011093847,50,195.9802725315094,21.8,0.9658436213991768,0.436,16.4,102,547683245187,50,205.1495897769928,22.0,0.9614557613168723,0.44,14.8,103,640395380422,50,190.96469902992249,21.8,0.9686085390946501,0.436,15.8,104,879040384379,50,198.11271715164185,982.1033186912537,205.30579376220703
21,106,10.6,5,1,9,13,12,14,12,14,10,12,12,13,11,14,12,14,11,13,0.3269403557437306,0.9471251005351243,12.909838667696594,0,0,0,0,12.6,16.6,0.9515538194444444,0.332,0.30983866769659363,0.25298221281347055,0.004428718909320085,0.005059644256269411,5,17.0,0.9516203703703702,0.34,12.0,105,507243782939,50,200.0983531475067,16.2,0.944872685185185,0.324,12.8,106,773011093847,50,223.5905420780182,16.6,0.9489843749999999,0.332,12.8,107,547683245187,50,229.57755064964294,16.6,0.954620949074074,0.332,12.6,108,640395380422,50,217.16409492492676,16.6,0.9576707175925924,0.332,12.8,109,879040384379,50,213.57783317565918,1084.0083739757538,229.58545231819153
22,17,1.7,5,1,9,12,11,14,10,14,11,12,10,14,9,13,9,10,12,14,0.22344371222813386,0.9462666282710864,9.388625335328044,9,11,0,0,8.48,11.559999999999999,0.9561219135802468,0.2312,0.9086253353280442,0.3878143885933064,0.009855285309160407,0.007756287771866122,5,11.2,0.9473636831275718,0.224,7.0,110,507243782939,50,353.2810785770416,11.2,0.9531841563786008,0.224,8.8,111,773011093847,50,323.27336049079895,12.2,0.9460622427983539,0.244,8.2,112,547683245187,50,383.3993718624115,11.4,0.9725874485596706,0.228,9.8,113,640395380422,50,286.89763045310974,11.8,0.9614120370370368,0.236,8.6,114,879040384379,50,335.9050362110138,1682.7564775943756,383.5555989742279
23,106,10.6,5,1,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,0.36842229123600034,0.9569545407384505,15.814930339054907,11,12,0,0,14.2,18.6,0.9647319958847735,0.372,1.6149303390549075,0.17888543819998412,0.007777455146323038,0.0035777087639996667,5,18.4,0.9579115226337448,0.368,11.8,115,507243782939,50,211.55844521522522,18.8,0.9773791152263376,0.376,15.4,116,773011093847,50,184.8687195777893,18.8,0.9558770576131688,0.376,13.2,117,547683245187,50,210.04513573646545,18.6,0.9636985596707819,0.372,14.2,118,640395380422,50,203.49880862236023,18.4,0.9687937242798353,0.368,16.4,119,879040384379,50,200.69839477539062,1010.6695039272308,211.57019186019897
24,164,16.4,5,2,12,13,11,12,11,13,9,11,10,12,11,14,10,12,0,0,0.25644040820577346,0.9559361820769273,10.843072384832425,0,0,0,0,9.8,12.919999999999998,0.9634669312169312,0.2584,1.0430723848324237,0.09797958971132678,0.007530749140003884,0.001959591794226544,5,12.8,0.9579894179894178,0.256,8.0,120,507243782939,50,130.13850569725037,12.8,0.9543650793650793,0.256,11.2,121,773011093847,50,129.82239055633545,13.0,0.9668187830687831,0.26,9.6,122,547683245187,50,105.0092465877533,13.0,0.9760251322751321,0.26,10.2,123,640395380422,50,102.94124293327332,13.0,0.9621362433862432,0.26,10.0,124,879040384379,50,116.90937113761902,584.8207569122314,130.55965113639832
