10 2 14 10 18 2 9 0 18 2 18 1 15 5 9 0 9 2 15 0 15 
15 10 18 8 18 1 9 0 15 0 10 0 13 0 12 0 12 2 13 0 10 
15 10 18 10 18 8 12 1 15 3 11 1 17 0 9 0 12 2 16 0 11 
15 10 18 10 17 2 12 1 15 0 11 1 13 0 9 0 12 1 16 0 15 
15 10 18 11 18 8 12 1 15 3 11 1 13 0 9 0 12 2 16 0 11 
15 10 18 10 18 2 9 0 18 0 10 1 13 0 9 0 11 2 15 0 10 
15 10 18 11 18 1 9 0 18 3 10 1 13 0 9 0 11 2 15 0 10 
14 10 18 11 18 1 9 1 18 3 11 1 17 0 9 0 12 0 15 0 10 
15 10 18 11 18 1 9 1 18 3 11 1 13 0 9 0 12 2 15 0 10 
15 10 17 10 18 3 10 0 15 0 18 1 13 0 9 0 9 0 15 0 11 
15 10 18 11 18 1 9 0 18 3 10 1 13 0 9 0 11 2 15 0 10 
15 10 18 10 18 8 12 1 15 3 11 1 17 0 9 0 12 2 16 0 11 
