15 0 9 2 10 4 11 1 9 1 17 7 17 2 19 3 17 0 9 5 20 
12 0 11 0 11 0 14 0 9 0 17 1 16 2 19 0 18 4 9 4 20 
11 0 17 0 11 0 14 0 14 0 17 2 16 2 19 0 19 4 9 4 20 
13 0 18 0 9 0 11 0 14 1 17 9 16 1 18 1 17 2 9 5 20 
13 0 18 0 11 0 11 0 14 1 17 9 16 1 18 1 17 2 9 5 21 
15 0 9 2 11 0 11 1 9 1 17 2 17 2 19 3 17 0 9 5 20 
12 0 11 0 10 0 14 2 14 0 17 0 16 2 18 0 16 4 9 4 20 
11 0 11 1 11 0 14 3 9 0 18 2 17 2 19 0 19 4 9 4 20 
13 0 18 0 12 0 11 0 14 1 17 9 15 4 12 1 17 2 9 4 21 
11 0 18 0 9 0 10 2 13 1 17 9 16 0 18 1 17 2 9 5 20 
11 0 11 1 11 0 14 3 9 0 17 2 17 2 19 0 19 4 9 4 20 
11 0 11 1 11 0 14 3 9 0 17 2 17 2 19 0 19 4 9 4 20 
