16 1 11 1 11 1 10 0 18 9 12 3 19 5 9 0 9 2 12 0 41 
15 1 11 0 12 1 11 0 16 9 13 3 12 0 13 0 10 3 16 0 41 
14 1 11 0 12 1 9 0 16 9 13 3 18 0 13 0 9 1 16 0 41 
17 1 11 0 11 1 9 0 18 9 14 2 19 5 9 0 9 2 12 0 41 
16 1 11 1 11 1 10 0 18 8 12 3 19 6 13 0 9 2 12 0 41 
15 1 11 0 12 1 11 0 16 9 13 3 11 0 13 0 10 3 16 0 36 
18 7 11 0 12 2 11 0 17 9 13 3 19 0 9 0 10 2 16 0 36 
16 1 11 1 11 1 10 0 18 9 12 4 10 3 9 0 9 2 13 0 41 
18 7 11 0 12 2 9 0 16 9 13 2 19 0 9 0 9 2 16 0 41 
17 1 11 0 10 1 9 0 18 9 14 11 19 5 9 0 9 2 12 0 41 
16 1 11 1 11 1 11 0 18 9 12 3 12 5 9 0 10 3 12 0 41 
18 6 11 0 11 1 10 0 17 9 12 3 18 5 9 0 9 2 12 0 36 
