,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,129,12.9,12,0,14,21,14,17,18,21,9,12,13,20,19,21,18,21,17,21,0.2551876096521603,0.9688039134744851,11.02706063327602,0,0,0,0,10.166666666666666,12.858333333333334,0.9728295717592591,0.25716666666666665,0.8603939666093537,0.09895285072531597,0.004025658284774024,0.0019790570145063217,10,12.916666666666666,0.970395171957672,0.25833333333333336,9.333333333333334,0,920547524585,50,554.7118127346039,12.75,0.9742187499999999,0.255,9.833333333333334,1,700548276803,50,555.3748245239258,12.666666666666666,0.9669700727513226,0.25333333333333335,10.333333333333334,2,660809573894,50,622.9016745090485,12.833333333333334,0.9739963624338622,0.25666666666666665,9.833333333333334,3,508318502630,50,571.5896201133728,13.0,0.9789178240740739,0.26,9.666666666666666,4,233269661366,50,486.3243660926819,13.0,0.9783374669312166,0.26,9.666666666666666,5,271978231906,50,485.75347423553467,12.833333333333334,0.9693216765873014,0.25666666666666665,10.5,6,143776922244,50,564.223468542099,12.833333333333334,0.9708812830687829,0.25666666666666665,12.5,7,219679593962,50,605.1324338912964,12.916666666666666,0.9768072089947089,0.25833333333333336,10.416666666666666,8,472358664719,50,528.0756113529205,12.833333333333334,0.9684499007936506,0.25666666666666665,9.583333333333334,9,851226875776,50,561.1920800209045,5535.279366016388,624.0785627365112
1,50,5.0,12,0,11,15,18,21,18,21,10,20,13,15,12,17,13,15,19,21,0.2056445423415964,0.9670634045937148,8.58867013231663,19,21,0,0,7.883333333333335,10.408333333333335,0.9724118312757201,0.20816666666666667,0.7053367989832944,0.1261062162535131,0.005348426682005253,0.002522124325070264,10,10.25,0.971497427983539,0.205,8.25,10,920547524585,50,675.6792120933533,10.5,0.9690267489711933,0.21,7.083333333333333,11,700548276803,50,593.3291959762573,10.25,0.9747186213991768,0.205,9.083333333333334,12,660809573894,50,592.7764964103699,10.25,0.9686162551440327,0.205,7.75,13,508318502630,50,666.4249832630157,10.583333333333334,0.9745524691358024,0.21166666666666667,6.833333333333333,14,233269661366,50,603.4139473438263,10.416666666666666,0.9767345679012345,0.20833333333333334,7.583333333333333,15,271978231906,50,561.7363073825836,10.333333333333334,0.9674871399176952,0.20666666666666667,8.166666666666666,16,143776922244,50,629.5054605007172,10.583333333333334,0.9744310699588475,0.21166666666666667,7.916666666666667,17,219679593962,50,573.7995762825012,10.416666666666666,0.983525720164609,0.20833333333333334,8.916666666666666,18,472358664719,50,525.2164733409882,10.5,0.9635282921810698,0.21,7.25,19,851226875776,50,636.7656073570251,6058.647259950638,675.6825602054596
2,104,10.4,12,0,19,21,11,14,11,17,9,13,17,21,13,14,16,21,18,21,0.2521155626895136,0.9615449340840786,10.880018314880086,14,19,0,0,9.666666666666666,12.675,0.9686702160493826,0.25349999999999995,1.21335164821342,0.06922186552431707,0.007125281965303995,0.0013844373104863537,10,12.666666666666666,0.9627680041152262,0.25333333333333335,9.083333333333334,20,920547524585,50,575.9018404483795,12.75,0.9731275720164607,0.255,8.666666666666666,21,700548276803,50,555.5632832050323,12.583333333333334,0.9691918724279834,0.25166666666666665,9.666666666666666,22,660809573894,50,615.5205454826355,12.583333333333334,0.9745802469135801,0.25166666666666665,12.583333333333334,23,508318502630,50,564.971878528595,12.75,0.9765889917695473,0.255,9.666666666666666,24,233269661366,50,555.0155870914459,12.666666666666666,0.9553842592592591,0.25333333333333335,9.083333333333334,25,271978231906,50,628.7650883197784,12.583333333333334,0.9577165637860081,0.25166666666666665,10.666666666666666,26,143776922244,50,634.7239241600037,12.75,0.9745817901234566,0.255,10.0,27,219679593962,50,542.8396506309509,12.75,0.9692674897119341,0.255,9.416666666666666,28,472358664719,50,581.0437180995941,12.666666666666666,0.9734953703703704,0.25333333333333335,7.833333333333333,29,851226875776,50,557.6867566108704,5812.032272577286,634.8368175029755
3,62,6.2,12,0,17,20,10,21,16,21,15,21,15,19,16,19,17,21,9,11,0.3144238612841998,0.9716106328555864,12.817581865326208,13,18,10,14,12.058333333333334,15.841666666666669,0.9764616498316496,0.3168333333333333,0.7592485319928733,0.12047360245667448,0.004851016976063319,0.00240947204913349,10,15.833333333333334,0.9777425925925926,0.31666666666666665,13.0,30,920547524585,50,684.0483393669128,15.666666666666666,0.9663249158249156,0.31333333333333335,12.333333333333334,31,700548276803,50,874.4094915390015,15.916666666666666,0.9757283670033668,0.31833333333333336,11.583333333333334,32,660809573894,50,756.193017244339,15.666666666666666,0.9774824494949496,0.31333333333333335,11.5,33,508318502630,50,694.9128999710083,15.75,0.971016919191919,0.315,12.916666666666666,34,233269661366,50,752.4241518974304,15.916666666666666,0.9762156565656566,0.31833333333333336,11.166666666666666,35,271978231906,50,734.8729684352875,16.083333333333332,0.9783380471380468,0.32166666666666666,13.166666666666666,36,143776922244,50,696.7773978710175,15.916666666666666,0.9791539141414141,0.31833333333333336,12.0,37,219679593962,50,705.4917857646942,15.833333333333334,0.9858852272727272,0.31666666666666665,12.083333333333334,38,472358664719,50,606.7044825553894,15.833333333333334,0.9767284090909089,0.31666666666666665,10.833333333333334,39,851226875776,50,714.4465358257294,7220.28107047081,874.5473055839539
4,165,16.5,12,0,14,21,11,19,17,19,16,21,13,18,13,21,12,20,15,18,0.3819528571904857,0.9726461783974979,16.48396928041434,0,0,0,0,15.391666666666666,19.21666666666667,0.9765676545965608,0.3843333333333333,1.092302613747674,0.11902380714238078,0.003921476199062866,0.0023804761428476086,10,19.333333333333332,0.9850248429232802,0.38666666666666666,14.916666666666666,40,920547524585,50,382.65869522094727,19.166666666666668,0.9713670221560846,0.38333333333333336,14.25,41,700548276803,50,498.67454624176025,19.25,0.9802774884259259,0.385,14.583333333333334,42,660809573894,50,376.64361548423767,19.083333333333332,0.9781285548941797,0.38166666666666665,16.5,43,508318502630,50,443.8429660797119,19.416666666666668,0.9767800099206349,0.3883333333333333,14.833333333333334,44,233269661366,50,404.2857496738434,19.166666666666668,0.972063781415344,0.38333333333333336,15.166666666666666,45,271978231906,50,455.3041663169861,19.166666666666668,0.9747635168650793,0.38333333333333336,17.083333333333332,46,143776922244,50,432.9224545955658,19.333333333333332,0.9784719328703704,0.38666666666666666,16.916666666666668,47,219679593962,50,427.24893736839294,19.25,0.9754948330026455,0.385,13.75,48,472358664719,50,437.05072832107544,19.0,0.9733045634920635,0.38,15.916666666666666,49,851226875776,50,470.0623779296875,4328.694237232208,498.8277425765991
5,161,16.1,12,0,17,21,9,14,17,21,14,18,16,21,13,16,11,17,10,14,0.3475316250540156,0.9696415249807222,14.681298793812491,14,21,0,0,13.658333333333335,17.441666666666666,0.9748455834803057,0.34883333333333333,1.022965460479157,0.06508541396588904,0.005204058499583538,0.0013017082793177624,10,17.5,0.9803026161081715,0.35,12.75,50,920547524585,50,429.84729409217834,17.416666666666668,0.9722246472663139,0.34833333333333333,13.583333333333334,51,700548276803,50,511.7783114910126,17.333333333333332,0.9615022045855378,0.3466666666666667,12.583333333333334,52,660809573894,50,648.5038084983826,17.333333333333332,0.9765143298059963,0.3466666666666667,14.083333333333334,53,508318502630,50,490.1023726463318,17.5,0.9735991328630216,0.35,15.833333333333334,54,233269661366,50,497.9403660297394,17.5,0.9786358024691358,0.35,13.25,55,271978231906,50,420.6708273887634,17.416666666666668,0.9782718253968253,0.34833333333333333,15.0,56,143776922244,50,446.02869868278503,17.5,0.9744563492063492,0.35,12.666666666666666,57,219679593962,50,479.99335956573486,17.5,0.9796546149323926,0.35,13.916666666666666,58,472358664719,50,439.2613799571991,17.416666666666668,0.9732943121693121,0.34833333333333333,12.916666666666666,59,851226875776,50,492.8833293914795,4857.009747743607,648.6386501789093
6,23,2.3,12,0,11,15,13,21,14,21,14,21,11,21,18,21,16,19,13,17,0.23713284316375483,0.9765368074240851,9.790688189335988,14,21,0,0,8.975,12.083333333333334,0.9811186434450322,0.24166666666666664,0.8156881893359875,0.22669117514559076,0.004581836020947044,0.00453382350291182,10,12.0,0.9907882495590827,0.24,9.333333333333334,60,920547524585,50,598.5923807621002,11.75,0.9748113609641386,0.235,7.666666666666667,61,700548276803,50,741.8899853229523,12.0,0.9828113977072308,0.24,9.416666666666666,62,660809573894,50,660.8673465251923,11.75,0.9838117651381538,0.235,9.416666666666666,63,508318502630,50,686.2175590991974,12.333333333333334,0.9851036155202821,0.24666666666666667,9.166666666666666,64,233269661366,50,676.4934413433075,12.25,0.9779801587301586,0.245,7.666666666666667,65,271978231906,50,744.8762123584747,12.0,0.9812870737801292,0.24,8.5,66,143776922244,50,721.4504506587982,12.5,0.9790842151675485,0.25,9.5,67,219679593962,50,723.8930118083954,12.083333333333334,0.9803996546149324,0.24166666666666667,10.416666666666666,68,472358664719,50,717.3796308040619,12.166666666666666,0.9751089432686655,0.24333333333333335,8.666666666666666,69,851226875776,50,790.5056672096252,7062.165685892105,790.663896560669
7,120,12.0,12,0,13,18,13,21,16,21,13,21,16,21,14,21,14,20,14,20,0.4586924612368891,0.9755348597068714,19.839060284817492,19,21,15,21,18.30833333333333,23.041666666666668,0.9788446660052911,0.4608333333333333,1.5307269514841633,0.10704360482220927,0.0033098062984196837,0.0021408720964441815,10,23.083333333333332,0.9787850529100529,0.46166666666666667,17.083333333333332,70,920547524585,50,512.4470129013062,23.083333333333332,0.9765785714285713,0.46166666666666667,16.0,71,700548276803,50,547.8733627796173,23.083333333333332,0.9721460317460316,0.46166666666666667,17.583333333333332,72,660809573894,50,573.2052946090698,22.75,0.9769920304232803,0.455,18.75,73,508318502630,50,575.6949145793915,23.083333333333332,0.9764549603174603,0.46166666666666667,16.916666666666668,74,233269661366,50,558.2629561424255,23.083333333333332,0.9822966600529102,0.46166666666666667,17.416666666666668,75,271978231906,50,502.7634506225586,23.0,0.9820959656084653,0.46,20.75,76,143776922244,50,501.79531145095825,23.166666666666668,0.9821828703703703,0.4633333333333333,19.583333333333332,77,219679593962,50,495.5362780094147,23.083333333333332,0.9780527777777775,0.46166666666666667,18.333333333333332,78,472358664719,50,493.7753322124481,23.0,0.9828617394179895,0.46,20.666666666666668,79,851226875776,50,504.05859661102295,5265.412509918213,575.8532633781433
8,65,6.5,12,0,19,21,17,21,17,20,9,11,9,10,11,20,17,21,17,20,0.24914138769906993,0.9633809322920451,10.703778146249867,18,21,15,21,9.966666666666667,12.65,0.9689547839506172,0.253,0.7371114795831996,0.19293061504650375,0.005573851658572038,0.003858612300930074,10,12.75,0.9686141975308642,0.255,9.75,80,920547524585,50,595.4835362434387,12.5,0.963028549382716,0.25,8.5,81,700548276803,50,638.1368825435638,12.833333333333334,0.9759282407407406,0.25666666666666665,11.0,82,660809573894,50,578.786304473877,12.5,0.9677530864197529,0.25,10.25,83,508318502630,50,625.5139329433441,12.666666666666666,0.9731504629629626,0.25333333333333335,10.833333333333334,84,233269661366,50,605.1594476699829,12.833333333333334,0.9642461419753084,0.25666666666666665,9.0,85,271978231906,50,608.1425852775574,13.0,0.9792993827160492,0.26,9.583333333333334,86,143776922244,50,541.1200094223022,12.5,0.968827160493827,0.25,10.166666666666666,87,219679593962,50,656.7938256263733,12.583333333333334,0.9600979938271603,0.25166666666666665,10.333333333333334,88,472358664719,50,665.9080791473389,12.333333333333334,0.9686026234567899,0.24666666666666667,10.25,89,851226875776,50,708.59250831604,6223.637111663818,708.7380192279816
9,112,11.2,12,0,15,18,11,17,18,21,9,11,10,19,19,21,14,21,14,16,0.38892439599215445,0.9672476364103372,16.749758428733813,14,21,9,18,15.6,19.55833333333333,0.9715976631393296,0.3911666666666667,1.1497584287338118,0.11211353372561474,0.004350026728992471,0.0022422706745122804,10,19.666666666666668,0.9714252645502646,0.3933333333333333,14.75,90,920547524585,50,748.0184874534607,19.666666666666668,0.9701677689594355,0.3933333333333333,15.75,91,700548276803,50,735.8573188781738,19.5,0.9677330246913579,0.39,13.833333333333334,92,660809573894,50,769.2881877422333,19.333333333333332,0.9732989417989417,0.38666666666666666,17.583333333333332,93,508318502630,50,721.3753485679626,19.5,0.968466049382716,0.39,14.0,94,233269661366,50,777.3051359653473,19.666666666666668,0.9753000440917108,0.3933333333333333,15.916666666666666,95,271978231906,50,700.4605963230133,19.416666666666668,0.9622965167548498,0.3883333333333333,16.5,96,143776922244,50,793.7491428852081,19.583333333333332,0.9749486331569663,0.39166666666666666,14.916666666666666,97,219679593962,50,719.9236528873444,19.666666666666668,0.9744021164021163,0.3933333333333333,16.0,98,472358664719,50,662.95472407341,19.583333333333332,0.9779382716049382,0.39166666666666666,16.75,99,851226875776,50,681.1914668083191,7310.124061584473,793.8900952339172
