,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,163,16.3,12,0,19,21,13,14,19,21,17,21,15,19,9,13,17,21,17,21,10,14,0.11778382357653694,0.9413866739243645,10.1295630140987,0,0,9.100000000000001,12.033333333333333,0.9661466049382715,0.12033333333333333,0.343187671366233,0.0849836585598798,0.008253310337969005,0.0008498365855987991,5,12.166666666666666,0.9807175925925924,0.12166666666666667,9.666666666666666,0,467782364096,100,765.894811630249,12.083333333333334,0.9687731481481477,0.12083333333333333,9.083333333333334,1,343157447188,100,925.0114140510559,11.916666666666666,0.963695987654321,0.11916666666666667,8.583333333333334,2,534371422464,100,956.9362409114838,12.0,0.9569521604938271,0.12,9.083333333333334,3,574418538297,100,1240.2856440544128,12.0,0.9605941358024689,0.12,9.083333333333334,4,773880189679,100,1136.4433302879333,5024.571440935135,1241.1768193244934
1,199,19.9,12,0,14,15,19,21,17,21,16,21,15,18,18,21,19,21,9,12,0,0,0.09510858846194177,0.9368486701152513,8.0,0,0,7.4,9.633333333333333,0.9478148148148147,0.09633333333333334,0.19999999999999998,0.04082482904638572,0.0036553815665211374,0.00040824829046385886,5,9.666666666666666,0.9450468749999997,0.09666666666666666,7.5,5,467782364096,100,1207.2997233867645,9.666666666666666,0.9486527777777777,0.09666666666666666,7.083333333333333,6,343157447188,100,1244.7810428142548,9.583333333333334,0.9463512731481479,0.09583333333333334,7.583333333333333,7,534371422464,100,1256.6058747768402,9.583333333333334,0.9444843749999998,0.09583333333333334,7.25,8,574418538297,100,1285.369297027588,9.666666666666666,0.9545387731481481,0.09666666666666666,7.583333333333333,9,773880189679,100,1085.2088887691498,6079.264826774597,1286.6267199516296
2,42,4.2,12,0,11,20,11,21,9,12,14,21,18,19,18,21,12,21,17,19,0,0,0.12430776772312596,0.9500419021981953,12.479850836567847,0,0,10.766666666666666,12.866666666666665,0.9675475859788358,0.12866666666666665,0.5710613899670602,0.14529663145135543,0.005835227926880165,0.0014529663145135647,5,12.916666666666666,0.9771526675485008,0.12916666666666668,11.166666666666666,10,467782364096,100,1134.4228324890137,13.0,0.9602070105820104,0.13,11.416666666666666,11,343157447188,100,1282.9178421497345,12.583333333333334,0.9661080246913579,0.12583333333333332,9.833333333333334,12,534371422464,100,1210.3366649150848,12.916666666666666,0.963841545414462,0.12916666666666668,10.416666666666666,13,574418538297,100,1284.4199981689453,12.916666666666666,0.9704286816578483,0.12916666666666668,11.0,14,773880189679,100,1069.7804291248322,5981.8777668476105,1284.833027601242
3,151,15.1,12,0,13,21,19,21,13,18,18,21,10,19,15,19,16,21,14,21,11,21,0.2160043890064983,0.9708504736102257,22.13082126947279,0,0,17.266666666666666,21.916666666666668,0.9811238340192041,0.21916666666666668,1.6213848676020413,0.10540925533894561,0.0034244534696594676,0.001054092553389458,5,21.916666666666668,0.9868660224377815,0.21916666666666668,18.583333333333332,15,467782364096,100,504.5844712257385,22.083333333333332,0.9826680384087791,0.22083333333333333,15.583333333333334,16,343157447188,100,607.1316275596619,21.75,0.9768573510679991,0.2175,16.5,17,534371422464,100,715.7752332687378,21.916666666666668,0.9791067754262196,0.21916666666666668,19.75,18,574418538297,100,669.0653173923492,21.916666666666668,0.980120982755242,0.21916666666666668,15.916666666666666,19,773880189679,100,669.8254480361938,3166.3820974826813,716.2535655498505
4,128,12.8,12,0,16,20,9,11,12,19,18,21,17,21,15,21,18,19,12,16,19,20,0.12693059868916684,0.9676253044621337,13.001810983086177,0,0,10.316666666666666,12.916666666666668,0.9757533068783066,0.12916666666666665,0.8950481054731703,0.07453559924999273,0.0027093341387243084,0.0007453559924999347,5,12.833333333333334,0.9719870664315108,0.12833333333333333,11.25,20,467782364096,100,1034.4684958457947,13.0,0.9751756319811875,0.13,9.0,21,343157447188,100,918.1978821754456,12.833333333333334,0.9770491622574953,0.12833333333333333,9.5,22,534371422464,100,977.1130323410034,12.916666666666666,0.9744613462669017,0.12916666666666668,10.833333333333334,23,574418538297,100,1017.3794038295746,13.0,0.9800933274544386,0.13,11.0,24,773880189679,100,861.5497534275055,4808.708567619324,1034.472640991211
5,45,4.5,12,0,15,20,10,11,13,20,13,21,12,21,18,21,11,13,10,11,16,21,0.11892262242581593,0.952320900228788,10.334301671387033,0,0,9.616666666666667,12.416666666666668,0.9712963452870857,0.12416666666666668,0.239211668240122,0.17480147469502566,0.006325148352765926,0.0017480147469502482,5,12.583333333333334,0.9691540760337054,0.12583333333333332,10.0,25,467782364096,100,1144.3246948719025,12.583333333333334,0.9688611233588085,0.12583333333333332,9.333333333333334,26,343157447188,100,1239.8329610824585,12.166666666666666,0.9620606261022924,0.12166666666666667,9.416666666666666,27,534371422464,100,1199.9034869670868,12.25,0.9761033093278461,0.1225,9.75,28,574418538297,100,1126.45090341568,12.5,0.9803025916127768,0.125,9.583333333333334,29,773880189679,100,1051.6712868213654,5762.183333158493,1240.3078439235687
6,188,18.8,12,0,19,21,16,21,13,20,10,21,14,21,17,19,14,18,19,21,15,18,0.18916666666666665,0.9598825679608088,17.25304651676478,13,15,15.2,19.016666666666666,0.9667551875901875,0.19016666666666665,0.684348838921593,0.03333333333333286,0.002290873209792879,0.0003333333333333299,5,19.0,0.963528379028379,0.19,15.083333333333334,30,467782364096,100,1077.609581232071,19.083333333333332,0.9670780603655601,0.19083333333333333,14.333333333333334,31,343157447188,100,1025.9495694637299,19.0,0.9667575937950937,0.19,14.75,32,534371422464,100,1051.1030766963959,19.0,0.9706053811928811,0.19,15.5,33,574418538297,100,971.0659952163696,19.0,0.9658065235690234,0.19,16.333333333333332,34,773880189679,100,1092.1022353172302,5217.8304579257965,1092.7694821357727
7,93,9.3,12,0,16,21,9,16,14,21,19,21,9,14,9,14,11,17,10,11,19,21,0.147251190719244,0.9592091786759572,12.756653386401483,0,0,11.083333333333332,15.016666666666666,0.9714766313932979,0.15016666666666667,0.557773351022717,0.09718253158075515,0.0040891509057802,0.0009718253158075526,5,15.0,0.9747253086419752,0.15,11.833333333333334,35,467782364096,100,1222.7500486373901,15.166666666666666,0.9635024985302761,0.15166666666666667,10.583333333333334,36,343157447188,100,1196.122747182846,14.916666666666666,0.9723646384479717,0.14916666666666667,10.333333333333334,37,534371422464,100,1071.4695003032684,14.916666666666666,0.972584950029394,0.14916666666666667,11.5,38,574418538297,100,1120.9132690429688,15.083333333333334,0.9742057613168724,0.15083333333333335,11.166666666666666,39,773880189679,100,1097.9402816295624,5709.195846796036,1222.7542116641998
8,160,16.0,12,0,10,15,16,20,15,19,15,18,12,17,16,21,18,21,12,19,18,21,0.16094192179527503,0.9672482931119402,15.709742809029315,0,0,12.383333333333335,16.21666666666667,0.9752342886537331,0.16216666666666665,1.1088031585653266,0.04082482904638572,0.002661998513930976,0.00040824829046387246,5,16.25,0.9736595385067606,0.1625,12.583333333333334,40,467782364096,100,895.2197132110596,16.25,0.9732437536743093,0.1625,10.25,41,343157447188,100,987.1472749710083,16.166666666666668,0.9759710464432685,0.16166666666666665,13.333333333333334,42,534371422464,100,847.6939368247986,16.25,0.9801446942974719,0.1625,13.166666666666666,43,574418538297,100,740.9956746101379,16.166666666666668,0.9731524103468546,0.16166666666666665,12.583333333333334,44,773880189679,100,998.5934972763062,4469.650096893311,999.0563249588013
9,132,13.2,12,0,12,16,11,18,14,18,12,21,15,20,19,20,19,20,16,21,0,0,0.14333333333333334,0.9638570737852576,13.17664991614216,0,0,11.85,14.533333333333331,0.9766882826278659,0.14533333333333334,0.4422166387140534,0.06666666666666643,0.0042770696142027526,0.000666666666666671,5,14.5,0.9818295028659612,0.145,11.916666666666666,45,467782364096,100,696.6075572967529,14.666666666666666,0.9783871527777778,0.14666666666666667,11.916666666666666,46,343157447188,100,682.561065196991,14.5,0.9755893683862431,0.145,11.25,47,534371422464,100,771.4145510196686,14.5,0.9691028163580246,0.145,12.583333333333334,48,574418538297,100,776.6026403903961,14.5,0.9785325727513225,0.145,11.583333333333334,49,773880189679,100,817.3834328651428,3744.5692467689514,817.9479069709778
