18 0 9 0 10 2 9 5 16 2 12 0 10 0 16 10 19 11 10 5 15 
18 0 13 0 15 2 9 5 16 2 12 0 18 0 17 10 19 4 10 5 15 
18 0 9 0 10 2 9 5 16 2 12 0 10 0 16 10 19 11 10 5 15 
18 0 9 0 10 2 9 5 16 2 12 0 10 0 16 10 19 11 10 5 15 
17 0 14 0 15 2 9 5 16 2 12 0 9 0 17 10 19 4 18 5 15 
18 0 9 0 10 2 9 5 16 2 12 0 10 0 16 10 19 11 10 5 15 
18 0 9 0 10 2 9 5 16 2 12 0 10 0 16 10 19 11 10 5 15 
16 0 14 0 15 0 10 0 15 3 9 0 10 0 16 9 18 0 18 10 11 
9 10 14 0 16 2 10 0 19 3 12 0 18 0 17 9 19 5 18 11 19 
17 0 14 0 16 0 10 0 15 3 10 1 18 0 17 9 19 0 18 10 15 
18 0 14 0 16 2 10 0 15 3 11 0 14 0 16 9 18 0 16 11 12 
18 0 14 0 16 2 10 0 15 3 11 0 14 0 16 9 18 0 16 11 12 
