13 0 9 5 17 4 15 0 13 0 11 2 9 2 15 2 17 0 9 1 18 
13 0 9 3 17 2 14 0 14 0 10 0 15 3 15 3 17 0 9 1 19 
14 0 9 5 17 4 15 0 14 0 9 1 9 2 15 2 17 0 9 1 18 
12 0 9 5 17 4 15 0 13 0 11 0 13 2 15 4 17 1 9 1 19 
13 0 9 5 17 4 15 0 13 0 11 0 10 2 15 3 17 1 9 1 19 
13 0 9 5 17 3 14 0 13 0 11 2 14 3 15 2 17 1 9 1 19 
14 0 9 5 17 4 15 0 13 0 10 0 13 2 15 4 17 0 9 1 19 
14 0 9 5 17 4 14 0 13 0 10 0 13 2 15 4 17 0 9 1 19 
13 0 9 5 17 4 15 0 14 0 11 2 10 3 15 3 17 1 9 1 19 
16 0 9 5 17 2 16 0 11 1 10 0 14 3 15 4 18 2 9 1 19 
13 0 9 5 17 4 15 0 14 0 11 0 10 3 15 3 17 1 9 1 19 
14 0 9 5 17 4 15 0 13 0 10 0 13 2 15 4 17 0 9 1 19 
