,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,131,13.1,12,0,11,19,13,21,17,18,10,21,14,15,16,21,9,14,9,13,12,17,0.19028382357653698,0.9693067890948629,18.35581728208618,0,0,14.7,19.283333333333335,0.9767959034792367,0.19283333333333333,1.2186057606953937,0.08498365855987966,0.0024963714614579273,0.0008498365855987887,5,19.25,0.9733910634118966,0.1925,15.833333333333334,0,907480588039,100,751.8519303798676,19.333333333333332,0.9788228114478115,0.19333333333333333,16.333333333333332,1,119219411213,100,657.9399130344391,19.25,0.9777196969696968,0.1925,13.0,2,948386598578,100,745.2571036815643,19.416666666666668,0.9797156986531983,0.19416666666666665,14.25,3,443645952578,100,785.6961138248444,19.166666666666668,0.9743302469135801,0.19166666666666668,14.083333333333334,4,214633551670,100,951.8239040374756,3892.568964958191,952.6341202259064
1,43,4.3,12,0,15,21,15,18,11,20,14,16,9,20,19,21,18,20,11,20,18,21,0.13565909871915857,0.941530275541708,12.900112610042136,0,0,10.433333333333334,13.933333333333334,0.9712490335453297,0.13933333333333334,0.822259758902934,0.1224744871391589,0.009906252667873887,0.00122474487139159,5,13.833333333333334,0.9553437149270481,0.13833333333333334,9.916666666666666,5,907480588039,100,986.0198760032654,14.083333333333334,0.9780689612171093,0.14083333333333334,10.833333333333334,6,119219411213,100,637.4049899578094,13.833333333333334,0.9638499189425114,0.13833333333333334,11.75,7,948386598578,100,882.1339595317841,13.833333333333334,0.9789610612295798,0.13833333333333334,9.333333333333334,8,443645952578,100,756.608695268631,14.083333333333334,0.9800215114104002,0.14083333333333334,10.333333333333334,9,214633551670,100,605.5525133609772,3867.720034122467,986.0237121582031
2,139,13.9,12,0,18,21,19,21,16,19,16,21,11,16,19,21,11,21,15,16,16,21,0.14416666666666672,0.9629410468650117,12.308315602756613,0,0,10.35,14.616666666666669,0.9711115226337446,0.1461666666666667,0.6527718675855377,0.06666666666666643,0.002723491922910958,0.0006666666666666599,5,14.583333333333334,0.9695349794238681,0.14583333333333334,10.083333333333334,10,907480588039,100,684.1598310470581,14.75,0.9763549382716046,0.1475,9.25,11,119219411213,100,585.4985494613647,14.583333333333334,0.9687932098765432,0.14583333333333334,11.166666666666666,12,948386598578,100,728.0287744998932,14.583333333333334,0.9710792181069957,0.14583333333333334,10.75,13,443645952578,100,661.6618149280548,14.583333333333334,0.9697952674897119,0.14583333333333334,10.5,14,214633551670,100,696.7688558101654,3356.1178257465363,728.391016960144
3,34,3.4,12,0,11,15,10,17,15,21,13,20,9,16,10,19,11,15,9,19,0,0,0.13531668514414688,0.9697478466540729,13.003375299285064,0,0,11.15,14.283333333333331,0.9817711860670192,0.1428333333333333,0.6177917664283544,0.25055493963954856,0.004007779804315425,0.00250554939639548,5,14.25,0.9830360174162256,0.1425,11.333333333333334,15,907480588039,100,843.9311053752899,14.75,0.9888166335978835,0.1475,11.083333333333334,16,119219411213,100,627.178628206253,14.0,0.9783082837301588,0.14,10.083333333333334,17,948386598578,100,925.4903783798218,14.166666666666666,0.9809804618606701,0.14166666666666666,11.25,18,443645952578,100,846.6308336257935,14.25,0.9777145337301587,0.1425,12.0,19,214633551670,100,888.4680645465851,4131.699010133743,925.8762905597687
4,30,3.0,12,0,16,19,14,21,18,21,18,21,14,21,12,14,11,18,0,0,0,0,0.07535610775828169,0.9627438818844525,7.890166066186186,0,0,6.016666666666667,8.083333333333334,0.9735224867724867,0.08083333333333334,0.6244997998398398,0.1825741858350556,0.0035928682960113833,0.0018257418583505515,5,8.333333333333334,0.9700311791383219,0.08333333333333333,5.833333333333333,20,907480588039,100,860.0023274421692,8.0,0.9775708616780044,0.08,5.416666666666667,21,119219411213,100,730.3609783649445,8.25,0.9763255857898713,0.0825,5.333333333333333,22,948386598578,100,657.1976644992828,7.833333333333333,0.9751936885865456,0.07833333333333334,6.666666666666667,23,443645952578,100,767.664849281311,8.0,0.9684911186696901,0.08,6.833333333333333,24,214633551670,100,844.4348378181458,3859.6606574058533,860.0060913562775
5,184,18.4,12,0,15,20,9,16,9,16,12,17,19,21,12,13,10,15,9,14,0,0,0.15329583797327972,0.9566341141665127,14.190675703842219,0,0,11.633333333333335,15.516666666666666,0.9701546626984126,0.15516666666666667,0.8524474568362947,0.0623609564462328,0.004506849510633275,0.0006236095644623173,5,15.416666666666666,0.9662867063492062,0.15416666666666667,11.333333333333334,25,907480588039,100,818.0819952487946,15.5,0.9712147817460317,0.155,11.25,26,119219411213,100,778.1687002182007,15.583333333333334,0.9776374007936507,0.15583333333333332,11.583333333333334,27,948386598578,100,668.4181063175201,15.5,0.9647713293650793,0.155,10.75,28,443645952578,100,891.5454823970795,15.583333333333334,0.970863095238095,0.15583333333333332,13.25,29,214633551670,100,772.0808935165405,3928.2951776981354,891.9643979072571
6,153,15.3,12,0,14,18,10,16,11,13,11,20,14,20,19,21,12,20,17,18,10,13,0.16601670854297795,0.9507726714443431,14.893536943863367,0,0,12.683333333333334,16.933333333333334,0.9718698559670781,0.16933333333333336,0.7367345368433449,0.11055415967851293,0.00703239484091166,0.0011055415967851328,5,16.75,0.9622329389574757,0.1675,12.416666666666666,30,907480588039,100,847.8284423351288,16.916666666666668,0.978611111111111,0.16916666666666666,13.75,31,119219411213,100,660.9590067863464,16.916666666666668,0.9781297153635116,0.16916666666666666,13.0,32,948386598578,100,667.6086890697479,17.083333333333332,0.9758496227709189,0.17083333333333334,12.75,33,443645952578,100,558.394638299942,17.0,0.9645258916323729,0.17,11.5,34,214633551670,100,751.2606709003448,3486.05144739151,847.8323702812195
7,66,6.6,12,0,19,21,13,19,15,17,16,21,13,21,17,21,13,21,15,21,19,21,0.1457958379732797,0.9623866504411092,12.526892910749602,0,0,10.783333333333333,14.76666666666667,0.9754390432098765,0.14766666666666667,0.5811865258054233,0.06236095644623281,0.00435079758958912,0.000623609564462329,5,14.75,0.9789601337448559,0.1475,11.333333333333334,35,907480588039,100,618.940803527832,14.833333333333334,0.9697021604938271,0.14833333333333334,11.333333333333334,36,119219411213,100,710.0646800994873,14.833333333333334,0.9771134259259259,0.14833333333333334,9.833333333333334,37,948386598578,100,560.6989772319794,14.666666666666666,0.9805257201646089,0.14666666666666667,11.0,38,443645952578,100,643.3664228916168,14.75,0.9708937757201644,0.1475,10.416666666666666,39,214633551670,100,662.7190024852753,3195.789886236191,710.4782645702362
8,52,5.2,12,0,14,21,10,11,10,20,14,16,17,21,14,21,16,19,10,19,19,21,0.15688384359055016,0.9596965540700457,15.431340882459441,16,21,12.016666666666667,15.933333333333334,0.9750798280423278,0.15933333333333333,1.1382247385975914,0.0816496580927721,0.005127757990760691,0.0008164965809277245,5,15.916666666666666,0.9762252645502644,0.15916666666666668,11.5,40,907480588039,100,900.314046382904,15.916666666666666,0.9739717372134038,0.15916666666666668,11.833333333333334,41,119219411213,100,1055.3538234233856,16.083333333333332,0.9748342151675482,0.16083333333333333,11.333333333333334,42,948386598578,100,952.5580368041992,15.833333333333334,0.9671575176366842,0.15833333333333333,11.166666666666666,43,443645952578,100,1133.4268996715546,15.916666666666666,0.9832104056437387,0.15916666666666668,14.25,44,214633551670,100,910.7453203201294,4952.398126602173,1133.8137047290802
9,160,16.0,12,0,12,21,9,18,14,20,9,12,15,19,15,21,11,14,16,21,9,17,0.22628382357653692,0.9726840459394808,22.034669896727923,19,21,17.15,22.883333333333333,0.9765170216049383,0.2288333333333333,1.6282232989093084,0.08498365855988008,0.0012776585551524868,0.0008498365855987964,5,22.916666666666668,0.9760510030864198,0.22916666666666666,16.5,45,907480588039,100,815.5042021274567,22.833333333333332,0.9788430555555555,0.22833333333333333,18.166666666666668,46,119219411213,100,808.7930512428284,22.916666666666668,0.9768415123456788,0.22916666666666666,17.25,47,948386598578,100,837.5056507587433,23.0,0.9752779320987652,0.23,14.5,48,443645952578,100,903.1758489608765,22.75,0.9755716049382717,0.2275,19.333333333333332,49,214633551670,100,843.5587577819824,4208.537510871887,903.5752124786377
10,60,6.0,12,0,18,21,18,21,19,21,14,21,10,15,16,21,17,21,12,21,10,15,0.15351670854297794,0.9656991276922243,14.171454092183252,17,21,12.283333333333333,15.683333333333334,0.9768733730158731,0.15683333333333332,0.6293735862833064,0.11055415967851352,0.0037247484412162605,0.0011055415967851313,5,15.833333333333334,0.9831446208112873,0.15833333333333333,11.833333333333334,50,907480588039,100,664.3846385478973,15.5,0.9742769400352735,0.155,12.333333333333334,51,119219411213,100,862.5458817481995,15.666666666666666,0.9721167989417989,0.15666666666666668,11.583333333333334,52,948386598578,100,982.2395215034485,15.75,0.9776247795414463,0.1575,12.25,53,443645952578,100,709.2759578227997,15.666666666666666,0.977203725749559,0.15666666666666668,13.416666666666666,54,214633551670,100,803.4693801403046,4021.9153797626495,982.6486458778381
