,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,131,13.1,12,0,11,19,13,21,17,18,10,21,14,15,16,21,9,14,9,13,12,17,0.19113366016213576,0.9718031605563208,17.137211521390785,0,0,14.7,19.283333333333335,0.9767959034792367,0.19283333333333333,1.2186057606953937,0.08498365855987966,0.0024963714614579594,0.0008498365855987887,5,19.25,0.9733910634118966,0.1925,15.833333333333334,0,907480588039,100,765.1557178497314,19.333333333333332,0.9788228114478112,0.19333333333333333,16.333333333333332,1,119219411213,100,685.5084240436554,19.25,0.9777196969696971,0.1925,13.0,2,948386598578,100,772.2925856113434,19.416666666666668,0.9797156986531985,0.19416666666666665,14.25,3,443645952578,100,795.4501309394836,19.166666666666668,0.9743302469135801,0.19166666666666668,14.083333333333334,4,214633551670,100,956.9005796909332,3975.307438135147,957.2540097236633
1,43,4.3,12,0,15,21,15,18,11,20,14,16,9,20,19,21,18,20,11,20,18,21,0.13688384359055017,0.9514365282095821,12.077852851139202,0,0,10.433333333333334,13.933333333333334,0.9712490335453298,0.13933333333333334,0.822259758902934,0.1224744871391589,0.009906252667873816,0.00122474487139159,5,13.833333333333334,0.9553437149270483,0.13833333333333334,9.916666666666666,5,907480588039,100,993.6981983184814,14.083333333333334,0.9780689612171093,0.14083333333333334,10.833333333333334,6,119219411213,100,667.7730650901794,13.833333333333334,0.9638499189425114,0.13833333333333334,11.75,7,948386598578,100,898.0396296977997,13.833333333333334,0.9789610612295798,0.13833333333333334,9.333333333333334,8,443645952578,100,781.3269226551056,14.083333333333334,0.9800215114104002,0.14083333333333334,10.333333333333334,9,214633551670,100,640.9109132289886,3981.748728990555,993.7042503356934
2,139,13.9,12,0,18,21,19,21,16,19,16,21,11,16,19,21,11,21,15,16,16,21,0.14483333333333337,0.9656645387879227,11.655543735171076,0,0,10.35,14.616666666666669,0.9711115226337448,0.1461666666666667,0.6527718675855377,0.06666666666666643,0.0027234919229110624,0.0006666666666666599,5,14.583333333333334,0.9695349794238681,0.14583333333333334,10.083333333333334,10,907480588039,100,682.3434507846832,14.75,0.9763549382716048,0.1475,9.25,11,119219411213,100,575.6728317737579,14.583333333333334,0.968793209876543,0.14583333333333334,11.166666666666666,12,948386598578,100,711.1998019218445,14.583333333333334,0.9710792181069956,0.14583333333333334,10.75,13,443645952578,100,666.4249289035797,14.583333333333334,0.9697952674897119,0.14583333333333334,10.5,14,214633551670,100,700.1062703132629,3335.7472836971283,711.4054057598114
3,34,3.4,12,0,11,15,10,17,15,21,13,20,9,16,10,19,11,15,9,19,0,0,0.13782223454054235,0.9737556264583885,12.385583532856709,0,0,11.15,14.283333333333331,0.9817711860670194,0.1428333333333333,0.6177917664283544,0.25055493963954856,0.004007779804315451,0.00250554939639548,5,14.25,0.9830360174162257,0.1425,11.333333333333334,15,907480588039,100,865.4652581214905,14.75,0.9888166335978835,0.1475,11.083333333333334,16,119219411213,100,650.1832382678986,14.0,0.9783082837301587,0.14,10.083333333333334,17,948386598578,100,956.1115577220917,14.166666666666666,0.9809804618606701,0.14166666666666666,11.25,18,443645952578,100,860.6080007553101,14.25,0.9777145337301587,0.1425,12.0,19,214633551670,100,892.8896479606628,4225.257702827454,956.2951683998108
4,30,3.0,12,0,16,19,14,21,18,21,18,21,14,21,12,14,11,18,0,0,0,0,0.07718184961663224,0.9663367501804638,7.265666266346346,0,0,6.016666666666667,8.083333333333334,0.9735224867724867,0.08083333333333334,0.6244997998398398,0.1825741858350556,0.0035928682960113833,0.0018257418583505515,5,8.333333333333334,0.9700311791383219,0.08333333333333333,5.833333333333333,20,907480588039,100,846.6916193962097,8.0,0.9775708616780044,0.08,5.416666666666667,21,119219411213,100,738.2714138031006,8.25,0.9763255857898713,0.0825,5.333333333333333,22,948386598578,100,671.0348856449127,7.833333333333333,0.9751936885865456,0.07833333333333334,6.666666666666667,23,443645952578,100,776.334992647171,8.0,0.9684911186696901,0.08,6.833333333333333,24,214633551670,100,828.1542463302612,3860.4871578216553,846.6976881027222
5,184,18.4,12,0,15,20,9,16,9,16,12,17,19,21,12,13,10,15,9,14,0,0,0.15391944753774203,0.9611409636771461,13.338228247005924,0,0,11.633333333333335,15.516666666666666,0.9701546626984126,0.15516666666666667,0.8524474568362947,0.0623609564462328,0.004506849510633233,0.0006236095644623173,5,15.416666666666666,0.9662867063492062,0.15416666666666667,11.333333333333334,25,907480588039,100,845.3574333190918,15.5,0.9712147817460316,0.155,11.25,26,119219411213,100,831.2149908542633,15.583333333333334,0.9776374007936506,0.15583333333333332,11.583333333333334,27,948386598578,100,698.0637340545654,15.5,0.9647713293650793,0.155,10.75,28,443645952578,100,936.5681185722351,15.583333333333334,0.970863095238095,0.15583333333333332,13.25,29,214633551670,100,808.8691394329071,4120.073416233063,936.7800672054291
6,153,15.3,12,0,14,18,10,16,11,13,11,20,14,20,19,21,12,20,17,18,10,13,0.1671222501397631,0.9578050662852549,14.156802407020024,0,0,12.683333333333334,16.933333333333334,0.9718698559670781,0.16933333333333336,0.7367345368433449,0.11055415967851293,0.007032394840911638,0.0011055415967851328,5,16.75,0.9622329389574757,0.1675,12.416666666666666,30,907480588039,100,872.8208501338959,16.916666666666668,0.9786111111111109,0.16916666666666666,13.75,31,119219411213,100,699.6255946159363,16.916666666666668,0.9781297153635116,0.16916666666666666,13.0,32,948386598578,100,708.6170790195465,17.083333333333332,0.9758496227709189,0.17083333333333334,12.75,33,443645952578,100,594.3477730751038,17.0,0.9645258916323729,0.17,11.5,34,214633551670,100,769.5782434940338,3644.9895403385162,872.8266055583954
7,66,6.6,12,0,19,21,13,19,15,17,16,21,13,21,17,21,13,21,15,21,19,21,0.146419447537742,0.9667374480306983,11.94570638494418,0,0,10.783333333333333,14.76666666666667,0.9754390432098765,0.14766666666666667,0.5811865258054233,0.06236095644623281,0.00435079758958912,0.000623609564462329,5,14.75,0.9789601337448559,0.1475,11.333333333333334,35,907480588039,100,624.5893037319183,14.833333333333334,0.9697021604938271,0.14833333333333334,11.333333333333334,36,119219411213,100,705.2177531719208,14.833333333333334,0.9771134259259259,0.14833333333333334,9.833333333333334,37,948386598578,100,574.6488890647888,14.666666666666666,0.9805257201646089,0.14666666666666667,11.0,38,443645952578,100,658.394490480423,14.75,0.9708937757201644,0.1475,10.416666666666666,39,214633551670,100,662.2521317005157,3225.1025681495667,705.5212633609772
8,52,5.2,12,0,14,21,10,11,10,20,14,16,17,21,14,21,16,19,10,19,19,21,0.15770034017147788,0.9648243120608064,14.29311614386185,16,21,12.016666666666667,15.933333333333334,0.9750798280423278,0.15933333333333333,1.1382247385975914,0.0816496580927721,0.005127757990760689,0.0008164965809277245,5,15.916666666666666,0.9762252645502644,0.15916666666666668,11.5,40,907480588039,100,933.5856578350067,15.916666666666666,0.9739717372134038,0.15916666666666668,11.833333333333334,41,119219411213,100,1097.03826546669,16.083333333333332,0.9748342151675484,0.16083333333333333,11.333333333333334,42,948386598578,100,999.4108827114105,15.833333333333334,0.9671575176366842,0.15833333333333333,11.166666666666666,43,443645952578,100,1139.7518196105957,15.916666666666666,0.9832104056437387,0.15916666666666668,14.25,44,214633551670,100,936.1677505970001,5105.954376220703,1139.906744480133
9,160,16.0,12,0,12,21,9,18,14,20,9,12,15,19,15,21,11,14,16,21,9,17,0.2271336601621357,0.9739617044946333,20.406446597818615,19,21,17.15,22.883333333333333,0.9765170216049383,0.2288333333333333,1.6282232989093084,0.08498365855988008,0.0012776585551524948,0.0008498365855987964,5,22.916666666666668,0.9760510030864197,0.22916666666666666,16.5,45,907480588039,100,821.0763990879059,22.833333333333332,0.9788430555555555,0.22833333333333333,18.166666666666668,46,119219411213,100,814.5734086036682,22.916666666666668,0.9768415123456788,0.22916666666666666,17.25,47,948386598578,100,861.0150928497314,23.0,0.9752779320987652,0.23,14.5,48,443645952578,100,894.3180515766144,22.75,0.9755716049382717,0.2275,19.333333333333332,49,214633551670,100,861.6136884689331,4252.596640586853,894.5347497463226
10,60,6.0,12,0,18,21,18,21,19,21,14,21,10,15,16,21,17,21,12,21,10,15,0.15462225013976305,0.9694238761334403,13.542080505899946,17,21,12.283333333333333,15.683333333333334,0.976873373015873,0.15683333333333332,0.6293735862833064,0.11055415967851352,0.003724748441216314,0.0011055415967851313,5,15.833333333333334,0.9831446208112873,0.15833333333333333,11.833333333333334,50,907480588039,100,691.9703195095062,15.5,0.9742769400352731,0.155,12.333333333333334,51,119219411213,100,875.6432468891144,15.666666666666666,0.9721167989417989,0.15666666666666668,11.583333333333334,52,948386598578,100,974.2318577766418,15.75,0.9776247795414461,0.1575,12.25,53,443645952578,100,720.0624527931213,15.666666666666666,0.977203725749559,0.15666666666666668,13.416666666666666,54,214633551670,100,808.2129487991333,4070.120825767517,974.425586938858
11,131,13.1,12,0,10,16,11,14,12,13,17,20,9,16,17,21,14,19,15,21,16,18,0.14738968270171826,0.9627734947694866,14.188420534339658,0,0,11.783333333333331,14.933333333333334,0.9775656525573192,0.14933333333333335,1.2025436005031631,0.09718253158075497,0.007396078893916275,0.0009718253158075488,5,14.916666666666666,0.9758685332157554,0.14916666666666667,12.166666666666666,55,907480588039,100,682.9394526481628,14.833333333333334,0.965487580834803,0.14833333333333334,12.416666666666666,56,119219411213,100,853.8477458953857,14.833333333333334,0.9764717813051145,0.14833333333333334,12.75,57,948386598578,100,763.6506700515747,15.0,0.9824498089359199,0.15,9.416666666666666,58,443645952578,100,717.1310484409332,15.083333333333334,0.9875505584950027,0.15083333333333335,12.166666666666666,59,214633551670,100,580.138721704483,3597.7076387405396,854.0096497535706
12,30,3.0,12,1,15,20,9,16,9,20,12,17,19,21,12,13,10,15,0,0,0,0,0.08858611420440868,0.946138050807163,8.26988141875647,0,0,6.583333333333334,8.983333333333333,0.9617196866625436,0.08983333333333332,0.8432740427115678,0.062360956446232796,0.007790817927690339,0.0006236095644623216,5,9.083333333333334,0.9749622242836526,0.09083333333333334,7.0,60,907480588039,100,829.63410115242,8.916666666666666,0.9521774376417234,0.08916666666666667,5.166666666666667,61,119219411213,100,1023.3870611190796,8.916666666666666,0.9651365182436609,0.08916666666666667,6.5,62,948386598578,100,931.9283788204193,9.0,0.9579829931972788,0.09,7.75,63,443645952578,100,932.8627109527588,9.0,0.9583392599464027,0.09,6.5,64,214633551670,100,901.1202838420868,4618.9325358867645,1023.549115896225
13,183,18.3,12,1,15,18,14,21,18,21,18,21,14,21,14,16,10,17,18,21,0,0,0.1456666666666667,0.9615444146199891,13.575253020885938,0,0,11.51666666666667,14.7,0.9728940145502645,0.14700000000000002,1.029293177109634,0.06666666666666651,0.005674799965137722,0.0006666666666666598,5,14.75,0.9759623015873015,0.1475,11.083333333333334,65,907480588039,100,585.4825360774994,14.75,0.9758234126984127,0.1475,10.75,66,119219411213,100,603.2337164878845,14.75,0.9800793650793649,0.1475,12.333333333333334,67,948386598578,100,520.6981174945831,14.583333333333334,0.9648032407407405,0.14583333333333334,10.333333333333334,68,443645952578,100,778.1021065711975,14.666666666666666,0.9678017526455025,0.14666666666666667,13.083333333333334,69,214633551670,100,689.212411403656,3176.7288880348206,778.2648687362671
14,66,6.6,12,1,19,21,9,15,15,17,15,21,13,21,16,21,13,21,15,21,10,21,0.1828918148932211,0.9738944282179436,16.13390796058137,0,0,14.2,18.499999999999996,0.9818758744855967,0.185,0.9669539802906858,0.10540925533894561,0.0039907231338265105,0.001054092553389458,5,18.416666666666668,0.9830732323232323,0.18416666666666667,14.333333333333334,70,907480588039,100,696.551186800003,18.583333333333332,0.9836601197156752,0.18583333333333332,13.833333333333334,71,119219411213,100,703.0794017314911,18.583333333333332,0.9872739665170222,0.18583333333333332,12.75,72,948386598578,100,589.1484711170197,18.333333333333332,0.975366208380097,0.18333333333333332,14.333333333333334,73,443645952578,100,914.6892294883728,18.583333333333332,0.9800058454919566,0.18583333333333332,15.75,74,214633551670,100,733.9501540660858,3637.4184432029724,914.899576663971
15,153,15.3,12,1,14,18,13,19,11,13,11,20,13,19,19,21,12,20,16,17,18,20,0.16391944753774204,0.9614779480895642,15.583333333333332,0,0,13.45,16.516666666666666,0.9723941186556925,0.16516666666666668,1.0666666666666667,0.062360956446231464,0.005458085283064136,0.0006236095644623261,5,16.583333333333332,0.9774507030178324,0.16583333333333333,12.75,75,907480588039,100,639.7209839820862,16.583333333333332,0.9757634602194786,0.16583333333333333,12.0,76,119219411213,100,714.4728600978851,16.5,0.9772560871056238,0.165,13.5,77,948386598578,100,750.605144739151,16.416666666666668,0.9655165466392316,0.16416666666666666,13.833333333333334,78,443645952578,100,860.1715469360352,16.5,0.965983796296296,0.165,15.166666666666666,79,214633551670,100,817.0583667755127,3782.02890253067,860.4456081390381
16,131,13.1,12,1,10,16,11,14,12,13,17,20,9,16,17,21,15,20,15,21,16,18,0.1465563493683849,0.9596755886414694,13.6050940969926,0,0,11.966666666666665,14.85,0.9735578777189886,0.14850000000000002,0.8192137151629673,0.0971825315807549,0.006941144538759577,0.0009718253158075516,5,14.75,0.9648150352733684,0.1475,11.666666666666666,80,907480588039,100,842.814058303833,14.833333333333334,0.9706175778953556,0.14833333333333334,13.0,81,119219411213,100,849.4912490844727,14.75,0.9696286743092298,0.1475,12.666666666666666,82,948386598578,100,909.1893954277039,14.916666666666666,0.9783223838918281,0.14916666666666667,10.666666666666666,83,443645952578,100,751.6946449279785,15.0,0.9844057172251612,0.15,11.833333333333334,84,214633551670,100,704.7338037490845,4057.9231514930725,909.3560094833374
17,160,16.0,12,1,12,21,9,17,14,20,9,12,15,19,15,21,10,11,14,20,9,17,0.219,0.9603399327030298,19.190729344702373,19,21,16.783333333333335,22.03333333333333,0.9710391203703702,0.22033333333333333,1.2036980056845195,0.06666666666666572,0.005349593833670223,0.0006666666666666598,5,22.083333333333332,0.9739305555555555,0.22083333333333333,17.0,85,907480588039,100,962.2903785705566,22.083333333333332,0.9799610339506172,0.22083333333333333,16.0,86,119219411213,100,799.5418882369995,22.0,0.9664540895061728,0.22,15.083333333333334,87,948386598578,100,1049.5972430706024,22.083333333333332,0.9654270833333332,0.22083333333333333,17.166666666666668,88,443645952578,100,1005.0113399028778,21.916666666666668,0.9694228395061726,0.21916666666666668,18.666666666666668,89,214633551670,100,994.2545785903931,4810.695428371429,1049.7527549266815
18,60,6.0,12,1,17,20,18,21,18,19,14,21,10,15,16,21,17,21,13,21,10,14,0.14378891680642972,0.9509879243361482,12.72099251481512,17,21,11.466666666666667,14.6,0.9673223544973542,0.146,0.6271629240742262,0.11055415967851341,0.008167215080603,0.0011055415967851313,5,14.416666666666666,0.9574794973544971,0.14416666666666667,10.916666666666666,90,907480588039,100,1061.2673275470734,14.583333333333334,0.9661884259259258,0.14583333333333334,11.416666666666666,91,119219411213,100,997.6279623508453,14.75,0.9760657738095235,0.1475,10.833333333333334,92,948386598578,100,938.8614311218262,14.583333333333334,0.9772823412698411,0.14583333333333334,11.583333333333334,93,443645952578,100,918.2386698722839,14.666666666666666,0.959595734126984,0.14666666666666667,12.583333333333334,94,214633551670,100,992.2995114326477,4908.2949023246765,1061.2749989032745
19,131,13.1,12,1,10,16,11,15,12,18,17,19,9,15,17,21,12,16,15,21,16,18,0.1589058900056249,0.9646845813710989,15.673363914212219,0,0,12.766666666666667,16.116666666666667,0.9764619341563785,0.16116666666666665,1.4533486237727757,0.11303883305208828,0.005888676392639787,0.001130388330520873,5,15.916666666666666,0.9702752057613169,0.15916666666666668,14.083333333333334,95,907480588039,100,834.4364149570465,16.166666666666668,0.9771502057613168,0.16166666666666665,14.5,96,119219411213,100,625.3171458244324,16.083333333333332,0.9709465020576131,0.16083333333333333,10.583333333333334,97,948386598578,100,793.5844650268555,16.166666666666668,0.9773019547325101,0.16166666666666665,11.75,98,443645952578,100,693.6729512214661,16.25,0.9866358024691356,0.1625,12.916666666666666,99,214633551670,100,554.5006372928619,3501.5116143226624,834.4449081420898
20,131,13.1,12,1,11,19,14,21,16,17,16,21,13,14,17,21,13,17,14,21,12,21,0.18468350341907228,0.97128309447565,15.657081231554738,0,0,13.633333333333331,18.549999999999997,0.9758373187340779,0.1855,1.011873949110703,0.04082482904638572,0.002277112129213939,0.00040824829046385886,5,18.583333333333332,0.9722923770331177,0.18583333333333332,12.5,100,907480588039,100,703.6647689342499,18.5,0.9740180776014107,0.185,12.916666666666666,101,119219411213,100,799.6933460235596,18.5,0.9773979644326867,0.185,14.166666666666666,102,948386598578,100,714.0686485767365,18.583333333333332,0.9773026895943561,0.18583333333333332,13.25,103,443645952578,100,782.480878829956,18.583333333333332,0.9781754850088181,0.18583333333333332,15.333333333333334,104,214633551670,100,789.1879794597626,3789.0956218242645,799.835964679718
21,66,6.6,12,1,20,21,13,19,13,14,16,21,13,21,15,21,9,19,9,12,19,21,0.1431125741132772,0.9661014699480038,12.842925127559875,0,0,10.883333333333333,14.416666666666666,0.9744553497942385,0.14416666666666667,0.979795897113271,0.05270462766947281,0.004176939923117354,0.0005270462766947245,5,14.5,0.9811141975308642,0.145,11.916666666666666,105,907480588039,100,718.2118556499481,14.416666666666666,0.9696617798353908,0.14416666666666667,9.666666666666666,106,119219411213,100,1029.6782586574554,14.416666666666666,0.9763796296296293,0.14416666666666667,10.333333333333334,107,948386598578,100,807.6081357002258,14.333333333333334,0.9746856995884774,0.14333333333333334,10.333333333333334,108,443645952578,100,943.7267413139343,14.416666666666666,0.9704354423868311,0.14416666666666667,12.166666666666666,109,214633551670,100,797.8694834709167,4297.0944747924805,1029.9269270896912
22,160,16.0,12,1,12,21,9,18,14,20,9,12,15,19,15,21,11,14,16,21,9,17,0.2271336601621357,0.9739617044946333,20.406446597818615,19,21,17.15,22.883333333333333,0.9765170216049383,0.2288333333333333,1.6282232989093084,0.08498365855988008,0.0012776585551524948,0.0008498365855987964,5,22.916666666666668,0.9760510030864197,0.22916666666666666,16.5,45,907480588039,100,821.0763990879059,22.833333333333332,0.9788430555555555,0.22833333333333333,18.166666666666668,46,119219411213,100,814.5734086036682,22.916666666666668,0.9768415123456788,0.22916666666666666,17.25,47,948386598578,100,861.0150928497314,23.0,0.9752779320987652,0.23,14.5,48,443645952578,100,894.3180515766144,22.75,0.9755716049382717,0.2275,19.333333333333332,49,214633551670,100,861.6136884689331,4252.596640586853,0.002431154251098633
23,69,6.9,12,1,19,21,13,19,15,17,16,21,13,21,17,21,13,21,15,21,19,21,0.1480168367524056,0.9681206717820726,12.572645220800947,0,0,11.733333333333334,14.883333333333335,0.9752630658436214,0.14883333333333332,0.4196559437338061,0.04082482904638572,0.003571197030774397,0.00040824829046385886,5,14.833333333333334,0.9713595679012346,0.14833333333333334,11.583333333333334,110,907480588039,100,733.4434654712677,14.916666666666666,0.9734933127572015,0.14916666666666667,11.166666666666666,111,119219411213,100,627.8106322288513,14.833333333333334,0.9740095164609053,0.14833333333333334,12.083333333333334,112,948386598578,100,676.3847839832306,14.916666666666666,0.9818757716049382,0.14916666666666667,11.5,113,443645952578,100,675.1912424564362,14.916666666666666,0.975577160493827,0.14916666666666667,12.333333333333334,114,214633551670,100,756.221072435379,3469.051196575165,756.5519421100616
24,59,5.9,12,2,17,20,17,21,18,21,10,17,14,15,16,21,17,21,13,21,11,15,0.13973922333895822,0.9698008603417246,12.924007720108074,17,21,10.650000000000002,14.2,0.9716230886243385,0.142,1.137003860054036,0.11303883305208788,0.0009111141413069496,0.0011303883305208795,5,14.083333333333334,0.9703459325396825,0.14083333333333334,10.916666666666666,115,907480588039,100,953.432624578476,14.333333333333334,0.9721296957671957,0.14333333333333334,9.083333333333334,116,119219411213,100,839.2996952533722,14.333333333333334,0.9725412698412697,0.14333333333333334,10.333333333333334,117,948386598578,100,819.8727691173553,14.166666666666666,0.9707099537037036,0.14166666666666666,10.333333333333334,118,443645952578,100,743.827883720398,14.083333333333334,0.9723885912698412,0.14083333333333334,12.583333333333334,119,214633551670,100,750.6760675907135,4107.109040260315,953.440271615982
25,43,4.3,12,2,15,21,14,21,9,14,10,21,19,21,18,19,9,18,18,21,0,0,0.12633333333333335,0.9510406483019829,11.761867040480716,0,0,9.883333333333333,12.9,0.9647852783790283,0.129,0.9392668535736916,0.13333333333333347,0.006872315038522717,0.0013333333333333322,5,13.083333333333334,0.9768940295815296,0.13083333333333333,8.916666666666666,120,907480588039,100,702.5020298957825,12.75,0.9652190856982523,0.1275,9.416666666666666,121,119219411213,100,847.2158620357513,13.0,0.9645659020763186,0.13,9.083333333333334,122,948386598578,100,930.2794654369354,12.75,0.9612077721661053,0.1275,10.75,123,443645952578,100,902.7342352867126,12.916666666666666,0.9560396023729356,0.12916666666666668,11.25,124,214633551670,100,856.751250743866,4239.482843399048,930.4393792152405
26,29,2.9,12,2,11,18,14,21,9,12,12,17,19,21,11,12,10,15,9,14,0,0,0.08455848155988775,0.9562712494835962,7.227760524333249,0,0,6.333333333333333,8.666666666666668,0.9717362433862432,0.08666666666666667,0.44721359549995787,0.10540925533894617,0.0077324969513234846,0.001054092553389458,5,8.666666666666666,0.9778763227513225,0.08666666666666667,6.5,125,907480588039,100,804.3292138576508,8.666666666666666,0.9762093253968254,0.08666666666666667,6.333333333333333,126,119219411213,100,926.8145835399628,8.666666666666666,0.9652561177248675,0.08666666666666667,6.5,127,948386598578,100,1038.174474954605,8.5,0.9599045965608464,0.085,6.833333333333333,128,443645952578,100,1125.8399329185486,8.833333333333334,0.9794348544973545,0.08833333333333333,5.5,129,214633551670,100,710.6590847969055,4605.817290067673,1126.0292150974274
27,43,4.3,12,2,9,20,15,21,11,20,14,16,9,20,19,21,18,20,11,20,0,0,0.14910154676172246,0.9568939654201803,13.452871430861014,0,0,11.516666666666667,15.233333333333334,0.9746813973063972,0.15233333333333335,0.9681023820971734,0.1615893285805442,0.00889371594310843,0.0016158932858054355,5,15.166666666666666,0.966816252805836,0.15166666666666667,10.333333333333334,130,907480588039,100,832.1061975955963,15.333333333333334,0.9686100589225588,0.15333333333333332,10.333333333333334,131,119219411213,100,806.9375839233398,15.083333333333334,0.9762991021324354,0.15083333333333335,12.25,132,948386598578,100,793.0747902393341,15.083333333333334,0.9703938692480358,0.15083333333333335,12.25,133,443645952578,100,861.6100656986237,15.5,0.99128770342312,0.155,12.416666666666666,134,214633551670,100,507.4569857120514,3801.1856231689453,862.1115562915802
