,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,150,15.0,12,0,11,16,19,21,17,21,19,20,10,17,11,21,13,21,16,17,18,21,19,21,0.1744586538651213,0.9484208176515441,14.728314441375973,14.066666666666666,17.71666666666667,0.9693190873015871,0.17716666666666664,0.3308238873546532,0.13540064007726627,0.010449134825021522,0.0013540064007726634,5,17.666666666666668,0.9703059854497355,0.17666666666666667,13.916666666666666,0,986762518570,100,574.4158308506012,17.75,0.9754762896825394,0.1775,13.833333333333334,1,952039434492,100,566.7191512584686,17.75,0.9623127314814812,0.1775,13.75,2,345664075654,100,655.2688543796539,17.916666666666668,0.984381944444444,0.17916666666666667,14.666666666666666,3,460462409076,100,416.6423165798187,17.5,0.9541184854497354,0.175,14.166666666666666,4,732505190116,100,774.4285290241241,2987.4746820926666,774.7666342258453
1,172,17.2,12,0,18,21,12,15,19,21,16,20,13,17,9,12,16,21,13,14,15,21,0,0,0.12833333333333333,0.9522168821215116,12.465723018419869,10.7,12.9,0.9683033950617282,0.129,0.8828615092099351,0.03333333333333286,0.008043256470108317,0.000333333333333341,5,12.916666666666666,0.9743852880658435,0.12916666666666668,11.166666666666666,5,986762518570,100,693.1109018325806,12.833333333333334,0.9697170781893002,0.12833333333333333,11.083333333333334,6,952039434492,100,806.7107746601105,12.916666666666666,0.9547088477366255,0.12916666666666668,9.0,7,345664075654,100,949.6179382801056,12.916666666666666,0.9649861111111111,0.12916666666666668,11.5,8,460462409076,100,800.3137636184692,12.916666666666666,0.9777196502057612,0.12916666666666668,10.75,9,732505190116,100,669.0792033672333,3918.832581758499,949.7499539852142
2,73,7.3,12,0,19,20,15,21,18,21,12,17,17,20,18,21,16,21,10,11,12,20,9,13,0.13294097391598958,0.9433408104414867,13.935713352007326,10.9,13.65,0.9657285185185183,0.1365,1.5178566760036634,0.17795130420052183,0.011193854038515832,0.0017795130420052191,5,13.416666666666666,0.9547249999999998,0.13416666666666666,10.5,10,986762518570,100,1079.851050376892,13.75,0.9738511574074075,0.1375,8.166666666666666,11,952039434492,100,889.2544283866882,13.916666666666666,0.9553840277777776,0.13916666666666666,11.583333333333334,12,345664075654,100,986.5373044013977,13.666666666666666,0.9612733796296296,0.13666666666666666,11.666666666666666,13,460462409076,100,934.082750082016,13.5,0.9834090277777776,0.135,12.583333333333334,14,732505190116,100,768.0532777309418,4657.778810977936,1079.8573472499847
3,143,14.3,12,0,15,21,16,21,13,19,17,21,11,19,12,21,13,17,14,21,18,21,0,0,0.20730565134213513,0.9709253088641713,19.302673573416598,16.6,21.133333333333333,0.9773636684303352,0.21133333333333332,1.3513367867082993,0.20138409955990938,0.0032191797830819244,0.0020138409955990943,5,21.0,0.9745254017244758,0.21,18.75,15,986762518570,100,676.8723537921906,21.083333333333332,0.9780199882422104,0.21083333333333334,15.0,16,952039434492,100,598.5838623046875,21.5,0.9802753894767784,0.215,15.333333333333334,17,345664075654,100,544.6470935344696,21.166666666666668,0.9811571869488537,0.21166666666666667,17.166666666666668,18,460462409076,100,602.5013039112091,20.916666666666668,0.9728403757593571,0.20916666666666667,16.75,19,732505190116,100,746.006264925003,3168.61087846756,746.2893342971802
4,26,2.6,12,0,9,15,16,18,10,16,19,20,15,19,9,10,9,17,19,21,9,19,13,21,0.10862375372055741,0.9242535993375216,9.811416759345622,8.65,11.35,0.9550366666666665,0.1135,0.5807083796728114,0.24381231397212985,0.015391533664572446,0.002438123139721296,5,11.166666666666666,0.926142824074074,0.11166666666666666,9.416666666666666,20,986762518570,100,1440.3628613948822,11.25,0.9570407407407405,0.1125,7.833333333333333,21,952039434492,100,1114.6235678195953,11.5,0.9658456018518518,0.115,9.166666666666666,22,345664075654,100,976.2540872097015,11.75,0.9701303240740738,0.1175,8.25,23,460462409076,100,1013.6028807163239,11.083333333333334,0.9560238425925925,0.11083333333333334,8.583333333333334,24,732505190116,100,1138.2809703350067,5683.12436747551,1440.369376897812
5,190,19.0,12,0,11,15,12,21,14,21,16,21,14,20,13,15,17,21,19,21,12,19,0,0,0.19213366016213576,0.960287805957782,17.801941505639164,15.583333333333334,19.383333333333333,0.9690856848912404,0.19383333333333336,1.1093040861529153,0.08498365855988008,0.004398939466729198,0.0008498365855987964,5,19.25,0.9623005829903977,0.1925,15.916666666666666,25,986762518570,100,878.8517119884491,19.416666666666668,0.9753677248677247,0.19416666666666665,14.75,26,952039434492,100,668.8205497264862,19.5,0.9695108024691357,0.195,14.5,27,345664075654,100,729.6793284416199,19.416666666666668,0.9667722173231432,0.19416666666666665,17.583333333333332,28,460462409076,100,722.5973372459412,19.333333333333332,0.9714770968058003,0.19333333333333333,15.166666666666666,29,732505190116,100,695.1867935657501,3695.1357209682465,878.8684287071228
6,158,15.8,12,0,16,19,18,21,11,12,15,18,16,19,16,19,17,21,12,16,19,21,18,21,0.11833333333333333,0.9593144354892016,10.560555442130571,9.200000000000001,11.966666666666665,0.9693087962962961,0.11966666666666666,0.6802777210652851,0.06666666666666714,0.004997180403547249,0.0006666666666666648,5,12.0,0.9776527777777776,0.12,9.166666666666666,30,986762518570,100,639.9238765239716,11.916666666666666,0.9640694444444444,0.11916666666666667,8.333333333333334,31,952039434492,100,845.7685124874115,12.083333333333334,0.9722199074074073,0.12083333333333333,10.083333333333334,32,345664075654,100,734.3859076499939,11.916666666666666,0.9670810185185182,0.11916666666666667,9.833333333333334,33,460462409076,100,803.085560798645,11.916666666666666,0.965520833333333,0.11916666666666667,8.583333333333334,34,732505190116,100,794.9998898506165,3818.1637473106384,845.8942582607269
7,122,12.2,12,0,19,21,17,21,17,19,11,12,10,16,18,21,17,20,17,21,0,0,0,0,0.09780032682880241,0.9528682443838629,9.326791761870894,7.95,9.95,0.9704050925925924,0.0995,0.6883958809354462,0.08498365855987985,0.008768424104364804,0.0008498365855987986,5,9.833333333333334,0.9592737268518516,0.09833333333333333,8.333333333333334,35,986762518570,100,692.3449244499207,9.916666666666666,0.9622829861111111,0.09916666666666667,8.25,36,952039434492,100,792.8389959335327,10.0,0.9749016203703702,0.1,6.916666666666667,37,345664075654,100,717.7174999713898,10.083333333333334,0.9835040509259259,0.10083333333333333,8.833333333333334,38,460462409076,100,581.7841370105743,9.916666666666666,0.9720630787037035,0.09916666666666667,7.416666666666667,39,732505190116,100,718.1489815711975,3502.834538936615,792.966893196106
8,94,9.4,12,0,19,21,17,21,18,21,11,18,13,21,19,21,15,21,19,21,11,13,0,0,0.13106812328633766,0.961447632994116,11.183838267947946,10.083333333333334,13.45,0.970740667254556,0.1345,0.550252467307306,0.1715938356831166,0.004646517130220033,0.0017159383568311703,5,13.25,0.9686021090534978,0.1325,10.25,40,986762518570,100,856.4631662368774,13.416666666666666,0.9776368680188123,0.13416666666666666,9.666666666666666,41,952039434492,100,711.8303024768829,13.75,0.9689662330981774,0.1375,9.583333333333334,42,345664075654,100,756.549654006958,13.5,0.9643388080540858,0.135,9.833333333333334,43,460462409076,100,888.0798587799072,13.333333333333334,0.9741593180482069,0.13333333333333333,11.083333333333334,44,732505190116,100,764.303964138031,3977.2269456386566,888.2114813327789
9,172,17.2,12,0,19,21,11,12,11,16,18,21,12,19,17,21,9,20,19,21,15,20,0,0,0.16429198719845467,0.9626438320111309,15.194244305973463,13.26666666666667,16.7,0.9681729824702046,0.16699999999999998,0.963788819653397,0.13540064007726627,0.002764575229536842,0.001354006400772657,5,16.666666666666668,0.9683224774196996,0.16666666666666666,13.75,45,986762518570,100,775.3148422241211,16.666666666666668,0.9726854056437387,0.16666666666666666,12.25,46,952039434492,100,750.7497024536133,16.916666666666668,0.965894386991609,0.16916666666666666,12.583333333333334,47,345664075654,100,773.8856155872345,16.75,0.9691946849446847,0.1675,12.833333333333334,48,460462409076,100,774.884605884552,16.5,0.9647679573512905,0.165,14.916666666666666,49,732505190116,100,875.3803541660309,3950.2151203155518,875.5218958854675
10,157,15.7,12,0,19,21,14,21,15,21,11,21,9,10,15,21,15,20,16,21,19,21,19,21,0.18795558347309638,0.9628381997194103,17.89504005835157,15.433333333333334,19.016666666666666,0.970428439153439,0.19016666666666665,1.2308533625091176,0.1105541596785139,0.0037951197170143294,0.0011055415967851387,5,19.0,0.969681746031746,0.19,13.166666666666666,50,986762518570,100,789.001054763794,19.0,0.9764291005291004,0.19,15.833333333333334,51,952039434492,100,857.8591694831848,19.166666666666668,0.9712769841269842,0.19166666666666668,15.666666666666666,52,345664075654,100,871.1667330265045,19.083333333333332,0.9702152116402116,0.19083333333333333,15.583333333333334,53,460462409076,100,873.3568067550659,18.833333333333332,0.9645391534391532,0.18833333333333332,16.916666666666668,54,732505190116,100,897.9193351268768,4289.303099155426,898.0500342845917
11,24,2.4,12,0,18,21,10,19,14,21,13,18,16,21,17,19,15,21,13,21,0,0,0,0,0.09575051442289446,0.9689747139438949,8.333333333333334,7.8,10.25,0.9786987847222222,0.1025,0.2666666666666667,0.33747427885527664,0.004862035389163615,0.0033747427885527656,5,10.0,0.9803331955467371,0.1,7.5,55,986762518570,100,679.5856094360352,10.416666666666666,0.9856313795194003,0.10416666666666667,7.916666666666667,56,952039434492,100,526.6096222400665,10.833333333333334,0.9800836915784832,0.10833333333333334,8.25,57,345664075654,100,592.560964345932,10.083333333333334,0.9765535989858904,0.10083333333333333,7.75,58,460462409076,100,575.2331273555756,9.916666666666666,0.9708920579805996,0.09916666666666667,7.583333333333333,59,732505190116,100,883.8115372657776,3257.800860643387,883.9381363391876
12,150,15.0,12,1,18,21,19,21,16,21,10,17,11,21,12,18,16,21,18,21,19,21,0,0,0.1743096440627115,0.9686980409619458,15.522100118413746,13.5,17.666666666666664,0.9757924456202233,0.17666666666666667,1.0110500592068732,0.11785113019775775,0.003547202329138731,0.0011785113019775828,5,17.583333333333332,0.9791932686654907,0.17583333333333334,13.583333333333334,60,986762518570,100,508.3932740688324,17.666666666666668,0.977400352733686,0.17666666666666667,12.083333333333334,61,952039434492,100,529.5909337997437,17.833333333333332,0.9750831863609641,0.17833333333333334,14.75,62,345664075654,100,561.6832458972931,17.75,0.9780595238095238,0.1775,12.666666666666666,63,460462409076,100,502.6853928565979,17.5,0.969225896531452,0.175,14.416666666666666,64,732505190116,100,692.4363315105438,2794.789178133011,692.7446556091309
