17 9 17 0 18 11 12 5 9 0 15 5 16 1 10 0 11 1 10 0 94 
18 7 17 0 17 0 12 5 9 0 14 5 17 1 10 0 9 0 10 0 56 
18 7 17 0 16 0 12 5 9 0 17 5 16 1 10 0 11 0 10 0 56 
17 9 17 0 18 11 12 5 9 0 15 5 16 1 10 0 11 1 10 0 94 
18 6 17 1 18 0 12 5 9 0 14 5 16 1 10 0 10 1 9 0 90 
17 7 17 0 16 0 12 5 9 0 17 5 16 1 10 0 11 0 10 0 56 
18 7 17 1 18 0 12 5 9 0 14 5 16 1 10 0 10 1 10 0 57 
18 7 17 1 18 0 11 5 9 0 15 5 16 1 10 0 10 1 10 0 65 
18 6 17 1 18 0 12 5 9 0 14 5 16 1 10 0 10 1 9 0 90 
18 7 17 1 18 0 11 5 9 0 15 5 16 1 10 0 10 0 10 0 57 
18 7 17 1 18 0 11 5 9 0 15 5 16 1 10 0 10 1 10 0 57 
18 5 17 1 16 0 12 5 9 0 13 5 16 1 10 0 10 0 10 0 58 
