,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,162,16.2,12,0,19,21,16,21,17,21,19,21,10,15,14,17,14,21,11,20,11,18,10,16,0.2075,0.9691012740452483,17.619759172307294,15.866666666666665,20.816666666666666,0.9760604276895941,0.20816666666666667,0.876546252820314,0.03333333333333286,0.0034795768221729173,0.000333333333333341,5,20.833333333333332,0.9817986552028218,0.20833333333333334,17.166666666666668,0,930991777518,100,624.6721670627594,20.833333333333332,0.9751006172839505,0.20833333333333334,15.333333333333334,1,904228343075,100,785.3104259967804,20.833333333333332,0.9731695987654321,0.20833333333333334,16.666666666666668,2,457233886569,100,838.2235164642334,20.75,0.9722399691358022,0.2075,15.083333333333334,3,201003626707,100,829.5850074291229,20.833333333333332,0.9779932980599646,0.20833333333333334,15.083333333333334,4,364265544451,100,809.8365802764893,3887.6276972293854,838.6458897590637
1,196,19.6,12,0,12,14,17,20,9,14,12,14,17,18,11,21,13,17,13,21,0,0,0,0,0.14653367350481122,0.9526689362851974,13.177876980172964,11.933333333333334,14.816666666666666,0.9626476273148148,0.14816666666666667,0.6222718234198154,0.08164965809277275,0.004989345514808692,0.0008164965809277279,5,14.916666666666666,0.9679597800925924,0.14916666666666667,10.833333333333334,5,930991777518,100,765.0428142547607,14.833333333333334,0.9693087384259258,0.14833333333333334,11.75,6,904228343075,100,885.4593071937561,14.666666666666666,0.959605324074074,0.14666666666666667,12.25,7,457233886569,100,910.5846242904663,14.833333333333334,0.9570112847222221,0.14833333333333334,12.166666666666666,8,201003626707,100,914.0423667430878,14.833333333333334,0.959353009259259,0.14833333333333334,12.666666666666666,9,364265544451,100,927.0953891277313,4402.224501609802,927.3706910610199
2,102,10.2,12,0,17,21,16,21,12,15,11,12,10,15,12,15,9,16,14,21,0,0,0,0,0.1324058900056249,0.9774172039839196,14.352292854516259,10.716666666666665,13.466666666666665,0.982654398148148,0.13466666666666666,1.8178130939247972,0.11303883305208777,0.0026185970821141916,0.0011303883305208795,5,13.583333333333334,0.9864022817460316,0.13583333333333333,9.083333333333334,10,930991777518,100,737.0636274814606,13.583333333333334,0.9837700066137565,0.13583333333333333,9.666666666666666,11,904228343075,100,722.2681000232697,13.333333333333334,0.9834924768518517,0.13333333333333333,13.166666666666666,12,457233886569,100,787.0120899677277,13.5,0.9808129960317459,0.135,9.0,13,201003626707,100,778.5453372001648,13.333333333333334,0.9787942294973543,0.13333333333333333,12.666666666666666,14,364265544451,100,833.7357296943665,3858.624884366989,834.0283534526825
3,107,10.7,12,0,18,19,17,21,9,10,18,19,17,21,16,21,18,21,14,17,10,20,19,21,0.13046699349546909,0.9568479721421715,12.394319596558843,10.416666666666666,13.216666666666665,0.9705348148148145,0.13216666666666668,0.9888264649460881,0.08498365855987979,0.006843421336321481,0.0008498365855988008,5,13.25,0.9673537037037034,0.1325,10.75,15,930991777518,100,1030.0876681804657,13.25,0.97118287037037,0.1325,9.416666666666666,16,904228343075,100,977.1533448696136,13.166666666666666,0.9797259259259258,0.13166666666666665,9.083333333333334,17,457233886569,100,995.6203479766846,13.333333333333334,0.9748537037037034,0.13333333333333333,11.416666666666666,18,201003626707,100,925.8543891906738,13.083333333333334,0.9595578703703701,0.13083333333333333,11.416666666666666,19,364265544451,100,1107.3778018951416,5036.093552112579,1107.6775941848755
4,12,1.2,12,0,17,21,19,21,12,20,18,21,11,20,13,15,10,14,17,21,19,21,0,0,0.06044494953669612,0.9561885824341452,5.162028071802741,3.9666666666666672,6.35,0.9721958161865569,0.06350000000000001,0.597680702568037,0.15275252316519478,0.008003616876205882,0.0015275252316519462,5,6.333333333333333,0.9685180898491083,0.06333333333333334,4.25,20,930991777518,100,1148.149162054062,6.333333333333333,0.9611878429355281,0.06333333333333334,4.0,21,904228343075,100,1292.5348281860352,6.5,0.9754612482853224,0.065,3.3333333333333335,22,457233886569,100,917.0635075569153,6.5,0.9853124999999999,0.065,3.3333333333333335,23,201003626707,100,769.4791452884674,6.083333333333333,0.9704993998628257,0.060833333333333336,4.916666666666667,24,364265544451,100,1205.9152302742004,5333.14187335968,1292.7974891662598
5,184,18.4,12,0,14,16,11,12,14,21,19,21,11,20,15,21,17,20,12,20,19,20,9,10,0.1667889168064297,0.947205648762166,14.330693556295135,13.016666666666666,16.9,0.9576964395943562,0.16899999999999998,0.6570134448142342,0.11055415967851315,0.005245395416095138,0.0011055415967851313,5,16.75,0.952768573633157,0.1675,12.5,25,930991777518,100,1125.551373243332,16.916666666666668,0.9508597332451497,0.16916666666666666,12.916666666666666,26,904228343075,100,1089.1704154014587,16.833333333333332,0.9588725749559082,0.16833333333333333,12.416666666666666,27,457233886569,100,1088.8017811775208,17.083333333333332,0.9651243937389771,0.17083333333333334,13.0,28,201003626707,100,891.1409201622009,16.916666666666668,0.9608569223985889,0.16916666666666666,14.25,29,364265544451,100,973.314998626709,5167.979488611221,1125.5566828250885
6,186,18.6,12,0,17,21,11,19,9,20,18,21,12,21,18,21,13,21,15,20,12,15,9,16,0.2559555834730964,0.9662602566458072,22.321884452050778,20.083333333333336,25.81666666666667,0.9707341706750039,0.25816666666666666,1.1192755593587211,0.11055415967851295,0.0022369570145983524,0.0011055415967851402,5,26.0,0.9743700146304313,0.26,19.333333333333332,30,930991777518,100,792.7920908927917,25.666666666666668,0.967913202461119,0.25666666666666665,20.083333333333332,31,904228343075,100,1086.332511663437,25.75,0.9692397246272245,0.2575,19.333333333333332,32,457233886569,100,994.849424123764,25.833333333333332,0.9702437800625299,0.25833333333333336,19.416666666666668,33,201003626707,100,966.5337166786194,25.833333333333332,0.9719041315937149,0.25833333333333336,22.25,34,364265544451,100,932.4502754211426,4772.958018779755,1086.6559340953827
7,121,12.1,12,0,9,15,12,14,15,21,11,16,9,11,12,14,15,21,9,14,10,21,0,0,0.17597631072937817,0.9636099696563307,16.14126752404001,13.966666666666665,17.833333333333336,0.9743528432472874,0.17833333333333332,1.0873004286866723,0.11785113019775775,0.005371436795478345,0.001178511301977579,5,17.833333333333332,0.9667871305649081,0.17833333333333334,12.083333333333334,35,930991777518,100,1173.7220265865326,17.666666666666668,0.9722433595211373,0.17666666666666667,15.416666666666666,36,904228343075,100,1034.4801082611084,17.75,0.9720955854844742,0.1775,14.25,37,457233886569,100,1068.2669212818146,18.0,0.9820917508417507,0.18,13.75,38,201003626707,100,923.9144659042358,17.916666666666668,0.9785463898241675,0.17916666666666667,14.333333333333334,39,364265544451,100,977.7552773952484,5178.13879942894,1173.7276167869568
8,50,5.0,12,0,18,21,18,20,12,16,12,16,11,15,16,19,18,21,17,21,14,17,0,0,0.09100438900649828,0.95667007877153,8.757248536040594,6.933333333333333,9.416666666666666,0.9714768518518518,0.09416666666666666,0.9119576013536305,0.15811388300841878,0.007403386540160917,0.0015811388300841897,5,9.666666666666666,0.9840869341563785,0.09666666666666666,6.083333333333333,40,930991777518,100,566.4453423023224,9.416666666666666,0.9685390946502057,0.09416666666666666,6.166666666666667,41,904228343075,100,871.2848658561707,9.25,0.9737088477366255,0.0925,6.666666666666667,42,457233886569,100,759.6349682807922,9.5,0.9694341563786006,0.095,8.583333333333334,43,201003626707,100,836.7654023170471,9.25,0.9616152263374484,0.0925,7.166666666666667,44,364265544451,100,902.0962119102478,3936.22679066658,902.3877673149109
9,16,1.6,12,0,9,18,12,17,12,15,13,21,16,17,18,21,9,17,11,13,19,21,17,21,0.08223922333895824,0.9427850706079602,6.9966599731992485,6.166666666666666,8.45,0.9568380864197529,0.08449999999999999,0.41499665326629126,0.11303883305208756,0.0070265079058962916,0.00113038833052088,5,8.416666666666666,0.9607906635802468,0.08416666666666667,6.25,45,930991777518,100,1216.7947630882263,8.416666666666666,0.9544797839506172,0.08416666666666667,6.083333333333333,46,904228343075,100,1182.9342195987701,8.416666666666666,0.9445269290123456,0.08416666666666667,5.75,47,457233886569,100,1306.0852539539337,8.666666666666666,0.9593082561728397,0.08666666666666667,5.833333333333333,48,201003626707,100,1229.229638338089,8.333333333333334,0.9650847993827159,0.08333333333333333,6.916666666666667,49,364265544451,100,1076.04114985466,6011.085024833679,1306.3653779029846
