16 0 9 0 19 9 19 0 16 8 16 0 17 1 10 0 18 0 10 3 198 
16 0 9 0 19 9 19 0 16 8 16 0 17 1 10 0 18 0 10 3 186 
16 0 9 0 19 9 18 1 16 8 16 1 9 1 10 0 10 0 9 3 199 
12 0 9 0 19 9 18 1 16 8 16 1 17 1 10 0 18 0 10 3 198 
11 0 13 1 19 9 19 1 16 8 16 1 9 1 9 0 18 0 9 3 199 
16 0 9 0 19 9 19 0 16 8 16 0 17 1 10 0 18 0 10 3 186 
16 0 13 0 19 9 19 0 16 8 16 1 9 1 9 0 18 0 9 3 199 
16 0 9 0 19 9 19 0 16 8 16 0 17 1 10 0 18 0 10 3 198 
16 0 9 0 19 9 19 0 16 8 16 1 17 1 10 0 19 0 10 3 198 
16 0 9 1 19 9 19 1 16 8 16 0 9 1 10 0 10 0 9 3 186 
12 0 13 1 19 10 19 1 16 8 16 1 9 1 9 0 18 0 9 3 199 
13 0 13 1 19 10 15 1 16 8 16 0 9 1 9 0 9 0 10 3 198 
