,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,81,8.1,12,0,16,19,13,14,16,17,10,13,14,21,12,21,12,17,14,15,0.10725278087107536,0.9545157288252955,10.53675069805492,0,0,0,0,8.95,10.85,0.9669509920634918,0.1085,0.7933753490274603,0.06236095644623204,0.006217631619098146,0.0006236095644623216,5,10.833333333333334,0.963805996472663,0.10833333333333334,8.416666666666666,0,119586514258,100,842.5541062355042,10.833333333333334,0.9571006393298056,0.10833333333333334,8.166666666666666,1,922485741825,100,858.2355444431305,10.916666666666666,0.9757377645502643,0.10916666666666666,8.666666666666666,2,886535215268,100,741.2078924179077,10.75,0.9694495149911815,0.1075,10.416666666666666,3,312248258909,100,859.0740005970001,10.916666666666666,0.9686610449735447,0.10916666666666666,9.083333333333334,4,897057706678,100,723.083028793335,4024.1545724868774,859.5049467086792
1,107,10.7,12,0,17,21,10,13,11,20,10,14,17,19,19,21,15,21,11,18,0.13988384359055017,0.9564445015060318,13.483899582985503,0,0,0,0,11.766666666666667,14.233333333333334,0.9706284446649031,0.14233333333333334,0.8586164581594175,0.12247448713915882,0.007091971579435644,0.0012247448713915894,5,14.333333333333334,0.9817755180776013,0.14333333333333334,12.333333333333334,5,119586514258,100,725.6769533157349,14.166666666666666,0.9662964340828923,0.14166666666666666,10.75,6,922485741825,100,1034.0593185424805,14.083333333333334,0.9670254629629629,0.14083333333333334,11.666666666666666,7,886535215268,100,1019.7003264427185,14.416666666666666,0.9757423941798942,0.14416666666666667,11.0,8,312248258909,100,820.4069509506226,14.166666666666666,0.9623024140211639,0.14166666666666666,13.083333333333334,9,897057706678,100,1006.8443598747253,4606.687909126282,1034.3315858840942
2,15,1.5,12,0,19,20,19,21,18,20,17,21,15,21,17,21,10,11,16,18,0.05612532053178801,0.9294148592560059,5.132305501920698,11,20,0,0,3.9166666666666665,5.883333333333334,0.9463935185185182,0.058833333333333335,0.6078194176270157,0.13540064007726588,0.008489329631256133,0.0013540064007726618,5,5.916666666666667,0.9300180041152262,0.059166666666666666,4.166666666666667,10,119586514258,100,1458.5463712215424,5.833333333333333,0.9514454732510286,0.058333333333333334,4.916666666666667,11,922485741825,100,1209.1997916698456,5.666666666666667,0.948193587105624,0.056666666666666664,3.9166666666666665,12,886535215268,100,1207.423728942871,5.916666666666667,0.9481490054869683,0.059166666666666666,3.3333333333333335,13,312248258909,100,1240.3462512493134,6.083333333333333,0.9541615226337447,0.060833333333333336,3.25,14,897057706678,100,1150.0594444274902,6265.575587511063,1458.5613708496094
3,26,2.6,12,0,15,21,9,12,10,16,19,21,9,12,13,20,10,11,11,17,0.08322301603505157,0.948229695417906,7.246886205899337,18,19,0,0,6.133333333333333,8.516666666666666,0.9628206937095826,0.08516666666666667,0.5567764362830021,0.09718253158075515,0.0072954991458382586,0.0009718253158075502,5,8.583333333333334,0.9580599647266312,0.08583333333333333,5.75,15,119586514258,100,1281.6322286128998,8.5,0.9640527630805408,0.085,6.583333333333333,16,922485741825,100,1133.1570959091187,8.416666666666666,0.9742210464432686,0.08416666666666667,5.25,17,886535215268,100,999.9683895111084,8.416666666666666,0.9652483833039387,0.08416666666666667,6.75,18,312248258909,100,1171.2434775829315,8.666666666666666,0.952521310993533,0.08666666666666667,6.333333333333333,19,897057706678,100,1209.633897304535,5795.635088920593,1281.6373753547668
4,48,4.8,12,0,10,14,18,21,9,15,9,13,15,21,17,21,19,21,19,21,0.10486700683814454,0.9668837474659475,9.664915193026912,18,21,0,0,7.683333333333333,10.65,0.9713446502057612,0.1065,0.9907909298467902,0.08164965809277253,0.0022304513699068296,0.0008164965809277279,5,10.666666666666666,0.9724434156378599,0.10666666666666667,8.75,20,119586514258,100,804.1388912200928,10.666666666666666,0.9701414609053498,0.10666666666666667,7.75,21,922485741825,100,1033.5738751888275,10.666666666666666,0.9750257201646091,0.10666666666666667,6.0,22,886535215268,100,848.9560329914093,10.75,0.9684902263374485,0.1075,7.333333333333333,23,312248258909,100,1021.350569486618,10.5,0.9706224279835391,0.105,8.583333333333334,24,897057706678,100,913.3497836589813,4621.369152545929,1033.8610079288483
5,143,14.3,12,0,15,19,15,17,12,13,11,15,15,21,13,20,19,21,15,17,0.11301683675240558,0.9634631703933714,10.28255995247211,0,0,0,0,8.666666666666666,11.383333333333333,0.9706767526455025,0.11383333333333331,0.8079466429027213,0.04082482904638572,0.0036067911260655276,0.00040824829046386563,5,11.333333333333334,0.9748073743386243,0.11333333333333333,8.25,25,119586514258,100,783.9157123565674,11.416666666666666,0.9713153108465606,0.11416666666666667,9.666666666666666,26,922485741825,100,867.7257721424103,11.416666666666666,0.9645655588624336,0.11416666666666667,7.333333333333333,27,886535215268,100,828.9088959693909,11.416666666666666,0.9735073578042327,0.11416666666666667,8.916666666666666,28,312248258909,100,792.6041858196259,11.333333333333334,0.9691881613756612,0.11333333333333333,9.166666666666666,29,897057706678,100,905.9043905735016,4179.058956861496,906.1899902820587
6,29,2.9,12,0,13,20,18,21,14,18,9,13,13,17,19,21,15,21,9,16,0.09117222840881736,0.9600630250722917,8.636470569385223,0,0,0,0,7.616666666666665,9.366666666666667,0.9747695932539682,0.09366666666666666,0.5099019513592784,0.12472191289246486,0.0073532840908382335,0.0012472191289246493,5,9.25,0.9740918485449735,0.0925,8.166666666666666,30,119586514258,100,1033.407007932663,9.25,0.9754662698412697,0.0925,7.916666666666667,31,922485741825,100,1048.0686180591583,9.416666666666666,0.9797304894179892,0.09416666666666666,7.0,32,886535215268,100,836.0655887126923,9.333333333333334,0.9615000826719575,0.09333333333333334,8.0,33,312248258909,100,1130.9087736606598,9.583333333333334,0.9830592757936507,0.09583333333333334,7.0,34,897057706678,100,837.8111317157745,4886.261120080948,1131.1895887851715
7,171,17.1,12,0,12,16,12,19,13,18,11,12,12,19,15,21,16,18,18,21,0.1741666666666667,0.9635927709223039,15.955885859347903,9,13,18,21,13.9,17.55,0.967722976190476,0.17550000000000004,1.0279429296739517,0.06666666666666697,0.0020651026340860303,0.0006666666666666724,5,17.583333333333332,0.9686538359788358,0.17583333333333334,13.75,35,119586514258,100,920.2880709171295,17.666666666666668,0.970374074074074,0.17666666666666667,15.833333333333334,36,922485741825,100,924.6534867286682,17.5,0.9688757936507937,0.175,13.583333333333334,37,886535215268,100,942.874137878418,17.5,0.9660228174603173,0.175,12.75,38,312248258909,100,1068.4447317123413,17.5,0.9646883597883595,0.175,13.583333333333334,39,897057706678,100,1086.2479541301727,4942.50838136673,1086.5488114356995
8,162,16.2,12,0,17,21,17,18,9,10,14,16,19,21,9,11,12,21,14,20,0.1358333333333333,0.9628044291480671,12.785800777946104,15,21,0,0,10.983333333333333,13.716666666666665,0.9673628257887514,0.13716666666666666,0.9012337223063853,0.06666666666666714,0.002279198320342204,0.0006666666666666724,5,13.75,0.9663580246913579,0.1375,12.333333333333334,40,119586514258,100,929.1818923950195,13.666666666666666,0.9635013717421123,0.13666666666666666,11.5,41,922485741825,100,917.7150905132294,13.666666666666666,0.9679535322359395,0.13666666666666666,9.666666666666666,42,886535215268,100,882.8016505241394,13.833333333333334,0.9689694787379971,0.13833333333333334,10.916666666666666,43,312248258909,100,869.9507462978363,13.666666666666666,0.970031721536351,0.13666666666666666,10.5,44,897057706678,100,943.3032126426697,4542.952592372894,943.5575811862946
9,62,6.2,12,0,15,19,17,19,16,17,18,21,19,21,13,17,16,21,12,20,0.10909406737097291,0.9628341583051722,9.41956777149743,17,21,0,0,8.7,11.2,0.9726030349794238,0.11200000000000002,0.359783885748715,0.14529663145135552,0.004884438337125817,0.0014529663145135569,5,11.25,0.9815015432098763,0.1125,8.833333333333334,45,119586514258,100,546.1572692394257,11.0,0.9680138888888887,0.11,8.0,46,922485741825,100,769.9182755947113,11.083333333333334,0.9719210390946501,0.11083333333333334,8.75,47,886535215268,100,697.6387329101562,11.416666666666666,0.973238940329218,0.11416666666666667,8.916666666666666,48,312248258909,100,562.5695300102234,11.25,0.9683397633744855,0.1125,9.0,49,897057706678,100,640.9981837272644,3217.281991481781,770.1866135597229
10,194,19.4,12,0,19,21,10,18,16,18,17,21,12,17,13,15,19,21,17,21,0.1380168367524056,0.9531625414998898,13.248426972649828,14,18,0,0,11.483333333333333,13.883333333333335,0.9575654320987652,0.1388333333333333,0.882546819658248,0.04082482904638572,0.0022014452994377257,0.00040824829046385886,5,13.833333333333334,0.9552932098765431,0.13833333333333334,11.666666666666666,50,119586514258,100,958.5519168376923,13.916666666666666,0.9593063271604936,0.13916666666666666,9.833333333333334,51,922485741825,100,848.5070631504059,13.833333333333334,0.9585223765432098,0.13833333333333334,11.5,52,886535215268,100,887.7221839427948,13.916666666666666,0.9546111111111111,0.13916666666666666,12.416666666666666,53,312248258909,100,866.0308287143707,13.916666666666666,0.9600941358024689,0.13916666666666666,12.0,54,897057706678,100,871.4794387817383,4432.291431427002,958.5685017108917
11,142,14.2,12,0,17,21,19,21,13,15,12,21,12,14,15,20,19,21,14,17,0.15000000000000002,0.969474976523641,12.875606581781675,13,21,0,0,12.016666666666666,15.133333333333335,0.9753929526748969,0.15133333333333335,0.4294699575575042,0.06666666666666635,0.002958988075627943,0.0006666666666666599,5,15.166666666666666,0.9705436385459532,0.15166666666666667,11.916666666666666,55,119586514258,100,731.2375731468201,15.083333333333334,0.9744476165980794,0.15083333333333335,12.666666666666666,56,922485741825,100,713.106682062149,15.083333333333334,0.9764964849108365,0.15083333333333335,12.333333333333334,57,886535215268,100,709.8143701553345,15.25,0.9796289437585732,0.1525,11.5,58,312248258909,100,592.9821398258209,15.083333333333334,0.9758480795610424,0.15083333333333335,11.666666666666666,59,897057706678,100,686.9710013866425,3434.111766576767,731.243655204773
12,14,1.4,12,1,19,20,19,21,9,11,17,21,15,21,17,21,16,18,17,21,0.0406126987367698,0.9374501155997879,3.91956777149743,0,0,0,0,3.2,4.45,0.9602118055555554,0.0445,0.3597838857487151,0.19436506316150998,0.011380844977883803,0.0019436506316150984,5,4.25,0.9469068287037035,0.0425,3.1666666666666665,60,119586514258,100,1139.6065108776093,4.75,0.9591030092592592,0.0475,3.25,61,922485741825,100,1074.4872341156006,4.583333333333333,0.9555295138888888,0.04583333333333333,3.0,62,886535215268,100,1060.1089308261871,4.25,0.9582465277777776,0.0425,2.75,63,312248258909,100,954.7695217132568,4.416666666666667,0.981273148148148,0.04416666666666667,3.8333333333333335,64,897057706678,100,850.2495987415314,5079.221796274185,1139.612426996231
13,48,4.8,12,1,10,13,17,21,18,19,18,21,9,13,15,21,17,21,18,21,0.11742500927989273,0.9577822109722947,11.69898059106112,19,21,11,20,9.383333333333333,12.116666666666667,0.966504012345679,0.12116666666666667,1.1578236288638941,0.18708286933869755,0.00436090068669214,0.0018708286933869704,5,11.916666666666666,0.9587345679012345,0.11916666666666667,11.583333333333334,65,119586514258,100,1015.3773872852325,12.083333333333334,0.9670871913580245,0.12083333333333333,8.166666666666666,66,922485741825,100,1002.6930623054504,11.916666666666666,0.9660123456790121,0.11916666666666667,9.0,67,886535215268,100,854.6988821029663,12.333333333333334,0.9718703703703702,0.12333333333333334,9.25,68,312248258909,100,767.8943202495575,12.333333333333334,0.968815586419753,0.12333333333333334,8.916666666666666,69,897057706678,100,892.685022354126,4533.348674297333,1015.3834762573242
