15 7 11 0 18 9 18 8 15 0 17 7 18 1 15 3 18 7 17 0 10 
16 7 11 0 18 9 18 8 15 0 19 8 18 1 15 3 18 7 17 0 10 
15 7 11 0 19 9 18 10 14 3 17 9 18 1 15 3 18 7 13 3 10 
15 7 11 0 18 9 18 10 14 3 17 9 18 1 15 3 18 7 14 3 10 
15 7 11 0 19 9 18 9 14 3 19 9 18 1 15 3 18 7 13 3 10 
15 6 11 0 18 9 18 8 15 0 17 7 18 1 15 3 18 7 17 0 10 
15 7 11 0 18 9 18 8 15 0 19 8 18 1 15 3 18 7 17 0 10 
15 7 11 0 18 9 18 10 14 3 18 9 18 1 15 3 18 7 13 3 10 
15 7 11 0 18 9 18 9 14 3 17 9 18 1 15 3 18 7 14 2 10 
15 7 11 0 18 9 18 10 14 3 18 9 18 1 15 3 18 7 14 2 10 
15 7 11 0 18 9 18 10 14 0 18 8 18 1 15 3 18 7 14 2 10 
15 7 11 0 18 9 18 7 13 1 17 8 18 1 15 3 18 7 18 0 10 
