10 0 15 4 16 1 17 0 12 4 14 0 12 0 9 0 19 0 10 0 22 
10 1 15 4 16 1 17 0 12 1 17 0 10 0 9 0 19 0 10 0 22 
10 3 15 3 17 0 16 1 17 4 17 0 11 0 9 0 18 0 10 0 22 
11 3 15 2 17 3 15 1 14 4 15 0 11 0 9 0 18 10 10 0 175 
11 1 15 3 16 2 17 0 12 4 15 0 12 0 9 0 17 0 10 0 12 
10 1 15 4 17 0 15 1 14 2 16 0 11 0 9 0 19 10 12 0 168 
11 4 15 4 17 3 15 1 14 4 16 0 12 0 9 2 15 10 10 0 176 
11 4 15 3 16 0 17 0 11 4 15 0 12 0 9 1 17 0 10 0 21 
9 2 13 4 16 0 16 0 15 4 14 0 12 0 9 0 19 0 10 0 179 
18 1 15 2 18 2 17 0 12 4 15 0 16 9 9 0 17 9 10 0 13 
10 0 15 4 17 1 15 1 14 3 13 0 12 0 9 0 19 10 13 0 22 
11 3 15 4 17 3 15 1 14 2 16 0 12 0 9 1 15 10 12 0 172 
