9 0 11 1 11 5 16 2 14 0 14 0 18 0 17 0 9 1 14 4 80 
9 0 17 4 19 5 16 2 14 8 9 0 9 7 17 0 11 0 9 4 80 
9 0 10 2 18 5 17 1 14 0 14 5 10 9 15 0 11 1 13 4 79 
9 4 16 3 9 5 19 4 15 2 13 4 17 2 17 5 11 0 9 3 46 
10 0 11 2 11 5 17 2 17 0 14 5 18 10 16 0 13 1 14 4 80 
11 0 10 2 19 5 14 2 14 2 9 5 18 9 16 0 11 0 9 4 63 
10 0 11 1 11 5 16 2 16 0 11 5 18 10 16 0 13 0 14 4 80 
11 0 10 2 19 5 14 2 14 2 9 5 17 9 16 0 11 0 9 4 47 
9 0 16 3 19 6 15 2 14 8 9 0 9 2 17 0 11 0 9 4 80 
11 0 10 3 19 5 14 2 14 8 13 0 17 2 17 0 11 0 9 4 80 
9 0 10 2 19 6 15 2 14 2 9 5 18 9 16 0 11 0 9 4 63 
9 0 16 3 19 4 15 2 14 8 9 0 9 0 17 0 10 0 9 4 80 
