0.07383333333333333 0.9629197310405642 5.716666666666667 0.001190238071423808 0.008475297687539607 0.7295356209413096 
0.15750000000000003 0.9772134773662549 12.55 0.0007453559924999224 0.003287939026922431 0.7529571332051014 
0.13741666666666666 0.9727974537037035 11.250000000000002 0.0008700255424092156 0.0023431272034901258 1.220769338481999 
0.10783333333333331 0.9689523809523808 7.833333333333334 0.00040824829046386563 0.0065840451673463436 1.1118053386771944 
0.09975 0.9685820849867725 7.633333333333333 0.0017500000000000016 0.008939143413311158 0.40000000000000013 
0.07425 0.9711721119929452 5.816666666666667 0.0013149778198382918 0.005155463608625724 0.8017342313870462 
0.11225 0.9644282407407404 8.466666666666667 0.000533593686452738 0.009055178222915022 0.8984554647962368 
0.07774999999999999 0.9606001157407403 5.6 0.0015833333333333333 0.010808166603360786 0.4969350505291858 
0.08016666666666666 0.9624657407407406 6.341666666666667 0.0012801909579780993 0.003469788332927109 0.5850569772822702 
0.08124999999999999 0.9563575617283948 6.416666666666666 0.0014553540997144165 0.013868146253339377 0.7481458562487815 
0.09575 0.9653660300925925 7.591666666666667 0.0004487637339278754 0.004668682266370511 0.6427480066091219 
0.12491666666666665 0.9716025132275131 9.7 0.0005833333333333327 0.0042984917245066 0.8259674462242579 
