12 2 17 0 9 0 9 0 12 1 13 1 13 7 17 2 9 0 14 0 192 
12 0 17 0 9 0 9 0 12 1 13 1 13 7 17 2 9 0 14 0 192 
15 0 14 5 10 0 9 0 14 1 13 1 14 5 17 2 9 0 14 0 13 
12 0 17 0 9 0 9 0 12 0 13 1 13 7 17 2 9 0 18 0 192 
15 2 17 5 10 0 9 0 14 1 13 1 14 7 17 2 9 0 14 0 13 
12 0 17 5 9 0 9 0 13 1 13 1 12 0 16 2 9 5 14 1 193 
12 1 15 1 18 0 12 0 12 0 13 0 11 0 15 1 9 1 17 0 180 
12 0 14 1 18 0 12 0 12 0 13 0 11 0 15 1 9 0 17 0 180 
12 0 17 5 9 0 9 0 12 1 13 1 9 6 17 2 9 5 15 0 193 
12 0 17 0 10 0 11 0 12 1 13 1 9 0 16 2 9 0 14 0 180 
12 0 15 5 9 0 11 0 11 1 13 1 12 0 17 0 9 5 14 0 175 
12 0 14 5 9 0 14 0 12 0 13 0 9 7 14 2 12 0 12 0 191 
