13 0 12 7 12 1 12 2 17 4 16 4 16 6 12 1 16 2 9 0 10 
13 0 16 6 9 6 14 1 16 0 12 1 19 11 9 1 17 1 12 0 31 
13 0 10 6 14 1 14 1 16 0 16 1 19 10 12 1 17 1 12 2 39 
11 0 12 11 14 1 17 0 19 3 19 8 15 5 13 0 9 0 9 2 44 
13 0 12 7 15 1 12 0 17 3 16 5 16 5 12 3 16 2 9 0 10 
13 8 16 8 9 1 17 2 9 7 16 5 14 9 12 4 9 1 9 0 10 
11 0 12 11 12 1 17 2 19 4 19 8 15 7 13 2 9 0 9 2 22 
18 9 16 9 9 1 17 2 9 7 17 1 15 9 12 4 9 0 11 0 41 
13 0 9 6 9 1 10 1 17 3 17 0 14 5 9 2 10 1 9 2 10 
13 0 12 7 15 1 12 0 17 3 16 5 16 5 12 0 16 2 9 0 10 
13 0 12 7 13 1 15 2 16 4 16 4 16 6 12 1 15 1 9 0 10 
14 0 10 7 9 1 11 2 17 3 16 5 17 5 10 1 16 2 9 0 10 
