0.04558333333333333 0.9655478395061724 3.708333333333333 0.0005335936864527364 0.007874287938088802 0.3948452580160711 
0.06641666666666665 0.9622046957671954 4.85 0.0003818813079129891 0.004814176347374677 0.5734883511361751 
0.07491666666666667 0.972040972222222 6.2 0.0014166666666666661 0.006456687611404536 0.5233439489369193 
0.027000000000000003 0.9549166666666664 2.1166666666666667 0.0005527707983925656 0.01892469543274667 0.31001792062897127 
0.049666666666666665 0.9662314814814812 3.7416666666666663 0.0005527707983925685 0.0075552624156399305 0.5236755781121658 
0.03733333333333333 0.9644194444444439 2.975 0.0003333333333333327 0.011143237929040645 0.3891764809611872 
0.05825 0.9681535493827159 4.8166666666666655 0.0002499999999999995 0.008166863655381539 0.5937171043518958 
0.024083333333333335 0.9572222222222221 1.675 0.0006922186552431724 0.013695653251873014 0.36218856353501216 
0.029916666666666668 0.9428749999999997 2.375 0.0005833333333333333 0.013447310874412298 0.29639032072964566 
0.0375 0.9470887345679009 3.0 0.0007453559924999286 0.008096921670123894 0.5664215155988809 
0.06216666666666667 0.9663005401234563 4.449999999999999 0.00040824829046386227 0.009389798602106014 0.6103277807866851 
0.04575 0.9685030864197527 3.225 0.0002499999999999995 0.006221669328940816 0.5904917912685623 
