9 2 18 3 9 0 18 1 14 1 12 0 15 9 15 5 9 1 18 5 51 
10 1 18 2 9 0 18 1 13 1 12 2 15 1 14 0 9 0 17 7 50 
10 1 19 2 9 0 18 1 13 1 12 2 15 1 14 0 9 0 17 7 50 
17 3 18 6 10 6 10 1 9 1 10 0 11 2 10 5 9 0 14 6 182 
9 2 18 6 9 0 18 2 9 1 12 2 15 8 14 0 9 0 17 5 50 
12 3 13 4 9 0 11 0 9 1 11 0 15 2 12 5 10 0 16 7 50 
17 3 18 6 9 6 10 1 9 1 11 0 15 2 13 5 9 0 17 6 188 
10 1 19 1 9 0 17 1 12 1 12 2 15 2 14 0 9 0 17 5 183 
11 3 14 6 9 0 9 1 9 1 12 0 15 2 14 5 9 0 17 6 49 
11 3 18 6 10 0 10 1 9 1 13 0 15 2 13 5 9 0 15 5 42 
17 3 18 4 9 6 10 1 9 1 11 0 11 9 10 5 9 0 17 6 183 
10 1 14 6 10 0 10 1 9 1 12 0 15 2 14 0 9 0 16 7 50 
