0.027000000000000003 0.9265222222222219 1.9 0.0011303883305208776 0.013339029261760026 0.6726812023536856 
0.018583333333333334 0.9401687499999996 1.275 0.0011211353372561415 0.021181349495593412 0.1827642683288443 
0.03141666666666667 0.9422134259259257 2.308333333333333 0.0008374896350934078 0.02348819197493439 0.425 
0.027000000000000003 0.9377499999999996 1.8083333333333331 0.0012472191289246465 0.012466647510248882 0.4330928820062094 
0.054166666666666675 0.9508560956790122 4.091666666666667 6.938893903907228e-18 0.005457571996633002 0.7865624931024587 
0.08341666666666667 0.9521399305555551 6.4333333333333345 0.0004487637339278754 0.0056012268337234895 0.4927248499698159 
0.01616666666666667 0.9583305555555552 1.0833333333333335 0.0005527707983925664 0.013732801112260056 0.3227486121839514 
0.04591666666666666 0.9553955555555552 3.4083333333333337 0.00025000000000000163 0.010789469546109235 0.4223775299158062 
0.025666666666666664 0.9445124999999998 1.9333333333333336 0.0011055415967851333 0.012630167770182256 0.4179978734661485 
0.054166666666666675 0.950432484567901 3.9249999999999994 6.938893903907228e-18 0.005724164495943645 0.6025985396596973 
0.028666666666666667 0.9673327160493826 2.1416666666666666 0.0008498365855987974 0.011729938884747118 0.5963430220938282 
0.020333333333333335 0.9332453703703699 1.4250000000000003 0.0009279607271383371 0.014911794845504107 0.4056031174545986 
