18 3 11 2 9 1 19 4 9 1 11 0 17 1 18 0 18 0 13 1 178 
18 6 18 2 9 0 19 5 9 2 12 1 17 2 17 6 18 0 12 1 177 
18 2 11 2 9 0 18 5 9 2 12 1 17 1 17 5 18 0 12 1 171 
19 6 11 0 9 1 10 0 9 2 12 0 16 1 17 0 18 0 13 1 178 
19 3 10 0 9 1 9 0 9 0 10 0 18 1 18 0 18 0 12 1 178 
16 3 11 2 9 1 19 1 11 1 11 0 17 1 18 1 17 0 13 1 178 
16 3 19 2 9 0 20 5 9 1 10 1 18 1 17 6 18 10 12 1 177 
19 5 11 2 9 5 10 0 9 0 12 0 17 1 17 7 19 0 12 1 171 
19 3 11 1 9 0 9 0 9 0 10 0 18 1 18 7 19 0 10 2 177 
16 1 11 2 9 1 19 0 10 1 11 0 17 1 17 1 17 0 12 1 178 
18 3 11 2 9 1 19 0 9 1 11 0 17 1 18 0 16 0 13 1 156 
16 3 11 3 9 1 19 4 11 1 11 0 17 1 18 1 18 0 13 1 178 
