16 0 18 1 18 5 9 3 11 4 15 1 17 10 10 8 16 1 14 10 13 
14 7 17 0 17 3 14 4 9 3 12 3 18 9 10 0 16 0 9 6 16 
13 0 17 0 17 3 14 0 9 4 12 0 15 9 10 0 16 0 9 6 12 
14 7 16 0 17 4 9 3 11 0 11 3 18 9 10 0 16 0 14 3 16 
17 8 17 1 16 1 13 0 15 3 14 0 17 0 17 0 15 0 12 9 192 
14 0 17 0 17 2 14 3 9 3 11 0 18 9 10 0 16 0 14 6 16 
17 0 18 0 17 5 9 0 15 3 15 1 17 10 16 8 16 0 14 5 13 
17 0 18 1 18 5 9 0 11 4 15 1 16 10 10 8 16 1 14 10 13 
17 7 16 0 14 3 13 0 15 3 14 8 17 8 17 0 16 0 9 6 15 
14 0 16 0 13 5 9 3 11 4 12 1 18 9 10 0 16 0 14 6 16 
13 0 17 1 17 3 18 0 9 4 12 0 15 0 10 0 10 0 9 6 11 
17 0 18 2 18 5 9 0 11 4 15 1 16 10 10 8 16 1 14 10 13 
