14 8 13 0 10 0 16 2 17 0 9 3 14 0 13 7 16 9 13 0 13 
15 8 16 6 14 1 16 2 18 1 9 5 15 2 15 7 15 9 13 1 14 
15 8 14 0 10 2 14 2 17 1 9 4 14 0 14 7 15 9 13 0 10 
15 8 16 1 14 2 14 2 18 1 9 5 15 2 15 7 15 9 13 1 14 
15 8 16 7 14 2 14 2 18 1 9 2 15 0 13 7 15 9 13 1 14 
15 8 14 0 10 0 16 2 17 1 9 3 14 0 13 7 16 9 13 1 10 
14 8 14 0 10 2 16 2 17 2 9 1 15 0 13 7 14 9 13 1 10 
14 5 15 1 14 2 15 2 17 8 9 2 15 0 18 7 19 9 13 0 188 
14 5 15 6 15 2 13 2 17 1 9 5 15 1 17 7 19 9 13 0 13 
15 8 16 7 14 2 14 2 18 1 9 5 15 0 15 7 15 9 13 1 14 
15 8 14 6 9 2 16 2 17 1 9 0 14 1 13 7 15 11 13 0 10 
15 8 14 0 10 2 16 2 17 1 9 0 14 1 13 7 16 11 13 0 10 
