0.04866666666666667 0.9484213907785335 3.5833333333333335 0.0015898986690282427 0.013228284522918419 0.3205897343611891 
0.07425 0.9685952711640212 5.016666666666667 0.0016853123680130558 0.0073175494645460765 0.6767980168082317 
0.04875 0.9491908037288986 3.3416666666666672 0.001455354099714415 0.022832522645623667 0.45711960506341587 
0.05491666666666667 0.9531446995464851 4.033333333333333 0.0011456439237389592 0.010275846903496503 0.7819136070493268 
0.03666666666666667 0.9529086640211638 2.3916666666666666 0.0013437096247164225 0.012743883454624787 0.33962806453858047 
0.08933333333333333 0.9715200004899079 6.441666666666667 0.002000000000000001 0.005826463922438673 0.36333715594319416 
0.07608333333333334 0.9657693023711541 5.583333333333334 0.0021746647251166496 0.009673756496134445 0.4362084109434135 
0.06450000000000002 0.9593005125661375 4.641666666666667 0.0017950549357114995 0.012063593269645309 0.7149689192933882 
0.07608333333333334 0.9492622966882225 5.341666666666667 0.0014930394055974107 0.010877876515884186 0.5196820609222953 
0.06716666666666668 0.9519137213403879 4.6416666666666675 0.001979057014506319 0.012096345962222055 0.61129416450311 
0.076 0.9422205565353714 5.191666666666666 0.0012801909579780993 0.00965629892963457 0.718843592940155 
0.08266666666666667 0.9672930357142855 5.758333333333333 0.0019649710204252668 0.0042911599241331755 0.9806814524151618 
