18 4 11 4 16 0 12 3 16 4 14 6 15 0 10 0 9 4 15 3 196 
18 4 12 3 17 0 14 2 13 0 14 7 14 0 10 1 9 4 9 0 32 
18 4 14 1 12 4 10 2 16 0 14 9 9 0 9 1 18 7 9 3 11 
18 4 10 2 12 0 11 3 16 0 14 4 9 0 10 0 9 4 16 3 10 
18 4 13 5 18 0 12 3 13 0 14 7 15 0 10 0 9 4 9 0 13 
18 4 9 4 18 0 12 3 15 0 14 7 16 0 10 0 9 5 9 0 13 
14 4 9 2 11 0 11 2 16 0 14 9 15 0 10 1 9 4 9 3 12 
18 4 9 1 11 4 10 2 16 1 14 9 15 0 10 0 9 7 14 3 12 
17 4 10 1 11 0 13 3 12 0 14 5 9 0 10 0 9 3 10 0 12 
16 3 14 7 17 3 10 4 15 0 19 6 16 0 9 1 9 5 9 0 25 
18 4 12 3 18 0 13 3 13 0 14 9 13 0 10 0 9 1 9 0 13 
18 4 12 3 17 0 12 2 15 0 14 7 14 0 10 2 9 6 9 0 32 
