9 1 13 1 19 4 17 6 14 2 17 2 12 0 14 0 17 0 15 3 168 
18 2 11 1 19 10 17 9 10 1 15 0 13 0 17 0 17 0 15 3 160 
17 0 10 1 18 4 15 11 14 2 15 0 13 0 13 0 19 0 13 2 168 
10 1 12 1 19 10 17 7 15 1 16 0 16 0 14 0 17 1 15 3 161 
17 2 11 1 19 3 17 8 9 7 16 2 13 1 16 0 16 1 9 3 167 
18 2 13 1 19 10 17 8 14 0 12 2 13 2 16 0 19 1 9 3 160 
10 1 12 1 20 10 17 7 15 1 16 0 16 0 14 0 17 1 15 3 161 
17 0 14 1 19 9 17 9 14 1 10 2 10 0 15 0 18 1 14 3 160 
16 0 13 1 18 8 17 7 15 0 15 0 16 0 15 0 19 0 14 2 161 
16 3 14 1 19 3 17 7 15 0 15 0 16 0 15 0 17 0 14 1 161 
16 0 14 1 19 2 17 7 14 0 15 0 12 0 12 0 17 0 14 1 165 
9 1 11 1 19 4 17 8 14 2 16 2 12 0 14 0 17 1 15 3 167 
