15 3 10 0 13 0 9 0 15 0 10 0 10 0 16 4 15 0 9 2 182 
15 10 10 0 19 2 17 2 14 0 9 0 10 0 16 7 15 0 16 3 161 
14 3 10 0 13 1 9 1 15 1 9 0 11 0 16 5 17 0 9 3 182 
15 3 10 0 13 2 17 0 15 0 10 0 11 1 10 4 13 0 9 2 182 
14 3 10 0 13 1 9 1 15 1 13 0 9 0 16 5 16 0 9 1 80 
15 3 16 0 13 2 17 1 15 0 10 0 11 1 10 4 13 0 9 2 182 
15 10 10 0 19 0 17 2 14 0 9 0 10 0 16 7 15 0 16 3 181 
15 2 16 0 12 2 10 0 15 1 9 0 9 1 16 4 13 0 9 3 181 
15 3 10 0 13 2 9 0 14 0 9 0 10 0 16 3 15 0 9 2 161 
15 3 17 0 13 3 9 1 15 1 9 0 11 0 10 4 15 0 9 4 195 
15 3 10 0 13 2 9 1 15 6 13 0 9 0 9 5 17 0 9 3 178 
15 10 10 0 19 2 17 2 14 0 9 0 10 0 16 7 15 0 16 3 166 
