12 10 18 0 11 3 9 0 15 0 14 2 18 1 12 6 15 10 9 0 154 
17 4 18 1 9 0 9 1 16 0 11 1 10 2 10 6 17 9 12 0 160 
17 4 18 0 9 0 9 0 15 0 11 0 9 5 13 6 17 9 12 0 40 
12 1 18 5 11 1 9 0 14 0 14 2 9 0 12 6 14 10 9 0 70 
18 1 10 1 12 1 9 0 14 0 9 2 9 7 15 6 14 9 13 1 56 
16 0 18 1 10 1 9 0 16 0 14 2 10 5 13 6 15 10 12 0 39 
19 10 18 2 12 1 9 0 16 0 14 2 18 8 15 6 15 10 13 0 39 
17 1 18 1 12 1 9 0 17 1 14 2 18 6 10 6 16 6 12 0 30 
17 4 18 6 9 0 9 0 15 0 11 1 10 2 11 5 17 9 12 0 77 
17 9 18 0 9 0 9 0 14 0 9 2 9 7 11 6 15 7 12 0 78 
19 10 18 2 12 1 9 0 16 0 14 2 18 8 15 6 15 10 13 0 38 
17 4 18 6 9 0 9 0 15 0 11 3 10 2 11 5 17 9 12 0 77 
